'sample interval','ax','ay','az','temp','EDA'
10166,-0.02997879,-0.90998001,-0.55996368,32.59993896,1.73896902
10167,-0.03998306,-0.90998001,-0.55996368,32.59993896,1.73896902
10168,-0.03998306,-0.90998001,-0.55996368,32.59993896,1.72896999
10169,-0.01997452,-0.90998001,-0.54996582,32.59993896,1.72896999
10170,-0.02997879,-0.89996841,-0.55996368,32.59993896,1.73498270
10171,-0.02997879,-0.90998001,-0.55996368,32.59993896,1.72896999
10172,-0.03998306,-0.89996841,-0.56996155,32.59993896,1.72896999
10173,-0.02997879,-0.90998001,-0.54996582,32.59993896,1.71897095
10174,-0.02997879,-0.90998001,-0.55996368,32.59993896,1.71897095
10175,-0.02997879,-0.90998001,-0.54996582,32.59993896,1.71897095
10176,-0.01997452,-0.90998001,-0.55996368,32.59993896,1.72099733
10177,-0.02997879,-0.89996841,-0.54996582,32.59993896,1.71498462
10178,-0.02997879,-0.91999161,-0.54996582,32.59993896,1.71498462
10179,-0.02997879,-0.90998001,-0.55996368,32.59993896,1.71498462
10180,-0.02997879,-0.89996841,-0.54996582,32.59993896,1.71498462
10181,-0.02997879,-0.90998001,-0.54996582,32.59993896,1.70498558
10182,-0.03998306,-0.91999161,-0.56996155,32.59993896,1.70498558
10183,-0.01997452,-0.91999161,-0.55996368,32.59993896,1.70099925
10184,-0.02997879,-0.89996841,-0.54996582,32.59993896,1.70498558
10185,-0.02997879,-0.90998001,-0.53996796,32.59993896,1.70099925
10186,-0.02997879,-0.90998001,-0.55996368,32.59993896,1.70099925
10187,-0.02997879,-0.90998001,-0.54996582,32.89995422,1.70099925
10188,-0.03998306,-0.89996841,-0.54996582,32.59993896,1.70099925
10189,-0.01997452,-0.91999161,-0.54996582,32.59993896,1.70099925
10190,-0.00997024,-0.90998001,-0.53996796,32.59993896,1.70697874
10191,-0.01997452,-0.91999161,-0.53996796,32.59993896,1.70099925
10192,0.00000000,-0.90998001,-0.55996368,32.59993896,1.70099925
10193,-0.00997024,-0.90998001,-0.54996582,32.59993896,1.70498558
10194,-0.00997024,-0.90998001,-0.55996368,32.59993896,1.71498462
10195,-0.00997024,-0.90998001,-0.54996582,32.59993896,1.71498462
10196,-0.00997024,-0.89996841,-0.54996582,32.59993896,1.70498558
10197,-0.01997452,-0.90998001,-0.54996582,32.59993896,1.70498558
10198,-0.00997024,-0.90998001,-0.56996155,32.59993896,1.70498558
10199,-0.01997452,-0.90998001,-0.54996582,32.59993896,1.70099925
10200,-0.00997024,-0.91999161,-0.53996796,32.59993896,1.70498558
10201,-0.01997452,-0.89996841,-0.54996582,32.59993896,1.70099925
10202,-0.01997452,-0.91999161,-0.54996582,32.59993896,1.70099925
10203,-0.00997024,-0.90998001,-0.53996796,32.59993896,1.70099925
10204,-0.01997452,-0.89996841,-0.54996582,32.89995422,1.70099925
10205,-0.01997452,-0.92996612,-0.53996796,32.59993896,1.70697874
10206,-0.01997452,-0.90998001,-0.54996582,32.59993896,1.70498558
10207,-0.01997452,-0.91999161,-0.54996582,32.59993896,1.70099925
10208,-0.02997879,-0.89996841,-0.54996582,32.59993896,1.70099925
10209,-0.00997024,-0.91999161,-0.54996582,32.89995422,1.71099829
10210,-0.00997024,-0.91999161,-0.53996796,32.59993896,1.70099925
10211,-0.01997452,-0.91999161,-0.53996796,32.59993896,1.70099925
10212,-0.00997024,-0.90998001,-0.54996582,32.59993896,1.70099925
10213,-0.01997452,-0.90998001,-0.54996582,32.59993896,1.70099925
10214,-0.01997452,-0.91999161,-0.54996582,32.59993896,1.70099925
10215,-0.01997452,-0.91999161,-0.54996582,32.89995422,1.70099925
10216,-0.02997879,-0.89996841,-0.54996582,32.59993896,1.70099925
10217,-0.00997024,-0.92996612,-0.53996796,32.59993896,1.70697874
10218,-0.01997452,-0.90998001,-0.55996368,32.59993896,1.70697874
10219,-0.00997024,-0.91999161,-0.55996368,32.59993896,1.70099925
10220,-0.01997452,-0.89996841,-0.54996582,32.59993896,1.69096699
10221,-0.00997024,-0.91999161,-0.55996368,32.89995422,1.70099925
10222,-0.02997879,-0.89996841,-0.57995941,32.59993896,1.69697971
10223,-0.01997452,-0.90998001,-0.55996368,32.59993896,1.68698067
10224,-0.02997879,-0.91999161,-0.55996368,32.59993896,1.69398996
10225,-0.02997879,-0.90998001,-0.55996368,32.59993896,1.69096699
10226,-0.01997452,-0.90998001,-0.55996368,32.59993896,1.69096699
10227,-0.01997452,-0.90998001,-0.55996368,32.59993896,1.69096699
10228,-0.01997452,-0.89996841,-0.57995941,32.59993896,1.70099925
10229,-0.02997879,-0.89996841,-0.56996155,32.59993896,1.70099925
10230,-0.02997879,-0.89996841,-0.55996368,32.59993896,1.70697874
10231,-0.01997452,-0.89996841,-0.56996155,32.59993896,1.70099925
10232,-0.01997452,-0.89996841,-0.56996155,32.59993896,1.70498558
10233,-0.02997879,-0.89996841,-0.57995941,32.59993896,1.71498462
10234,-0.02997879,-0.90998001,-0.57995941,32.59993896,1.70498558
10235,-0.00997024,-0.88999390,-0.57995941,32.59993896,1.70498558
10236,-0.02997879,-0.90998001,-0.56996155,32.59993896,1.71498462
10237,-0.01997452,-0.88999390,-0.56996155,32.89995422,1.71498462
10238,-0.01997452,-0.90998001,-0.56996155,32.59993896,1.71897095
10239,-0.00997024,-0.89996841,-0.56996155,32.59993896,1.72896999
10240,-0.01997452,-0.90998001,-0.57995941,32.59993896,1.73896902
10241,-0.02997879,-0.88999390,-0.55996368,32.59993896,1.74697490
10242,-0.00997024,-0.90998001,-0.56996155,32.89995422,1.75697394
10243,-0.01997452,-0.89996841,-0.55996368,32.59993896,1.77099252
10244,-0.01997452,-0.90998001,-0.57995941,32.89995422,1.78597447
10245,-0.02997879,-0.89996841,-0.55996368,32.59993896,1.78597447
10246,0.00000000,-0.91999161,-0.55996368,32.59993896,1.79999306
10247,-0.01997452,-0.89996841,-0.55996368,32.89995422,1.80696913
10248,-0.01997452,-0.90998001,-0.55996368,32.59993896,1.79999306
10249,-0.02997879,-0.88999390,-0.55996368,32.59993896,1.79999306
10250,-0.01997452,-0.90998001,-0.54996582,32.89995422,1.79999306
10251,-0.01997452,-0.88999390,-0.56996155,32.59993896,1.78597447
10252,-0.01997452,-0.91999161,-0.55996368,32.59993896,1.78597447
10253,-0.01997452,-0.90998001,-0.55996368,32.89995422,1.77099252
10254,-0.01997452,-0.90998001,-0.55996368,32.59993896,1.77099252
10255,-0.00997024,-0.90998001,-0.55996368,32.89995422,1.77099252
10256,-0.01997452,-0.89996841,-0.56996155,32.89995422,1.75697394
10257,-0.01997452,-0.90998001,-0.56996155,32.59993896,1.76398323
10258,-0.00997024,-0.91999161,-0.56996155,32.59993896,1.75697394
10259,-0.02997879,-0.89996841,-0.55996368,32.59993896,1.74298857
10260,-0.01997452,-0.89996841,-0.55996368,32.59993896,1.74298857
10261,-0.01997452,-0.90998001,-0.55996368,32.59993896,1.74298857
10262,-0.01997452,-0.90998001,-0.55996368,32.89995422,1.73298953
10263,-0.01997452,-0.89996841,-0.55996368,32.59993896,1.74298857
10264,-0.01997452,-0.90998001,-0.55996368,32.59993896,1.72896999
10265,-0.01997452,-0.89996841,-0.56996155,32.59993896,1.72896999
10266,-0.01997452,-0.90998001,-0.57995941,32.59993896,1.72896999
10267,-0.00997024,-0.90998001,-0.55996368,32.59993896,1.72896999
10268,-0.00997024,-0.90998001,-0.56996155,32.59993896,1.72896999
10269,-0.00997024,-0.90998001,-0.56996155,32.59993896,1.72896999
10270,-0.01997452,-0.89996841,-0.56996155,32.59993896,1.72896999
10271,-0.01997452,-0.89996841,-0.56996155,32.59993896,1.72896999
10272,-0.01997452,-0.90998001,-0.56996155,32.59993896,1.72896999
10273,-0.01997452,-0.89996841,-0.55996368,32.59993896,1.72896999
10274,-0.02997879,-0.88999390,-0.56996155,32.59993896,1.72896999
10275,-0.02997879,-0.90998001,-0.56996155,32.59993896,1.72896999
10276,-0.01997452,-0.90998001,-0.56996155,32.59993896,1.72896999
10277,-0.01997452,-0.90998001,-0.55996368,32.59993896,1.72896999
10278,-0.01997452,-0.90998001,-0.55996368,32.59993896,1.74597832
10279,-0.01997452,-0.89996841,-0.55996368,32.59993896,1.73896902
10280,-0.01997452,-0.90998001,-0.56996155,32.59993896,1.74298857
10281,-0.01997452,-0.90998001,-0.55996368,32.59993896,1.74298857
10282,-0.01997452,-0.90998001,-0.56996155,32.59993896,1.74298857
10283,-0.01997452,-0.89996841,-0.57995941,32.59993896,1.72896999
10284,-0.02997879,-0.87998230,-0.55996368,32.89995422,1.72896999
10285,-0.02997879,-0.89996841,-0.56996155,32.59993896,1.72896999
10286,-0.01997452,-0.89996841,-0.56996155,32.59993896,1.72896999
10287,-0.00997024,-0.89996841,-0.55996368,32.59993896,1.72896999
10288,-0.01997452,-0.89996841,-0.57995941,32.59993896,1.72896999
10289,-0.01997452,-0.90998001,-0.57995941,32.59993896,1.71897095
10290,-0.00997024,-0.89996841,-0.56996155,32.89995422,1.71897095
10291,0.00000000,-0.90998001,-0.56996155,32.89995422,1.71897095
10292,0.00000000,-0.90998001,-0.57995941,32.59993896,1.71897095
10293,-0.01997452,-0.90998001,-0.58999893,32.59993896,1.71498462
10294,0.00000000,-0.89996841,-0.56996155,32.89995422,1.71498462
10295,0.00000000,-0.90998001,-0.57995941,32.59993896,1.71498462
10296,0.00000000,-0.89996841,-0.56996155,32.59993896,1.71498462
10297,0.00000000,-0.90998001,-0.56996155,32.89995422,1.71498462
10298,0.00000000,-0.91999161,-0.57995941,32.89995422,1.71498462
10299,0.00000000,-0.88999390,-0.54996582,32.89995422,1.71498462
10300,0.00000000,-0.90998001,-0.57995941,32.59993896,1.71897095
10301,0.00000000,-0.89996841,-0.58999893,32.59993896,1.71897095
10302,-0.00997024,-0.90998001,-0.56996155,32.59993896,1.71498462
10303,0.00000000,-0.90998001,-0.55996368,32.89995422,1.72099733
10304,0.00000000,-0.90998001,-0.56996155,32.89995422,1.70498558
10305,0.00000000,-0.90998001,-0.56996155,32.59993896,1.70498558
10306,-0.00997024,-0.88999390,-0.56996155,32.89995422,1.70498558
10307,0.00000000,-0.91999161,-0.55996368,32.59993896,1.70498558
10308,-0.00997024,-0.90998001,-0.56996155,32.59993896,1.70498558
10309,0.00000000,-0.90998001,-0.56996155,32.59993896,1.70099925
10310,-0.00997024,-0.90998001,-0.56996155,32.89995422,1.70498558
10311,0.00000000,-0.90998001,-0.56996155,32.59993896,1.70498558
10312,-0.00997024,-0.89996841,-0.56996155,32.59993896,1.71498462
10313,-0.00997024,-0.90998001,-0.56996155,32.59993896,1.71498462
10314,0.00000000,-0.90998001,-0.56996155,32.59993896,1.71498462
10315,-0.00997024,-0.90998001,-0.56996155,32.59993896,1.71498462
10316,-0.00997024,-0.87998230,-0.56996155,32.89995422,1.70498558
10317,0.00000000,-0.91999161,-0.57995941,32.59993896,1.71498462
10318,0.00000000,-0.89996841,-0.57995941,32.59993896,1.71498462
10319,0.00000000,-0.90998001,-0.56996155,32.89995422,1.70498558
10320,0.00000000,-0.89996841,-0.57995941,32.59993896,1.70498558
10321,-0.00997024,-0.89996841,-0.56996155,32.59993896,1.70099925
10322,-0.00997024,-0.89996841,-0.56996155,32.59993896,1.70099925
10323,0.00000000,-0.90998001,-0.56996155,32.89995422,1.70099925
10324,-0.00997024,-0.89996841,-0.56996155,32.59993896,1.70099925
10325,-0.00997024,-0.89996841,-0.56996155,32.89995422,1.69096699
10326,-0.00997024,-0.91999161,-0.57995941,32.59993896,1.69096699
10327,-0.00997024,-0.89996841,-0.56996155,32.89995422,1.70099925
10328,0.00000000,-0.89996841,-0.56996155,32.89995422,1.69697971
10329,-0.00997024,-0.88999390,-0.56996155,32.89995422,1.70099925
10330,-0.00997024,-0.89996841,-0.56996155,32.59993896,1.70099925
10331,-0.00997024,-0.89996841,-0.56996155,32.59993896,1.70099925
10332,-0.00997024,-0.89996841,-0.56996155,32.59993896,1.70099925
10333,0.00000000,-0.90998001,-0.57995941,32.89995422,1.70099925
10334,-0.00997024,-0.89996841,-0.56996155,32.59993896,1.70498558
10335,-0.00997024,-0.90998001,-0.56996155,32.89995422,1.72498366
10336,-0.02997879,-0.89996841,-0.56996155,32.59993896,1.73498270
10337,0.00000000,-0.90998001,-0.55996368,32.59993896,1.72896999
10338,-0.00997024,-0.90998001,-0.57995941,32.59993896,1.74298857
10339,-0.01997452,-0.89996841,-0.55996368,32.59993896,1.74298857
10340,-0.01997452,-0.89996841,-0.56996155,32.59993896,1.74999786
10341,-0.01997452,-0.89996841,-0.55996368,32.89995422,1.75697394
10342,-0.00997024,-0.90998001,-0.56996155,32.89995422,1.75697394
10343,-0.00997024,-0.88999390,-0.56996155,32.59993896,1.75697394
10344,-0.01997452,-0.90998001,-0.56996155,32.89995422,1.74298857
10345,-0.00997024,-0.89996841,-0.57995941,32.89995422,1.74298857
10346,-0.00997024,-0.89996841,-0.56996155,32.59993896,1.74298857
10347,-0.00997024,-0.89996841,-0.56996155,32.59993896,1.74298857
10348,-0.00997024,-0.90998001,-0.56996155,32.59993896,1.74298857
10349,-0.00997024,-0.89996841,-0.57995941,32.59993896,1.72896999
10350,-0.00997024,-0.89996841,-0.56996155,32.59993896,1.73498270
10351,0.00000000,-0.92996612,-0.57995941,32.89995422,1.72896999
10352,0.00000000,-0.89996841,-0.53996796,32.59993896,1.72896999
10353,-0.00997024,-0.89996841,-0.55996368,32.59993896,1.73498270
10354,-0.00997024,-0.91999161,-0.56996155,32.59993896,1.72896999
10355,0.00000000,-0.90998001,-0.57995941,32.59993896,1.71897095
10356,-0.00997024,-0.88999390,-0.54996582,32.89995422,1.71897095
10357,0.00000000,-0.91999161,-0.56996155,32.59993896,1.71897095
10358,-0.00997024,-0.87998230,-0.56996155,32.59993896,1.71498462
10359,-0.01997452,-0.91999161,-0.56996155,32.89995422,1.71498462
10360,-0.02997879,-0.86997070,-0.57995941,32.89995422,1.71498462
10361,0.00000000,-0.91999161,-0.57995941,32.59993896,1.71498462
10362,-0.01997452,-0.86997070,-0.58999893,32.59993896,1.71498462
10363,-0.00997024,-0.88999390,-0.57995941,32.89995422,1.71498462
10364,-0.00997024,-0.88999390,-0.58999893,32.89995422,1.70498558
10365,-0.00997024,-0.88999390,-0.57995941,32.89995422,1.71498462
10366,-0.01997452,-0.88999390,-0.58999893,32.89995422,1.70498558
10367,-0.00997024,-0.88999390,-0.58999893,32.89995422,1.70099925
10368,-0.00997024,-0.89996841,-0.57995941,32.59993896,1.70099925
10369,0.00000000,-0.89996841,-0.57995941,32.59993896,1.70099925
10370,-0.01997452,-0.88999390,-0.58999893,32.59993896,1.70697874
10371,0.00000000,-0.89996841,-0.57995941,32.59993896,1.70099925
10372,-0.01997452,-0.88999390,-0.58999893,32.89995422,1.70099925
10373,0.00000000,-0.89996841,-0.58999893,32.59993896,1.70099925
10374,-0.00997024,-0.88999390,-0.57995941,32.89995422,1.70099925
10375,-0.00997024,-0.88999390,-0.57995941,32.89995422,1.70099925
10376,0.00000000,-0.88999390,-0.58999893,32.89995422,1.69096699
10377,-0.00997024,-0.88999390,-0.58999893,32.89995422,1.70099925
10378,-0.00997024,-0.88999390,-0.58999893,32.59993896,1.70099925
10379,-0.00997024,-0.88999390,-0.60999466,32.59993896,1.68698067
10380,-0.01997452,-0.88999390,-0.59999680,32.89995422,1.69096699
10381,-0.00997024,-0.88999390,-0.58999893,32.59993896,1.69697971
10382,0.00000000,-0.89996841,-0.58999893,32.59993896,1.70099925
10383,-0.00997024,-0.88999390,-0.57995941,32.89995422,1.68698067
10384,-0.00997024,-0.88999390,-0.59999680,32.59993896,1.69096699
10385,-0.01997452,-0.87998230,-0.58999893,32.59993896,1.68698067
10386,-0.00997024,-0.89996841,-0.58999893,32.89995422,1.68698067
10387,0.00000000,-0.89996841,-0.59999680,32.59993896,1.70099925
10388,-0.00997024,-0.88999390,-0.58999893,32.89995422,1.69096699
10389,-0.01997452,-0.88999390,-0.58999893,32.89995422,1.69096699
10390,-0.00997024,-0.89996841,-0.58999893,32.59993896,1.68698067
10391,-0.00997024,-0.88999390,-0.57995941,32.89995422,1.69697971
10392,-0.00997024,-0.87998230,-0.58999893,32.59993896,1.68698067
10393,-0.00997024,-0.88999390,-0.58999893,32.59993896,1.68698067
10394,-0.00997024,-0.89996841,-0.59999680,32.59993896,1.68698067
10395,-0.01997452,-0.88999390,-0.58999893,32.59993896,1.68698067
10396,-0.00997024,-0.88999390,-0.58999893,32.59993896,1.68698067
10397,-0.00997024,-0.88999390,-0.58999893,32.59993896,1.68698067
10398,-0.00997024,-0.88999390,-0.58999893,32.59993896,1.68698067
10399,-0.00997024,-0.87998230,-0.58999893,32.59993896,1.68698067
10400,-0.00997024,-0.89996841,-0.57995941,32.89995422,1.68698067
10401,-0.00997024,-0.88999390,-0.58999893,32.89995422,1.68698067
10402,-0.00997024,-0.89996841,-0.58999893,32.59993896,1.70099925
10403,-0.01997452,-0.88999390,-0.58999893,32.59993896,1.70498558
10404,-0.00997024,-0.89996841,-0.58999893,32.59993896,1.71498462
10405,0.00000000,-0.88999390,-0.57995941,32.89995422,1.71897095
10406,-0.01997452,-0.88999390,-0.57995941,32.89995422,1.73498270
10407,0.00000000,-0.88999390,-0.58999893,32.59993896,1.74298857
10408,0.00000000,-0.89996841,-0.58999893,32.59993896,1.74999786
10409,-0.01997452,-0.87998230,-0.57995941,32.89995422,1.75697394
10410,-0.00997024,-0.90998001,-0.58999893,32.59993896,1.76398323
10411,-0.00997024,-0.88999390,-0.58999893,32.89995422,1.77099252
10412,-0.01997452,-0.88999390,-0.58999893,32.89995422,1.77099252
10413,0.00000000,-0.89996841,-0.58999893,32.89995422,1.77099252
10414,-0.00997024,-0.88999390,-0.58999893,32.89995422,1.76099348
10415,-0.00997024,-0.89996841,-0.58999893,32.89995422,1.77099252
10416,-0.00997024,-0.89996841,-0.58999893,32.89995422,1.75697394
10417,0.00000000,-0.89996841,-0.58999893,32.59993896,1.75697394
10418,0.00000000,-0.89996841,-0.58999893,32.59993896,1.74697490
10419,-0.00997024,-0.87998230,-0.57995941,32.59993896,1.74298857
10420,0.00000000,-0.88999390,-0.59999680,32.89995422,1.74298857
10421,-0.01997452,-0.89996841,-0.57995941,32.59993896,1.74298857
10422,0.00000000,-0.88999390,-0.58999893,32.59993896,1.73298953
10423,-0.00997024,-0.89996841,-0.57995941,32.89995422,1.72896999
10424,0.00000000,-0.89996841,-0.58999893,32.89995422,1.72896999
10425,0.00000000,-0.88999390,-0.58999893,32.59993896,1.72896999
10426,0.00000000,-0.88999390,-0.58999893,32.89995422,1.72896999
10427,0.00000000,-0.89996841,-0.58999893,32.59993896,1.72896999
10428,-0.00997024,-0.86997070,-0.57995941,32.89995422,1.72896999
10429,0.00000000,-0.89996841,-0.58999893,32.89995422,1.71897095
10430,0.00000000,-0.90998001,-0.58999893,32.89995422,1.71897095
10431,-0.00997024,-0.88999390,-0.59999680,32.89995422,1.71897095
10432,-0.00997024,-0.88999390,-0.59999680,32.89995422,1.71897095
10433,0.00000000,-0.88999390,-0.58999893,32.59993896,1.72896999
10434,0.00000000,-0.88999390,-0.59999680,32.59993896,1.72896999
10435,-0.00997024,-0.87998230,-0.58999893,32.89995422,1.72896999
10436,0.00000000,-0.89996841,-0.58999893,32.89995422,1.72896999
10437,-0.01997452,-0.88999390,-0.59999680,32.59993896,1.72896999
10438,0.00000000,-0.88999390,-0.57995941,32.59993896,1.74298857
10439,-0.00997024,-0.88999390,-0.58999893,32.89995422,1.74298857
10440,-0.01997452,-0.88999390,-0.58999893,32.89995422,1.72896999
10441,0.00000000,-0.88999390,-0.59999680,32.59993896,1.72896999
10442,-0.00997024,-0.88999390,-0.57995941,32.59993896,1.72896999
10443,0.00000000,-0.87998230,-0.59999680,32.59993896,1.72896999
10444,0.00000000,-0.89996841,-0.57995941,32.89995422,1.72896999
10445,0.00000000,-0.88999390,-0.57995941,32.89995422,1.72896999
10446,0.00000000,-0.89996841,-0.58999893,32.59993896,1.72896999
10447,0.00000000,-0.89996841,-0.57995941,32.59993896,1.72896999
10448,0.00000000,-0.89996841,-0.58999893,32.59993896,1.72896999
10449,-0.00997024,-0.89996841,-0.57995941,32.59993896,1.72896999
10450,-0.00997024,-0.89996841,-0.58999893,32.89995422,1.72896999
10451,0.00000000,-0.88999390,-0.58999893,32.89995422,1.72896999
10452,-0.00997024,-0.88999390,-0.58999893,32.89995422,1.71897095
10453,0.00000000,-0.89996841,-0.58999893,32.89995422,1.71897095
10454,-0.00997024,-0.88999390,-0.58999893,32.89995422,1.71897095
10455,0.00000000,-0.89996841,-0.58999893,32.59993896,1.71897095
10456,0.00000000,-0.89996841,-0.57995941,32.89995422,1.71897095
10457,0.00000000,-0.89996841,-0.57995941,32.89995422,1.71897095
10458,0.00000000,-0.89996841,-0.57995941,32.89995422,1.71897095
10459,-0.00997024,-0.89996841,-0.58999893,32.89995422,1.71897095
10460,-0.00997024,-0.89996841,-0.58999893,32.59993896,1.71897095
10461,-0.00997024,-0.89996841,-0.58999893,32.89995422,1.71897095
10462,0.00000000,-0.89996841,-0.57995941,32.89995422,1.71897095
10463,-0.00997024,-0.88999390,-0.58999893,32.89995422,1.71897095
10464,-0.00997024,-0.88999390,-0.58999893,32.89995422,1.71897095
10465,-0.00997024,-0.88999390,-0.57995941,32.89995422,1.71897095
10466,-0.00997024,-0.90998001,-0.58999893,32.59993896,1.72498366
10467,-0.00997024,-0.89996841,-0.57995941,32.89995422,1.71897095
10468,-0.00997024,-0.89996841,-0.58999893,32.89995422,1.71897095
10469,-0.00997024,-0.88999390,-0.58999893,32.59993896,1.71897095
10470,-0.01997452,-0.88999390,-0.58999893,32.89995422,1.71897095
10471,0.00000000,-0.89996841,-0.57995941,32.89995422,1.72498366
10472,-0.00997024,-0.88999390,-0.57995941,32.89995422,1.72498366
10473,-0.00997024,-0.88999390,-0.57995941,32.89995422,1.71897095
10474,-0.00997024,-0.88999390,-0.58999893,32.89995422,1.71897095
10475,-0.01997452,-0.87998230,-0.59999680,32.89995422,1.72896999
10476,-0.00997024,-0.90998001,-0.58999893,32.89995422,1.72896999
10477,-0.00997024,-0.89996841,-0.59999680,32.59993896,1.72896999
10478,-0.00997024,-0.88999390,-0.57995941,32.89995422,1.72896999
10479,0.00000000,-0.88999390,-0.57995941,32.89995422,1.73498270
10480,-0.00997024,-0.88999390,-0.58999893,32.89995422,1.72896999
10481,-0.00997024,-0.89996841,-0.58999893,32.59993896,1.72896999
10482,-0.00997024,-0.89996841,-0.58999893,32.59993896,1.72896999
10483,-0.01997452,-0.88999390,-0.58999893,32.89995422,1.72896999
10484,-0.02997879,-0.88999390,-0.58999893,32.59993896,1.72896999
10485,-0.02997879,-0.89996841,-0.58999893,32.59993896,1.71897095
10486,-0.01997452,-0.88999390,-0.58999893,32.59993896,1.71897095
10487,-0.00997024,-0.88999390,-0.58999893,32.89995422,1.71897095
10488,0.00000000,-0.88999390,-0.58999893,32.59993896,1.71897095
10489,-0.01997452,-0.88999390,-0.58999893,32.59993896,1.71498462
10490,0.00000000,-0.89996841,-0.58999893,32.59993896,1.71498462
10491,-0.00997024,-0.87998230,-0.58999893,32.89995422,1.71897095
10492,-0.00997024,-0.89996841,-0.58999893,32.89995422,1.71498462
10493,0.00000000,-0.88999390,-0.59999680,32.89995422,1.71897095
10494,-0.03998306,-0.88999390,-0.56996155,32.89995422,1.71897095
10495,0.00000000,-0.89996841,-0.58999893,32.89995422,1.72896999
10496,-0.02997879,-0.89996841,-0.58999893,32.59993896,1.72896999
10497,0.00000000,-0.89996841,-0.58999893,32.89995422,1.74298857
10498,-0.01997452,-0.88999390,-0.59999680,32.59993896,1.74697490
10499,0.00000000,-0.89996841,-0.59999680,33.09999084,1.75697394
10500,-0.00997024,-0.92996612,-0.58999893,33.09999084,1.77099252
10501,0.00000000,-0.88999390,-0.56996155,33.09999084,1.77099252
10502,-0.02997879,-0.90998001,-0.60999466,33.09999084,1.77099252
10503,0.00000000,-0.88999390,-0.61999252,32.89995422,1.78597447
10504,-0.00997024,-0.89996841,-0.59999680,32.59993896,1.80298280
10505,0.00000000,-0.85999619,-0.58999893,32.59993896,1.78999402
10506,0.00000000,-0.89996841,-0.58999893,32.59993896,1.80696913
10507,0.00000000,-0.88999390,-0.59999680,32.89995422,1.80696913
10508,0.00000000,-0.90998001,-0.57995941,32.59993896,1.79597351
10509,-0.01997452,-0.88999390,-0.58999893,32.59993896,1.78999402
10510,0.00000000,-0.89996841,-0.58999893,32.89995422,1.78597447
10511,-0.00997024,-0.87998230,-0.56996155,32.59993896,1.78198814
10512,0.00000000,-0.90998001,-0.59999680,32.89995422,1.77099252
10513,-0.00997024,-0.88999390,-0.60999466,32.89995422,1.77099252
10514,0.00000000,-0.90998001,-0.58999893,32.89995422,1.77099252
10515,-0.01997452,-0.80997528,-0.56996155,32.59993896,1.76099348
10516,0.00000000,-0.92996612,-0.71997116,32.89995422,1.76796956
10517,-0.02997879,-0.80997528,-0.67997971,32.89995422,1.76099348
10518,0.00000000,-0.86997070,-0.64998611,32.89995422,1.76099348
10519,-0.02997879,-0.82999847,-0.62999039,32.89995422,1.77099252
10520,0.00000000,-0.88999390,-0.62999039,32.89995422,1.78597447
10521,0.00000000,-0.84998459,-0.62999039,32.89995422,1.79597351
10522,0.01000427,-0.88999390,-0.63998825,32.89995422,1.80397938
10523,0.00000000,-0.85999619,-0.62999039,32.89995422,1.81899455
10524,0.00000000,-0.87998230,-0.62999039,32.89995422,1.83297992
10525,0.00000000,-0.86997070,-0.62999039,32.89995422,1.86297703
10526,0.00000000,-0.87998230,-0.61999252,32.59993896,1.87496924
10527,0.00000000,-0.86997070,-0.62999039,32.59993896,1.87496924
10528,0.00000000,-0.87998230,-0.61999252,32.89995422,1.87496924
10529,0.00000000,-0.87998230,-0.62999039,32.89995422,1.87496924
10530,0.00000000,-0.87998230,-0.60999466,32.89995422,1.88197853
10531,0.00000000,-0.87998230,-0.60999466,32.89995422,1.88197853
10532,0.00000000,-0.87998230,-0.60999466,32.89995422,1.86297703
10533,0.00000000,-0.87998230,-0.61999252,32.89995422,1.86699658
10534,0.00000000,-0.87998230,-0.61999252,32.89995422,1.84397554
10535,0.00000000,-0.88999390,-0.61999252,32.59993896,1.82999017
10536,0.00000000,-0.88999390,-0.60999466,32.89995422,1.81899455
10537,0.00000000,-0.88999390,-0.60999466,32.89995422,1.81899455
10538,0.01000427,-0.88999390,-0.60999466,32.89995422,1.80397938
10539,0.01000427,-0.88999390,-0.60999466,32.89995422,1.79999306
10540,0.00000000,-0.88999390,-0.60999466,32.89995422,1.80696913
10541,0.00000000,-0.92996612,-0.57995941,32.89995422,1.78999402
10542,0.01000427,-0.87998230,-0.61999252,32.89995422,1.78597447
10543,0.00000000,-0.88999390,-0.59999680,32.89995422,1.78597447
10544,0.00000000,-0.90998001,-0.60999466,32.89995422,1.78597447
10545,0.00000000,-0.86997070,-0.61999252,32.89995422,1.79298376
10546,0.00000000,-0.88999390,-0.60999466,32.89995422,1.78597447
10547,0.00000000,-0.87998230,-0.60999466,32.89995422,1.79298376
10548,0.00000000,-0.86997070,-0.60999466,32.89995422,1.78999402
10549,0.00000000,-0.89996841,-0.60999466,32.59993896,1.79999306
10550,0.00000000,-0.87998230,-0.61999252,32.89995422,1.80397938
10551,0.00000000,-0.87998230,-0.60999466,32.89995422,1.82597063
10552,0.00000000,-0.87998230,-0.60999466,32.89995422,1.81899455
10553,0.00000000,-0.87998230,-0.60999466,32.89995422,1.82999017
10554,0.00000000,-0.88999390,-0.59999680,32.89995422,1.82999017
10555,0.00000000,-0.89996841,-0.61999252,32.89995422,1.83699947
10556,0.00000000,-0.88999390,-0.61999252,32.89995422,1.82999017
