'sample interval','SpO2','hr'
1928,96.00000000,65.00061037
1929,96.00000000,65.00061037
1930,96.00000000,65.00061037
1931,96.00000000,65.00061037
1932,96.00000000,66.00016785
1933,96.00000000,66.00016785
1934,96.00000000,67.00056459
1935,96.00000000,68.00012207
1936,96.00000000,69.00051881
1937,96.00000000,70.00007630
1938,96.00000000,71.00047304
1939,96.00000000,70.00007630
1940,96.00000000,70.00007630
1941,96.00000000,70.00007630
1942,96.00000000,71.00047304
1943,96.00000000,72.00003052
1944,96.00000000,73.00042726
1945,96.00000000,72.00003052
1946,96.00000000,72.00003052
1947,96.00000000,72.00003052
1948,96.00000000,72.00003052
1949,96.00000000,72.00003052
1950,96.00000000,72.00003052
1951,96.00000000,72.00003052
1952,96.00000000,72.00003052
1953,96.00000000,72.00003052
1954,96.00000000,72.00003052
1955,96.00000000,71.00047304
1956,96.00000000,70.00007630
1957,96.00000000,70.00007630
1958,96.00000000,70.00007630
1959,96.00000000,70.00007630
1960,96.00000000,70.00007630
1961,96.00000000,70.00007630
1962,96.00000000,70.00007630
1963,96.00000000,70.00007630
1964,96.00000000,69.00051881
1965,96.00000000,69.00051881
1966,96.00000000,69.00051881
1967,96.00000000,68.00012207
1968,96.00000000,68.00012207
1969,96.00000000,67.00056459
1970,96.00000000,67.00056459
1971,96.00000000,67.00056459
1972,96.00000000,66.00016785
1973,96.00000000,66.00016785
1974,96.00000000,65.00061037
1975,96.00000000,65.00061037
1976,96.00000000,65.00061037
1977,96.00000000,65.00061037
1978,96.00000000,65.00061037
1979,96.00000000,66.00016785
1980,96.00000000,66.00016785
1981,96.00000000,66.00016785
1982,96.00000000,66.00016785
1983,96.00000000,66.00016785
1984,96.00000000,67.00056459
1985,96.00000000,67.00056459
1986,96.00000000,67.00056459
1987,97.99993896,86.00054933
1988,97.99993896,87.00010681
1989,97.99993896,89.99961852
1990,96.99990844,89.99961852
1991,96.99990844,89.00006104
1992,96.99990844,87.00010681
1993,96.00000000,85.00015259
1994,96.99990844,83.00019837
1995,96.00000000,81.00024415
1996,96.00000000,78.00073244
1997,96.00000000,76.00077822
1998,96.00000000,75.00038148
1999,96.00000000,75.00038148
2000,96.00000000,75.00038148
2001,96.00000000,75.00038148
2002,96.00000000,76.00077822
2003,96.00000000,76.00077822
2004,96.00000000,75.00038148
2005,96.00000000,75.00038148
2006,96.00000000,75.00038148
2007,96.00000000,75.00038148
2008,96.00000000,75.00038148
2009,96.00000000,75.00038148
2010,96.00000000,75.00038148
2011,96.00000000,75.00038148
2012,96.00000000,75.00038148
2013,96.00000000,75.00038148
2014,96.00000000,76.00077822
2015,96.00000000,76.00077822
2016,96.00000000,76.00077822
2017,96.00000000,76.00077822
2018,96.00000000,76.00077822
2019,96.00000000,75.00038148
2020,96.00000000,75.00038148
2021,96.00000000,74.00082400
2022,96.00000000,74.00082400
2023,96.00000000,74.00082400
2024,96.00000000,73.00042726
2025,96.00000000,73.00042726
2026,96.00000000,73.00042726
2027,96.00000000,72.00003052
2028,96.00000000,72.00003052
2029,96.00000000,71.00047304
2030,96.00000000,70.00007630
2031,96.00000000,70.00007630
2032,96.00000000,70.00007630
2033,96.00000000,70.00007630
2034,96.00000000,71.00047304
2035,96.00000000,70.00007630
2036,96.00000000,70.00007630
2037,96.00000000,69.00051881
2038,96.00000000,68.00012207
2039,96.00000000,67.00056459
2040,96.00000000,67.00056459
2041,96.00000000,67.00056459
2042,96.00000000,67.00056459
2043,96.00000000,67.00056459
2044,96.00000000,68.00012207
2045,96.00000000,68.00012207
2046,96.00000000,68.00012207
2047,96.00000000,68.00012207
2048,96.00000000,71.00047304
2049,96.00000000,74.00082400
2050,96.00000000,74.00082400
2051,96.00000000,76.00077822
2052,96.00000000,77.00033570
2053,96.00000000,76.00077822
2054,96.00000000,75.00038148
2055,96.00000000,75.00038148
2056,96.00000000,74.00082400
2057,96.00000000,74.00082400
2058,96.00000000,74.00082400
2059,96.00000000,73.00042726
2060,96.00000000,72.00003052
2061,96.00000000,71.00047304
2062,96.00000000,70.00007630
2063,96.00000000,70.00007630
2064,96.00000000,70.00007630
2065,96.00000000,70.00007630
2066,96.00000000,70.00007630
2067,96.00000000,70.00007630
2068,96.00000000,70.00007630
2069,96.00000000,70.00007630
2070,96.00000000,71.00047304
2071,96.00000000,70.00007630
2072,96.00000000,70.00007630
2073,96.00000000,70.00007630
2074,96.00000000,70.00007630
2075,96.00000000,70.00007630
2076,96.00000000,70.00007630
2077,96.00000000,70.00007630
2078,96.00000000,70.00007630
2079,96.00000000,70.00007630
2080,96.00000000,71.00047304
2081,96.00000000,70.00007630
2082,96.00000000,71.00047304
2083,96.00000000,71.00047304
2084,96.00000000,71.00047304
2085,96.00000000,72.00003052
2086,96.00000000,72.00003052
2087,96.00000000,72.00003052
2088,96.00000000,73.00042726
2089,96.00000000,73.00042726
2090,96.00000000,73.00042726
2091,96.00000000,74.00082400
2092,96.00000000,74.00082400
2093,96.00000000,74.00082400
2094,96.00000000,75.00038148
2095,96.00000000,75.00038148
2096,96.00000000,75.00038148
2097,96.00000000,75.00038148
2098,96.00000000,74.00082400
2099,96.00000000,74.00082400
2100,96.00000000,75.00038148
2101,96.00000000,75.00038148
2102,96.00000000,75.00038148
2103,96.00000000,76.00077822
2104,96.00000000,77.00033570
2105,96.00000000,77.00033570
2106,96.00000000,77.00033570
2107,96.00000000,77.00033570
2108,96.00000000,77.00033570
2109,96.00000000,76.00077822
2110,96.00000000,74.00082400
2111,96.00000000,73.00042726
2112,96.00000000,73.00042726
2113,96.00000000,72.00003052
2114,96.00000000,72.00003052
2115,96.00000000,72.00003052
2116,96.00000000,71.00047304
2117,96.00000000,71.00047304
2118,96.00000000,70.00007630
2119,96.00000000,69.00051881
2120,96.00000000,68.00012207
2121,96.00000000,68.00012207
2122,96.00000000,68.00012207
2123,96.00000000,68.00012207
2124,96.00000000,68.00012207
2125,96.00000000,69.00051881
2126,96.00000000,69.00051881
2127,96.00000000,69.00051881
2128,96.00000000,69.00051881
2129,96.00000000,69.00051881
2130,96.00000000,69.00051881
2131,96.00000000,69.00051881
2132,96.00000000,69.00051881
2133,96.00000000,69.00051881
2134,96.00000000,69.00051881
2135,96.00000000,69.00051881
2136,96.00000000,68.00012207
2137,96.00000000,68.00012207
2138,96.00000000,68.00012207
2139,96.00000000,68.00012207
2140,96.00000000,69.00051881
2141,96.00000000,69.00051881
2142,96.00000000,69.00051881
2143,96.00000000,69.00051881
2144,96.00000000,69.00051881
2145,96.00000000,69.00051881
2146,96.00000000,69.00051881
2147,96.00000000,69.00051881
2148,96.00000000,69.00051881
2149,96.00000000,69.00051881
2150,96.00000000,69.00051881
2151,96.00000000,69.00051881
2152,96.00000000,69.00051881
2153,96.00000000,69.00051881
2154,96.00000000,69.00051881
2155,96.00000000,70.00007630
2156,96.00000000,70.00007630
2157,96.00000000,70.00007630
2158,96.00000000,68.00012207
2159,96.00000000,67.00056459
2160,96.00000000,66.00016785
2161,96.00000000,66.00016785
2162,96.00000000,65.00061037
2163,96.00000000,66.00016785
2164,96.00000000,66.00016785
2165,96.00000000,66.00016785
2166,96.00000000,66.00016785
2167,96.00000000,66.00016785
2168,96.00000000,66.00016785
2169,96.00000000,66.00016785
2170,96.00000000,66.00016785
2171,96.00000000,66.00016785
2172,96.00000000,66.00016785
2173,96.00000000,66.00016785
2174,96.00000000,67.00056459
2175,96.00000000,67.00056459
2176,96.00000000,67.00056459
2177,96.00000000,66.00016785
2178,96.00000000,66.00016785
2179,96.00000000,66.00016785
2180,96.00000000,66.00016785
2181,96.00000000,66.00016785
2182,96.00000000,66.00016785
2183,96.00000000,66.00016785
2184,96.00000000,66.00016785
2185,96.00000000,66.00016785
2186,96.00000000,66.00016785
2187,96.00000000,65.00061037
2188,96.00000000,66.00016785
2189,96.00000000,65.00061037
2190,96.00000000,65.00061037
2191,96.00000000,65.00061037
2192,96.00000000,66.00016785
2193,96.00000000,66.00016785
2194,96.00000000,66.00016785
2195,96.00000000,67.00056459
2196,96.00000000,67.00056459
2197,96.00000000,66.00016785
2198,96.00000000,66.00016785
2199,96.00000000,66.00016785
2200,96.00000000,66.00016785
2201,96.00000000,66.00016785
2202,96.00000000,66.00016785
2203,96.00000000,70.00007630
2204,96.00000000,70.00007630
2205,96.00000000,73.00042726
2206,96.00000000,74.00082400
2207,96.00000000,74.00082400
2208,96.00000000,75.00038148
2209,96.00000000,74.00082400
2210,96.00000000,74.00082400
2211,96.00000000,73.00042726
2212,96.00000000,72.00003052
2213,96.00000000,71.00047304
2214,96.00000000,70.00007630
2215,96.00000000,70.00007630
2216,96.99990844,69.00051881
2217,96.99990844,69.00051881
2218,96.99990844,69.00051881
2219,96.99990844,69.00051881
2220,96.99990844,68.00012207
2221,96.99990844,67.00056459
2222,96.99990844,67.00056459
2223,96.00000000,67.00056459
2224,96.00000000,67.00056459
2225,96.00000000,67.00056459
2226,96.00000000,67.00056459
2227,96.00000000,67.00056459
2228,96.00000000,67.00056459
2229,96.99990844,66.00016785
2230,96.00000000,66.00016785
2231,96.00000000,66.00016785
2232,96.00000000,66.00016785
2233,96.00000000,66.00016785
2234,96.00000000,66.00016785
2235,96.00000000,66.00016785
2236,96.00000000,66.00016785
2237,96.00000000,66.00016785
2238,96.00000000,66.00016785
2239,96.00000000,66.00016785
2240,96.00000000,66.00016785
2241,95.00009156,66.00016785
2242,95.00009156,67.00056459
2243,95.00009156,67.00056459
2244,95.00009156,66.00016785
2245,95.00009156,66.00016785
2246,95.00009156,66.00016785
2247,95.00009156,65.00061037
2248,95.00009156,65.00061037
2249,95.00009156,66.00016785
2250,95.00009156,66.00016785
2251,95.00009156,66.00016785
2252,96.00000000,68.00012207
2253,96.00000000,71.00047304
2254,96.00000000,71.00047304
2255,96.00000000,71.00047304
2256,96.00000000,71.00047304
2257,96.00000000,70.00007630
2258,96.00000000,70.00007630
2259,96.00000000,69.00051881
2260,96.00000000,69.00051881
2261,96.00000000,69.00051881
2262,96.00000000,69.00051881
2263,96.00000000,69.00051881
2264,95.00009156,69.00051881
2265,95.00009156,69.00051881
2266,95.00009156,69.00051881
2267,95.00009156,69.00051881
2268,95.00009156,69.00051881
2269,95.00009156,70.00007630
2270,95.00009156,70.00007630
2271,95.00009156,70.00007630
2272,95.00009156,71.00047304
2273,95.00009156,71.00047304
2274,95.00009156,70.00007630
2275,95.00009156,69.00051881
2276,96.00000000,68.00012207
2277,96.00000000,68.00012207
2278,96.00000000,67.00056459
2279,96.00000000,67.00056459
2280,96.00000000,67.00056459
2281,96.00000000,68.00012207
2282,96.00000000,67.00056459
2283,96.00000000,67.00056459
2284,96.00000000,68.00012207
2285,96.00000000,67.00056459
2286,96.00000000,67.00056459
