'sample interval','SpO2','hr'
1928,97.99993896,61.00042726
1929,97.99993896,61.00042726
1930,97.99993896,61.00042726
1931,97.99993896,61.00042726
1932,97.99993896,62.00021363
1933,97.99993896,62.00021363
1934,97.99993896,62.00021363
1935,97.99993896,62.00021363
1936,97.99993896,63.00000000
1937,97.99993896,62.00021363
1938,97.99993896,62.00021363
1939,97.99993896,63.00000000
1940,97.99993896,63.00000000
1941,97.99993896,63.00000000
1942,97.99993896,63.00000000
1943,97.99993896,63.00000000
1944,97.99993896,63.00000000
1945,97.99993896,64.00074770
1946,97.99993896,64.00074770
1947,97.99993896,64.00074770
1948,97.99993896,65.00053407
1949,97.99993896,65.00053407
1950,97.99993896,65.00053407
1951,97.99993896,66.00032044
1952,97.99993896,67.00010681
1953,97.99993896,67.00010681
1954,97.99993896,69.00064089
1955,99.00000000,69.00064089
1956,97.99993896,70.00042726
1957,97.99993896,70.00042726
1958,97.99993896,69.00064089
1959,97.99993896,67.00010681
1960,97.99993896,66.00032044
1961,97.99993896,66.00032044
1962,97.99993896,65.00053407
1963,97.99993896,65.00053407
1964,97.99993896,65.00053407
1965,97.99993896,64.00074770
1966,97.99993896,65.00053407
1967,97.99993896,65.00053407
1968,97.99993896,65.00053407
1969,97.99993896,64.00074770
1970,97.99993896,64.00074770
1971,97.99993896,64.00074770
1972,97.99993896,64.00074770
1973,97.99993896,64.00074770
1974,97.99993896,66.00032044
1975,97.99993896,66.00032044
1976,97.99993896,67.00010681
1977,97.99993896,66.00032044
1978,97.99993896,66.00032044
1979,97.99993896,65.00053407
1980,99.00000000,83.00053407
1981,99.00000000,83.00053407
1982,99.00000000,83.00053407
1983,99.00000000,83.00053407
1984,99.00000000,83.00053407
1985,99.00000000,83.00053407
1986,99.00000000,83.00053407
1987,99.00000000,85.00010681
1988,99.00000000,85.00010681
1989,99.00000000,85.00010681
1990,99.00000000,85.00010681
1991,99.00000000,84.00032044
1992,97.99993896,84.00032044
1993,97.99993896,83.00053407
1994,97.99993896,78.00064089
1995,99.00000000,74.00053407
1996,99.00000000,74.00053407
1997,99.00000000,74.00053407
1998,99.00000000,71.00021363
1999,99.00000000,68.00085452
2000,99.00000000,66.00032044
2001,99.00000000,63.00000000
2002,99.00000000,60.00064089
2003,99.00000000,59.00085452
2004,99.00000000,58.00010681
2005,97.99993896,58.00010681
2006,97.99993896,58.00010681
2007,97.99993896,57.00032044
2008,97.99993896,57.00032044
2009,97.99993896,58.00010681
2010,97.99993896,58.00010681
2011,99.00000000,59.00085452
2012,99.00000000,59.00085452
2013,99.00000000,59.00085452
2014,99.00000000,59.00085452
2015,99.00000000,60.00064089
2016,99.00000000,60.00064089
2017,99.00000000,60.00064089
2018,99.00000000,60.00064089
2019,99.00000000,61.00042726
2020,99.00000000,62.00021363
2021,99.00000000,63.00000000
2022,99.00000000,63.00000000
2023,99.00000000,62.00021363
2024,99.00000000,62.00021363
2025,99.00000000,61.00042726
2026,99.00000000,61.00042726
2027,99.00000000,61.00042726
2028,99.00000000,61.00042726
2029,99.00000000,62.00021363
2030,99.00000000,62.00021363
2031,99.00000000,62.00021363
2032,99.00000000,63.00000000
2033,99.00000000,63.00000000
2034,99.00000000,65.00053407
2035,99.00000000,65.00053407
2036,99.00000000,65.00053407
2037,99.00000000,64.00074770
2038,99.00000000,63.00000000
2039,99.00000000,63.00000000
2040,99.00000000,64.00074770
2041,99.00000000,64.00074770
2042,99.00000000,65.00053407
2043,99.00000000,64.00074770
2044,99.00000000,63.00000000
2045,99.00000000,62.00021363
2046,99.00000000,61.00042726
2047,99.00000000,61.00042726
2048,99.00000000,62.00021363
2049,99.00000000,63.00000000
2050,99.00000000,63.00000000
2051,99.00000000,62.00021363
2052,99.00000000,61.00042726
2053,99.00000000,60.00064089
2054,99.00000000,59.00085452
2055,99.00000000,59.00085452
2056,99.00000000,59.00085452
2057,99.00000000,59.00085452
2058,99.00000000,59.00085452
2059,99.00000000,59.00085452
2060,99.00000000,58.00010681
2061,99.00000000,58.00010681
2062,99.00000000,58.00010681
2063,99.00000000,58.00010681
2064,99.00000000,58.00010681
2065,99.00000000,59.00085452
2066,99.00000000,58.00010681
2067,99.00000000,58.00010681
2068,99.00000000,58.00010681
2069,99.00000000,58.00010681
2070,99.00000000,58.00010681
2071,99.00000000,58.00010681
2072,99.00000000,59.00085452
2073,99.00000000,59.00085452
2074,99.00000000,59.00085452
2075,99.00000000,59.00085452
2076,99.00000000,59.00085452
2077,99.00000000,59.00085452
2078,99.00000000,58.00010681
2079,99.00000000,58.00010681
2080,99.00000000,58.00010681
2081,99.00000000,58.00010681
2082,99.00000000,57.00032044
2083,99.00000000,57.00032044
2084,99.00000000,57.00032044
2085,99.00000000,57.00032044
2086,99.00000000,57.00032044
2087,99.00000000,57.00032044
2088,99.00000000,56.00053407
2089,99.00000000,56.00053407
2090,99.00000000,56.00053407
2091,99.00000000,55.00074770
2092,99.00000000,55.00074770
2093,99.00000000,55.00074770
2094,99.00000000,55.00074770
2095,99.00000000,55.00074770
2096,99.00000000,55.00074770
2097,99.00000000,55.00074770
2098,99.00000000,56.00053407
2099,99.00000000,56.00053407
2100,99.00000000,56.00053407
2101,99.00000000,57.00032044
2102,99.00000000,57.00032044
2103,99.00000000,57.00032044
2104,99.00000000,57.00032044
2105,99.00000000,57.00032044
2106,99.00000000,56.00053407
2107,99.00000000,56.00053407
2108,99.00000000,56.00053407
2109,99.00000000,56.00053407
2110,99.00000000,56.00053407
2111,99.00000000,56.00053407
2112,99.00000000,57.00032044
2113,99.00000000,57.00032044
2114,99.00000000,57.00032044
2115,99.00000000,57.00032044
2116,99.00000000,57.00032044
2117,99.00000000,56.00053407
2118,99.00000000,56.00053407
2119,99.00000000,56.00053407
2120,99.00000000,56.00053407
2121,99.00000000,55.00074770
2122,99.00000000,56.00053407
2123,99.00000000,56.00053407
2124,99.00000000,56.00053407
2125,99.00000000,56.00053407
2126,99.00000000,56.00053407
2127,99.00000000,56.00053407
2128,99.00000000,56.00053407
2129,99.00000000,56.00053407
2130,99.00000000,56.00053407
2131,99.00000000,56.00053407
2132,99.00000000,56.00053407
2133,99.00000000,57.00032044
2134,99.00000000,57.00032044
2135,99.00000000,57.00032044
2136,99.00000000,58.00010681
2137,99.00000000,59.00085452
2138,99.00000000,60.00064089
2139,99.00000000,60.00064089
2140,99.00000000,61.00042726
2141,99.00000000,61.00042726
2142,99.00000000,62.00021363
2143,99.00000000,67.00010681
2144,99.00000000,67.00010681
2145,99.00000000,69.00064089
2146,99.00000000,69.00064089
2147,99.00000000,67.00010681
2148,99.00000000,66.00032044
2149,99.00000000,65.00053407
2150,99.00000000,65.00053407
2151,99.00000000,64.00074770
2152,99.00000000,64.00074770
2153,99.00000000,64.00074770
2154,99.00000000,64.00074770
2155,99.00000000,64.00074770
2156,99.00000000,64.00074770
2157,99.00000000,63.00000000
2158,99.00000000,63.00000000
2159,99.00000000,63.00000000
2160,99.00000000,63.00000000
2161,99.00000000,63.00000000
2162,99.00000000,63.00000000
2163,99.00000000,62.00021363
2164,99.00000000,61.00042726
2165,99.00000000,60.00064089
2166,99.00000000,60.00064089
2167,99.00000000,60.00064089
2168,99.00000000,60.00064089
2169,99.00000000,60.00064089
2170,99.00000000,60.00064089
2171,99.00000000,61.00042726
2172,99.00000000,61.00042726
2173,99.00000000,61.00042726
2174,99.00000000,61.00042726
2175,99.00000000,61.00042726
2176,99.00000000,61.00042726
2177,99.00000000,61.00042726
2178,99.00000000,61.00042726
2179,99.00000000,60.00064089
2180,99.00000000,60.00064089
2181,99.00000000,59.00085452
2182,99.00000000,59.00085452
2183,99.00000000,60.00064089
2184,99.00000000,60.00064089
2185,99.00000000,60.00064089
2186,99.00000000,60.00064089
2187,99.00000000,60.00064089
2188,99.00000000,59.00085452
2189,99.00000000,59.00085452
2190,99.00000000,60.00064089
2191,99.00000000,60.00064089
2192,99.00000000,60.00064089
2193,99.00000000,60.00064089
2194,99.00000000,60.00064089
2195,99.00000000,60.00064089
2196,99.00000000,60.00064089
2197,99.00000000,60.00064089
2198,99.00000000,62.00021363
2199,99.00000000,62.00021363
2200,99.00000000,63.00000000
2201,99.00000000,63.00000000
2202,99.00000000,62.00021363
2203,99.00000000,62.00021363
2204,99.00000000,62.00021363
2205,99.00000000,62.00021363
2206,99.00000000,63.00000000
2207,99.00000000,63.00000000
2208,99.00000000,63.00000000
2209,99.00000000,62.00021363
2210,97.99993896,62.00021363
2211,97.99993896,61.00042726
2212,97.99993896,61.00042726
2213,97.99993896,61.00042726
2214,99.00000000,61.00042726
2215,99.00000000,61.00042726
2216,99.00000000,61.00042726
2217,99.00000000,61.00042726
2218,99.00000000,61.00042726
2219,99.00000000,62.00021363
2220,99.00000000,61.00042726
2221,97.99993896,61.00042726
2222,97.99993896,61.00042726
2223,97.99993896,60.00064089
2224,99.00000000,62.00021363
2225,99.00000000,62.00021363
2226,99.00000000,64.00074770
2227,99.00000000,67.00010681
2228,99.00000000,68.00085452
2229,99.00000000,67.00010681
2230,97.99993896,65.00053407
2231,97.99993896,64.00074770
2232,97.99993896,63.00000000
2233,97.99993896,62.00021363
2234,97.99993896,62.00021363
2235,97.99993896,61.00042726
2236,97.99993896,61.00042726
2237,97.99993896,61.00042726
2238,99.00000000,62.00021363
2239,97.99993896,61.00042726
2240,99.00000000,62.00021363
2241,97.99993896,61.00042726
2242,97.99993896,60.00064089
2243,99.00000000,59.00085452
2244,99.00000000,59.00085452
2245,99.00000000,59.00085452
2246,99.00000000,58.00010681
2247,99.00000000,58.00010681
2248,99.00000000,58.00010681
2249,99.00000000,58.00010681
2250,99.00000000,58.00010681
2251,99.00000000,58.00010681
2252,99.00000000,58.00010681
2253,99.00000000,58.00010681
2254,99.00000000,59.00085452
2255,97.99993896,59.00085452
2256,97.99993896,60.00064089
2257,97.99993896,60.00064089
2258,97.99993896,60.00064089
2259,97.99993896,60.00064089
2260,97.99993896,60.00064089
2261,97.99993896,61.00042726
2262,97.99993896,61.00042726
2263,97.99993896,61.00042726
2264,97.99993896,62.00021363
2265,97.99993896,62.00021363
2266,97.99993896,62.00021363
2267,97.99993896,62.00021363
2268,97.99993896,62.00021363
2269,97.99993896,64.00074770
2270,97.99993896,66.00032044
2271,97.99993896,68.00085452
2272,97.99993896,69.00064089
2273,97.99993896,68.00085452
2274,97.99993896,66.00032044
2275,97.99993896,64.00074770
2276,97.99993896,63.00000000
2277,97.99993896,62.00021363
2278,97.99993896,61.00042726
2279,97.99993896,61.00042726
