'sample interval','SpO2','hr'
1928,97.99993896,65.00021363
1929,96.99996948,65.00021363
1930,96.99996948,65.00021363
1931,96.99996948,65.00021363
1932,96.99996948,67.00070193
1933,96.99996948,68.00007630
1934,96.99996948,69.00032044
1935,96.99996948,69.00032044
1936,96.99996948,69.00032044
1937,96.99996948,69.00032044
1938,96.99996948,69.00032044
1939,96.99996948,69.00032044
1940,96.99996948,69.00032044
1941,96.99996948,69.00032044
1942,96.99996948,68.00007630
1943,96.99996948,68.00007630
1944,96.99996948,67.00070193
1945,96.99996948,67.00070193
1946,96.99996948,67.00070193
1947,96.99996948,67.00070193
1948,96.99996948,69.00032044
1949,96.99996948,69.00032044
1950,96.99996948,70.00056459
1951,96.99996948,70.00056459
1952,96.99996948,71.00080874
1953,96.99996948,71.00080874
1954,96.99996948,71.00080874
1955,96.99996948,70.00056459
1956,96.99996948,69.00032044
1957,96.99996948,69.00032044
1958,96.99996948,67.00070193
1959,96.99996948,67.00070193
1960,96.99996948,67.00070193
1961,96.99996948,67.00070193
1962,96.99996948,67.00070193
1963,96.99996948,67.00070193
1964,96.99996948,68.00007630
1965,96.99996948,68.00007630
1966,96.99996948,68.00007630
1967,96.99996948,69.00032044
1968,96.99996948,69.00032044
1969,96.00000000,70.00056459
1970,96.00000000,70.00056459
1971,96.00000000,70.00056459
1972,96.00000000,70.00056459
1973,96.00000000,70.00056459
1974,96.99996948,70.00056459
1975,96.00000000,71.00080874
1976,96.00000000,71.00080874
1977,96.00000000,71.00080874
1978,96.00000000,71.00080874
1979,96.00000000,72.00018311
1980,96.00000000,71.00080874
1981,96.00000000,71.00080874
1982,96.00000000,71.00080874
1983,96.00000000,70.00056459
1984,96.00000000,70.00056459
1985,96.00000000,70.00056459
1986,96.00000000,69.00032044
1987,97.99993896,74.00067141
1988,97.99993896,74.00067141
1989,97.99993896,75.00004578
1990,97.99993896,76.00028993
1991,97.99993896,77.00053407
1992,97.99993896,77.00053407
1993,96.99996948,77.00053407
1994,97.99993896,77.00053407
1995,96.99996948,76.00028993
1996,96.99996948,77.00053407
1997,96.99996948,78.00077822
1998,96.99996948,77.00053407
1999,96.99996948,77.00053407
2000,97.99993896,77.00053407
2001,97.99993896,72.00018311
2002,97.99993896,70.00056459
2003,97.99993896,68.00007630
2004,97.99993896,68.00007630
2005,97.99993896,68.00007630
2006,97.99993896,67.00070193
2007,97.99993896,67.00070193
2008,97.99993896,67.00070193
2009,97.99993896,66.00045778
2010,97.99993896,65.00021363
2011,97.99993896,65.00021363
2012,97.99993896,63.00059511
2013,97.99993896,63.00059511
2014,97.99993896,62.00035096
2015,97.99993896,63.00059511
2016,97.99993896,63.00059511
2017,97.99993896,64.00083926
2018,97.99993896,64.00083926
2019,97.99993896,64.00083926
2020,97.99993896,65.00021363
2021,97.99993896,66.00045778
2022,97.99993896,65.00021363
2023,97.99993896,64.00083926
2024,97.99993896,64.00083926
2025,97.99993896,64.00083926
2026,97.99993896,63.00059511
2027,96.99996948,63.00059511
2028,96.99996948,64.00083926
2029,96.99996948,64.00083926
2030,96.99996948,64.00083926
2031,96.99996948,64.00083926
2032,97.99993896,64.00083926
2033,96.99996948,64.00083926
2034,96.99996948,65.00021363
2035,97.99993896,66.00045778
2036,96.99996948,66.00045778
2037,96.99996948,67.00070193
2038,96.99996948,67.00070193
2039,96.99996948,67.00070193
2040,96.99996948,67.00070193
2041,96.99996948,68.00007630
2042,96.99996948,68.00007630
2043,96.99996948,68.00007630
2044,96.99996948,69.00032044
2045,96.99996948,69.00032044
2046,96.99996948,70.00056459
2047,96.99996948,71.00080874
2048,96.99996948,71.00080874
2049,96.99996948,70.00056459
2050,96.99996948,70.00056459
2051,96.99996948,70.00056459
2052,96.99996948,69.00032044
2053,96.99996948,68.00007630
2054,96.99996948,68.00007630
2055,96.99996948,68.00007630
2056,96.99996948,67.00070193
2057,96.99996948,66.00045778
2058,96.99996948,66.00045778
2059,96.99996948,66.00045778
2060,96.99996948,65.00021363
2061,96.99996948,64.00083926
2062,96.00000000,65.00021363
2063,96.00000000,65.00021363
2064,96.00000000,65.00021363
2065,96.00000000,65.00021363
2066,96.00000000,66.00045778
2067,96.00000000,66.00045778
2068,96.00000000,66.00045778
2069,96.00000000,66.00045778
2070,96.00000000,66.00045778
2071,96.00000000,66.00045778
2072,96.00000000,66.00045778
2073,96.00000000,66.00045778
2074,96.00000000,66.00045778
2075,96.00000000,66.00045778
2076,96.00000000,66.00045778
2077,96.00000000,66.00045778
2078,96.00000000,66.00045778
2079,96.00000000,66.00045778
2080,96.00000000,66.00045778
2081,96.00000000,65.00021363
2082,96.00000000,66.00045778
2083,96.00000000,69.00032044
2084,96.00000000,72.00018311
2085,96.00000000,72.00018311
2086,96.00000000,73.00042726
2087,96.00000000,73.00042726
2088,96.00000000,72.00018311
2089,96.00000000,71.00080874
2090,96.00000000,71.00080874
2091,96.00000000,71.00080874
2092,96.00000000,70.00056459
2093,96.00000000,70.00056459
2094,96.00000000,71.00080874
2095,96.00000000,71.00080874
2096,96.00000000,70.00056459
2097,96.00000000,69.00032044
2098,96.00000000,67.00070193
2099,96.00000000,66.00045778
2100,96.00000000,66.00045778
2101,96.00000000,66.00045778
2102,96.00000000,66.00045778
2103,96.00000000,65.00021363
2104,95.00003052,65.00021363
2105,95.00003052,66.00045778
2106,95.00003052,66.00045778
2107,95.00003052,65.00021363
2108,95.00003052,64.00083926
2109,95.00003052,64.00083926
2110,95.00003052,64.00083926
2111,95.00003052,64.00083926
2112,95.00003052,63.00059511
2113,95.00003052,63.00059511
2114,95.00003052,63.00059511
2115,95.00003052,62.00035096
2116,95.00003052,62.00035096
2117,96.00000000,63.00059511
2118,96.00000000,63.00059511
2119,96.00000000,63.00059511
2120,96.00000000,63.00059511
2121,96.00000000,63.00059511
2122,96.00000000,64.00083926
2123,96.00000000,63.00059511
2124,96.00000000,63.00059511
2125,96.00000000,63.00059511
2126,96.00000000,63.00059511
2127,96.00000000,62.00035096
2128,96.00000000,63.00059511
2129,96.00000000,63.00059511
2130,96.00000000,63.00059511
2131,96.00000000,62.00035096
2132,96.00000000,63.00059511
2133,96.00000000,63.00059511
2134,96.00000000,63.00059511
2135,96.00000000,62.00035096
2136,96.00000000,63.00059511
2137,96.00000000,63.00059511
2138,96.00000000,63.00059511
2139,96.00000000,63.00059511
2140,96.00000000,63.00059511
2141,96.00000000,63.00059511
2142,95.00003052,63.00059511
2143,95.00003052,63.00059511
2144,95.00003052,62.00035096
2145,95.00003052,62.00035096
2146,96.00000000,61.00010681
2147,96.00000000,61.00010681
2148,96.00000000,62.00035096
2149,96.00000000,62.00035096
2150,96.00000000,63.00059511
2151,96.00000000,63.00059511
2152,96.00000000,63.00059511
2153,96.00000000,64.00083926
2154,96.00000000,64.00083926
2155,96.00000000,64.00083926
2156,96.00000000,63.00059511
2157,96.00000000,63.00059511
2158,96.00000000,62.00035096
2159,96.00000000,61.00010681
2160,96.00000000,61.00010681
2161,96.00000000,61.00010681
2162,96.00000000,61.00010681
2163,96.00000000,61.00010681
2164,96.00000000,62.00035096
2165,96.00000000,62.00035096
2166,96.00000000,62.00035096
2167,95.00003052,62.00035096
2168,95.00003052,63.00059511
2169,95.00003052,62.00035096
2170,95.00003052,62.00035096
2171,95.00003052,62.00035096
2172,95.00003052,62.00035096
2173,95.00003052,62.00035096
2174,95.00003052,62.00035096
2175,95.00003052,62.00035096
2176,95.00003052,62.00035096
2177,95.00003052,62.00035096
2178,95.00003052,61.00010681
2179,95.00003052,61.00010681
2180,95.00003052,61.00010681
2181,95.00003052,60.00073244
2182,95.00003052,61.00010681
2183,95.00003052,60.00073244
2184,95.00003052,60.00073244
2185,95.00003052,60.00073244
2186,95.00003052,60.00073244
2187,95.00003052,60.00073244
2188,95.00003052,59.00048830
2189,95.00003052,59.00048830
2190,95.00003052,59.00048830
2191,95.00003052,59.00048830
2192,95.00003052,59.00048830
2193,95.00003052,58.00024415
2194,95.00003052,58.00024415
2195,95.00003052,58.00024415
2196,95.00003052,58.00024415
2197,95.00003052,58.00024415
2198,95.00003052,59.00048830
2199,95.00003052,60.00073244
2200,95.00003052,60.00073244
2201,95.00003052,60.00073244
2202,95.00003052,61.00010681
2203,96.00000000,61.00010681
2204,96.00000000,61.00010681
2205,96.00000000,61.00010681
2206,96.00000000,61.00010681
2207,96.00000000,61.00010681
2208,96.00000000,61.00010681
2209,96.00000000,60.00073244
2210,96.00000000,60.00073244
2211,96.00000000,61.00010681
2212,96.00000000,61.00010681
2213,96.00000000,61.00010681
2214,96.00000000,61.00010681
2215,95.00003052,62.00035096
2216,95.00003052,62.00035096
2217,95.00003052,62.00035096
2218,95.00003052,62.00035096
2219,95.00003052,62.00035096
2220,95.00003052,62.00035096
2221,95.00003052,62.00035096
2222,95.00003052,62.00035096
2223,95.00003052,62.00035096
2224,95.00003052,62.00035096
2225,95.00003052,62.00035096
2226,95.00003052,62.00035096
2227,95.00003052,62.00035096
2228,95.00003052,63.00059511
2229,95.00003052,63.00059511
2230,95.00003052,63.00059511
2231,95.00003052,63.00059511
2232,95.00003052,62.00035096
2233,95.00003052,62.00035096
2234,95.00003052,62.00035096
2235,95.00003052,62.00035096
2236,95.00003052,63.00059511
2237,95.00003052,63.00059511
2238,95.00003052,64.00083926
2239,95.00003052,65.00021363
2240,95.00003052,65.00021363
2241,95.00003052,65.00021363
2242,95.00003052,64.00083926
2243,95.00003052,63.00059511
2244,95.00003052,62.00035096
2245,95.00003052,62.00035096
2246,95.00003052,62.00035096
2247,95.00003052,63.00059511
2248,95.00003052,63.00059511
2249,95.00003052,63.00059511
2250,95.00003052,64.00083926
2251,95.00003052,63.00059511
2252,95.00003052,63.00059511
2253,95.00003052,64.00083926
2254,95.00003052,64.00083926
2255,95.00003052,64.00083926
2256,95.00003052,65.00021363
2257,95.00003052,65.00021363
2258,95.00003052,66.00045778
2259,95.00003052,66.00045778
2260,95.00003052,67.00070193
2261,95.00003052,66.00045778
2262,95.00003052,65.00021363
2263,95.00003052,65.00021363
2264,95.00003052,66.00045778
2265,95.00003052,65.00021363
2266,95.00003052,66.00045778
2267,95.00003052,67.00070193
2268,95.00003052,66.00045778
2269,95.00003052,65.00021363
2270,95.00003052,65.00021363
2271,95.00003052,66.00045778
2272,95.00003052,64.00083926
2273,95.00003052,64.00083926
2274,95.00003052,65.00021363
2275,95.00003052,65.00021363
2276,95.00003052,64.00083926
2277,95.00003052,63.00059511
2278,95.00003052,63.00059511
2279,95.00003052,63.00059511
2280,95.00003052,62.00035096
2281,96.00000000,62.00035096
2282,96.00000000,62.00035096
2283,96.00000000,62.00035096
2284,96.00000000,62.00035096
2285,96.00000000,62.00035096
