'sample interval','ax','ay','az','temp','EDA'
8568,-0.38995331,-0.87002838,-0.20003388,32.39997559,1.46902759
8569,-0.38995331,-0.90000000,-0.20003388,32.39997559,1.46801111
8570,-0.39999756,-0.86003784,-0.20003388,32.39997559,1.46801111
8571,-0.40998810,-0.86003784,-0.17002197,32.39997559,1.48202783
8572,-0.38995331,-0.89000946,-0.16001801,32.39997559,1.47705243
8573,-0.38995331,-0.88001892,-0.17002197,32.39997559,1.48202783
8574,-0.38995331,-0.88001892,-0.16001801,32.39997559,1.47705243
8575,-0.39999756,-0.86003784,-0.14001007,32.39997559,1.47705243
8576,-0.39999756,-0.87002838,-0.16001801,32.39997559,1.47705243
8577,-0.38995331,-0.89000946,-0.15001404,32.39997559,1.48202783
8578,-0.37996277,-0.88001892,-0.15001404,32.39997559,1.48202783
8579,-0.38995331,-0.88001892,-0.17002197,32.39997559,1.48202783
8580,-0.35998169,-0.90000000,-0.12000214,32.39997559,1.47705243
8581,-0.36997223,-0.88001892,-0.16001801,32.39997559,1.46801111
8582,-0.36997223,-0.91004730,-0.16001801,32.39997559,1.46801111
8583,-0.34999115,-0.91004730,-0.13000610,32.39997559,1.46801111
8584,-0.36997223,-0.90000000,-0.15001404,32.39997559,1.46801111
8585,-0.37996277,-0.88001892,-0.17002197,32.39997559,1.46801111
8586,-0.37996277,-0.89000946,-0.14001007,32.39997559,1.46801111
8587,-0.39999756,-0.90000000,-0.15001404,32.39997559,1.46801111
8588,-0.37996277,-0.88001892,-0.17002197,32.39997559,1.46902759
8589,-0.36997223,-0.89000946,-0.17002197,32.39997559,1.45602734
8590,-0.39999756,-0.90000000,-0.18002594,32.39997559,1.46100275
8591,-0.36997223,-0.89000946,-0.17002197,32.39997559,1.45602734
8592,-0.37996277,-0.89000946,-0.15001404,32.39997559,1.45201492
8593,-0.36997223,-0.90000000,-0.15001404,32.39997559,1.45201492
8594,-0.34999115,-0.89000946,-0.18002594,32.39997559,1.44901898
8595,-0.37996277,-0.89000946,-0.17002197,32.39997559,1.45704382
8596,-0.37996277,-0.88001892,-0.16001801,32.39997559,1.45201492
8597,-0.37996277,-0.88001892,-0.16001801,32.39997559,1.44901898
8598,-0.37996277,-0.88001892,-0.15001404,32.39997559,1.44901898
8599,-0.37996277,-0.88001892,-0.15001404,32.39997559,1.44901898
8600,-0.37996277,-0.88001892,-0.16001801,32.39997559,1.44003116
8601,-0.37996277,-0.89000946,-0.16001801,32.39997559,1.44500656
8602,-0.38995331,-0.87002838,-0.15001404,32.39997559,1.44500656
8603,-0.37996277,-0.89000946,-0.16001801,32.39997559,1.44003116
8604,-0.38995331,-0.88001892,-0.15001404,32.39997559,1.44500656
8605,-0.37996277,-0.89000946,-0.16001801,32.39997559,1.44003116
8606,-0.37996277,-0.89000946,-0.15001404,32.39997559,1.44003116
8607,-0.38995331,-0.89000946,-0.15001404,32.39997559,1.44500656
8608,-0.37996277,-0.89000946,-0.15001404,32.39997559,1.44003116
8609,-0.37996277,-0.88001892,-0.14001007,32.39997559,1.44500656
8610,-0.37996277,-0.88001892,-0.15001404,32.59997864,1.44003116
8611,-0.37996277,-0.89000946,-0.16001801,32.39997559,1.44500656
8612,-0.38995331,-0.88001892,-0.15001404,32.39997559,1.44003116
8613,-0.37996277,-0.88001892,-0.16001801,32.39997559,1.44500656
8614,-0.38995331,-0.89000946,-0.16001801,32.39997559,1.44500656
8615,-0.38995331,-0.88001892,-0.16001801,32.59997864,1.43703522
8616,-0.38995331,-0.87002838,-0.15001404,32.39997559,1.44003116
8617,-0.38995331,-0.88001892,-0.15001404,32.39997559,1.44003116
8618,-0.37996277,-0.89000946,-0.15001404,32.39997559,1.43703522
8619,-0.37996277,-0.89000946,-0.16001801,32.59997864,1.43703522
8620,-0.38995331,-0.90000000,-0.18002594,32.39997559,1.43200632
8621,-0.37996277,-0.89000946,-0.17002197,32.39997559,1.43703522
8622,-0.38995331,-0.89000946,-0.16001801,32.39997559,1.43703522
8623,-0.38995331,-0.88001892,-0.15001404,32.39997559,1.43703522
8624,-0.37996277,-0.89000946,-0.16001801,32.59997864,1.43703522
8625,-0.36997223,-0.89000946,-0.17002197,32.39997559,1.43200632
8626,-0.38995331,-0.89000946,-0.16001801,32.39997559,1.43200632
8627,-0.37996277,-0.89000946,-0.16001801,32.59997864,1.43200632
8628,-0.37996277,-0.89000946,-0.16001801,32.39997559,1.43703522
8629,-0.37996277,-0.89000946,-0.16001801,32.39997559,1.43200632
8630,-0.37996277,-0.89000946,-0.15001404,32.39997559,1.43200632
8631,-0.38995331,-0.89000946,-0.17002197,32.39997559,1.43200632
8632,-0.36997223,-0.88001892,-0.15001404,32.39997559,1.43703522
8633,-0.37996277,-0.89000946,-0.15001404,32.39997559,1.43703522
8634,-0.36997223,-0.89000946,-0.15001404,32.39997559,1.43200632
8635,-0.38995331,-0.88001892,-0.16001801,32.39997559,1.43200632
8636,-0.39999756,-0.88001892,-0.15001404,32.39997559,1.43200632
8637,-0.36997223,-0.90000000,-0.15001404,32.39997559,1.43200632
8638,-0.37996277,-0.87002838,-0.15001404,32.39997559,1.43703522
8639,-0.37996277,-0.89000946,-0.16001801,32.59997864,1.43200632
8640,-0.37996277,-0.88001892,-0.16001801,32.59997864,1.43302280
8641,-0.39999756,-0.88001892,-0.15001404,32.39997559,1.42804740
8642,-0.38995331,-0.88001892,-0.15001404,32.39997559,1.42804740
8643,-0.38995331,-0.87002838,-0.15001404,32.39997559,1.43302280
8644,-0.37996277,-0.88001892,-0.15001404,32.39997559,1.42804740
8645,-0.37996277,-0.88001892,-0.15001404,32.39997559,1.43200632
8646,-0.38995331,-0.89000946,-0.15001404,32.39997559,1.43703522
8647,-0.38995331,-0.89000946,-0.15001404,32.39997559,1.43200632
8648,-0.37996277,-0.88001892,-0.16001801,32.39997559,1.43703522
8649,-0.38995331,-0.88001892,-0.16001801,32.39997559,1.43703522
8650,-0.37996277,-0.88001892,-0.15001404,32.39997559,1.43703522
8651,-0.37996277,-0.89000946,-0.15001404,32.39997559,1.42804740
8652,-0.38995331,-0.89000946,-0.15001404,32.39997559,1.42804740
8653,-0.37996277,-0.88001892,-0.15001404,32.39997559,1.42804740
8654,-0.38995331,-0.88001892,-0.16001801,32.39997559,1.43302280
8655,-0.38995331,-0.88001892,-0.16001801,32.39997559,1.43302280
8656,-0.37996277,-0.88001892,-0.16001801,32.39997559,1.43302280
8657,-0.38995331,-0.89000946,-0.15001404,32.39997559,1.43302280
8658,-0.37996277,-0.89000946,-0.15001404,32.39997559,1.42505145
8659,-0.37996277,-0.88001892,-0.16001801,32.39997559,1.42002255
8660,-0.39999756,-0.89000946,-0.15001404,32.39997559,1.42804740
8661,-0.36997223,-0.90000000,-0.15001404,32.39997559,1.42505145
8662,-0.37996277,-0.89000946,-0.15001404,32.39997559,1.42505145
8663,-0.37996277,-0.89000946,-0.15001404,32.39997559,1.42002255
8664,-0.37996277,-0.89000946,-0.15001404,32.39997559,1.42505145
8665,-0.37996277,-0.89000946,-0.15001404,32.59997864,1.42002255
8666,-0.37996277,-0.89000946,-0.15001404,32.59997864,1.42505145
8667,-0.37996277,-0.88001892,-0.15001404,32.39997559,1.42002255
8668,-0.37996277,-0.88001892,-0.16001801,32.39997559,1.42505145
8669,-0.37996277,-0.89000946,-0.15001404,32.59997864,1.42002255
8670,-0.38995331,-0.87002838,-0.15001404,32.39997559,1.43302280
8671,-0.36997223,-0.90000000,-0.14001007,32.59997864,1.42505145
8672,-0.38995331,-0.87002838,-0.14001007,32.39997559,1.42804740
8673,-0.37996277,-0.88001892,-0.15001404,32.59997864,1.42002255
8674,-0.38995331,-0.89000946,-0.15001404,32.39997559,1.42002255
8675,-0.37996277,-0.89000946,-0.15001404,32.39997559,1.42002255
8676,-0.38995331,-0.88001892,-0.16001801,32.59997864,1.42804740
8677,-0.37996277,-0.90000000,-0.16001801,32.39997559,1.42505145
8678,-0.38995331,-0.88001892,-0.15001404,32.39997559,1.42002255
8679,-0.38995331,-0.89000946,-0.16001801,32.39997559,1.42505145
8680,-0.38995331,-0.88001892,-0.16001801,32.59997864,1.42002255
8681,-0.38995331,-0.88001892,-0.16001801,32.59997864,1.42804740
8682,-0.38995331,-0.88001892,-0.16001801,32.39997559,1.42002255
8683,-0.37996277,-0.88001892,-0.15001404,32.59997864,1.43200632
8684,-0.38995331,-0.87002838,-0.15001404,32.39997559,1.42804740
8685,-0.38995331,-0.89000946,-0.17002197,32.39997559,1.42002255
8686,-0.38995331,-0.88001892,-0.14001007,32.59997864,1.42103903
8687,-0.37996277,-0.88001892,-0.15001404,32.39997559,1.41601013
8688,-0.37996277,-0.89000946,-0.15001404,32.59997864,1.42103903
8689,-0.39999756,-0.87002838,-0.16001801,32.39997559,1.41601013
8690,-0.37996277,-0.88001892,-0.15001404,32.39997559,1.42103903
8691,-0.38995331,-0.89000946,-0.16001801,32.39997559,1.42103903
8692,-0.37996277,-0.89000946,-0.16001801,32.39997559,1.41301419
8693,-0.38995331,-0.88001892,-0.16001801,32.39997559,1.41301419
8694,-0.37996277,-0.88001892,-0.16001801,32.39997559,1.41301419
8695,-0.38995331,-0.88001892,-0.17002197,32.39997559,1.40402637
8696,-0.39999756,-0.88001892,-0.16001801,32.59997864,1.41301419
8697,-0.39999756,-0.87002838,-0.14001007,32.39997559,1.40803879
8698,-0.37996277,-0.88001892,-0.16001801,32.59997864,1.41601013
8699,-0.38995331,-0.89000946,-0.16001801,32.39997559,1.41601013
8700,-0.37996277,-0.88001892,-0.16001801,32.39997559,1.42103903
8701,-0.37996277,-0.88001892,-0.16001801,32.59997864,1.42103903
8702,-0.38995331,-0.89000946,-0.16001801,32.39997559,1.41601013
8703,-0.38995331,-0.88001892,-0.16001801,32.59997864,1.40803879
8704,-0.39999756,-0.89000946,-0.14001007,32.39997559,1.42103903
8705,-0.38995331,-0.88001892,-0.15001404,32.39997559,1.40803879
8706,-0.38995331,-0.89000946,-0.15001404,32.59997864,1.40803879
8707,-0.37996277,-0.89000946,-0.15001404,32.59997864,1.40402637
8708,-0.38995331,-0.89000946,-0.15001404,32.59997864,1.40900177
8709,-0.38995331,-0.88001892,-0.15001404,32.39997559,1.40900177
8710,-0.38995331,-0.88001892,-0.15001404,32.59997864,1.40402637
8711,-0.38995331,-0.88001892,-0.15001404,32.59997864,1.40402637
8712,-0.39999756,-0.88001892,-0.15001404,32.39997559,1.40900177
8713,-0.37996277,-0.89000946,-0.16001801,32.59997864,1.40900177
8714,-0.37996277,-0.88001892,-0.16001801,32.39997559,1.40402637
8715,-0.38995331,-0.88001892,-0.15001404,32.59997864,1.40402637
8716,-0.37996277,-0.88001892,-0.15001404,32.59997864,1.40402637
8717,-0.38995331,-0.88001892,-0.15001404,32.59997864,1.40103043
8718,-0.38995331,-0.88001892,-0.15001404,32.59997864,1.40103043
8719,-0.37996277,-0.88001892,-0.15001404,32.59997864,1.39600153
8720,-0.39999756,-0.88001892,-0.15001404,32.39997559,1.40103043
8721,-0.37996277,-0.89000946,-0.14001007,32.59997864,1.39600153
8722,-0.38995331,-0.88001892,-0.14001007,32.39997559,1.39600153
8723,-0.39999756,-0.87002838,-0.14001007,32.39997559,1.40103043
8724,-0.39999756,-0.88001892,-0.15001404,32.59997864,1.39600153
8725,-0.38995331,-0.88001892,-0.16001801,32.59997864,1.39600153
8726,-0.37996277,-0.89000946,-0.16001801,32.39997559,1.39600153
8727,-0.39999756,-0.88001892,-0.16001801,32.59997864,1.39600153
8728,-0.38995331,-0.89000946,-0.14001007,32.39997559,1.40103043
8729,-0.38995331,-0.88001892,-0.16001801,32.59997864,1.39701801
8730,-0.37996277,-0.90000000,-0.15001404,32.59997864,1.39600153
8731,-0.37996277,-0.86003784,-0.14001007,32.59997864,1.39600153
8732,-0.37996277,-0.89000946,-0.15001404,32.59997864,1.39701801
8733,-0.37996277,-0.90000000,-0.17002197,32.39997559,1.39701801
8734,-0.34999115,-0.91004730,-0.14001007,32.59997864,1.38401776
8735,-0.34999115,-0.91004730,-0.14001007,32.59997864,1.39300558
8736,-0.33994690,-0.92003784,-0.15001404,32.59997864,1.39600153
8737,-0.35998169,-0.87002838,-0.15001404,32.59997864,1.40103043
8738,-0.38995331,-0.90000000,-0.11004364,32.59997864,1.39600153
8739,-0.38995331,-0.87002838,-0.12000214,32.39997559,1.39300558
8740,-0.42996918,-0.87002838,-0.12000214,32.59997864,1.39300558
8741,-0.38995331,-0.88001892,-0.15001404,32.59997864,1.39701801
8742,-0.36997223,-0.88001892,-0.15001404,32.59997864,1.38401776
8743,-0.39999756,-0.88001892,-0.14001007,32.59997864,1.38401776
8744,-0.40998810,-0.88001892,-0.14001007,32.39997559,1.38401776
8745,-0.36997223,-0.89000946,-0.13000610,32.59997864,1.38401776
8746,-0.39999756,-0.88001892,-0.13000610,32.59997864,1.38904666
8747,-0.38995331,-0.88001892,-0.14001007,32.59997864,1.38401776
8748,-0.38995331,-0.88001892,-0.13000610,32.59997864,1.39300558
8749,-0.38995331,-0.88001892,-0.14001007,32.59997864,1.38605072
8750,-0.39999756,-0.89000946,-0.14001007,32.39997559,1.38102182
8751,-0.38995331,-0.88001892,-0.14001007,32.59997864,1.38102182
8752,-0.37996277,-0.89000946,-0.14001007,32.59997864,1.38102182
8753,-0.38995331,-0.88001892,-0.15001404,32.39997559,1.38102182
8754,-0.37996277,-0.89000946,-0.14001007,32.59997864,1.38605072
8755,-0.38995331,-0.89000946,-0.14001007,32.59997864,1.37305048
8756,-0.37996277,-0.88001892,-0.15001404,32.59997864,1.37802588
8757,-0.36997223,-0.89000946,-0.15001404,32.59997864,1.36903806
8758,-0.38995331,-0.89000946,-0.14001007,32.39997559,1.37802588
8759,-0.37996277,-0.89000946,-0.14001007,32.59997864,1.36903806
8760,-0.37996277,-0.89000946,-0.15001404,32.59997864,1.36903806
8761,-0.37996277,-0.90000000,-0.15001404,32.59997864,1.37305048
8762,-0.37996277,-0.89000946,-0.15001404,32.59997864,1.37401346
8763,-0.36997223,-0.88001892,-0.14001007,32.59997864,1.36903806
8764,-0.37996277,-0.89000946,-0.14001007,32.59997864,1.37401346
8765,-0.38995331,-0.88001892,-0.14001007,32.59997864,1.36903806
8766,-0.37996277,-0.89000946,-0.14001007,32.59997864,1.37401346
8767,-0.37996277,-0.89000946,-0.14001007,32.59997864,1.37802588
8768,-0.37996277,-0.88001892,-0.15001404,32.59997864,1.37802588
8769,-0.37996277,-0.89000946,-0.14001007,32.59997864,1.37401346
8770,-0.38995331,-0.90000000,-0.14001007,32.59997864,1.37401346
8771,-0.37996277,-0.89000946,-0.14001007,32.59997864,1.36903806
8772,-0.37996277,-0.88001892,-0.14001007,32.59997864,1.36903806
8773,-0.36997223,-0.89000946,-0.15001404,32.59997864,1.36903806
8774,-0.39999756,-0.90000000,-0.16001801,32.39997559,1.36903806
8775,-0.40998810,-0.86003784,-0.14001007,32.59997864,1.36903806
8776,-0.37996277,-0.89000946,-0.15001404,32.59997864,1.36903806
8777,-0.37996277,-0.90000000,-0.15001404,32.59997864,1.37401346
8778,-0.37996277,-0.89000946,-0.16001801,32.59997864,1.36903806
8779,-0.36997223,-0.89000946,-0.16001801,32.39997559,1.37401346
8780,-0.37996277,-0.88001892,-0.15001404,32.59997864,1.36903806
8781,-0.36997223,-0.91004730,-0.16001801,32.59997864,1.36903806
8782,-0.37996277,-0.89000946,-0.15001404,32.39997559,1.36604212
8783,-0.37996277,-0.88001892,-0.14001007,32.59997864,1.37101752
8784,-0.36997223,-0.90000000,-0.15001404,32.59997864,1.36101321
8785,-0.37996277,-0.89000946,-0.15001404,32.59997864,1.36304617
8786,-0.37996277,-0.89000946,-0.15001404,32.59997864,1.37101752
8787,-0.37996277,-0.88001892,-0.15001404,32.39997559,1.36304617
8788,-0.36997223,-0.90000000,-0.15001404,32.59997864,1.35801727
8789,-0.37996277,-0.89000946,-0.15001404,32.59997864,1.35801727
8790,-0.37996277,-0.89000946,-0.15001404,32.59997864,1.35801727
8791,-0.37996277,-0.89000946,-0.15001404,32.59997864,1.35801727
8792,-0.36997223,-0.89000946,-0.15001404,32.59997864,1.35801727
8793,-0.37996277,-0.89000946,-0.15001404,32.59997864,1.35801727
8794,-0.35998169,-0.89000946,-0.15001404,32.59997864,1.35801727
8795,-0.36997223,-0.88001892,-0.15001404,32.59997864,1.36304617
8796,-0.37996277,-0.89000946,-0.14001007,32.59997864,1.36304617
8797,-0.36997223,-0.89000946,-0.14001007,32.59997864,1.36101321
8798,-0.37996277,-0.89000946,-0.15001404,32.59997864,1.36304617
8799,-0.36997223,-0.90000000,-0.14001007,32.39997559,1.36903806
8800,-0.36997223,-0.89000946,-0.15001404,32.59997864,1.36903806
8801,-0.36997223,-0.89000946,-0.14001007,32.59997864,1.37401346
8802,-0.36997223,-0.89000946,-0.15001404,32.59997864,1.37802588
8803,-0.36997223,-0.89000946,-0.15001404,32.59997864,1.38605072
8804,-0.36997223,-0.89000946,-0.15001404,32.59997864,1.38102182
8805,-0.35998169,-0.90000000,-0.15001404,32.59997864,1.37305048
8806,-0.37996277,-0.88001892,-0.15001404,32.59997864,1.37802588
8807,-0.36997223,-0.89000946,-0.15001404,32.39997559,1.36903806
8808,-0.37996277,-0.89000946,-0.14001007,32.59997864,1.36903806
8809,-0.37996277,-0.90000000,-0.15001404,32.59997864,1.36903806
8810,-0.37996277,-0.89000946,-0.16001801,32.59997864,1.37401346
8811,-0.37996277,-0.89000946,-0.15001404,32.59997864,1.36604212
8812,-0.36997223,-0.89000946,-0.16001801,32.59997864,1.35801727
8813,-0.36997223,-0.88001892,-0.15001404,32.59997864,1.35801727
8814,-0.37996277,-0.89000946,-0.14001007,32.59997864,1.35801727
8815,-0.36997223,-0.90000000,-0.16001801,32.59997864,1.36304617
8816,-0.37996277,-0.92003784,-0.15001404,32.59997864,1.36304617
8817,-0.36997223,-0.91004730,-0.15001404,32.59997864,1.35801727
8818,-0.37996277,-0.89000946,-0.15001404,32.59997864,1.36604212
8819,-0.37996277,-0.88001892,-0.15001404,32.59997864,1.35801727
8820,-0.37996277,-0.88001892,-0.14001007,32.59997864,1.36101321
8821,-0.37996277,-0.89000946,-0.14001007,32.59997864,1.36101321
8822,-0.37996277,-0.88001892,-0.15001404,32.59997864,1.36101321
8823,-0.38995331,-0.89000946,-0.14001007,32.59997864,1.36304617
8824,-0.38995331,-0.89000946,-0.14001007,32.59997864,1.35801727
8825,-0.37996277,-0.89000946,-0.13000610,32.59997864,1.36604212
8826,-0.36997223,-0.88001892,-0.17002197,32.59997864,1.36903806
8827,-0.38995331,-0.87002838,-0.13000610,32.59997864,1.36903806
8828,-0.38995331,-0.90000000,-0.15001404,32.59997864,1.36903806
8829,-0.35998169,-0.89000946,-0.14001007,32.59997864,1.37401346
8830,-0.40998810,-0.87002838,-0.11004364,32.59997864,1.36903806
8831,-0.39999756,-0.88001892,-0.11004364,32.59997864,1.36903806
8832,-0.40998810,-0.88001892,-0.11004364,32.59997864,1.36903806
8833,-0.40998810,-0.88001892,-0.10003967,32.59997864,1.37305048
8834,-0.41997864,-0.87002838,-0.10003967,32.59997864,1.38102182
8835,-0.41997864,-0.81002838,-0.05001984,32.59997864,1.38102182
8836,-0.42996918,-0.87002838,-0.09003571,32.59997864,1.38102182
8837,-0.38995331,-0.87002838,-0.10003967,32.59997864,1.38401776
8838,-0.39999756,-0.90000000,-0.11004364,32.59997864,1.38102182
8839,-0.38995331,-0.87002838,-0.14001007,32.59997864,1.38605072
8840,-0.39999756,-0.90000000,-0.12000214,32.59997864,1.38605072
8841,-0.38995331,-0.87002838,-0.13000610,32.59997864,1.37305048
8842,-0.39999756,-0.86003784,-0.12000214,32.59997864,1.38102182
8843,-0.39999756,-0.85004730,-0.13000610,32.59997864,1.37305048
8844,-0.43995972,-0.87002838,-0.14001007,32.59997864,1.37305048
8845,-0.42996918,-0.86003784,-0.12000214,32.59997864,1.37802588
8846,-0.42996918,-0.86003784,-0.12000214,32.59997864,1.37802588
8847,-0.41997864,-0.86003784,-0.13000610,32.59997864,1.37305048
8848,-0.40998810,-0.88001892,-0.13000610,32.59997864,1.36903806
8849,-0.38995331,-0.87002838,-0.12000214,32.59997864,1.37305048
8850,-0.40998810,-0.88001892,-0.11004364,32.59997864,1.36903806
8851,-0.40998810,-0.86003784,-0.13000610,32.59997864,1.37401346
8852,-0.40998810,-0.87002838,-0.14001007,32.59997864,1.37401346
8853,-0.40998810,-0.87002838,-0.14001007,32.59997864,1.37401346
8854,-0.40998810,-0.87002838,-0.13000610,32.59997864,1.37401346
8855,-0.41997864,-0.85004730,-0.13000610,32.59997864,1.37401346
8856,-0.38995331,-0.89000946,-0.14001007,32.59997864,1.36304617
8857,-0.39999756,-0.86003784,-0.12000214,32.59997864,1.36304617
8858,-0.40998810,-0.88001892,-0.14001007,32.59997864,1.35801727
8859,-0.39999756,-0.88001892,-0.15001404,32.59997864,1.36304617
8860,-0.39999756,-0.87002838,-0.14001007,32.59997864,1.35801727
8861,-0.41997864,-0.86003784,-0.13000610,32.59997864,1.36304617
8862,-0.38995331,-0.87002838,-0.14001007,32.59997864,1.35801727
8863,-0.38995331,-0.88001892,-0.14001007,32.59997864,1.35801727
8864,-0.40998810,-0.88001892,-0.13000610,32.59997864,1.35801727
8865,-0.38995331,-0.89000946,-0.15001404,32.59997864,1.35801727
8866,-0.39999756,-0.88001892,-0.13000610,32.59997864,1.35004593
8867,-0.40998810,-0.87002838,-0.14001007,32.59997864,1.35801727
8868,-0.38995331,-0.89000946,-0.14001007,32.59997864,1.36304617
8869,-0.38995331,-0.87002838,-0.13000610,32.59997864,1.35801727
8870,-0.38995331,-0.88001892,-0.14001007,32.59997864,1.35400485
8871,-0.39999756,-0.88001892,-0.13000610,32.59997864,1.35801727
8872,-0.39999756,-0.88001892,-0.14001007,32.59997864,1.35400485
8873,-0.38995331,-0.88001892,-0.13000610,32.59997864,1.35400485
8874,-0.39999756,-0.87002838,-0.14001007,32.59997864,1.35004593
8875,-0.39999756,-0.88001892,-0.13000610,32.59997864,1.35004593
8876,-0.40998810,-0.86003784,-0.13000610,32.59997864,1.35400485
8877,-0.39999756,-0.88001892,-0.14001007,32.59997864,1.35004593
8878,-0.38995331,-0.89000946,-0.13000610,32.59997864,1.35004593
8879,-0.39999756,-0.87002838,-0.14001007,32.59997864,1.35400485
8880,-0.39999756,-0.89000946,-0.13000610,32.59997864,1.35004593
8881,-0.39999756,-0.87002838,-0.13000610,32.59997864,1.35004593
8882,-0.39999756,-0.88001892,-0.13000610,32.59997864,1.35004593
8883,-0.39999756,-0.88001892,-0.13000610,32.59997864,1.35100891
8884,-0.39999756,-0.88001892,-0.13000610,32.59997864,1.34603351
8885,-0.38995331,-0.88001892,-0.13000610,32.59997864,1.34603351
8886,-0.38995331,-0.87002838,-0.14001007,32.59997864,1.35100891
8887,-0.40998810,-0.88001892,-0.13000610,32.59997864,1.35100891
8888,-0.39999756,-0.87002838,-0.13000610,32.59997864,1.34603351
8889,-0.40998810,-0.87002838,-0.13000610,32.59997864,1.34603351
8890,-0.38995331,-0.88001892,-0.14001007,32.59997864,1.33800867
8891,-0.38995331,-0.88001892,-0.14001007,32.59997864,1.33800867
8892,-0.39999756,-0.87002838,-0.13000610,32.59997864,1.34603351
8893,-0.39999756,-0.87002838,-0.13000610,32.59997864,1.33800867
8894,-0.38995331,-0.88001892,-0.13000610,32.59997864,1.33501273
8895,-0.41997864,-0.88001892,-0.14001007,32.59997864,1.33501273
8896,-0.39999756,-0.88001892,-0.14001007,32.59997864,1.33800867
8897,-0.38995331,-0.87002838,-0.14001007,32.59997864,1.33501273
8898,-0.39999756,-0.88001892,-0.15001404,32.59997864,1.33501273
8899,-0.38995331,-0.87002838,-0.15001404,32.59997864,1.33501273
8900,-0.39999756,-0.88001892,-0.14001007,32.59997864,1.34004163
8901,-0.38995331,-0.88001892,-0.14001007,32.59997864,1.33501273
8902,-0.39999756,-0.87002838,-0.14001007,32.59997864,1.33501273
8903,-0.39999756,-0.88001892,-0.14001007,32.59997864,1.34004163
8904,-0.38995331,-0.88001892,-0.14001007,32.59997864,1.33501273
8905,-0.39999756,-0.88001892,-0.14001007,32.59997864,1.34004163
8906,-0.38995331,-0.88001892,-0.14001007,32.59997864,1.33501273
8907,-0.38995331,-0.88001892,-0.14001007,32.59997864,1.34004163
8908,-0.39999756,-0.89000946,-0.15001404,32.59997864,1.33501273
8909,-0.39999756,-0.87002838,-0.13000610,32.59997864,1.33501273
8910,-0.38995331,-0.89000946,-0.12000214,32.59997864,1.34004163
8911,-0.37996277,-0.89000946,-0.10003967,32.59997864,1.34603351
8912,-0.40998810,-0.87002838,-0.12000214,32.59997864,1.35400485
8913,-0.41997864,-0.86003784,-0.17002197,32.59997864,1.36304617
8914,-0.38995331,-0.90000000,-0.12000214,32.59997864,1.37401346
8915,-0.37996277,-0.89000946,-0.11004364,32.59997864,1.38401776
8916,-0.38995331,-0.88001892,-0.15001404,32.59997864,1.40803879
8917,-0.40998810,-0.87002838,-0.14001007,32.59997864,1.43703522
8918,-0.36997223,-0.90000000,-0.11004364,32.59997864,1.45201492
8919,-0.37996277,-0.86003784,-0.15001404,32.59997864,1.46902759
8920,-0.38995331,-0.88001892,-0.14001007,32.59997864,1.46801111
8921,-0.37996277,-0.89000946,-0.14001007,32.59997864,1.48202783
8922,-0.39999756,-0.88001892,-0.15001404,32.59997864,1.48903619
8923,-0.37996277,-0.88001892,-0.16001801,32.59997864,1.50701184
8924,-0.40998810,-0.88001892,-0.13000610,32.59997864,1.50101996
8925,-0.39999756,-0.88001892,-0.14001007,32.59997864,1.50503238
8926,-0.39999756,-0.87002838,-0.15001404,32.59997864,1.51402020
8927,-0.38995331,-0.89000946,-0.13000610,32.59997864,1.51701614
8928,-0.38995331,-0.87002838,-0.13000610,32.59997864,1.51402020
8929,-0.39999756,-0.88001892,-0.14001007,32.59997864,1.51904910
8930,-0.39999756,-0.89000946,-0.14001007,32.59997864,1.50503238
8931,-0.38995331,-0.87002838,-0.14001007,32.59997864,1.51000778
8932,-0.39999756,-0.88001892,-0.14001007,32.59997864,1.50101996
8933,-0.38995331,-0.89000946,-0.14001007,32.59997864,1.49203214
8934,-0.38995331,-0.88001892,-0.14001007,32.59997864,1.49401160
8935,-0.38995331,-0.88001892,-0.14001007,32.59997864,1.49101566
8936,-0.38995331,-0.89000946,-0.14001007,32.59997864,1.47705243
8937,-0.39999756,-0.87002838,-0.15001404,32.59997864,1.47705243
8938,-0.39999756,-0.87002838,-0.14001007,32.59997864,1.47304001
8939,-0.40998810,-0.87002838,-0.14001007,32.59997864,1.46801111
8940,-0.38995331,-0.88001892,-0.14001007,32.59997864,1.46405219
8941,-0.39999756,-0.88001892,-0.14001007,32.59997864,1.45602734
8942,-0.38995331,-0.88001892,-0.14001007,32.59997864,1.45201492
8943,-0.38995331,-0.88001892,-0.14001007,32.59997864,1.45201492
8944,-0.38995331,-0.88001892,-0.14001007,32.59997864,1.44901898
8945,-0.39999756,-0.88001892,-0.14001007,32.59997864,1.44500656
8946,-0.39999756,-0.88001892,-0.13000610,32.59997864,1.44003116
8947,-0.40998810,-0.88001892,-0.14001007,32.59997864,1.44500656
8948,-0.39999756,-0.87002838,-0.14001007,32.59997864,1.44500656
8949,-0.38995331,-0.88001892,-0.14001007,32.59997864,1.43703522
8950,-0.38995331,-0.87002838,-0.13000610,32.59997864,1.43200632
8951,-0.39999756,-0.88001892,-0.14001007,32.59997864,1.43302280
8952,-0.38995331,-0.89000946,-0.14001007,32.59997864,1.43302280
8953,-0.40998810,-0.88001892,-0.13000610,32.59997864,1.42505145
8954,-0.38995331,-0.87002838,-0.13000610,32.59997864,1.42002255
8955,-0.39999756,-0.88001892,-0.14001007,32.59997864,1.42505145
