'sample interval','ax','ay','az','temp','EDA'
11395,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11396,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11397,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11398,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11399,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11400,0.98995743,-0.60001831,-0.23001923,33.29990234,0.08100027
11401,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11402,0.99996216,-0.59002045,-0.23001923,33.29990234,0.07900060
11403,0.98995743,-0.59002045,-0.23001923,33.29990234,0.08100027
11404,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11405,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11406,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11407,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11408,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11409,0.98995743,-0.59002045,-0.23001923,33.29990234,0.08100027
11410,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11411,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11412,0.99996216,-0.60001831,-0.23001923,33.29990234,0.08100027
11413,0.99996216,-0.59002045,-0.23001923,33.29990234,0.07900060
11414,0.98995743,-0.59002045,-0.23001923,33.29990234,0.08100027
11415,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11416,0.99996216,-0.59002045,-0.23001923,33.29990234,0.07900060
11417,0.99996216,-0.60001831,-0.23001923,33.29990234,0.08100027
11418,0.99996216,-0.59002045,-0.23001923,33.29990234,0.07900060
11419,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11420,0.99996216,-0.60001831,-0.23001923,33.29990234,0.07900060
11421,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11422,0.99996216,-0.59002045,-0.23001923,33.29990234,0.07900060
11423,0.99996216,-0.60001831,-0.23001923,33.29990234,0.08100027
11424,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11425,0.99996216,-0.60001831,-0.23001923,33.29990234,0.08100027
11426,0.98995743,-0.59002045,-0.23001923,33.29990234,0.08100027
11427,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11428,0.99996216,-0.59002045,-0.23001923,33.29990234,0.07900060
11429,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11430,0.99996216,-0.59002045,-0.23001923,33.29990234,0.07900060
11431,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11432,0.99996216,-0.59002045,-0.23001923,33.29990234,0.07900060
11433,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11434,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11435,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11436,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11437,0.98995743,-0.60001831,-0.23001923,33.29990234,0.08100027
11438,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11439,0.99996216,-0.60001831,-0.23001923,33.29990234,0.08100027
11440,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11441,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11442,0.98995743,-0.59002045,-0.23001923,33.29990234,0.08100027
11443,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11444,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11445,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11446,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11447,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11448,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11449,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11450,0.99996216,-0.60001831,-0.23001923,33.29990234,0.07900060
11451,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11452,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11453,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11454,0.99996216,-0.59002045,-0.23001923,33.49989624,0.07900060
11455,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11456,0.99996216,-0.60001831,-0.23001923,33.29990234,0.07900060
11457,0.99996216,-0.60001831,-0.23001923,33.29990234,0.08100027
11458,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11459,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11460,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11461,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11462,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11463,0.99996216,-0.59002045,-0.23001923,33.49989624,0.07900060
11464,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11465,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11466,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11467,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11468,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11469,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11470,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11471,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11472,0.98995743,-0.59002045,-0.23001923,33.29990234,0.08100027
11473,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11474,0.99996216,-0.60001831,-0.23001923,33.49989624,0.07900060
11475,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11476,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11477,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11478,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11479,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11480,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11481,0.99996216,-0.59002045,-0.23001923,33.49989624,0.07900060
11482,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11483,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11484,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11485,0.99996216,-0.59002045,-0.23001923,33.49989624,0.07900060
11486,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11487,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11488,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11489,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11490,0.99996216,-0.59002045,-0.23001923,33.49989624,0.07900060
11491,0.99996216,-0.60001831,-0.23001923,33.29990234,0.08100027
11492,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11493,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11494,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11495,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11496,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11497,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11498,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11499,0.99996216,-0.59002045,-0.23001923,33.49989624,0.07900060
11500,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11501,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11502,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11503,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11504,0.98995743,-0.59002045,-0.23001923,33.29990234,0.08100027
11505,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11506,0.99996216,-0.59002045,-0.23001923,33.29990234,0.07900060
11507,0.99996216,-0.59002045,-0.23001923,33.49989624,0.07900060
11508,0.99996216,-0.60001831,-0.23001923,33.29990234,0.08100027
11509,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11510,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11511,0.99996216,-0.59002045,-0.23001923,33.29990234,0.08100027
11512,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11513,0.99996216,-0.60001831,-0.23001923,33.29990234,0.08100027
11514,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11515,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11516,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11517,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11518,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11519,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11520,0.98995743,-0.59002045,-0.23001923,33.49989624,0.07900060
11521,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11522,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11523,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11524,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11525,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11526,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11527,0.99996216,-0.59002045,-0.23001923,33.49989624,0.07900060
11528,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11529,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11530,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11531,0.99996216,-0.59002045,-0.23001923,33.49989624,0.07900060
11532,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11533,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11534,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11535,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11536,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11537,0.99996216,-0.59002045,-0.23001923,33.49989624,0.07900060
11538,0.99996216,-0.59002045,-0.23001923,33.49989624,0.07900060
11539,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11540,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11541,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11542,0.99996216,-0.59002045,-0.23001923,33.49989624,0.07900060
11543,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11544,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11545,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11546,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11547,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11548,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11549,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11550,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11551,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11552,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11553,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11554,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11555,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11556,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11557,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11558,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11559,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11560,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11561,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11562,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11563,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11564,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11565,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11566,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11567,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11568,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11569,0.99996216,-0.60001831,-0.22003708,33.49989624,0.08100027
11570,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11571,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11572,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11573,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11574,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11575,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11576,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11577,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11578,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11579,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11580,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11581,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11582,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11583,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11584,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11585,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11586,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11587,0.99996216,-0.59002045,-0.23001923,33.49989624,0.07900060
11588,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11589,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11590,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11591,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11592,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11593,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11594,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11595,0.99996216,-0.59002045,-0.23001923,33.49989624,0.07900060
11596,0.98995743,-0.60001831,-0.23001923,33.49989624,0.08100027
11597,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11598,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11599,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11600,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11601,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11602,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11603,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11604,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11605,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11606,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11607,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11608,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11609,0.98995743,-0.60001831,-0.23001923,33.49989624,0.08100027
11610,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11611,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11612,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11613,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11614,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11615,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11616,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11617,0.99996216,-0.59002045,-0.23001923,33.49989624,0.07900060
11618,0.98995743,-0.59002045,-0.22003708,33.49989624,0.08100027
11619,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11620,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11621,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11622,0.99996216,-0.59002045,-0.23001923,33.69989013,0.08100027
11623,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11624,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11625,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11626,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11627,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11628,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11629,0.99996216,-0.59002045,-0.23001923,33.49989624,0.07900060
11630,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11631,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11632,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11633,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11634,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11635,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11636,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11637,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11638,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11639,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11640,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11641,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11642,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11643,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11644,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11645,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11646,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11647,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11648,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11649,0.98995743,-0.60001831,-0.23001923,33.49989624,0.08100027
11650,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11651,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11652,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11653,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11654,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11655,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11656,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11657,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11658,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11659,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11660,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11661,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11662,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11663,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11664,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11665,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11666,0.98995743,-0.60001831,-0.23001923,33.49989624,0.08100027
11667,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11668,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11669,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11670,0.98995743,-0.60001831,-0.23001923,33.49989624,0.08100027
11671,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11672,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11673,0.99996216,-0.59002045,-0.23001923,33.49989624,0.07900060
11674,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11675,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11676,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11677,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11678,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11679,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11680,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11681,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11682,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11683,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11684,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11685,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11686,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11687,0.99996216,-0.59002045,-0.23001923,33.69989013,0.08100027
11688,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11689,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11690,0.99996216,-0.59002045,-0.23001923,33.69989013,0.08100027
11691,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11692,0.98995743,-0.60001831,-0.23001923,33.49989624,0.08100027
11693,0.98995743,-0.60001831,-0.23001923,33.49989624,0.08100027
11694,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11695,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11696,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11697,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11698,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11699,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11700,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11701,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11702,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11703,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11704,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11705,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11706,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11707,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11708,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11709,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11710,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11711,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11712,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11713,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11714,0.99996216,-0.59002045,-0.23001923,33.69989013,0.08100027
11715,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11716,0.98995743,-0.60001831,-0.23001923,33.49989624,0.08100027
11717,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11718,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11719,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11720,0.98995743,-0.59002045,-0.23001923,33.49989624,0.08100027
11721,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11722,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11723,1.00996689,-0.60001831,-0.25003128,33.69989013,0.08100027
11724,1.02997635,-0.58002258,-0.21000717,33.49989624,0.08100027
11725,0.98995743,-0.58002258,-0.25003128,33.49989624,0.08100027
11726,0.98995743,-0.60001831,-0.24000137,33.49989624,0.08100027
11727,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11728,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11729,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11730,0.97999527,-0.60001831,-0.23001923,33.49989624,0.08100027
11731,0.99996216,-0.60001831,-0.23001923,33.69989013,0.08100027
11732,0.99996216,-0.60001831,-0.22003708,33.49989624,0.08100027
11733,0.98995743,-0.60001831,-0.24000137,33.49989624,0.08100027
11734,0.98995743,-0.60001831,-0.23001923,33.69989013,0.08100027
11735,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11736,0.99996216,-0.59002045,-0.22003708,33.69989013,0.08100027
11737,0.92997162,-0.60001831,-0.26001343,33.49989624,0.08100027
11738,1.04998581,-0.58002258,-0.20002503,33.69989013,0.08100027
11739,0.94998108,-0.60001831,-0.24000137,33.49989624,0.08100027
11740,0.96999054,-0.61001617,-0.24000137,33.49989624,0.08100027
11741,0.99996216,-0.59002045,-0.22003708,33.49989624,0.08100027
11742,1.01997162,-0.59002045,-0.22003708,33.69989013,0.08100027
11743,0.97999527,-0.59002045,-0.23001923,33.69989013,0.08100027
11744,0.96999054,-0.61001617,-0.24000137,33.69989013,0.08100027
11745,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11746,1.00996689,-0.59002045,-0.22003708,33.69989013,0.08100027
11747,0.98995743,-0.60001831,-0.23001923,33.49989624,0.08100027
11748,0.97999527,-0.60001831,-0.24000137,33.49989624,0.08100027
11749,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11750,0.99996216,-0.59002045,-0.22003708,33.69989013,0.08100027
11751,0.98995743,-0.60001831,-0.23001923,33.49989624,0.08100027
11752,0.98995743,-0.60001831,-0.23001923,33.69989013,0.08100027
11753,0.99996216,-0.59002045,-0.23001923,33.69989013,0.08100027
11754,0.99996216,-0.59002045,-0.23001923,33.69989013,0.08100027
11755,0.98995743,-0.60001831,-0.23001923,33.69989013,0.08100027
11756,0.98995743,-0.60001831,-0.23001923,33.49989624,0.08100027
11757,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11758,0.99996216,-0.59002045,-0.23001923,33.69989013,0.08100027
11759,0.98995743,-0.60001831,-0.23001923,33.49989624,0.08100027
11760,0.99996216,-0.60001831,-0.23001923,33.69989013,0.08100027
11761,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11762,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11763,0.98995743,-0.59002045,-0.23001923,33.69989013,0.08100027
11764,0.99996216,-0.59002045,-0.23001923,33.69989013,0.08100027
11765,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11766,0.98995743,-0.59002045,-0.23001923,33.69989013,0.08100027
11767,0.98995743,-0.60001831,-0.24000137,33.69989013,0.08100027
11768,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11769,0.99996216,-0.60001831,-0.23001923,33.69989013,0.08100027
11770,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11771,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11772,0.99996216,-0.60001831,-0.23001923,33.69989013,0.08100027
11773,0.99996216,-0.59002045,-0.23001923,33.69989013,0.08100027
11774,0.98995743,-0.60001831,-0.23001923,33.69989013,0.08100027
11775,0.99996216,-0.59002045,-0.23001923,33.49989624,0.08100027
11776,0.99996216,-0.60001831,-0.23001923,33.89988403,0.08100027
11777,0.99996216,-0.60001831,-0.23001923,33.89988403,0.08100027
11778,0.99996216,-0.60001831,-0.24000137,33.89988403,0.08100027
11779,0.98995743,-0.60001831,-0.24000137,33.89988403,0.08100027
11780,0.99996216,-0.59002045,-0.23001923,33.69989013,0.07900060
11781,0.99996216,-0.59002045,-0.24000137,33.49989624,0.07900060
11782,0.98995743,-0.60001831,-0.23001923,33.49989624,0.08100027
11783,0.99996216,-0.60001831,-0.23001923,33.69989013,0.08100027
11784,0.99996216,-0.60001831,-0.23001923,33.49989624,0.08100027
11785,0.98995743,-0.59002045,-0.23001923,33.69989013,0.08100027
11786,0.98995743,-0.60001831,-0.23001923,33.69989013,0.08100027
11787,0.99996216,-0.59002045,-0.23001923,33.69989013,0.08100027
11788,0.99996216,-0.60001831,-0.23001923,33.69989013,0.08100027
11789,0.99996216,-0.59002045,-0.23001923,33.69989013,0.08100027
11790,0.98995743,-0.60001831,-0.23001923,33.69989013,0.08100027
11791,0.99996216,-0.59002045,-0.23001923,33.69989013,0.08100027
11792,0.99996216,-0.59002045,-0.23001923,33.69989013,0.08100027
11793,0.99996216,-0.60001831,-0.23001923,33.69989013,0.08100027
