'sample interval','ax','ay','az','temp','EDA'
11644,0.89996826,-0.62996368,0.27998230,32.19996796,0.96701648
11645,0.90996368,-0.62996368,0.27998230,32.19996796,0.96701648
11646,0.90996368,-0.62996368,0.27998230,32.19996796,0.96101361
11647,0.89996826,-0.62996368,0.27998230,32.19996796,0.96101361
11648,0.90996368,-0.62996368,0.28997467,32.19996796,0.96101361
11649,0.90996368,-0.62996368,0.27998230,32.19996796,0.96101361
11650,0.89996826,-0.63998230,0.27998230,32.19996796,0.96101361
11651,0.89996826,-0.62996368,0.27998230,32.19996796,0.96101361
11652,0.89996826,-0.62996368,0.27998230,32.19996796,0.95801218
11653,0.89996826,-0.62996368,0.27998230,32.19996796,0.95801218
11654,0.89996826,-0.62996368,0.27998230,32.19996796,0.95801218
11655,0.90996368,-0.63998230,0.28997467,32.19996796,0.95200931
11656,0.89996826,-0.62996368,0.27998230,32.39994659,0.95801218
11657,0.90996368,-0.63998230,0.26998993,32.39994659,0.95801218
11658,0.89996826,-0.62996368,0.27998230,32.39994659,0.95200931
11659,0.90996368,-0.62996368,0.26998993,32.39994659,0.95200931
11660,0.89996826,-0.62996368,0.27998230,32.19996796,0.95501074
11661,0.89996826,-0.62996368,0.27998230,32.19996796,0.95200931
11662,0.89996826,-0.63998230,0.27998230,32.19996796,0.95501074
11663,0.89996826,-0.62996368,0.27998230,32.19996796,0.95200931
11664,0.89996826,-0.62996368,0.27998230,32.19996796,0.95200931
11665,0.89996826,-0.62996368,0.27998230,32.19996796,0.94900787
11666,0.89996826,-0.62996368,0.27998230,32.19996796,0.94900787
11667,0.89996826,-0.62996368,0.27998230,32.19996796,0.94300501
11668,0.89996826,-0.62996368,0.27998230,32.19996796,0.94300501
11669,0.89996826,-0.62996368,0.28997467,32.19996796,0.94300501
11670,0.89996826,-0.62996368,0.27998230,32.19996796,0.94300501
11671,0.89996826,-0.63998230,0.27998230,32.19996796,0.94300501
11672,0.89996826,-0.62996368,0.27998230,32.19996796,0.94000357
11673,0.90996368,-0.62996368,0.27998230,32.19996796,0.94000357
11674,0.90996368,-0.62996368,0.27998230,32.19996796,0.94000357
11675,0.89996826,-0.62996368,0.27998230,32.19996796,0.94000357
11676,0.89996826,-0.62996368,0.27998230,32.19996796,0.94000357
11677,0.89996826,-0.62996368,0.27998230,32.19996796,0.94000357
11678,0.90996368,-0.63998230,0.27998230,32.19996796,0.94000357
11679,0.89996826,-0.62996368,0.27998230,32.19996796,0.94000357
11680,0.89996826,-0.62996368,0.27998230,32.19996796,0.94000357
11681,0.89996826,-0.62996368,0.27998230,32.19996796,0.93501205
11682,0.89996826,-0.62996368,0.27998230,32.19996796,0.93501205
11683,0.89996826,-0.62996368,0.27998230,32.19996796,0.93501205
11684,0.89996826,-0.63998230,0.27998230,32.19996796,0.93501205
11685,0.89996826,-0.62996368,0.27998230,32.19996796,0.93700214
11686,0.89996826,-0.62996368,0.27998230,32.19996796,0.93501205
11687,0.89996826,-0.62996368,0.27998230,32.19996796,0.93501205
11688,0.89996826,-0.62996368,0.27998230,32.19996796,0.93501205
11689,0.90996368,-0.62996368,0.27998230,32.19996796,0.93501205
11690,0.89996826,-0.62996368,0.27998230,32.19996796,0.93501205
11691,0.90996368,-0.62996368,0.27998230,32.19996796,0.93501205
11692,0.89996826,-0.62996368,0.27998230,32.39994659,0.92900919
11693,0.89996826,-0.62996368,0.27998230,32.19996796,0.93201062
11694,0.89996826,-0.62996368,0.27998230,32.19996796,0.92600775
11695,0.89996826,-0.62996368,0.27998230,32.19996796,0.92600775
11696,0.89996826,-0.62996368,0.27998230,32.19996796,0.92600775
11697,0.89996826,-0.62996368,0.27998230,32.19996796,0.92600775
11698,0.89996826,-0.62996368,0.28997467,32.19996796,0.92600775
11699,0.90996368,-0.62996368,0.27998230,32.19996796,0.92900919
11700,0.89996826,-0.62996368,0.27998230,32.19996796,0.92600775
11701,0.89996826,-0.62996368,0.27998230,32.19996796,0.92600775
11702,0.89996826,-0.62996368,0.27998230,32.19996796,0.92300632
11703,0.89996826,-0.62996368,0.27998230,32.19996796,0.92300632
11704,0.89996826,-0.62996368,0.27998230,32.19996796,0.92600775
11705,0.89996826,-0.62996368,0.27998230,32.19996796,0.92300632
11706,0.89996826,-0.62996368,0.27998230,32.19996796,0.92300632
11707,0.89996826,-0.62996368,0.27998230,32.39994659,0.91700345
11708,0.90996368,-0.62996368,0.27998230,32.19996796,0.91700345
11709,0.89996826,-0.62996368,0.27998230,32.19996796,0.91700345
11710,0.89996826,-0.62996368,0.27998230,32.19996796,0.91700345
11711,0.89996826,-0.62996368,0.28997467,32.19996796,0.91700345
11712,0.89996826,-0.62996368,0.27998230,32.19996796,0.91400201
11713,0.89996826,-0.62996368,0.27998230,32.19996796,0.91400201
11714,0.89996826,-0.62996368,0.27998230,32.19996796,0.90901050
11715,0.89996826,-0.62996368,0.27998230,32.39994659,0.91400201
11716,0.90996368,-0.62996368,0.27998230,32.19996796,0.91400201
11717,0.90996368,-0.62996368,0.27998230,32.19996796,0.91400201
11718,0.89996826,-0.62996368,0.27998230,32.19996796,0.91400201
11719,0.90996368,-0.62996368,0.27998230,32.19996796,0.90901050
11720,0.89996826,-0.62996368,0.27998230,32.19996796,0.91700345
11721,0.89996826,-0.62996368,0.27998230,32.19996796,0.90901050
11722,0.89996826,-0.62996368,0.27998230,32.19996796,0.90600906
11723,0.90996368,-0.62996368,0.27998230,32.19996796,0.90600906
11724,0.89996826,-0.62996368,0.27998230,32.19996796,0.90600906
11725,0.90996368,-0.63998230,0.27998230,32.19996796,0.90600906
11726,0.89996826,-0.62996368,0.27998230,32.19996796,0.90600906
11727,0.90996368,-0.63998230,0.27998230,32.19996796,0.90600906
11728,0.90996368,-0.62996368,0.27998230,32.39994659,0.90000620
11729,0.89996826,-0.62996368,0.27998230,32.19996796,0.90600906
11730,0.89996826,-0.62996368,0.27998230,32.19996796,0.90600906
11731,0.89996826,-0.62996368,0.27998230,32.39994659,0.90000620
11732,0.90996368,-0.62996368,0.27998230,32.19996796,0.90600906
11733,0.89996826,-0.62996368,0.27998230,32.19996796,0.90000620
11734,0.89996826,-0.62996368,0.28997467,32.19996796,0.90000620
11735,0.90996368,-0.62996368,0.27998230,32.19996796,0.90000620
11736,0.90996368,-0.62996368,0.27998230,32.19996796,0.90000620
11737,0.89996826,-0.62996368,0.27998230,32.19996796,0.90000620
11738,0.89996826,-0.62996368,0.27998230,32.19996796,0.90000620
11739,0.89996826,-0.62996368,0.27998230,32.39994659,0.90000620
11740,0.89996826,-0.62996368,0.27998230,32.19996796,0.90000620
11741,0.89996826,-0.62996368,0.27998230,32.19996796,0.89700476
11742,0.89996826,-0.62996368,0.27998230,32.39994659,0.89201325
11743,0.89996826,-0.62996368,0.27998230,32.19996796,0.89201325
11744,0.90996368,-0.62996368,0.28997467,32.19996796,0.89201325
11745,0.89996826,-0.63998230,0.27998230,32.19996796,0.89201325
11746,0.89996826,-0.62996368,0.27998230,32.39994659,0.88901181
11747,0.89996826,-0.62996368,0.27998230,32.19996796,0.89201325
11748,0.89996826,-0.62996368,0.27998230,32.19996796,0.89201325
11749,0.90996368,-0.62996368,0.27998230,32.39994659,0.88901181
11750,0.90996368,-0.63998230,0.27998230,32.19996796,0.89201325
11751,0.89996826,-0.62996368,0.27998230,32.19996796,0.88901181
11752,0.89996826,-0.63998230,0.27998230,32.39994659,0.88901181
11753,0.89996826,-0.62996368,0.27998230,32.19996796,0.88901181
11754,0.90996368,-0.62996368,0.27998230,32.19996796,0.88402029
11755,0.90996368,-0.62996368,0.27998230,32.39994659,0.88901181
11756,0.89996826,-0.62996368,0.27998230,32.19996796,0.88402029
11757,0.89996826,-0.62996368,0.27998230,32.39994659,0.88402029
11758,0.89996826,-0.62996368,0.27998230,32.39994659,0.88101886
11759,0.89996826,-0.62996368,0.27998230,32.19996796,0.88402029
11760,0.89996826,-0.62996368,0.27998230,32.19996796,0.88101886
11761,0.89996826,-0.63998230,0.27998230,32.39994659,0.88101886
11762,0.89996826,-0.62996368,0.27998230,32.19996796,0.88101886
11763,0.89996826,-0.63998230,0.27998230,32.19996796,0.88101886
11764,0.89996826,-0.62996368,0.27998230,32.19996796,0.88101886
11765,0.90996368,-0.62996368,0.27998230,32.19996796,0.87501599
11766,0.89996826,-0.63998230,0.27998230,32.19996796,0.88101886
11767,0.90996368,-0.62996368,0.27998230,32.19996796,0.87501599
11768,0.89996826,-0.62996368,0.27998230,32.19996796,0.87501599
11769,0.89996826,-0.62996368,0.27998230,32.19996796,0.87501599
11770,0.89996826,-0.62996368,0.27998230,32.39994659,0.87801743
11771,0.89996826,-0.63998230,0.27998230,32.19996796,0.87501599
11772,0.89996826,-0.62996368,0.27998230,32.19996796,0.87501599
11773,0.89996826,-0.62996368,0.27998230,32.19996796,0.87501599
11774,0.89996826,-0.62996368,0.27998230,32.19996796,0.87002448
11775,0.89996826,-0.62996368,0.27998230,32.39994659,0.87501599
11776,0.89996826,-0.62996368,0.27998230,32.19996796,0.87201456
11777,0.89996826,-0.62996368,0.27998230,32.39994659,0.87501599
11778,0.90996368,-0.62996368,0.27998230,32.39994659,0.87201456
11779,0.89996826,-0.62996368,0.27998230,32.39994659,0.86901312
11780,0.89996826,-0.62996368,0.27998230,32.39994659,0.86702304
11781,0.89996826,-0.62996368,0.27998230,32.39994659,0.86702304
11782,0.89996826,-0.62996368,0.27998230,32.39994659,0.86702304
11783,0.90996368,-0.62996368,0.27998230,32.19996796,0.86702304
11784,0.89996826,-0.62996368,0.27998230,32.39994659,0.86402161
11785,0.89996826,-0.62996368,0.27998230,32.39994659,0.86702304
11786,0.89996826,-0.62996368,0.27998230,32.39994659,0.86402161
11787,0.89996826,-0.63998230,0.28997467,32.19996796,0.86402161
11788,0.89996826,-0.62996368,0.27998230,32.39994659,0.86402161
11789,0.90996368,-0.62996368,0.27998230,32.19996796,0.86402161
11790,0.89996826,-0.63998230,0.27998230,32.39994659,0.86402161
11791,0.89996826,-0.62996368,0.27998230,32.19996796,0.85903009
11792,0.89996826,-0.62996368,0.27998230,32.19996796,0.85903009
11793,0.89996826,-0.62996368,0.27998230,32.39994659,0.85903009
11794,0.89996826,-0.62996368,0.27998230,32.39994659,0.85903009
11795,0.89996826,-0.63998230,0.28997467,32.39994659,0.85903009
11796,0.89996826,-0.62996368,0.27998230,32.39994659,0.85903009
11797,0.89996826,-0.62996368,0.27998230,32.39994659,0.85602866
11798,0.89996826,-0.62996368,0.27998230,32.39994659,0.85602866
11799,0.89996826,-0.62996368,0.27998230,32.39994659,0.85602866
11800,0.90996368,-0.62996368,0.27998230,32.19996796,0.85602866
11801,0.89996826,-0.62996368,0.27998230,32.39994659,0.85100452
11802,0.89996826,-0.62996368,0.27998230,32.19996796,0.85602866
11803,0.89996826,-0.62996368,0.27998230,32.39994659,0.85602866
11804,0.89996826,-0.62996368,0.27998230,32.39994659,0.85100452
11805,0.89996826,-0.62996368,0.27998230,32.39994659,0.85100452
11806,0.89996826,-0.62996368,0.27998230,32.39994659,0.85100452
11807,0.89996826,-0.62996368,0.27998230,32.39994659,0.85100452
11808,0.90996368,-0.63998230,0.27998230,32.19996796,0.85100452
11809,0.89996826,-0.62996368,0.27998230,32.39994659,0.85100452
11810,0.89996826,-0.62996368,0.28997467,32.39994659,0.85100452
11811,0.89996826,-0.62996368,0.27998230,32.19996796,0.85100452
11812,0.89996826,-0.62996368,0.27998230,32.19996796,0.85100452
11813,0.90996368,-0.62996368,0.27998230,32.39994659,0.85100452
11814,0.89996826,-0.62996368,0.27998230,32.39994659,0.84500165
11815,0.90996368,-0.62996368,0.27998230,32.39994659,0.85100452
11816,0.89996826,-0.62996368,0.28997467,32.39994659,0.84200021
11817,0.90996368,-0.62996368,0.27998230,32.19996796,0.84200021
11818,0.89996826,-0.62996368,0.27998230,32.39994659,0.84200021
11819,0.90996368,-0.62996368,0.27998230,32.39994659,0.84200021
11820,0.89996826,-0.62996368,0.27998230,32.39994659,0.84200021
11821,0.90996368,-0.62996368,0.27998230,32.39994659,0.84200021
11822,0.89996826,-0.62996368,0.27998230,32.39994659,0.84200021
11823,0.89996826,-0.62996368,0.27998230,32.39994659,0.84200021
11824,0.89996826,-0.62996368,0.27998230,32.39994659,0.84200021
11825,0.89996826,-0.63998230,0.27998230,32.39994659,0.84001013
11826,0.90996368,-0.62996368,0.27998230,32.39994659,0.84001013
11827,0.89996826,-0.62996368,0.27998230,32.39994659,0.83700870
11828,0.89996826,-0.62996368,0.27998230,32.39994659,0.83400726
11829,0.89996826,-0.62996368,0.27998230,32.39994659,0.83400726
11830,0.89996826,-0.62996368,0.27998230,32.39994659,0.83400726
11831,0.89996826,-0.62996368,0.27998230,32.39994659,0.83400726
11832,0.90996368,-0.62996368,0.28997467,32.39994659,0.83400726
11833,0.89996826,-0.62996368,0.27998230,32.39994659,0.83400726
11834,0.89996826,-0.62996368,0.28997467,32.39994659,0.83100583
11835,0.90996368,-0.62996368,0.27998230,32.39994659,0.83100583
11836,0.89996826,-0.62996368,0.27998230,32.19996796,0.83100583
11837,0.89996826,-0.62996368,0.27998230,32.19996796,0.83100583
11838,0.90996368,-0.63998230,0.28997467,32.39994659,0.83100583
11839,0.89996826,-0.62996368,0.27998230,32.39994659,0.83100583
11840,0.90996368,-0.62996368,0.27998230,32.39994659,0.83100583
11841,0.90996368,-0.62996368,0.28997467,32.39994659,0.83100583
11842,0.90996368,-0.62996368,0.27998230,32.39994659,0.82601431
11843,0.89996826,-0.62996368,0.27998230,32.39994659,0.82601431
11844,0.89996826,-0.62996368,0.27998230,32.39994659,0.82601431
11845,0.90996368,-0.62996368,0.27998230,32.39994659,0.82601431
11846,0.89996826,-0.62996368,0.27998230,32.19996796,0.82301288
11847,0.89996826,-0.62996368,0.27998230,32.39994659,0.82301288
11848,0.89996826,-0.62996368,0.27998230,32.39994659,0.82301288
11849,0.89996826,-0.63998230,0.27998230,32.39994659,0.82301288
11850,0.89996826,-0.62996368,0.27998230,32.39994659,0.82301288
11851,0.89996826,-0.63998230,0.27998230,32.39994659,0.82301288
11852,0.89996826,-0.62996368,0.27998230,32.39994659,0.82301288
11853,0.90996368,-0.62996368,0.27998230,32.39994659,0.82301288
11854,0.89996826,-0.62996368,0.28997467,32.39994659,0.82301288
11855,0.89996826,-0.62996368,0.27998230,32.39994659,0.82301288
11856,0.89996826,-0.63998230,0.27998230,32.39994659,0.81802136
11857,0.89996826,-0.63998230,0.28997467,32.39994659,0.82102280
11858,0.89996826,-0.62996368,0.27998230,32.39994659,0.81802136
11859,0.89996826,-0.62996368,0.27998230,32.39994659,0.81802136
11860,0.89996826,-0.62996368,0.27998230,32.39994659,0.81802136
11861,0.89996826,-0.62996368,0.27998230,32.39994659,0.81802136
11862,0.89996826,-0.63998230,0.27998230,32.39994659,0.81802136
11863,0.89996826,-0.62996368,0.28997467,32.39994659,0.81802136
11864,0.90996368,-0.62996368,0.27998230,32.39994659,0.81501993
11865,0.89996826,-0.62996368,0.27998230,32.39994659,0.81802136
11866,0.89996826,-0.62996368,0.27998230,32.39994659,0.82102280
11867,0.89996826,-0.62996368,0.27998230,32.39994659,0.81501993
11868,0.89996826,-0.62996368,0.27998230,32.39994659,0.81501993
11869,0.89996826,-0.63998230,0.28997467,32.39994659,0.81501993
11870,0.89996826,-0.63998230,0.27998230,32.39994659,0.81501993
11871,0.89996826,-0.62996368,0.27998230,32.39994659,0.81002841
11872,0.89996826,-0.62996368,0.27998230,32.39994659,0.81002841
11873,0.89996826,-0.62996368,0.27998230,32.39994659,0.81002841
11874,0.89996826,-0.62996368,0.27998230,32.39994659,0.81002841
11875,0.89996826,-0.62996368,0.27998230,32.39994659,0.81002841
11876,0.90996368,-0.62996368,0.27998230,32.39994659,0.81002841
11877,0.90996368,-0.62996368,0.27998230,32.39994659,0.81002841
11878,0.89996826,-0.62996368,0.27998230,32.39994659,0.80702698
11879,0.90996368,-0.62996368,0.27998230,32.39994659,0.80500427
11880,0.90996368,-0.62996368,0.27998230,32.39994659,0.80702698
11881,0.89996826,-0.62996368,0.27998230,32.39994659,0.80702698
11882,0.89996826,-0.62996368,0.27998230,32.39994659,0.80702698
11883,0.89996826,-0.62996368,0.27998230,32.39994659,0.80702698
11884,0.89996826,-0.62996368,0.27998230,32.39994659,0.80702698
11885,0.89996826,-0.62996368,0.27998230,32.39994659,0.80200284
11886,0.90996368,-0.62996368,0.27998230,32.39994659,0.80200284
11887,0.90996368,-0.62996368,0.27998230,32.39994659,0.80200284
11888,0.89996826,-0.62996368,0.27998230,32.39994659,0.80200284
11889,0.89996826,-0.62996368,0.27998230,32.39994659,0.80200284
11890,0.89996826,-0.63998230,0.27998230,32.39994659,0.80001276
11891,0.89996826,-0.62996368,0.27998230,32.39994659,0.80200284
11892,0.89996826,-0.62996368,0.27998230,32.39994659,0.80001276
11893,0.89996826,-0.62996368,0.27998230,32.39994659,0.80200284
11894,0.89996826,-0.63998230,0.27998230,32.39994659,0.80001276
11895,0.89996826,-0.62996368,0.27998230,32.39994659,0.80001276
11896,0.89996826,-0.62996368,0.27998230,32.39994659,0.80001276
11897,0.89996826,-0.62996368,0.27998230,32.39994659,0.80001276
11898,0.89996826,-0.62996368,0.27998230,32.39994659,0.80001276
11899,0.89996826,-0.63998230,0.27998230,32.39994659,0.80200284
11900,0.89996826,-0.62996368,0.28997467,32.39994659,0.79400989
11901,0.89996826,-0.62996368,0.28997467,32.39994659,0.79400989
11902,0.89996826,-0.62996368,0.27998230,32.39994659,0.79400989
11903,0.89996826,-0.62996368,0.27998230,32.39994659,0.80200284
11904,0.89996826,-0.62996368,0.27998230,32.39994659,0.80001276
11905,0.89996826,-0.62996368,0.27998230,32.39994659,0.79400989
11906,0.90996368,-0.63998230,0.27998230,32.39994659,0.79400989
11907,0.89996826,-0.62996368,0.27998230,32.39994659,0.79400989
11908,0.90996368,-0.63998230,0.27998230,32.39994659,0.79400989
11909,0.89996826,-0.62996368,0.27998230,32.39994659,0.79400989
11910,0.90996368,-0.62996368,0.27998230,32.39994659,0.79400989
11911,0.90996368,-0.62996368,0.27998230,32.39994659,0.79400989
11912,0.90996368,-0.62996368,0.27998230,32.39994659,0.79400989
11913,0.89996826,-0.62996368,0.27998230,32.39994659,0.79400989
11914,0.89996826,-0.62996368,0.27998230,32.39994659,0.79201981
11915,0.89996826,-0.62996368,0.27998230,32.39994659,0.79201981
11916,0.90996368,-0.62996368,0.27998230,32.39994659,0.78702829
11917,0.90996368,-0.62996368,0.27998230,32.39994659,0.79201981
11918,0.89996826,-0.63998230,0.27998230,32.39994659,0.78702829
11919,0.89996826,-0.62996368,0.27998230,32.39994659,0.79201981
11920,0.89996826,-0.63998230,0.27998230,32.39994659,0.78702829
11921,0.89996826,-0.62996368,0.27998230,32.39994659,0.78702829
11922,0.89996826,-0.62996368,0.27998230,32.39994659,0.78702829
11923,0.89996826,-0.62996368,0.27998230,32.39994659,0.78702829
11924,0.89996826,-0.63998230,0.27998230,32.39994659,0.78702829
11925,0.89996826,-0.62996368,0.27998230,32.39994659,0.78702829
11926,0.89996826,-0.62996368,0.27998230,32.39994659,0.78402686
11927,0.89996826,-0.62996368,0.27998230,32.39994659,0.78402686
11928,0.89996826,-0.62996368,0.27998230,32.39994659,0.78402686
11929,0.89996826,-0.62996368,0.28997467,32.39994659,0.78402686
11930,0.89996826,-0.62996368,0.27998230,32.39994659,0.78402686
11931,0.89996826,-0.62996368,0.27998230,32.39994659,0.78402686
11932,0.90996368,-0.62996368,0.27998230,32.39994659,0.78402686
11933,0.89996826,-0.62996368,0.27998230,32.39994659,0.78402686
11934,0.89996826,-0.62996368,0.27998230,32.39994659,0.78601694
11935,0.89996826,-0.62996368,0.27998230,32.39994659,0.78402686
11936,0.90996368,-0.62996368,0.28997467,32.39994659,0.78402686
11937,0.89996826,-0.63998230,0.27998230,32.39994659,0.77900272
11938,0.90996368,-0.63998230,0.28997467,32.39994659,0.78402686
11939,0.89996826,-0.62996368,0.27998230,32.39994659,0.77900272
11940,0.89996826,-0.63998230,0.28997467,32.39994659,0.77600128
11941,0.89996826,-0.62996368,0.27998230,32.39994659,0.77900272
11942,0.89996826,-0.63998230,0.27998230,32.39994659,0.77600128
11943,0.89996826,-0.62996368,0.27998230,32.39994659,0.77600128
11944,0.89996826,-0.62996368,0.27998230,32.39994659,0.77802399
11945,0.89996826,-0.62996368,0.27998230,32.39994659,0.77600128
11946,0.89996826,-0.62996368,0.27998230,32.39994659,0.77802399
11947,0.89996826,-0.62996368,0.27998230,32.39994659,0.77600128
11948,0.89996826,-0.62996368,0.27998230,32.39994659,0.77600128
11949,0.89996826,-0.62996368,0.27998230,32.39994659,0.77600128
11950,0.90996368,-0.63998230,0.27998230,32.39994659,0.77100977
11951,0.90996368,-0.62996368,0.27998230,32.39994659,0.77600128
11952,0.88997284,-0.62996368,0.28997467,32.39994659,0.77600128
11953,0.89996826,-0.62996368,0.27998230,32.39994659,0.77100977
11954,0.89996826,-0.62996368,0.27998230,32.39994659,0.77100977
11955,0.89996826,-0.62996368,0.27998230,32.39994659,0.77100977
11956,0.89996826,-0.62996368,0.27998230,32.39994659,0.77100977
11957,0.89996826,-0.62996368,0.27998230,32.39994659,0.77100977
11958,0.89996826,-0.63998230,0.28997467,32.39994659,0.77100977
11959,0.89996826,-0.62996368,0.28997467,32.39994659,0.77100977
11960,0.90996368,-0.62996368,0.27998230,32.39994659,0.77100977
11961,0.89996826,-0.62996368,0.27998230,32.39994659,0.77100977
11962,0.90996368,-0.62996368,0.28997467,32.39994659,0.77100977
11963,0.89996826,-0.62996368,0.27998230,32.39994659,0.76301682
11964,0.89996826,-0.62996368,0.27998230,32.39994659,0.76800833
11965,0.89996826,-0.62996368,0.27998230,32.39994659,0.76301682
11966,0.89996826,-0.62996368,0.27998230,32.39994659,0.76800833
11967,0.90996368,-0.62996368,0.27998230,32.39994659,0.76301682
11968,0.90996368,-0.62996368,0.27998230,32.39994659,0.76301682
11969,0.89996826,-0.62996368,0.28997467,32.39994659,0.76301682
11970,0.90996368,-0.62996368,0.27998230,32.39994659,0.76301682
11971,0.89996826,-0.62996368,0.27998230,32.39994659,0.76301682
11972,0.89996826,-0.62996368,0.27998230,32.39994659,0.76800833
11973,0.89996826,-0.62996368,0.27998230,32.39994659,0.76301682
11974,0.89996826,-0.62996368,0.27998230,32.39994659,0.76301682
11975,0.89996826,-0.62996368,0.28997467,32.39994659,0.76301682
11976,0.89996826,-0.62996368,0.27998230,32.39994659,0.76301682
11977,0.89996826,-0.62996368,0.27998230,32.39994659,0.76102673
11978,0.89996826,-0.62996368,0.27998230,32.39994659,0.76301682
11979,0.88997284,-0.62996368,0.27998230,32.39994659,0.76301682
11980,0.89996826,-0.62996368,0.27998230,32.39994659,0.76102673
11981,0.89996826,-0.62996368,0.27998230,32.39994659,0.76102673
11982,0.89996826,-0.63998230,0.28997467,32.39994659,0.76102673
11983,0.89996826,-0.62996368,0.27998230,32.39994659,0.76102673
11984,0.89996826,-0.62996368,0.28997467,32.39994659,0.75600259
11985,0.89996826,-0.62996368,0.28997467,32.39994659,0.75600259
11986,0.89996826,-0.62996368,0.27998230,32.39994659,0.75600259
11987,0.89996826,-0.62996368,0.28997467,32.39994659,0.75600259
11988,0.90996368,-0.62996368,0.27998230,32.39994659,0.75600259
11989,0.89996826,-0.62996368,0.28997467,32.39994659,0.75600259
11990,0.90996368,-0.63998230,0.28997467,32.39994659,0.75600259
11991,0.89996826,-0.62996368,0.28997467,32.39994659,0.75502387
11992,0.89996826,-0.62996368,0.27998230,32.39994659,0.75300116
11993,0.89996826,-0.62996368,0.27998230,32.39994659,0.75300116
11994,0.88997284,-0.63998230,0.27998230,32.39994659,0.75300116
11995,0.89996826,-0.62996368,0.27998230,32.39994659,0.75300116
11996,0.89996826,-0.62996368,0.28997467,32.39994659,0.75300116
11997,0.89996826,-0.62996368,0.28997467,32.39994659,0.75300116
11998,0.89996826,-0.62996368,0.27998230,32.39994659,0.74800964
11999,0.89996826,-0.62996368,0.28997467,32.39994659,0.75300116
12000,0.89996826,-0.62996368,0.28997467,32.39994659,0.74800964
12001,0.89996826,-0.63998230,0.27998230,32.39994659,0.74800964
12002,0.89996826,-0.62996368,0.27998230,32.39994659,0.74500821
12003,0.89996826,-0.63998230,0.28997467,32.39994659,0.74500821
12004,0.89996826,-0.63998230,0.28997467,32.39994659,0.74500821
12005,0.89996826,-0.63998230,0.27998230,32.39994659,0.74800964
12006,0.89996826,-0.63998230,0.28997467,32.39994659,0.74500821
12007,0.88997284,-0.63998230,0.27998230,32.39994659,0.74500821
12008,0.88997284,-0.62996368,0.27998230,32.39994659,0.74102805
12009,0.89996826,-0.63998230,0.27998230,32.39994659,0.74500821
12010,0.89996826,-0.63998230,0.27998230,32.39994659,0.74500821
12011,0.89996826,-0.63998230,0.28997467,32.39994659,0.74102805
12012,0.88997284,-0.63998230,0.28997467,32.39994659,0.74001669
12013,0.88997284,-0.63998230,0.27998230,32.39994659,0.73300247
12014,0.89996826,-0.63998230,0.28997467,32.39994659,0.73300247
12015,0.89996826,-0.63998230,0.28997467,32.39994659,0.73502518
12016,0.89996826,-0.63998230,0.28997467,32.39994659,0.74102805
12017,0.89996826,-0.63998230,0.27998230,32.59992523,0.74102805
12018,0.89996826,-0.62996368,0.27998230,32.39994659,0.74102805
12019,0.89996826,-0.63998230,0.28997467,32.39994659,0.74301813
12020,0.89996826,-0.62996368,0.28997467,32.39994659,0.74102805
12021,0.89996826,-0.63998230,0.27998230,32.39994659,0.74102805
12022,0.89996826,-0.63998230,0.28997467,32.39994659,0.73802661
12023,0.89996826,-0.63998230,0.27998230,32.39994659,0.74102805
12024,0.89996826,-0.63998230,0.28997467,32.39994659,0.73802661
12025,0.88997284,-0.63998230,0.28997467,32.39994659,0.74102805
12026,0.89996826,-0.63998230,0.27998230,32.39994659,0.73802661
12027,0.89996826,-0.63998230,0.28997467,32.39994659,0.74102805
12028,0.89996826,-0.63998230,0.28997467,32.39994659,0.74102805
12029,0.88997284,-0.62996368,0.27998230,32.39994659,0.73802661
12030,0.88997284,-0.63998230,0.27998230,32.39994659,0.73802661
12031,0.89996826,-0.63998230,0.27998230,32.39994659,0.73802661
12032,0.89996826,-0.63998230,0.28997467,32.39994659,0.74001669
12033,0.89996826,-0.63998230,0.28997467,32.39994659,0.73802661
12034,0.89996826,-0.62996368,0.28997467,32.39994659,0.73802661
12035,0.88997284,-0.62996368,0.27998230,32.39994659,0.73802661
12036,0.88997284,-0.63998230,0.27998230,32.39994659,0.73802661
12037,0.89996826,-0.63998230,0.28997467,32.59992523,0.73802661
12038,0.89996826,-0.63998230,0.27998230,32.39994659,0.73300247
12039,0.89996826,-0.62996368,0.28997467,32.39994659,0.73802661
12040,0.89996826,-0.62996368,0.28997467,32.39994659,0.73300247
12041,0.89996826,-0.63998230,0.28997467,32.39994659,0.73300247
12042,0.89996826,-0.63998230,0.28997467,32.39994659,0.73000104
12043,0.89996826,-0.62996368,0.27998230,32.39994659,0.73300247
12044,0.89996826,-0.62996368,0.28997467,32.39994659,0.73300247
12045,0.89996826,-0.63998230,0.27998230,32.39994659,0.73000104
12046,0.88997284,-0.63998230,0.28997467,32.39994659,0.73000104
12047,0.89996826,-0.63998230,0.28997467,32.39994659,0.73000104
12048,0.88997284,-0.62996368,0.28997467,32.59992523,0.73000104
12049,0.88997284,-0.63998230,0.28997467,32.39994659,0.73000104
12050,0.89996826,-0.62996368,0.28997467,32.59992523,0.73000104
12051,0.89996826,-0.62996368,0.28997467,32.59992523,0.73000104
12052,0.88997284,-0.63998230,0.28997467,32.39994659,0.73000104
12053,0.88997284,-0.63998230,0.27998230,32.39994659,0.73000104
12054,0.88997284,-0.63998230,0.27998230,32.39994659,0.72602087
