'sample interval','SpO2','hr'
1928,98.00000000,69.00048830
1929,98.00000000,69.00048830
1930,98.00000000,69.00048830
1931,98.00000000,69.00048830
1932,98.00000000,68.00025941
1933,98.00000000,68.00025941
1934,98.00000000,68.00025941
1935,98.00000000,68.00025941
1936,98.00000000,69.00048830
1937,98.00000000,69.00048830
1938,98.00000000,69.00048830
1939,98.00000000,69.00048830
1940,98.00000000,70.00071719
1941,98.00000000,70.00071719
1942,98.00000000,71.00004578
1943,98.00000000,71.00004578
1944,98.00000000,71.00004578
1945,98.00000000,71.00004578
1946,98.00000000,71.00004578
1947,98.00000000,71.00004578
1948,98.00000000,71.00004578
1949,98.00000000,71.00004578
1950,98.00000000,71.00004578
1951,98.00000000,71.00004578
1952,98.00000000,71.00004578
1953,98.00000000,71.00004578
1954,98.00000000,71.00004578
1955,98.00000000,71.00004578
1956,98.00000000,71.00004578
1957,98.00000000,71.00004578
1958,98.00000000,71.00004578
1959,98.00000000,72.00027467
1960,98.00000000,72.00027467
1961,98.00000000,72.00027467
1962,98.00000000,72.00027467
1963,98.00000000,72.00027467
1964,98.00000000,72.00027467
1965,98.00000000,72.00027467
1966,98.00000000,71.00004578
1967,98.00000000,71.00004578
1968,98.00000000,71.00004578
1969,98.00000000,71.00004578
1970,98.00000000,71.00004578
1971,98.00000000,71.00004578
1972,98.00000000,71.00004578
1973,98.00000000,71.00004578
1974,97.00000000,71.00004578
1975,97.00000000,71.00004578
1976,98.00000000,71.00004578
1977,98.00000000,71.00004578
1978,98.00000000,71.00004578
1979,98.00000000,71.00004578
1980,98.00000000,71.00004578
1981,98.00000000,71.00004578
1982,98.00000000,71.00004578
1983,98.00000000,71.00004578
1984,98.00000000,71.00004578
1985,98.00000000,71.00004578
1986,98.00000000,79.00007630
1987,98.00000000,79.00007630
1988,98.00000000,79.00007630
1989,98.00000000,79.00007630
1990,98.00000000,79.00007630
1991,98.00000000,79.00007630
1992,98.00000000,79.00007630
1993,98.00000000,79.00007630
1994,98.00000000,79.00007630
1995,97.00000000,82.00076296
1996,97.00000000,84.00032044
1997,98.00000000,84.00032044
1998,98.00000000,87.00010681
1999,98.00000000,88.00033570
2000,98.00000000,90.00079348
2001,98.00000000,89.00056459
2002,98.00000000,87.00010681
2003,98.00000000,85.00054933
2004,98.00000000,84.00032044
2005,98.00000000,84.00032044
2006,98.00000000,82.00076296
2007,98.00000000,81.00053407
2008,98.00000000,80.00030519
2009,98.00000000,79.00007630
2010,98.00000000,79.00007630
2011,98.00000000,79.00007630
2012,98.00000000,78.00074770
2013,98.00000000,78.00074770
2014,98.00000000,78.00074770
2015,98.00000000,78.00074770
2016,98.00000000,78.00074770
2017,98.00000000,78.00074770
2018,98.00000000,78.00074770
2019,98.00000000,77.00051881
2020,98.00000000,77.00051881
2021,98.00000000,76.00028993
2022,98.00000000,76.00028993
2023,98.00000000,76.00028993
2024,98.00000000,76.00028993
2025,98.00000000,75.00006104
2026,98.00000000,75.00006104
2027,98.00000000,75.00006104
2028,98.00000000,75.00006104
2029,98.00000000,75.00006104
2030,98.00000000,77.00051881
2031,97.00000000,77.00051881
2032,97.00000000,77.00051881
2033,97.00000000,77.00051881
2034,97.00000000,77.00051881
2035,97.00000000,77.00051881
2036,97.00000000,78.00074770
2037,97.00000000,77.00051881
2038,97.00000000,76.00028993
2039,97.00000000,75.00006104
2040,97.00000000,74.00073244
2041,97.00000000,74.00073244
2042,96.00000000,73.00050356
2043,96.00000000,74.00073244
2044,97.00000000,73.00050356
2045,97.00000000,74.00073244
2046,97.00000000,74.00073244
2047,97.00000000,75.00006104
2048,97.00000000,74.00073244
2049,97.00000000,74.00073244
2050,97.00000000,74.00073244
2051,97.00000000,74.00073244
2052,98.00000000,73.00050356
2053,98.00000000,73.00050356
2054,98.00000000,73.00050356
2055,98.00000000,73.00050356
2056,98.00000000,73.00050356
2057,98.00000000,73.00050356
2058,98.00000000,73.00050356
2059,98.00000000,73.00050356
2060,98.00000000,73.00050356
2061,98.00000000,73.00050356
2062,98.00000000,74.00073244
2063,98.00000000,73.00050356
2064,98.00000000,72.00027467
2065,98.00000000,72.00027467
2066,98.00000000,72.00027467
2067,98.00000000,72.00027467
2068,98.00000000,72.00027467
2069,98.00000000,72.00027467
2070,98.00000000,71.00004578
2071,98.00000000,71.00004578
2072,98.00000000,70.00071719
2073,98.00000000,69.00048830
2074,98.00000000,69.00048830
2075,98.00000000,69.00048830
2076,98.00000000,69.00048830
2077,98.00000000,69.00048830
2078,98.00000000,69.00048830
2079,98.00000000,69.00048830
2080,98.00000000,69.00048830
2081,98.00000000,69.00048830
2082,98.00000000,69.00048830
2083,98.00000000,70.00071719
2084,98.00000000,70.00071719
2085,98.00000000,70.00071719
2086,98.00000000,70.00071719
2087,98.00000000,70.00071719
2088,98.00000000,70.00071719
2089,98.00000000,70.00071719
2090,98.00000000,70.00071719
2091,98.00000000,70.00071719
2092,98.00000000,69.00048830
2093,98.00000000,69.00048830
2094,98.00000000,69.00048830
2095,98.00000000,68.00025941
2096,98.00000000,68.00025941
2097,98.00000000,68.00025941
2098,98.00000000,68.00025941
2099,98.00000000,68.00025941
2100,98.00000000,67.00003052
2101,98.00000000,67.00003052
2102,98.00000000,67.00003052
2103,98.00000000,67.00003052
2104,98.00000000,67.00003052
2105,98.00000000,66.00070193
2106,98.00000000,66.00070193
2107,98.00000000,67.00003052
2108,98.00000000,67.00003052
2109,98.00000000,68.00025941
2110,98.00000000,68.00025941
2111,98.00000000,68.00025941
2112,98.00000000,69.00048830
2113,98.00000000,69.00048830
2114,98.00000000,69.00048830
2115,98.00000000,69.00048830
2116,98.00000000,69.00048830
2117,98.00000000,69.00048830
2118,98.00000000,69.00048830
2119,98.00000000,69.00048830
2120,98.00000000,68.00025941
2121,98.00000000,69.00048830
2122,98.00000000,68.00025941
2123,98.00000000,68.00025941
2124,98.00000000,68.00025941
2125,98.00000000,68.00025941
2126,98.00000000,68.00025941
2127,98.00000000,68.00025941
2128,98.00000000,68.00025941
2129,98.00000000,68.00025941
2130,98.00000000,68.00025941
2131,98.00000000,69.00048830
2132,98.00000000,69.00048830
2133,98.00000000,69.00048830
2134,98.00000000,69.00048830
2135,98.00000000,69.00048830
2136,98.00000000,69.00048830
2137,98.00000000,69.00048830
2138,98.00000000,70.00071719
2139,98.00000000,70.00071719
2140,98.00000000,70.00071719
2141,99.00000000,70.00071719
2142,98.00000000,70.00071719
2143,98.00000000,70.00071719
2144,98.00000000,70.00071719
2145,98.00000000,70.00071719
2146,98.00000000,70.00071719
2147,98.00000000,70.00071719
2148,98.00000000,70.00071719
2149,98.00000000,70.00071719
2150,98.00000000,70.00071719
2151,98.00000000,70.00071719
2152,98.00000000,70.00071719
2153,98.00000000,70.00071719
2154,98.00000000,70.00071719
2155,98.00000000,70.00071719
2156,98.00000000,70.00071719
2157,98.00000000,70.00071719
2158,98.00000000,70.00071719
2159,98.00000000,70.00071719
2160,98.00000000,70.00071719
2161,98.00000000,70.00071719
2162,98.00000000,70.00071719
2163,98.00000000,71.00004578
2164,98.00000000,71.00004578
2165,98.00000000,72.00027467
2166,98.00000000,71.00004578
2167,98.00000000,71.00004578
2168,98.00000000,71.00004578
2169,98.00000000,71.00004578
2170,98.00000000,71.00004578
2171,98.00000000,71.00004578
2172,98.00000000,71.00004578
2173,98.00000000,71.00004578
2174,98.00000000,71.00004578
2175,98.00000000,71.00004578
2176,98.00000000,72.00027467
2177,98.00000000,72.00027467
2178,98.00000000,73.00050356
2179,98.00000000,73.00050356
2180,98.00000000,73.00050356
2181,98.00000000,72.00027467
2182,98.00000000,72.00027467
2183,98.00000000,72.00027467
2184,98.00000000,73.00050356
2185,98.00000000,73.00050356
2186,98.00000000,73.00050356
2187,98.00000000,74.00073244
2188,98.00000000,74.00073244
2189,98.00000000,74.00073244
2190,98.00000000,74.00073244
2191,98.00000000,75.00006104
2192,98.00000000,74.00073244
2193,98.00000000,75.00006104
2194,98.00000000,75.00006104
2195,98.00000000,75.00006104
2196,98.00000000,75.00006104
2197,98.00000000,75.00006104
2198,98.00000000,76.00028993
2199,98.00000000,76.00028993
2200,98.00000000,77.00051881
2201,98.00000000,77.00051881
2202,98.00000000,76.00028993
2203,98.00000000,76.00028993
2204,98.00000000,76.00028993
2205,98.00000000,79.00007630
2206,98.00000000,81.00053407
2207,98.00000000,81.00053407
2208,98.00000000,82.00076296
2209,98.00000000,81.00053407
2210,98.00000000,81.00053407
2211,98.00000000,80.00030519
2212,98.00000000,78.00074770
2213,98.00000000,78.00074770
2214,98.00000000,77.00051881
2215,98.00000000,77.00051881
2216,98.00000000,76.00028993
2217,98.00000000,76.00028993
2218,98.00000000,76.00028993
2219,98.00000000,75.00006104
2220,98.00000000,76.00028993
2221,98.00000000,76.00028993
2222,98.00000000,75.00006104
2223,98.00000000,75.00006104
2224,98.00000000,76.00028993
2225,98.00000000,75.00006104
2226,98.00000000,75.00006104
2227,98.00000000,75.00006104
2228,98.00000000,75.00006104
2229,98.00000000,75.00006104
2230,98.00000000,75.00006104
2231,98.00000000,75.00006104
2232,98.00000000,74.00073244
2233,98.00000000,74.00073244
2234,98.00000000,74.00073244
2235,98.00000000,74.00073244
2236,98.00000000,74.00073244
2237,98.00000000,74.00073244
2238,98.00000000,74.00073244
2239,98.00000000,74.00073244
2240,98.00000000,74.00073244
2241,98.00000000,74.00073244
2242,98.00000000,74.00073244
2243,98.00000000,74.00073244
2244,98.00000000,74.00073244
2245,98.00000000,74.00073244
2246,98.00000000,74.00073244
2247,98.00000000,73.00050356
2248,98.00000000,73.00050356
2249,98.00000000,73.00050356
2250,98.00000000,73.00050356
2251,98.00000000,76.00028993
2252,98.00000000,76.00028993
2253,98.00000000,76.00028993
2254,99.00000000,76.00028993
2255,98.00000000,78.00074770
2256,99.00000000,78.00074770
2257,98.00000000,76.00028993
2258,98.00000000,75.00006104
2259,98.00000000,74.00073244
2260,98.00000000,73.00050356
2261,98.00000000,72.00027467
2262,98.00000000,72.00027467
2263,98.00000000,71.00004578
2264,98.00000000,71.00004578
2265,98.00000000,71.00004578
2266,98.00000000,71.00004578
2267,98.00000000,71.00004578
2268,98.00000000,71.00004578
2269,98.00000000,71.00004578
2270,98.00000000,71.00004578
2271,98.00000000,71.00004578
2272,98.00000000,71.00004578
2273,98.00000000,72.00027467
2274,98.00000000,72.00027467
2275,98.00000000,73.00050356
2276,98.00000000,73.00050356
2277,98.00000000,73.00050356
2278,98.00000000,72.00027467
2279,98.00000000,72.00027467
2280,98.00000000,71.00004578
2281,98.00000000,71.00004578
2282,98.00000000,71.00004578
2283,98.00000000,71.00004578
2284,98.00000000,71.00004578
2285,98.00000000,70.00071719
