'sample interval','ax','ay','az','temp','EDA'
11511,1.10996887,-0.36002930,-0.21004151,33.10000000,1.88996176
11512,1.10996887,-0.35000214,-0.21004151,33.10000000,1.88996176
11513,1.10996887,-0.35000214,-0.21004151,33.10000000,1.88996176
11514,1.10996887,-0.35000214,-0.21004151,33.10000000,1.88996176
11515,1.10996887,-0.36002930,-0.21004151,33.10000000,1.87799203
11516,1.10996887,-0.35000214,-0.21004151,33.10000000,1.88996176
11517,1.10996887,-0.36002930,-0.21004151,33.10000000,1.88996176
11518,1.10996887,-0.35000214,-0.21004151,33.10000000,1.87099361
11519,1.10996887,-0.35000214,-0.21004151,33.10000000,1.88996176
11520,1.10996887,-0.35000214,-0.20002823,33.10000000,1.87799203
11521,1.10996887,-0.35000214,-0.21004151,33.10000000,1.87799203
11522,1.10996887,-0.36002930,-0.21004151,33.10000000,1.87799203
11523,1.10996887,-0.36002930,-0.21004151,33.10000000,1.87799203
11524,1.11998047,-0.35000214,-0.21004151,33.10000000,1.87799203
11525,1.11998047,-0.35000214,-0.20002823,33.30000000,1.87799203
11526,1.11998047,-0.36002930,-0.20002823,33.10000000,1.87799203
11527,1.10996887,-0.35000214,-0.20002823,33.10000000,1.87799203
11528,1.11998047,-0.35000214,-0.20002823,33.10000000,1.87799203
11529,1.10996887,-0.35000214,-0.20002823,33.10000000,1.87099361
11530,1.10996887,-0.35000214,-0.21004151,33.10000000,1.87799203
11531,1.11998047,-0.35000214,-0.20002823,33.10000000,1.87799203
11532,1.10996887,-0.35000214,-0.20002823,33.10000000,1.88996176
11533,1.11998047,-0.36002930,-0.21004151,33.10000000,1.87799203
11534,1.10996887,-0.35000214,-0.21004151,33.10000000,1.87799203
11535,1.10996887,-0.36002930,-0.21004151,33.10000000,1.87799203
11536,1.11998047,-0.36002930,-0.21004151,33.10000000,1.87799203
11537,1.10996887,-0.36002930,-0.21004151,33.10000000,1.87799203
11538,1.10996887,-0.36002930,-0.21004151,33.10000000,1.87799203
11539,1.10996887,-0.36002930,-0.20002823,33.10000000,1.87799203
11540,1.10996887,-0.35000214,-0.21004151,33.10000000,1.87799203
11541,1.10996887,-0.36002930,-0.21004151,33.10000000,1.87799203
11542,1.10996887,-0.36002930,-0.21004151,33.10000000,1.87799203
11543,1.10996887,-0.36002930,-0.21004151,33.10000000,1.87499960
11544,1.10996887,-0.35000214,-0.21004151,33.10000000,1.86298161
11545,1.11998047,-0.35000214,-0.21004151,33.10000000,1.86298161
11546,1.10996887,-0.36002930,-0.21004151,33.10000000,1.86298161
11547,1.11998047,-0.35000214,-0.21004151,33.10000000,1.86298161
11548,1.10996887,-0.35000214,-0.21004151,33.10000000,1.86298161
11549,1.11998047,-0.36002930,-0.21004151,33.10000000,1.86298161
11550,1.10996887,-0.35000214,-0.21004151,33.10000000,1.86298161
11551,1.10996887,-0.35000214,-0.20002823,33.10000000,1.86298161
11552,1.11998047,-0.35000214,-0.20002823,33.10000000,1.86298161
11553,1.10996887,-0.35000214,-0.21004151,33.10000000,1.86298161
11554,1.10996887,-0.36002930,-0.21004151,33.10000000,1.86298161
11555,1.10996887,-0.36002930,-0.21004151,33.10000000,1.85897562
11556,1.10996887,-0.35000214,-0.21004151,33.10000000,1.86298161
11557,1.10996887,-0.35000214,-0.21004151,33.10000000,1.85897562
11558,1.10996887,-0.36002930,-0.20002823,33.10000000,1.85897562
11559,1.10996887,-0.35000214,-0.21004151,33.10000000,1.85897562
11560,1.11998047,-0.36002930,-0.21004151,33.10000000,1.85897562
11561,1.11998047,-0.35000214,-0.20002823,33.10000000,1.85897562
11562,1.10996887,-0.36002930,-0.20002823,33.10000000,1.84797119
11563,1.10996887,-0.36002930,-0.21004151,33.10000000,1.84797119
11564,1.11998047,-0.35000214,-0.21004151,33.10000000,1.84797119
11565,1.10996887,-0.36002930,-0.21004151,33.10000000,1.84797119
11566,1.11998047,-0.35000214,-0.20002823,33.10000000,1.84797119
11567,1.10996887,-0.36002930,-0.20002823,33.10000000,1.84797119
11568,1.10996887,-0.35000214,-0.21004151,33.10000000,1.84797119
11569,1.10996887,-0.35000214,-0.21004151,33.10000000,1.84396519
11570,1.11998047,-0.35000214,-0.21004151,33.10000000,1.84396519
11571,1.10996887,-0.35000214,-0.21004151,33.10000000,1.84396519
11572,1.10996887,-0.36002930,-0.20002823,33.10000000,1.84396519
11573,1.11998047,-0.35000214,-0.20002823,33.10000000,1.84396519
11574,1.10996887,-0.35000214,-0.21004151,33.10000000,1.84396519
11575,1.10996887,-0.35000214,-0.20002823,33.10000000,1.84396519
11576,1.11998047,-0.36002930,-0.21004151,33.10000000,1.84396519
11577,1.11998047,-0.36002930,-0.20002823,33.10000000,1.83296077
11578,1.11998047,-0.36002930,-0.20002823,33.10000000,1.84396519
11579,1.10996887,-0.35000214,-0.21004151,33.10000000,1.82596234
11580,1.10996887,-0.36002930,-0.21004151,33.10000000,1.84396519
11581,1.10996887,-0.36002930,-0.21004151,33.10000000,1.84396519
11582,1.11998047,-0.36002930,-0.20002823,33.10000000,1.83296077
11583,1.11998047,-0.35000214,-0.21004151,33.10000000,1.83296077
11584,1.10996887,-0.35000214,-0.20002823,33.10000000,1.83296077
11585,1.10996887,-0.35000214,-0.20002823,33.10000000,1.83296077
11586,1.10996887,-0.35000214,-0.21004151,33.10000000,1.83296077
11587,1.10996887,-0.36002930,-0.21004151,33.10000000,1.83296077
11588,1.10996887,-0.35000214,-0.21004151,33.10000000,1.83296077
11589,1.11998047,-0.35000214,-0.21004151,33.10000000,1.83296077
11590,1.10996887,-0.35000214,-0.21004151,33.10000000,1.83296077
11591,1.10996887,-0.36002930,-0.21004151,33.10000000,1.83296077
11592,1.11998047,-0.35000214,-0.21004151,33.10000000,1.83296077
11593,1.10996887,-0.35000214,-0.21004151,33.10000000,1.83296077
11594,1.10996887,-0.35000214,-0.21004151,33.10000000,1.83296077
11595,1.11998047,-0.35000214,-0.21004151,33.10000000,1.83296077
11596,1.10996887,-0.35000214,-0.21004151,33.10000000,1.83296077
11597,1.10996887,-0.36002930,-0.20002823,33.10000000,1.82296991
11598,1.10996887,-0.35000214,-0.21004151,32.90000000,1.82596234
11599,1.10996887,-0.36002930,-0.21004151,33.10000000,1.81901218
11600,1.10996887,-0.36002930,-0.21004151,33.10000000,1.81901218
11601,1.10996887,-0.35000214,-0.21004151,33.10000000,1.82296991
11602,1.10996887,-0.35000214,-0.21004151,33.10000000,1.81201375
11603,1.10996887,-0.35000214,-0.21004151,33.10000000,1.81901218
11604,1.10996887,-0.35000214,-0.21004151,33.10000000,1.81901218
11605,1.11998047,-0.35000214,-0.21004151,33.10000000,1.81901218
11606,1.10996887,-0.36002930,-0.21004151,33.10000000,1.81901218
11607,1.10996887,-0.35000214,-0.21004151,33.10000000,1.81901218
11608,1.10996887,-0.35000214,-0.20002823,33.10000000,1.81901218
11609,1.10996887,-0.36002930,-0.22000732,33.30000000,1.81500618
11610,1.10996887,-0.36002930,-0.21004151,33.30000000,1.80800775
11611,1.10996887,-0.35000214,-0.21004151,33.30000000,1.80800775
11612,1.11998047,-0.36002930,-0.21004151,33.30000000,1.81901218
11613,1.10996887,-0.35000214,-0.21004151,33.30000000,1.80800775
11614,1.10996887,-0.35000214,-0.21004151,33.10000000,1.81901218
11615,1.10996887,-0.35000214,-0.21004151,33.10000000,1.81901218
11616,1.11998047,-0.35000214,-0.21004151,33.10000000,1.80800775
11617,1.10996887,-0.35000214,-0.20002823,33.10000000,1.81500618
11618,1.11998047,-0.35000214,-0.21004151,33.10000000,1.81500618
11619,1.11998047,-0.35000214,-0.20002823,32.90000000,1.80400175
11620,1.10996887,-0.36002930,-0.20002823,33.10000000,1.80400175
11621,1.10996887,-0.36002930,-0.21004151,33.10000000,1.81500618
11622,1.11998047,-0.35000214,-0.21004151,33.10000000,1.80400175
11623,1.11998047,-0.35000214,-0.21004151,33.10000000,1.80400175
11624,1.11998047,-0.36002930,-0.21004151,32.90000000,1.80400175
11625,1.10996887,-0.36002930,-0.21004151,33.10000000,1.80400175
11626,1.10996887,-0.36002930,-0.21004151,33.10000000,1.80400175
11627,1.10996887,-0.35000214,-0.21004151,33.10000000,1.80400175
11628,1.10996887,-0.36002930,-0.21004151,33.10000000,1.80400175
11629,1.10996887,-0.36002930,-0.21004151,33.10000000,1.80400175
11630,1.11998047,-0.35000214,-0.21004151,33.10000000,1.80004402
11631,1.10996887,-0.35000214,-0.20002823,33.10000000,1.80400175
11632,1.10996887,-0.35000214,-0.21004151,33.10000000,1.80400175
11633,1.10996887,-0.35000214,-0.21004151,33.10000000,1.80004402
11634,1.10996887,-0.35000214,-0.20002823,33.10000000,1.80004402
11635,1.11998047,-0.35000214,-0.21004151,33.10000000,1.80004402
11636,1.10996887,-0.35000214,-0.21004151,33.10000000,1.80400175
11637,1.10996887,-0.36002930,-0.20002823,32.90000000,1.80004402
11638,1.10996887,-0.35000214,-0.20002823,32.90000000,1.80004402
11639,1.11998047,-0.35000214,-0.21004151,32.90000000,1.79000490
11640,1.11998047,-0.35000214,-0.21004151,33.10000000,1.80004402
11641,1.10996887,-0.35000214,-0.21004151,33.10000000,1.79000490
11642,1.10996887,-0.35000214,-0.21004151,32.90000000,1.80004402
11643,1.11998047,-0.35000214,-0.20002823,33.10000000,1.79000490
11644,1.10996887,-0.35000214,-0.21004151,33.10000000,1.79000490
11645,1.10996887,-0.35000214,-0.21004151,32.90000000,1.79000490
11646,1.10996887,-0.36002930,-0.20002823,33.10000000,1.79000490
11647,1.10996887,-0.35000214,-0.20002823,32.90000000,1.79000490
11648,1.10996887,-0.36002930,-0.20002823,33.10000000,1.79000490
11649,1.10996887,-0.35000214,-0.20002823,32.90000000,1.79000490
11650,1.10996887,-0.36002930,-0.20002823,33.10000000,1.79000490
11651,1.10996887,-0.35000214,-0.21004151,32.90000000,1.79000490
11652,1.11998047,-0.36002930,-0.21004151,33.10000000,1.79000490
11653,1.11998047,-0.35000214,-0.21004151,32.90000000,1.79000490
11654,1.10996887,-0.36002930,-0.21004151,32.90000000,1.79000490
11655,1.10996887,-0.36002930,-0.21004151,32.90000000,1.78604717
11656,1.10996887,-0.36002930,-0.21004151,32.90000000,1.78604717
11657,1.10996887,-0.35000214,-0.21004151,32.90000000,1.78604717
11658,1.11998047,-0.35000214,-0.20002823,32.90000000,1.78604717
11659,1.10996887,-0.35000214,-0.21004151,32.90000000,1.77504274
11660,1.11998047,-0.35000214,-0.20002823,33.10000000,1.78604717
11661,1.10996887,-0.35000214,-0.21004151,32.90000000,1.78604717
11662,1.10996887,-0.36002930,-0.21004151,32.90000000,1.78604717
11663,1.10996887,-0.36002930,-0.21004151,32.90000000,1.78604717
11664,1.10996887,-0.35000214,-0.20002823,32.90000000,1.78604717
11665,1.11998047,-0.35000214,-0.20002823,32.90000000,1.77504274
11666,1.11998047,-0.36002930,-0.21004151,32.90000000,1.77504274
11667,1.10996887,-0.35000214,-0.21004151,32.90000000,1.78604717
11668,1.10996887,-0.35000214,-0.21004151,33.10000000,1.77504274
11669,1.11998047,-0.36002930,-0.21004151,32.90000000,1.77504274
11670,1.10996887,-0.35000214,-0.21004151,33.10000000,1.77504274
11671,1.11998047,-0.35000214,-0.21004151,32.90000000,1.77504274
11672,1.10996887,-0.35000214,-0.20002823,32.90000000,1.77504274
11673,1.10996887,-0.36002930,-0.21004151,33.10000000,1.77504274
11674,1.11998047,-0.36002930,-0.20002823,33.10000000,1.77504274
11675,1.11998047,-0.35000214,-0.20002823,32.90000000,1.77504274
11676,1.10996887,-0.35000214,-0.21004151,32.90000000,1.77504274
11677,1.11998047,-0.35000214,-0.20002823,32.90000000,1.77504274
11678,1.11998047,-0.35000214,-0.21004151,33.10000000,1.77504274
11679,1.10996887,-0.35000214,-0.21004151,32.90000000,1.77504274
11680,1.10996887,-0.35000214,-0.21004151,33.10000000,1.77504274
11681,1.11998047,-0.35000214,-0.21004151,32.90000000,1.77103674
11682,1.11998047,-0.35000214,-0.21004151,32.90000000,1.77103674
11683,1.10996887,-0.35000214,-0.21004151,32.90000000,1.77504274
11684,1.11998047,-0.35000214,-0.21004151,32.90000000,1.77103674
11685,1.10996887,-0.35000214,-0.21004151,32.90000000,1.77103674
11686,1.10996887,-0.35000214,-0.21004151,33.10000000,1.76500362
11687,1.10996887,-0.36002930,-0.20002823,32.90000000,1.76104588
11688,1.11998047,-0.36002930,-0.21004151,32.90000000,1.76104588
11689,1.10996887,-0.35000214,-0.21004151,32.90000000,1.77103674
11690,1.09999847,-0.35000214,-0.21004151,32.90000000,1.76104588
11691,1.10996887,-0.35000214,-0.21004151,32.90000000,1.76104588
11692,1.11998047,-0.35000214,-0.21004151,32.90000000,1.76104588
11693,1.10996887,-0.35000214,-0.21004151,32.90000000,1.76104588
11694,1.10996887,-0.35000214,-0.20002823,32.90000000,1.76104588
11695,1.10996887,-0.36002930,-0.21004151,32.90000000,1.76104588
11696,1.10996887,-0.35000214,-0.21004151,32.90000000,1.76104588
11697,1.11998047,-0.35000214,-0.21004151,32.90000000,1.76104588
11698,1.10996887,-0.35000214,-0.21004151,32.90000000,1.76104588
11699,1.10996887,-0.35000214,-0.21004151,32.90000000,1.75703989
11700,1.10996887,-0.36002930,-0.21004151,32.90000000,1.75703989
11701,1.10996887,-0.35000214,-0.21004151,33.10000000,1.75004146
11702,1.11998047,-0.35000214,-0.21004151,32.90000000,1.75703989
11703,1.10996887,-0.35000214,-0.20002823,32.90000000,1.75703989
11704,1.10996887,-0.35000214,-0.21004151,32.90000000,1.75703989
11705,1.10996887,-0.35000214,-0.21004151,32.90000000,1.74700076
11706,1.10996887,-0.35000214,-0.20002823,32.90000000,1.74700076
11707,1.11998047,-0.35000214,-0.21004151,32.90000000,1.74700076
11708,1.10996887,-0.35000214,-0.21004151,32.90000000,1.74700076
11709,1.10996887,-0.35000214,-0.21004151,32.90000000,1.74700076
11710,1.10996887,-0.35000214,-0.21004151,32.90000000,1.74700076
11711,1.10996887,-0.35000214,-0.21004151,32.90000000,1.74700076
11712,1.10996887,-0.36002930,-0.20002823,32.90000000,1.74700076
11713,1.10996887,-0.35000214,-0.21004151,32.90000000,1.74700076
11714,1.11998047,-0.36002930,-0.21004151,32.90000000,1.74700076
11715,1.10996887,-0.35000214,-0.21004151,32.90000000,1.74304303
11716,1.10996887,-0.35000214,-0.21004151,32.90000000,1.74700076
11717,1.11998047,-0.35000214,-0.21004151,32.90000000,1.74304303
11718,1.10996887,-0.35000214,-0.21004151,33.10000000,1.74304303
11719,1.11998047,-0.36002930,-0.20002823,32.90000000,1.74304303
11720,1.10996887,-0.36002930,-0.21004151,32.90000000,1.74304303
11721,1.10996887,-0.35000214,-0.21004151,32.90000000,1.74304303
11722,1.10996887,-0.36002930,-0.21004151,32.90000000,1.74304303
11723,1.11998047,-0.35000214,-0.21004151,32.90000000,1.74304303
11724,1.11998047,-0.35000214,-0.21004151,32.90000000,1.74304303
11725,1.10996887,-0.35000214,-0.20002823,32.90000000,1.73300391
11726,1.10996887,-0.35000214,-0.21004151,32.90000000,1.74304303
11727,1.10996887,-0.35000214,-0.21004151,32.90000000,1.74304303
11728,1.10996887,-0.35000214,-0.21004151,32.90000000,1.74304303
11729,1.10996887,-0.35000214,-0.20002823,32.90000000,1.74304303
11730,1.10996887,-0.36002930,-0.20002823,32.90000000,1.73300391
11731,1.11998047,-0.35000214,-0.20002823,32.90000000,1.73300391
11732,1.10996887,-0.35000214,-0.21004151,32.90000000,1.73300391
11733,1.10996887,-0.35000214,-0.21004151,32.90000000,1.73300391
11734,1.11998047,-0.35000214,-0.21004151,32.90000000,1.73300391
11735,1.11998047,-0.35000214,-0.21004151,32.90000000,1.73300391
11736,1.11998047,-0.35000214,-0.20002823,32.90000000,1.73300391
11737,1.11998047,-0.35000214,-0.20002823,32.90000000,1.73300391
11738,1.10996887,-0.36002930,-0.21004151,32.90000000,1.73300391
11739,1.11998047,-0.36002930,-0.20002823,32.90000000,1.73300391
11740,1.11998047,-0.35000214,-0.20002823,32.90000000,1.73300391
11741,1.10996887,-0.35000214,-0.21004151,32.90000000,1.73300391
11742,1.11998047,-0.35000214,-0.21004151,32.90000000,1.73300391
11743,1.10996887,-0.35000214,-0.21004151,32.90000000,1.73300391
11744,1.10996887,-0.35000214,-0.21004151,32.90000000,1.73300391
11745,1.10996887,-0.35000214,-0.21004151,32.90000000,1.73300391
11746,1.10996887,-0.36002930,-0.21004151,32.90000000,1.73300391
11747,1.10996887,-0.35000214,-0.21004151,32.90000000,1.73300391
11748,1.10996887,-0.35000214,-0.21004151,32.90000000,1.73300391
11749,1.11998047,-0.36002930,-0.20002823,32.90000000,1.73300391
11750,1.10996887,-0.36002930,-0.21004151,32.90000000,1.72204775
11751,1.10996887,-0.35000214,-0.21004151,32.90000000,1.71900705
11752,1.11998047,-0.36002930,-0.21004151,32.90000000,1.72904617
11753,1.11998047,-0.35000214,-0.21004151,32.90000000,1.71900705
11754,1.10996887,-0.36002930,-0.20002823,32.90000000,1.71900705
11755,1.11998047,-0.35000214,-0.21004151,32.90000000,1.71900705
11756,1.10996887,-0.36002930,-0.20002823,32.90000000,1.71900705
11757,1.10996887,-0.35000214,-0.21004151,32.90000000,1.71900705
11758,1.11998047,-0.35000214,-0.20002823,32.90000000,1.71900705
11759,1.10996887,-0.35000214,-0.20002823,32.90000000,1.71900705
11760,1.10996887,-0.35000214,-0.20002823,32.90000000,1.71900705
11761,1.10996887,-0.35000214,-0.20002823,32.90000000,1.71900705
11762,1.10996887,-0.35000214,-0.21004151,32.90000000,1.71900705
11763,1.11998047,-0.35000214,-0.21004151,32.90000000,1.71900705
11764,1.11998047,-0.35000214,-0.20002823,32.90000000,1.71900705
11765,1.10996887,-0.35000214,-0.21004151,32.90000000,1.71500105
11766,1.10996887,-0.35000214,-0.21004151,32.90000000,1.71500105
11767,1.11998047,-0.35000214,-0.21004151,32.90000000,1.71500105
11768,1.10996887,-0.35000214,-0.20002823,32.90000000,1.71500105
11769,1.11998047,-0.35000214,-0.21004151,32.90000000,1.71500105
11770,1.11998047,-0.35000214,-0.21004151,32.90000000,1.70501019
11771,1.10996887,-0.35000214,-0.21004151,32.90000000,1.70800262
11772,1.11998047,-0.35000214,-0.21004151,32.90000000,1.70501019
11773,1.10996887,-0.35000214,-0.21004151,32.90000000,1.71500105
11774,1.11998047,-0.35000214,-0.21004151,32.90000000,1.70501019
11775,1.10996887,-0.35000214,-0.21004151,32.90000000,1.70501019
11776,1.10996887,-0.36002930,-0.21004151,32.90000000,1.70501019
11777,1.10996887,-0.35000214,-0.21004151,32.90000000,1.70501019
11778,1.10996887,-0.35000214,-0.21004151,32.90000000,1.70501019
11779,1.11998047,-0.35000214,-0.20002823,32.90000000,1.70501019
11780,1.11998047,-0.35000214,-0.21004151,32.90000000,1.70501019
11781,1.10996887,-0.35000214,-0.21004151,32.90000000,1.70501019
11782,1.11998047,-0.35000214,-0.21004151,32.90000000,1.70501019
11783,1.10996887,-0.35000214,-0.20002823,32.90000000,1.70501019
11784,1.11998047,-0.36002930,-0.21004151,32.90000000,1.70501019
11785,1.11998047,-0.35000214,-0.20002823,32.90000000,1.70501019
11786,1.10996887,-0.35000214,-0.21004151,32.90000000,1.70100420
11787,1.11998047,-0.35000214,-0.21004151,32.90000000,1.70100420
11788,1.11998047,-0.35000214,-0.21004151,32.90000000,1.70100420
11789,1.10996887,-0.36002930,-0.21004151,32.90000000,1.70100420
11790,1.10996887,-0.35000214,-0.21004151,32.90000000,1.69101334
11791,1.10996887,-0.35000214,-0.21004151,32.90000000,1.70100420
11792,1.10996887,-0.35000214,-0.21004151,32.90000000,1.70100420
11793,1.10996887,-0.35000214,-0.21004151,32.90000000,1.70100420
11794,1.10996887,-0.35000214,-0.21004151,32.90000000,1.69101334
11795,1.10996887,-0.35000214,-0.20002823,32.90000000,1.69101334
11796,1.11998047,-0.35000214,-0.21004151,32.90000000,1.70100420
11797,1.10996887,-0.36002930,-0.21004151,32.90000000,1.69101334
11798,1.11998047,-0.35000214,-0.21004151,32.90000000,1.69101334
11799,1.10996887,-0.35000214,-0.20002823,32.90000000,1.69101334
11800,1.10996887,-0.35000214,-0.20002823,32.90000000,1.69101334
11801,1.11998047,-0.35000214,-0.21004151,32.90000000,1.69101334
11802,1.10996887,-0.35000214,-0.20002823,32.90000000,1.69101334
11803,1.11998047,-0.35000214,-0.20002823,32.90000000,1.69101334
11804,1.11998047,-0.36002930,-0.20002823,32.90000000,1.69101334
11805,1.11998047,-0.35000214,-0.21004151,32.90000000,1.69101334
11806,1.10996887,-0.36002930,-0.21004151,32.90000000,1.69101334
11807,1.10996887,-0.35000214,-0.21004151,32.90000000,1.69101334
11808,1.10996887,-0.35000214,-0.21004151,32.90000000,1.69101334
11809,1.11998047,-0.35000214,-0.21004151,32.90000000,1.69101334
11810,1.10996887,-0.35000214,-0.21004151,32.90000000,1.69101334
11811,1.10996887,-0.35000214,-0.21004151,32.90000000,1.69101334
11812,1.10996887,-0.35000214,-0.21004151,32.90000000,1.69101334
11813,1.10996887,-0.35000214,-0.20002823,32.90000000,1.68102248
11814,1.10996887,-0.35000214,-0.20002823,32.90000000,1.69101334
11815,1.11998047,-0.35000214,-0.20002823,32.90000000,1.68102248
11816,1.10996887,-0.35000214,-0.21004151,32.90000000,1.68102248
11817,1.10996887,-0.35000214,-0.21004151,32.90000000,1.68700734
11818,1.11998047,-0.35000214,-0.21004151,32.90000000,1.67103162
11819,1.11998047,-0.35000214,-0.21004151,32.90000000,1.68102248
11820,1.10996887,-0.35000214,-0.21004151,32.90000000,1.67701648
11821,1.10996887,-0.35000214,-0.21004151,32.90000000,1.67701648
11822,1.11998047,-0.35000214,-0.21004151,32.90000000,1.67701648
11823,1.10996887,-0.35000214,-0.21004151,32.90000000,1.67701648
11824,1.10996887,-0.35000214,-0.21004151,32.90000000,1.67701648
11825,1.11998047,-0.35000214,-0.21004151,32.90000000,1.67701648
11826,1.10996887,-0.36002930,-0.21004151,32.90000000,1.67701648
11827,1.10996887,-0.35000214,-0.20002823,32.90000000,1.67701648
11828,1.10996887,-0.36002930,-0.21004151,32.90000000,1.67701648
11829,1.10996887,-0.36002930,-0.21004151,32.90000000,1.67701648
11830,1.11998047,-0.36002930,-0.21004151,32.90000000,1.67402405
11831,1.11998047,-0.35000214,-0.21004151,32.90000000,1.67701648
11832,1.10996887,-0.35000214,-0.20002823,32.90000000,1.67701648
11833,1.11998047,-0.36002930,-0.21004151,32.90000000,1.67701648
11834,1.10996887,-0.35000214,-0.21004151,32.90000000,1.67402405
11835,1.11998047,-0.36002930,-0.21004151,32.90000000,1.67402405
11836,1.11998047,-0.35000214,-0.21004151,32.90000000,1.67402405
11837,1.10996887,-0.36002930,-0.21004151,32.90000000,1.67402405
11838,1.10996887,-0.35000214,-0.20002823,32.90000000,1.67402405
11839,1.11998047,-0.35000214,-0.21004151,32.90000000,1.67402405
11840,1.10996887,-0.35000214,-0.21004151,32.90000000,1.66403319
11841,1.10996887,-0.35000214,-0.21004151,32.90000000,1.66403319
11842,1.11998047,-0.35000214,-0.21004151,32.90000000,1.66403319
11843,1.11998047,-0.35000214,-0.20002823,32.90000000,1.66403319
11844,1.10996887,-0.35000214,-0.21004151,32.60000000,1.66403319
11845,1.10996887,-0.35000214,-0.21004151,32.90000000,1.66403319
11846,1.11998047,-0.35000214,-0.21004151,32.60000000,1.66403319
11847,1.10996887,-0.36002930,-0.21004151,32.90000000,1.66403319
11848,1.10996887,-0.35000214,-0.21004151,32.90000000,1.66403319
11849,1.10996887,-0.35000214,-0.21004151,32.90000000,1.66403319
11850,1.11998047,-0.35000214,-0.21004151,32.90000000,1.66403319
11851,1.10996887,-0.35000214,-0.21004151,32.90000000,1.66403319
11852,1.10996887,-0.36002930,-0.21004151,32.90000000,1.66403319
11853,1.11998047,-0.36002930,-0.21004151,32.90000000,1.66002719
11854,1.10996887,-0.35000214,-0.21004151,32.90000000,1.66002719
11855,1.10996887,-0.36002930,-0.20002823,32.60000000,1.66002719
11856,1.11998047,-0.35000214,-0.21004151,32.90000000,1.66002719
11857,1.10996887,-0.36002930,-0.21004151,32.90000000,1.66002719
11858,1.11998047,-0.36002930,-0.21004151,32.90000000,1.66002719
11859,1.12999207,-0.36002930,-0.21004151,32.90000000,1.66002719
11860,1.10996887,-0.35000214,-0.21004151,32.90000000,1.66002719
11861,1.11998047,-0.36002930,-0.20002823,32.90000000,1.66002719
11862,1.11998047,-0.35000214,-0.21004151,32.90000000,1.65003633
11863,1.11998047,-0.35000214,-0.21004151,32.90000000,1.66002719
11864,1.11998047,-0.35000214,-0.21004151,32.90000000,1.65003633
11865,1.11998047,-0.35000214,-0.21004151,32.90000000,1.65003633
11866,1.10996887,-0.35000214,-0.21004151,32.90000000,1.66002719
11867,1.11998047,-0.35000214,-0.21004151,32.90000000,1.65003633
11868,1.10996887,-0.35000214,-0.21004151,32.90000000,1.65003633
11869,1.10996887,-0.35000214,-0.21004151,32.90000000,1.66002719
11870,1.10996887,-0.35000214,-0.21004151,32.90000000,1.64704390
11871,1.11998047,-0.35000214,-0.20002823,32.90000000,1.65003633
11872,1.10996887,-0.35000214,-0.21004151,32.60000000,1.65003633
11873,1.10996887,-0.35000214,-0.21004151,32.90000000,1.64704390
11874,1.11998047,-0.35000214,-0.21004151,32.90000000,1.64704390
11875,1.10996887,-0.35000214,-0.21004151,32.90000000,1.64704390
11876,1.10996887,-0.35000214,-0.21004151,32.90000000,1.64704390
11877,1.10996887,-0.36002930,-0.21004151,32.90000000,1.64704390
11878,1.10996887,-0.36002930,-0.20002823,32.60000000,1.64704390
11879,1.10996887,-0.35000214,-0.21004151,32.90000000,1.64704390
11880,1.11998047,-0.36002930,-0.20002823,32.90000000,1.64704390
11881,1.11998047,-0.35000214,-0.21004151,32.90000000,1.64704390
11882,1.10996887,-0.35000214,-0.20002823,32.60000000,1.64704390
11883,1.11998047,-0.35000214,-0.20002823,32.90000000,1.63700478
11884,1.10996887,-0.35000214,-0.21004151,32.90000000,1.64704390
11885,1.11998047,-0.35000214,-0.20002823,32.90000000,1.64704390
11886,1.11998047,-0.35000214,-0.21004151,32.90000000,1.63700478
11887,1.11998047,-0.35000214,-0.20002823,32.60000000,1.63700478
11888,1.10996887,-0.35000214,-0.21004151,32.90000000,1.63700478
11889,1.11998047,-0.36002930,-0.21004151,32.60000000,1.63700478
11890,1.11998047,-0.35000214,-0.21004151,32.60000000,1.63700478
11891,1.10996887,-0.36002930,-0.21004151,32.90000000,1.63700478
11892,1.11998047,-0.35000214,-0.21004151,32.90000000,1.63700478
11893,1.10996887,-0.35000214,-0.21004151,32.60000000,1.63700478
11894,1.10996887,-0.36002930,-0.20002823,32.90000000,1.63700478
11895,1.10996887,-0.35000214,-0.21004151,32.60000000,1.63700478
11896,1.11998047,-0.36002930,-0.21004151,32.90000000,1.63700478
11897,1.10996887,-0.35000214,-0.20002823,32.90000000,1.63700478
11898,1.10996887,-0.35000214,-0.21004151,32.90000000,1.63700478
11899,1.10996887,-0.36002930,-0.21004151,32.90000000,1.63700478
11900,1.10996887,-0.35000214,-0.21004151,32.60000000,1.63700478
11901,1.11998047,-0.35000214,-0.21004151,32.60000000,1.63700478
11902,1.10996887,-0.36002930,-0.21004151,32.60000000,1.63700478
11903,1.10996887,-0.36002930,-0.21004151,32.90000000,1.63700478
11904,1.11998047,-0.36002930,-0.21004151,32.90000000,1.63700478
11905,1.10996887,-0.35000214,-0.21004151,32.60000000,1.62701392
11906,1.10996887,-0.35000214,-0.21004151,32.60000000,1.63304704
11907,1.10996887,-0.35000214,-0.20002823,32.60000000,1.63304704
11908,1.10996887,-0.36002930,-0.20002823,32.90000000,1.62402149
11909,1.11998047,-0.35000214,-0.21004151,32.90000000,1.62402149
