'sample interval','SpO2','hr'
1928,96.99987793,88.00070193
1929,96.99987793,89.00021363
1930,96.99987793,89.00021363
1931,96.99987793,89.00021363
1932,96.99987793,90.00054933
1933,96.99987793,90.00054933
1934,96.99987793,89.00021363
1935,96.99987793,88.00070193
1936,96.99987793,88.00070193
1937,96.99987793,87.00036622
1938,96.99987793,88.00070193
1939,96.99987793,88.00070193
1940,96.99987793,88.00070193
1941,96.99987793,88.00070193
1942,96.99987793,87.00036622
1943,96.99987793,86.00003052
1944,96.99987793,86.00003052
1945,96.99987793,86.00003052
1946,96.99987793,87.00036622
1947,96.99987793,88.00070193
1948,96.99987793,89.00021363
1949,96.99987793,89.00021363
1950,96.99987793,88.00070193
1951,96.99987793,87.00036622
1952,96.99987793,86.00003052
1953,96.99987793,86.00003052
1954,96.99987793,86.00003052
1955,96.99987793,86.00003052
1956,96.99987793,87.00036622
1957,96.99987793,87.00036622
1958,96.99987793,87.00036622
1959,96.99987793,88.00070193
1960,96.99987793,87.00036622
1961,96.99987793,87.00036622
1962,96.99987793,87.00036622
1963,95.99998474,88.00070193
1964,95.99998474,88.00070193
1965,95.99998474,88.00070193
1966,95.99998474,86.00003052
1967,95.99998474,86.00003052
1968,95.99998474,86.00003052
1969,95.99998474,85.00051881
1970,96.99987793,85.00051881
1971,96.99987793,86.00003052
1972,96.99987793,88.00070193
1973,96.99987793,88.00070193
1974,96.99987793,88.00070193
1975,96.99987793,88.00070193
1976,96.99987793,87.00036622
1977,96.99987793,87.00036622
1978,96.99987793,88.00070193
1979,96.99987793,89.00021363
1980,96.99987793,90.00054933
1981,96.99987793,90.00054933
1982,96.99987793,90.00054933
1983,96.99987793,89.00021363
1984,96.99987793,90.00054933
1985,96.99987793,90.00054933
1986,96.99987793,90.00054933
1987,95.99998474,89.00021363
1988,95.99998474,88.00070193
1989,95.99998474,88.00070193
1990,95.99998474,88.00070193
1991,95.99998474,88.00070193
1992,95.99998474,89.00021363
1993,95.99998474,91.00006104
1994,95.99998474,91.00006104
1995,95.99998474,92.00039674
1996,95.99998474,91.00006104
1997,95.99998474,94.00024415
1998,95.99998474,94.00024415
1999,95.99998474,93.00073244
2000,95.99998474,93.00073244
2001,95.99998474,92.00039674
2002,95.99998474,92.00039674
2003,95.99998474,91.00006104
2004,95.99998474,91.00006104
2005,95.99998474,91.00006104
2006,95.99998474,92.00039674
2007,95.99998474,93.00073244
2008,95.99998474,93.00073244
2009,95.99998474,93.00073244
2010,95.99998474,92.00039674
2011,95.99998474,91.00006104
2012,95.99998474,91.00006104
2013,95.99998474,91.00006104
2014,95.99998474,92.00039674
2015,96.99987793,92.00039674
2016,95.99998474,93.00073244
2017,95.99998474,93.00073244
2018,95.99998474,93.00073244
2019,95.99998474,93.00073244
2020,95.99998474,93.00073244
2021,95.99998474,94.00024415
2022,94.99992370,94.00024415
2023,94.99992370,94.00024415
2024,94.99992370,95.00057985
2025,94.99992370,95.00057985
2026,94.99992370,95.00057985
2027,94.99992370,95.00057985
2028,94.99992370,95.00057985
2029,95.99998474,96.00009156
2030,95.99998474,95.00057985
2031,96.99987793,91.00006104
2032,96.99987793,88.00070193
2033,97.99993896,88.00070193
2034,97.99993896,87.00036622
2035,97.99993896,91.00006104
2036,97.99993896,94.00024415
2037,97.99993896,97.00042726
2038,97.99993896,97.00042726
2039,97.99993896,97.00042726
2040,97.99993896,97.00042726
2041,97.99993896,97.00042726
2042,97.99993896,97.00042726
2043,97.99993896,97.00042726
2044,97.99993896,96.00009156
2045,96.99987793,96.00009156
2046,96.99987793,96.00009156
2047,96.99987793,96.00009156
2048,96.99987793,96.00009156
2049,96.99987793,96.00009156
2050,96.99987793,96.00009156
2051,96.99987793,96.00009156
2052,96.99987793,96.00009156
2053,96.99987793,96.00009156
2054,96.99987793,96.00009156
2055,96.99987793,96.00009156
2056,96.99987793,95.00057985
2057,96.99987793,95.00057985
2058,96.99987793,95.00057985
2059,96.99987793,95.00057985
2060,97.99993896,95.00057985
2061,97.99993896,95.00057985
2062,97.99993896,95.00057985
2063,97.99993896,96.00009156
2064,97.99993896,98.00076296
2065,97.99993896,100.00061037
2066,97.99993896,100.00061037
2067,97.99993896,101.00012207
2068,97.99993896,101.00012207
2069,97.99993896,102.00045778
2070,97.99993896,102.99996948
2071,97.99993896,97.00042726
2072,97.99993896,92.00039674
2073,97.99993896,85.00051881
2074,97.99993896,83.00067141
2075,97.99993896,82.00033570
2076,97.99993896,82.00033570
2077,97.99993896,84.00018311
2078,97.99993896,84.00018311
2079,97.99993896,85.00051881
2080,97.99993896,85.00051881
2081,97.99993896,85.00051881
2082,97.99993896,85.00051881
2083,97.99993896,84.00018311
2084,97.99993896,84.00018311
2085,96.99987793,84.00018311
2086,96.99987793,84.00018311
2087,96.99987793,84.00018311
2088,96.99987793,83.00067141
2089,95.99998474,83.00067141
2090,96.99987793,83.00067141
2091,96.99987793,83.00067141
2092,96.99987793,83.00067141
2093,96.99987793,84.00018311
2094,96.99987793,84.00018311
2095,96.99987793,84.00018311
2096,96.99987793,84.00018311
2097,96.99987793,85.00051881
2098,96.99987793,85.00051881
2099,96.99987793,85.00051881
2100,96.99987793,85.00051881
2101,96.99987793,85.00051881
2102,96.99987793,85.00051881
2103,96.99987793,85.00051881
2104,96.99987793,86.00003052
2105,96.99987793,86.00003052
2106,96.99987793,86.00003052
2107,96.99987793,87.00036622
2108,96.99987793,87.00036622
2109,96.99987793,86.00003052
2110,96.99987793,86.00003052
2111,96.99987793,86.00003052
2112,96.99987793,84.00018311
2113,96.99987793,84.00018311
2114,96.99987793,83.00067141
2115,96.99987793,83.00067141
2116,96.99987793,83.00067141
2117,96.99987793,82.00033570
2118,96.99987793,82.00033570
2119,96.99987793,83.00067141
2120,96.99987793,82.00033570
2121,96.99987793,83.00067141
2122,96.99987793,84.00018311
2123,96.99987793,85.00051881
2124,95.99998474,85.00051881
2125,95.99998474,85.00051881
2126,95.99998474,84.00018311
2127,96.99987793,84.00018311
2128,96.99987793,84.00018311
2129,96.99987793,85.00051881
2130,96.99987793,85.00051881
2131,96.99987793,85.00051881
2132,96.99987793,85.00051881
2133,96.99987793,84.00018311
2134,96.99987793,82.00033570
2135,96.99987793,82.00033570
2136,96.99987793,82.00033570
2137,96.99987793,83.00067141
2138,96.99987793,83.00067141
2139,96.99987793,84.00018311
2140,96.99987793,85.00051881
2141,96.99987793,85.00051881
2142,96.99987793,85.00051881
2143,96.99987793,84.00018311
2144,96.99987793,82.00033570
2145,96.99987793,82.00033570
2146,96.99987793,81.00000000
2147,96.99987793,83.00067141
2148,96.99987793,83.00067141
2149,95.99998474,83.00067141
2150,95.99998474,83.00067141
2151,95.99998474,81.00000000
2152,95.99998474,81.00000000
2153,95.99998474,81.00000000
2154,95.99998474,81.00000000
2155,95.99998474,81.00000000
2156,95.99998474,82.00033570
2157,95.99998474,82.00033570
2158,95.99998474,83.00067141
2159,95.99998474,83.00067141
2160,95.99998474,84.00018311
2161,95.99998474,84.00018311
2162,95.99998474,85.00051881
2163,95.99998474,87.00036622
2164,95.99998474,87.00036622
2165,95.99998474,87.00036622
2166,95.99998474,87.00036622
2167,96.99987793,86.00003052
2168,96.99987793,85.00051881
2169,96.99987793,84.00018311
2170,96.99987793,84.00018311
2171,96.99987793,84.00018311
2172,96.99987793,84.00018311
2173,96.99987793,85.00051881
2174,96.99987793,84.00018311
2175,96.99987793,84.00018311
2176,96.99987793,82.00033570
2177,96.99987793,82.00033570
2178,96.99987793,81.00000000
2179,96.99987793,82.00033570
2180,96.99987793,84.00018311
2181,96.99987793,85.00051881
2182,96.99987793,86.00003052
2183,96.99987793,86.00003052
2184,96.99987793,86.00003052
2185,96.99987793,86.00003052
2186,95.99998474,87.00036622
2187,95.99998474,87.00036622
2188,95.99998474,87.00036622
2189,96.99987793,86.00003052
2190,96.99987793,85.00051881
2191,96.99987793,86.00003052
2192,96.99987793,86.00003052
2193,96.99987793,86.00003052
2194,96.99987793,86.00003052
2195,96.99987793,86.00003052
2196,96.99987793,86.00003052
2197,96.99987793,84.00018311
2198,96.99987793,83.00067141
2199,96.99987793,83.00067141
2200,96.99987793,82.00033570
2201,96.99987793,82.00033570
2202,96.99987793,83.00067141
2203,96.99987793,84.00018311
2204,96.99987793,84.00018311
2205,96.99987793,84.00018311
2206,96.99987793,84.00018311
2207,96.99987793,84.00018311
2208,96.99987793,84.00018311
2209,96.99987793,85.00051881
2210,96.99987793,85.00051881
2211,96.99987793,86.00003052
2212,95.99998474,86.00003052
2213,95.99998474,87.00036622
2214,95.99998474,86.00003052
2215,95.99998474,86.00003052
2216,95.99998474,86.00003052
2217,95.99998474,85.00051881
2218,95.99998474,84.00018311
2219,95.99998474,83.00067141
2220,95.99998474,82.00033570
2221,95.99998474,82.00033570
2222,95.99998474,84.00018311
2223,95.99998474,84.00018311
2224,95.99998474,85.00051881
2225,95.99998474,84.00018311
2226,95.99998474,83.00067141
2227,96.99987793,82.00033570
2228,96.99987793,82.00033570
2229,96.99987793,87.00036622
2230,96.99987793,87.00036622
2231,96.99987793,85.00051881
2232,96.99987793,82.00033570
2233,96.99987793,82.00033570
2234,96.99987793,81.00000000
2235,96.99987793,81.00000000
2236,96.99987793,84.00018311
2237,96.99987793,87.00036622
2238,96.99987793,87.00036622
2239,97.99993896,86.00003052
2240,97.99993896,84.00018311
2241,97.99993896,82.00033570
2242,97.99993896,85.00051881
2243,97.99993896,87.00036622
2244,97.99993896,89.00021363
2245,97.99993896,88.00070193
2246,97.99993896,87.00036622
2247,97.99993896,86.00003052
2248,97.99993896,86.00003052
2249,97.99993896,86.00003052
2250,97.99993896,86.00003052
2251,97.99993896,87.00036622
2252,97.99993896,87.00036622
2253,97.99993896,86.00003052
2254,97.99993896,86.00003052
2255,97.99993896,85.00051881
2256,97.99993896,84.00018311
2257,97.99993896,84.00018311
2258,96.99987793,85.00051881
2259,96.99987793,85.00051881
2260,96.99987793,84.00018311
2261,96.99987793,82.00033570
2262,95.99998474,81.00000000
2263,95.99998474,81.00000000
2264,95.99998474,81.00000000
2265,95.99998474,82.00033570
2266,95.99998474,84.00018311
2267,95.99998474,84.00018311
2268,95.99998474,85.00051881
2269,95.99998474,86.00003052
2270,95.99998474,87.00036622
2271,95.99998474,85.00051881
2272,95.99998474,85.00051881
2273,95.99998474,84.00018311
2274,95.99998474,83.00067141
2275,95.99998474,83.00067141
2276,95.99998474,83.00067141
2277,95.99998474,86.00003052
2278,95.99998474,88.00070193
2279,95.99998474,87.00036622
2280,95.99998474,86.00003052
2281,95.99998474,85.00051881
2282,95.99998474,85.00051881
2283,96.99987793,84.00018311
2284,96.99987793,84.00018311
2285,96.99987793,84.00018311
2286,96.99987793,84.00018311
2287,96.99987793,85.00051881
2288,96.99987793,85.00051881
2289,96.99987793,85.00051881
2290,95.99998474,86.00003052
2291,95.99998474,87.00036622
2292,95.99998474,87.00036622
2293,95.99998474,88.00070193
2294,95.99998474,87.00036622
2295,95.99998474,87.00036622
2296,95.99998474,86.00003052
