'sample interval','SpO2','hr'
1928,97.00003052,55.00088504
1929,97.00003052,55.00088504
1930,97.00003052,55.00088504
1931,97.00003052,56.00021363
1932,97.00003052,55.00088504
1933,97.00003052,55.00088504
1934,97.00003052,56.00021363
1935,97.00003052,60.00022889
1936,97.00003052,60.00022889
1937,97.00003052,62.00068667
1938,97.00003052,65.00047304
1939,97.00003052,65.00047304
1940,97.00003052,67.00003052
1941,97.00003052,65.00047304
1942,97.00003052,61.00045778
1943,97.00003052,57.00044252
1944,97.00003052,55.00088504
1945,97.00003052,55.00088504
1946,97.00003052,54.00065615
1947,97.00003052,54.00065615
1948,97.00003052,54.00065615
1949,97.00003052,54.00065615
1950,97.00003052,54.00065615
1951,97.00003052,53.00042726
1952,97.00003052,53.00042726
1953,97.00003052,54.00065615
1954,97.00003052,54.00065615
1955,97.00003052,54.00065615
1956,97.00003052,54.00065615
1957,97.00003052,54.00065615
1958,97.00003052,54.00065615
1959,97.00003052,54.00065615
1960,97.00003052,54.00065615
1961,97.00003052,56.00021363
1962,97.00003052,55.00088504
1963,97.00003052,56.00021363
1964,97.00003052,57.00044252
1965,97.00003052,56.00021363
1966,97.00003052,55.00088504
1967,97.00003052,55.00088504
1968,97.00003052,54.00065615
1969,97.00003052,53.00042726
1970,97.00003052,53.00042726
1971,97.00003052,53.00042726
1972,97.00003052,53.00042726
1973,97.00003052,53.00042726
1974,97.00003052,53.00042726
1975,97.00003052,54.00065615
1976,97.00003052,54.00065615
1977,97.00003052,53.00042726
1978,97.00003052,53.00042726
1979,97.00003052,53.00042726
1980,97.00003052,53.00042726
1981,97.00003052,53.00042726
1982,97.00003052,53.00042726
1983,97.00003052,54.00065615
1984,97.00003052,53.00042726
1985,97.00003052,52.00019837
1986,97.00003052,52.00019837
1987,98.00000000,89.99989319
1988,98.00000000,89.99989319
1989,98.00000000,89.99989319
1990,98.00000000,88.99966430
1991,98.00000000,88.99966430
1992,98.00000000,88.99966430
1993,98.00000000,88.99966430
1994,98.00000000,84.99964904
1995,98.00000000,83.99942015
1996,98.99996948,80.99963378
1997,98.99996948,80.99963378
1998,98.99996948,79.99940489
1999,98.99996948,79.99940489
2000,98.00000000,78.99917600
2001,98.00000000,78.99917600
2002,98.00000000,77.99984741
2003,98.00000000,76.00028993
2004,98.00000000,73.00050356
2005,98.00000000,69.00048830
2006,98.00000000,65.00047304
2007,98.00000000,63.00001526
2008,98.00000000,64.00024415
2009,98.00000000,64.00024415
2010,98.00000000,66.00070193
2011,98.00000000,66.00070193
2012,98.00000000,67.00003052
2013,98.00000000,65.00047304
2014,98.00000000,62.00068667
2015,98.00000000,59.00090030
2016,98.00000000,58.00067141
2017,98.00000000,56.00021363
2018,98.00000000,56.00021363
2019,97.00003052,54.00065615
2020,97.00003052,55.00088504
2021,97.00003052,54.00065615
2022,97.00003052,53.00042726
2023,97.00003052,53.00042726
2024,97.00003052,53.00042726
2025,97.00003052,54.00065615
2026,97.00003052,53.00042726
2027,97.00003052,53.00042726
2028,97.00003052,53.00042726
2029,97.00003052,54.00065615
2030,97.00003052,54.00065615
2031,97.00003052,54.00065615
2032,97.00003052,53.00042726
2033,97.00003052,53.00042726
2034,96.00000000,54.00065615
2035,96.00000000,53.00042726
2036,96.00000000,53.00042726
2037,96.00000000,53.00042726
2038,96.00000000,53.00042726
2039,96.00000000,53.00042726
2040,96.00000000,53.00042726
2041,96.00000000,53.00042726
2042,96.00000000,53.00042726
2043,96.00000000,53.00042726
2044,96.00000000,53.00042726
2045,96.00000000,53.00042726
2046,96.00000000,53.00042726
2047,96.00000000,53.00042726
2048,96.00000000,53.00042726
2049,96.00000000,54.00065615
2050,96.00000000,54.00065615
2051,96.00000000,55.00088504
2052,96.00000000,56.00021363
2053,96.00000000,56.00021363
2054,96.00000000,56.00021363
2055,96.00000000,57.00044252
2056,96.00000000,57.00044252
2057,96.00000000,56.00021363
2058,96.00000000,56.00021363
2059,96.00000000,54.00065615
2060,96.00000000,54.00065615
2061,96.00000000,53.00042726
2062,96.00000000,52.00019837
2063,96.00000000,52.00019837
2064,97.00003052,52.00019837
2065,97.00003052,52.00019837
2066,97.00003052,52.00019837
2067,97.00003052,52.00019837
2068,97.00003052,52.00019837
2069,97.00003052,52.00019837
2070,97.00003052,52.00019837
2071,97.00003052,52.00019837
2072,97.00003052,52.00019837
2073,97.00003052,52.00019837
2074,97.00003052,52.00019837
2075,97.00003052,52.00019837
2076,97.00003052,52.00019837
2077,97.00003052,51.00086978
2078,97.00003052,51.00086978
2079,97.00003052,52.00019837
2080,97.00003052,52.00019837
2081,97.00003052,52.00019837
2082,97.00003052,52.00019837
2083,97.00003052,53.00042726
2084,97.00003052,53.00042726
2085,97.00003052,53.00042726
2086,97.00003052,54.00065615
2087,97.00003052,54.00065615
2088,97.00003052,54.00065615
2089,97.00003052,54.00065615
2090,97.00003052,54.00065615
2091,97.00003052,54.00065615
2092,97.00003052,54.00065615
2093,97.00003052,54.00065615
2094,97.00003052,53.00042726
2095,97.00003052,54.00065615
2096,97.00003052,54.00065615
2097,97.00003052,53.00042726
2098,97.00003052,53.00042726
2099,97.00003052,53.00042726
2100,97.00003052,54.00065615
2101,97.00003052,54.00065615
2102,97.00003052,54.00065615
2103,97.00003052,54.00065615
2104,97.00003052,55.00088504
2105,97.00003052,54.00065615
2106,97.00003052,54.00065615
2107,97.00003052,55.00088504
2108,97.00003052,55.00088504
2109,97.00003052,55.00088504
2110,97.00003052,56.00021363
2111,97.00003052,57.00044252
2112,97.00003052,57.00044252
2113,97.00003052,57.00044252
2114,97.00003052,58.00067141
2115,97.00003052,58.00067141
2116,97.00003052,58.00067141
2117,97.00003052,58.00067141
2118,97.00003052,59.00090030
2119,97.00003052,58.00067141
2120,97.00003052,58.00067141
2121,97.00003052,57.00044252
2122,97.00003052,57.00044252
2123,97.00003052,57.00044252
2124,97.00003052,56.00021363
2125,97.00003052,55.00088504
2126,97.00003052,55.00088504
2127,97.00003052,55.00088504
2128,97.00003052,55.00088504
2129,97.00003052,55.00088504
2130,98.00000000,55.00088504
2131,98.00000000,55.00088504
2132,98.00000000,55.00088504
2133,98.00000000,55.00088504
2134,98.00000000,55.00088504
2135,98.00000000,56.00021363
2136,98.00000000,56.00021363
2137,98.00000000,56.00021363
2138,98.00000000,56.00021363
2139,98.00000000,56.00021363
2140,98.00000000,56.00021363
2141,98.00000000,57.00044252
2142,98.00000000,57.00044252
2143,98.00000000,57.00044252
2144,98.00000000,56.00021363
2145,98.00000000,56.00021363
2146,98.00000000,56.00021363
2147,98.00000000,55.00088504
2148,98.00000000,55.00088504
2149,98.00000000,54.00065615
2150,98.00000000,54.00065615
2151,98.00000000,55.00088504
2152,98.00000000,56.00021363
2153,98.00000000,56.00021363
2154,98.00000000,56.00021363
2155,98.00000000,56.00021363
2156,98.00000000,56.00021363
2157,98.00000000,56.00021363
2158,98.00000000,56.00021363
2159,98.00000000,56.00021363
2160,97.00003052,56.00021363
2161,97.00003052,57.00044252
2162,97.00003052,56.00021363
2163,97.00003052,56.00021363
2164,97.00003052,56.00021363
2165,97.00003052,56.00021363
2166,97.00003052,57.00044252
2167,97.00003052,56.00021363
2168,97.00003052,56.00021363
2169,98.00000000,57.00044252
2170,98.00000000,56.00021363
2171,98.00000000,56.00021363
2172,98.00000000,56.00021363
2173,98.00000000,57.00044252
2174,98.00000000,57.00044252
2175,98.00000000,58.00067141
2176,98.00000000,66.00070193
2177,98.00000000,66.00070193
2178,98.00000000,70.00071719
2179,98.00000000,72.00027467
2180,98.00000000,72.00027467
2181,98.00000000,68.00025941
2182,97.00003052,65.00047304
2183,97.00003052,63.00001526
2184,97.00003052,63.00001526
2185,97.00003052,59.00090030
2186,97.00003052,57.00044252
2187,97.00003052,56.00021363
2188,97.00003052,55.00088504
2189,97.00003052,54.00065615
2190,98.00000000,54.00065615
2191,98.00000000,56.00021363
2192,98.00000000,55.00088504
2193,98.00000000,55.00088504
2194,98.00000000,57.00044252
2195,98.00000000,56.00021363
2196,98.00000000,56.00021363
2197,98.00000000,55.00088504
2198,98.00000000,54.00065615
2199,98.00000000,52.00019837
2200,98.00000000,51.00086978
2201,98.00000000,50.00064089
2202,98.00000000,50.00064089
2203,98.00000000,50.00064089
2204,98.00000000,50.00064089
2205,98.00000000,49.00041200
2206,98.00000000,49.00041200
2207,98.00000000,49.00041200
2208,98.00000000,49.00041200
2209,98.00000000,49.00041200
2210,98.00000000,49.00041200
2211,98.00000000,49.00041200
2212,98.00000000,49.00041200
2213,98.00000000,49.00041200
2214,98.00000000,49.00041200
2215,98.00000000,49.00041200
2216,98.00000000,49.00041200
2217,97.00003052,49.00041200
2218,97.00003052,49.00041200
2219,97.00003052,49.00041200
2220,97.00003052,48.00018311
2221,97.00003052,48.00018311
2222,97.00003052,48.00018311
2223,97.00003052,49.00041200
2224,97.00003052,49.00041200
2225,97.00003052,49.00041200
2226,97.00003052,49.00041200
2227,97.00003052,50.00064089
2228,97.00003052,50.00064089
2229,96.00000000,50.00064089
2230,96.00000000,51.00086978
2231,96.00000000,51.00086978
2232,96.00000000,51.00086978
2233,96.00000000,51.00086978
2234,96.00000000,52.00019837
2235,96.00000000,53.00042726
2236,96.00000000,52.00019837
2237,96.00000000,52.00019837
2238,96.00000000,54.00065615
2239,96.00000000,54.00065615
2240,96.00000000,53.00042726
2241,96.00000000,53.00042726
2242,96.00000000,53.00042726
2243,97.00003052,54.00065615
2244,97.00003052,54.00065615
2245,97.00003052,53.00042726
2246,97.00003052,53.00042726
2247,97.00003052,53.00042726
2248,97.00003052,53.00042726
2249,97.00003052,52.00019837
2250,97.00003052,52.00019837
2251,97.00003052,52.00019837
2252,97.00003052,53.00042726
2253,97.00003052,53.00042726
2254,97.00003052,53.00042726
2255,97.00003052,52.00019837
2256,97.00003052,52.00019837
2257,97.00003052,53.00042726
2258,97.00003052,53.00042726
2259,97.00003052,53.00042726
2260,97.00003052,53.00042726
2261,97.00003052,52.00019837
2262,97.00003052,54.00065615
2263,97.00003052,53.00042726
2264,97.00003052,52.00019837
2265,97.00003052,52.00019837
2266,97.00003052,51.00086978
2267,97.00003052,51.00086978
2268,97.00003052,52.00019837
2269,97.00003052,51.00086978
2270,97.00003052,51.00086978
2271,97.00003052,51.00086978
2272,97.00003052,51.00086978
2273,97.00003052,53.00042726
2274,97.00003052,53.00042726
2275,97.00003052,53.00042726
2276,97.00003052,53.00042726
2277,97.00003052,54.00065615
2278,97.00003052,54.00065615
2279,97.00003052,53.00042726
2280,96.00000000,53.00042726
2281,96.00000000,55.00088504
2282,96.00000000,54.00065615
2283,96.00000000,53.00042726
2284,96.00000000,53.00042726
2285,96.00000000,53.00042726
2286,97.00003052,54.00065615
