'sample interval','ax','ay','az','temp','EDA'
8896,0.85999451,-0.76999908,-0.19004379,31.19992065,0.03899966
8897,0.86999329,-0.76999908,-0.19004379,31.19992065,0.03899966
8898,0.86999329,-0.75998840,-0.19004379,31.19992065,0.03899966
8899,0.86999329,-0.75998840,-0.19004379,31.19992065,0.03899966
8900,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03899966
8901,0.86999329,-0.76999908,-0.20004059,31.19992065,0.03899966
8902,0.87999207,-0.75998840,-0.20004059,31.19992065,0.03700034
8903,0.86999329,-0.75998840,-0.19004379,31.19992065,0.03899966
8904,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8905,0.86999329,-0.76999908,-0.20004059,31.19992065,0.03899966
8906,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03899966
8907,0.85999451,-0.75998840,-0.19004379,31.19992065,0.03899966
8908,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8909,0.86999329,-0.76999908,-0.19004379,31.19992065,0.03899966
8910,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03899966
8911,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8912,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8913,0.86999329,-0.76999908,-0.20004059,31.19992065,0.03899966
8914,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8915,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8916,0.86999329,-0.76999908,-0.20004059,31.19992065,0.03899966
8917,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8918,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8919,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03899966
8920,0.86999329,-0.74997772,-0.20004059,31.19992065,0.03700034
8921,0.86999329,-0.76999908,-0.20004059,31.19992065,0.03700034
8922,0.87999207,-0.75998840,-0.20004059,31.19992065,0.03700034
8923,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8924,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8925,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8926,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8927,0.86999329,-0.75998840,-0.19004379,31.19992065,0.03700034
8928,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8929,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8930,0.86999329,-0.75998840,-0.19004379,31.19992065,0.03700034
8931,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03899966
8932,0.87999207,-0.75998840,-0.19004379,31.19992065,0.03700034
8933,0.87999207,-0.75998840,-0.20004059,31.19992065,0.03700034
8934,0.86999329,-0.76999908,-0.20004059,31.19992065,0.03700034
8935,0.86999329,-0.75998840,-0.19004379,31.19992065,0.03700034
8936,0.86999329,-0.76999908,-0.20004059,31.19992065,0.03700034
8937,0.86999329,-0.76999908,-0.20004059,31.19992065,0.03700034
8938,0.87999207,-0.75998840,-0.20004059,31.19992065,0.03899966
8939,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03899966
8940,0.87999207,-0.75998840,-0.20004059,31.19992065,0.03700034
8941,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03899966
8942,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8943,0.85999451,-0.75998840,-0.19004379,31.19992065,0.03700034
8944,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8945,0.87999207,-0.75998840,-0.20004059,31.19992065,0.03700034
8946,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8947,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8948,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8949,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8950,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8951,0.86999329,-0.75998840,-0.19004379,31.19992065,0.03899966
8952,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8953,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8954,0.86999329,-0.75998840,-0.20004059,31.19992065,0.03700034
8955,0.86999329,-0.75998840,-0.21003739,31.19992065,0.03700034
8956,0.86999329,-0.74997772,-0.19004379,31.19992065,0.03700034
8957,0.87999207,-0.76999908,-0.20004059,31.19992065,0.03700034
8958,0.86999329,-0.75998840,-0.21003739,31.19992065,0.03700034
8959,0.88999084,-0.75998840,-0.21003739,31.19992065,0.03700034
8960,0.86999329,-0.75998840,-0.21003739,31.19992065,0.03700034
8961,0.86999329,-0.75998840,-0.21003739,31.19992065,0.03700034
8962,0.86999329,-0.74997772,-0.21003739,31.19992065,0.03700034
8963,0.88999084,-0.78997711,-0.22003418,31.19992065,0.03700034
8964,0.83999695,-0.75998840,-0.17005020,31.19992065,0.03700034
8965,0.91998718,-0.69996765,-0.13001068,31.19992065,0.03700034
8966,0.87999207,-0.72999969,-0.11001709,31.19992065,0.03700034
8967,0.86999329,-0.76999908,-0.19004379,31.19992065,0.03899966
8968,0.84999573,-0.70997833,-0.21003739,31.19992065,0.03700034
8969,0.92998596,-0.67998962,-0.18004700,31.19992065,0.03700034
8970,0.75995697,-0.77996643,-0.15000427,31.19992065,0.03700034
8971,0.80995087,-0.75998840,-0.22997864,31.19992065,0.03700034
8972,0.90998840,-0.75998840,-0.24997223,31.19992065,0.03700034
8973,0.86999329,-0.71998901,-0.23997543,31.19992065,0.03700034
8974,0.93998474,-0.72999969,-0.24997223,31.19992065,0.03700034
8975,0.92998596,-0.70997833,-0.21003739,31.19992065,0.03700034
8976,0.91998718,-0.75998840,-0.22003418,31.19992065,0.03700034
8977,0.81999939,-0.76999908,-0.25996902,31.19992065,0.03700034
8978,0.81999939,-0.82997650,-0.19004379,31.19992065,0.03700034
8979,0.82999817,-0.78997711,-0.19004379,31.19992065,0.03700034
8980,0.78995331,-0.79998779,-0.19004379,31.19992065,0.03700034
8981,0.78995331,-0.83998718,-0.21003739,31.19992065,0.03700034
8982,0.80995087,-0.81996582,-0.19004379,31.19992065,0.03700034
8983,0.81999939,-0.77996643,-0.19004379,31.19992065,0.03700034
8984,0.79995209,-0.82997650,-0.23997543,31.19992065,0.03899966
8985,0.78995331,-0.80999847,-0.22003418,31.19992065,0.03899966
8986,0.81999939,-0.80999847,-0.22003418,31.19992065,0.03899966
8987,0.81999939,-0.81996582,-0.24997223,31.19992065,0.03899966
8988,0.82999817,-0.78997711,-0.22003418,31.19992065,0.04199982
8989,0.80995087,-0.80999847,-0.22997864,31.19992065,0.03899966
8990,0.80995087,-0.80999847,-0.22003418,31.19992065,0.03899966
8991,0.80995087,-0.79998779,-0.22003418,31.19992065,0.04099899
8992,0.81999939,-0.80999847,-0.22003418,31.19992065,0.04199982
8993,0.81999939,-0.79998779,-0.22003418,31.19992065,0.04199982
8994,0.80995087,-0.80999847,-0.22003418,31.19992065,0.03899966
8995,0.80995087,-0.79998779,-0.22003418,31.19992065,0.04199982
8996,0.81999939,-0.80999847,-0.22003418,31.19992065,0.04199982
8997,0.81999939,-0.79998779,-0.22003418,31.19992065,0.04199982
8998,0.80995087,-0.79998779,-0.22003418,31.19992065,0.04199982
8999,0.80995087,-0.80999847,-0.21003739,31.19992065,0.04199982
9000,0.81999939,-0.79998779,-0.22003418,31.19992065,0.04199982
9001,0.81999939,-0.79998779,-0.22003418,31.19992065,0.04199982
9002,0.81999939,-0.79998779,-0.21003739,31.19992065,0.04199982
9003,0.80995087,-0.79998779,-0.22003418,31.19992065,0.04599963
9004,0.80995087,-0.79998779,-0.21003739,31.19992065,0.04599963
9005,0.80995087,-0.79998779,-0.22003418,31.19992065,0.04599963
9006,0.81999939,-0.80999847,-0.21003739,31.19992065,0.04599963
9007,0.80995087,-0.79998779,-0.21003739,31.19992065,0.04599963
9008,0.81999939,-0.80999847,-0.21003739,31.19992065,0.04599963
9009,0.80995087,-0.80999847,-0.21003739,31.19992065,0.04599963
9010,0.81999939,-0.79998779,-0.21003739,31.19992065,0.04599963
9011,0.81999939,-0.80999847,-0.21003739,31.19992065,0.04599963
9012,0.81999939,-0.80999847,-0.22003418,31.19992065,0.04599963
9013,0.81999939,-0.79998779,-0.21003739,31.19992065,0.04599963
9014,0.81999939,-0.79998779,-0.21003739,31.19992065,0.04599963
9015,0.81999939,-0.79998779,-0.21003739,31.19992065,0.04599963
9016,0.82999817,-0.79998779,-0.21003739,31.19992065,0.04599963
9017,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04599963
9018,0.81999939,-0.79998779,-0.22003418,31.19992065,0.04599963
9019,0.82999817,-0.79998779,-0.21003739,31.19992065,0.04599963
9020,0.81999939,-0.79998779,-0.21003739,31.19992065,0.04599963
9021,0.81999939,-0.79998779,-0.21003739,31.19992065,0.04599963
9022,0.82999817,-0.79998779,-0.21003739,31.19992065,0.04599963
9023,0.83999695,-0.79998779,-0.22003418,31.19992065,0.04599963
9024,0.82999817,-0.79998779,-0.22003418,31.19992065,0.04599963
9025,0.81999939,-0.79998779,-0.22997864,31.19992065,0.04599963
9026,0.81999939,-0.79998779,-0.22003418,31.19992065,0.04599963
9027,0.82999817,-0.79998779,-0.22003418,31.19992065,0.04599963
9028,0.82999817,-0.79998779,-0.22003418,31.19992065,0.04599963
9029,0.82999817,-0.79998779,-0.22997864,31.19992065,0.04599963
9030,0.82999817,-0.79998779,-0.22003418,31.19992065,0.04599963
9031,0.82999817,-0.78997711,-0.22003418,31.19992065,0.04599963
9032,0.82999817,-0.79998779,-0.22003418,31.19992065,0.04599963
9033,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04599963
9034,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04599963
9035,0.82999817,-0.79998779,-0.21003739,31.19992065,0.04599963
9036,0.82999817,-0.79998779,-0.21003739,31.19992065,0.04599963
9037,0.82999817,-0.79998779,-0.21003739,31.19992065,0.04599963
9038,0.82999817,-0.79998779,-0.21003739,31.19992065,0.04599963
9039,0.82999817,-0.78997711,-0.22003418,31.19992065,0.04599963
9040,0.81999939,-0.79998779,-0.22003418,31.19992065,0.04599963
9041,0.82999817,-0.79998779,-0.22003418,31.19992065,0.04599963
9042,0.81999939,-0.79998779,-0.22003418,31.19992065,0.04599963
9043,0.82999817,-0.79998779,-0.22003418,31.19992065,0.04599963
9044,0.82999817,-0.79998779,-0.20004059,31.19992065,0.04599963
9045,0.83999695,-0.78997711,-0.22003418,31.19992065,0.04599963
9046,0.82999817,-0.78997711,-0.22003418,31.19992065,0.04599963
9047,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04599963
9048,0.83999695,-0.79998779,-0.21003739,31.19992065,0.04599963
9049,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04599963
9050,0.82999817,-0.79998779,-0.21003739,31.19992065,0.04599963
9051,0.82999817,-0.79998779,-0.21003739,31.19992065,0.04599963
9052,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04599963
9053,0.83999695,-0.79998779,-0.22003418,31.19992065,0.04599963
9054,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04599963
9055,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04599963
9056,0.82999817,-0.78997711,-0.22003418,31.19992065,0.04599963
9057,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04599963
9058,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04599963
9059,0.83999695,-0.79998779,-0.21003739,31.19992065,0.04599963
9060,0.83999695,-0.78997711,-0.22003418,31.19992065,0.04599963
9061,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04599963
9062,0.83999695,-0.79998779,-0.22003418,31.19992065,0.04599963
9063,0.82999817,-0.79998779,-0.22003418,31.19992065,0.04599963
9064,0.82999817,-0.78997711,-0.22003418,31.19992065,0.04599963
9065,0.82999817,-0.78997711,-0.22003418,31.19992065,0.04599963
9066,0.82999817,-0.78997711,-0.22003418,31.19992065,0.04599963
9067,0.82999817,-0.78997711,-0.22003418,31.19992065,0.04599963
9068,0.82999817,-0.79998779,-0.22003418,31.19992065,0.04599963
9069,0.82999817,-0.78997711,-0.22003418,31.19992065,0.04399915
9070,0.83999695,-0.78997711,-0.22003418,31.19992065,0.04399915
9071,0.84999573,-0.77996643,-0.22003418,31.19992065,0.04599963
9072,0.83999695,-0.78997711,-0.21003739,31.19992065,0.04399915
9073,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04399915
9074,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04599963
9075,0.83999695,-0.79998779,-0.21003739,31.19992065,0.04399915
9076,0.83999695,-0.79998779,-0.22003418,31.19992065,0.04199982
9077,0.84999573,-0.79998779,-0.21003739,31.19992065,0.04199982
9078,0.81999939,-0.78997711,-0.21003739,31.19992065,0.04099899
9079,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04199982
9080,0.83999695,-0.78997711,-0.21003739,31.19992065,0.04199982
9081,0.84999573,-0.77996643,-0.21003739,31.19992065,0.04199982
9082,0.83999695,-0.78997711,-0.20004059,31.19992065,0.04199982
9083,0.83999695,-0.78997711,-0.21003739,31.19992065,0.04099899
9084,0.83999695,-0.78997711,-0.21003739,31.19992065,0.04199982
9085,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04199982
9086,0.83999695,-0.78997711,-0.21003739,31.19992065,0.04199982
9087,0.83999695,-0.78997711,-0.21003739,31.19992065,0.04199982
9088,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04199982
9089,0.83999695,-0.79998779,-0.21003739,31.19992065,0.04199982
9090,0.83999695,-0.79998779,-0.21003739,31.19992065,0.04199982
9091,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04099899
9092,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04199982
9093,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04399915
9094,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04199982
9095,0.82999817,-0.79998779,-0.21003739,31.19992065,0.04199982
9096,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04199982
9097,0.83999695,-0.78997711,-0.21003739,31.19992065,0.04099899
9098,0.83999695,-0.78997711,-0.21003739,31.19992065,0.04199982
9099,0.83999695,-0.78997711,-0.21003739,31.19992065,0.04199982
9100,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04199982
9101,0.83999695,-0.78997711,-0.21003739,31.19992065,0.04199982
9102,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04199982
9103,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04199982
9104,0.83999695,-0.78997711,-0.21003739,31.19992065,0.04199982
9105,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04199982
9106,0.82999817,-0.79998779,-0.22003418,31.19992065,0.04399915
9107,0.82999817,-0.77996643,-0.22003418,31.19992065,0.04199982
9108,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04099899
9109,0.83999695,-0.78997711,-0.21003739,31.19992065,0.04199982
9110,0.83999695,-0.77996643,-0.22003418,31.19992065,0.04199982
9111,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04199982
9112,0.83999695,-0.78997711,-0.22003418,31.19992065,0.04199982
9113,0.83999695,-0.78997711,-0.21003739,31.19992065,0.04199982
9114,0.83999695,-0.79998779,-0.21003739,31.19992065,0.04399915
9115,0.82999817,-0.77996643,-0.18004700,31.19992065,0.04199982
9116,0.83999695,-0.78997711,-0.20004059,31.19992065,0.04099899
9117,0.82999817,-0.79998779,-0.21003739,31.19992065,0.04199982
9118,0.82999817,-0.79998779,-0.20004059,31.19992065,0.04099899
9119,0.82999817,-0.79998779,-0.21003739,31.19992065,0.04399915
9120,0.82999817,-0.79998779,-0.21003739,31.19992065,0.04199982
9121,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04199982
9122,0.82999817,-0.79998779,-0.20004059,31.19992065,0.04099899
9123,0.82999817,-0.79998779,-0.20004059,31.19992065,0.04099899
9124,0.82999817,-0.79998779,-0.20004059,31.19992065,0.04199982
9125,0.82999817,-0.79998779,-0.20004059,31.19992065,0.04199982
9126,0.82999817,-0.79998779,-0.20004059,31.19992065,0.04199982
9127,0.82999817,-0.79998779,-0.20004059,31.19992065,0.04099899
9128,0.82999817,-0.79998779,-0.21003739,31.19992065,0.04199982
9129,0.83999695,-0.78997711,-0.21003739,31.19992065,0.04199982
9130,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04199982
9131,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04199982
9132,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04199982
9133,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04199982
9134,0.83999695,-0.79998779,-0.21003739,31.19992065,0.04199982
9135,0.82999817,-0.78997711,-0.20004059,31.19992065,0.04199982
9136,0.82999817,-0.78997711,-0.20004059,31.19992065,0.04199982
9137,0.83999695,-0.79998779,-0.21003739,31.19992065,0.04199982
9138,0.82999817,-0.79998779,-0.21003739,31.19992065,0.04199982
9139,0.83999695,-0.78997711,-0.21003739,31.19992065,0.04099899
9140,0.83999695,-0.78997711,-0.21003739,31.19992065,0.04199982
9141,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04099899
9142,0.83999695,-0.78997711,-0.21003739,31.19992065,0.04199982
9143,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04199982
9144,0.82999817,-0.79998779,-0.20004059,31.19992065,0.04199982
9145,0.82999817,-0.78997711,-0.20004059,31.19992065,0.04199982
9146,0.83999695,-0.78997711,-0.20004059,31.19992065,0.04199982
9147,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04199982
9148,0.83999695,-0.77996643,-0.21003739,31.19992065,0.04199982
9149,0.84999573,-0.77996643,-0.21003739,31.19992065,0.04199982
9150,0.84999573,-0.76999908,-0.22003418,31.19992065,0.04199982
9151,0.85999451,-0.77996643,-0.22997864,31.19992065,0.04199982
9152,0.85999451,-0.76999908,-0.22997864,31.19992065,0.03899966
9153,0.85999451,-0.76999908,-0.22003418,31.19992065,0.04199982
9154,0.84999573,-0.76999908,-0.22003418,31.19992065,0.04199982
9155,0.83999695,-0.77996643,-0.21003739,31.19992065,0.04099899
9156,0.83999695,-0.77996643,-0.21003739,31.19992065,0.04199982
9157,0.82999817,-0.78997711,-0.21003739,31.19992065,0.04199982
9158,0.83999695,-0.77996643,-0.20004059,31.19992065,0.04099899
9159,0.83999695,-0.78997711,-0.21003739,31.19992065,0.04199982
9160,0.84999573,-0.77996643,-0.21003739,31.19992065,0.04099899
9161,0.83999695,-0.78997711,-0.21003739,31.19992065,0.04099899
9162,0.84999573,-0.78997711,-0.21003739,31.19992065,0.04199982
9163,0.83999695,-0.78997711,-0.21003739,31.19992065,0.04199982
9164,0.83999695,-0.77996643,-0.21003739,31.19992065,0.04199982
9165,0.83999695,-0.78997711,-0.21003739,31.19992065,0.04199982
9166,0.83999695,-0.77996643,-0.21003739,31.19992065,0.04199982
9167,0.83999695,-0.77996643,-0.21003739,31.19992065,0.04199982
9168,0.83999695,-0.77996643,-0.21003739,31.19992065,0.04199982
9169,0.84999573,-0.78997711,-0.21003739,31.19992065,0.04199982
9170,0.83999695,-0.77996643,-0.21003739,31.19992065,0.04199982
9171,0.83999695,-0.77996643,-0.22003418,31.19992065,0.04199982
9172,0.83999695,-0.78997711,-0.21003739,31.19992065,0.03899966
9173,0.83999695,-0.77996643,-0.20004059,31.19992065,0.04199982
9174,0.82999817,-0.77996643,-0.20004059,31.19992065,0.04199982
9175,0.82999817,-0.79998779,-0.20004059,31.19992065,0.04199982
9176,0.83999695,-0.79998779,-0.21003739,31.19992065,0.03899966
9177,0.83999695,-0.76999908,-0.19004379,31.19992065,0.04199982
9178,0.89998962,-0.72999969,-0.20004059,31.19992065,0.04199982
9179,0.84999573,-0.80999847,-0.21003739,31.19992065,0.03899966
9180,0.95998230,-0.65996826,-0.20004059,31.19992065,0.03899966
9181,1.00997620,-0.66997894,-0.14000748,31.19992065,0.04099899
9182,0.87999207,-0.66997894,-0.19004379,31.19992065,0.04199982
9183,0.99997742,-0.67998962,-0.18004700,31.19992065,0.04199982
9184,0.90998840,-0.66997894,-0.10002029,31.19992065,0.04199982
9185,0.96998108,-0.67998962,-0.11001709,31.19992065,0.04199982
9186,0.97997986,-0.65996826,-0.11001709,31.19992065,0.04199982
9187,0.97997986,-0.61000153,-0.11001709,31.19992065,0.04199982
9188,0.99997742,-0.62001221,-0.13001068,30.99996338,0.04099899
9189,0.99997742,-0.64003357,-0.13001068,31.19992065,0.03899966
9190,0.99997742,-0.63002289,-0.14000748,31.19992065,0.04199982
9191,0.97997986,-0.64003357,-0.15000427,31.19992065,0.03899966
9192,0.97997986,-0.64003357,-0.15000427,31.19992065,0.04199982
9193,0.96998108,-0.65996826,-0.15000427,31.19992065,0.03899966
9194,0.94998352,-0.65996826,-0.15000427,31.19992065,0.04199982
9195,0.94998352,-0.67998962,-0.14000748,31.19992065,0.04199982
9196,0.94998352,-0.68995697,-0.15000427,31.19992065,0.04199982
9197,0.93998474,-0.67998962,-0.14000748,31.19992065,0.04199982
9198,0.93998474,-0.68995697,-0.15000427,31.19992065,0.04199982
9199,0.92998596,-0.68995697,-0.15000427,31.19992065,0.04199982
9200,0.93998474,-0.68995697,-0.15000427,31.19992065,0.04199982
9201,0.93998474,-0.69996765,-0.15000427,31.19992065,0.04199982
9202,0.92998596,-0.68995697,-0.15000427,31.19992065,0.04199982
9203,0.93998474,-0.67998962,-0.13001068,31.19992065,0.04099899
9204,0.91998718,-0.68995697,-0.11001709,31.19992065,0.04399915
9205,0.93998474,-0.72999969,-0.20004059,31.19992065,0.04099899
9206,0.83999695,-0.75998840,-0.18004700,31.19992065,0.04199982
9207,0.81999939,-0.73996704,-0.20004059,31.19992065,0.04099899
9208,0.85999451,-0.76999908,-0.26996582,31.19992065,0.04599963
9209,0.88999084,-0.77996643,-0.25996902,31.19992065,0.04599963
9210,0.87999207,-0.74997772,-0.24997223,31.19992065,0.04599963
9211,0.83999695,-0.76999908,-0.25996902,31.19992065,0.04399915
9212,0.86999329,-0.74997772,-0.29995621,31.19992065,0.04399915
9213,0.86999329,-0.75998840,-0.27996261,31.19992065,0.04199982
9214,0.84999573,-0.76999908,-0.23997543,31.19992065,0.04399915
9215,0.83999695,-0.74997772,-0.21003739,31.19992065,0.04399915
9216,0.83999695,-0.76999908,-0.22997864,31.19992065,0.04399915
9217,0.84999573,-0.78997711,-0.22997864,31.19992065,0.04399915
9218,0.85999451,-0.76999908,-0.22003418,31.19992065,0.04399915
9219,0.83999695,-0.77996643,-0.22003418,31.19992065,0.04599963
9220,0.85999451,-0.77996643,-0.22997864,31.19992065,0.04399915
9221,0.83999695,-0.76999908,-0.21003739,31.19992065,0.04199982
9222,0.84999573,-0.80999847,-0.23997543,31.19992065,0.04199982
9223,0.84999573,-0.76999908,-0.23997543,31.19992065,0.04399915
9224,0.91998718,-0.83998718,-0.24997223,31.19992065,0.04599963
9225,1.01997497,-0.98997406,-0.37998291,31.19992065,0.04599963
9226,0.55998138,-0.95998535,0.37998291,31.19992065,0.04199982
9227,0.33995849,-0.73996704,0.53998398,31.19992065,0.03500101
9228,0.20997436,-0.23002899,0.59996475,31.19992065,0.03300052
9229,0.26996704,-0.03003204,0.63995193,31.19992065,0.03899966
9230,0.19997559,-0.16004089,0.87997971,31.19992065,0.04199982
9231,0.23997070,-0.23002899,0.95995407,31.19992065,0.04199982
9232,0.19997559,-0.21000763,0.93996048,31.19992065,0.04199982
9233,0.12998413,-0.14001953,0.93996048,31.19992065,0.04199982
9234,0.11998535,-0.10002014,0.91996689,31.19992065,0.04199982
9235,0.15998047,-0.16004089,0.92996368,31.19992065,0.04199982
9236,0.29996338,-0.24003967,0.92996368,31.19992065,0.04199982
9237,0.16997925,-0.21000763,0.93996048,31.19992065,0.04199982
9238,0.31996094,-0.26001770,0.92996368,31.19992065,0.04199982
9239,0.09998779,-0.15003021,0.92996368,31.19992065,0.04199982
9240,0.35995605,-0.30001709,0.92996368,31.19992065,0.04199982
9241,0.10998657,-0.16004089,0.92996368,31.19992065,0.04199982
9242,0.30996216,-0.25000702,0.92996368,31.19992065,0.04199982
9243,0.15998047,-0.19002960,0.92996368,31.19992065,0.04599963
9244,0.23997070,-0.24003967,0.92996368,31.19992065,0.04599963
9245,0.25996826,-0.28003906,0.85998611,31.19992065,0.04599963
9246,0.18997681,-0.42001526,0.83999252,31.19992065,0.04199982
9247,0.18997681,-0.50001404,0.55997757,31.19992065,0.03500101
9248,0.38995239,-0.60003418,0.43996368,31.19992065,0.03100003
9249,0.81999939,-1.15998230,0.18999145,31.19992065,0.02900070
9250,0.97997986,-0.95998535,-0.23997543,31.19992065,0.02900070
9251,0.80995087,-0.82997650,-0.16000107,31.19992065,0.03300052
9252,0.81999939,-0.72999969,-0.20004059,31.19992065,0.03700034
9253,0.99997742,-0.70997833,-0.24997223,31.19992065,0.04199982
9254,0.72996063,-0.81996582,-0.27996261,31.19992065,0.04199982
9255,0.85999451,-0.78997711,-0.23997543,31.19992065,0.03700034
9256,0.78995331,-0.81996582,-0.25996902,31.19992065,0.03300052
9257,0.79995209,-0.79998779,-0.25996902,31.19992065,0.03300052
9258,0.81999939,-0.77996643,-0.22997864,31.19992065,0.03300052
9259,0.81999939,-0.78997711,-0.22003418,31.19992065,0.03100003
9260,0.80995087,-0.79998779,-0.24997223,31.19992065,0.03300052
9261,0.81999939,-0.78997711,-0.22997864,31.19992065,0.03100003
9262,0.82999817,-0.79998779,-0.23997543,31.19992065,0.03300052
9263,0.82999817,-0.78997711,-0.22997864,31.19992065,0.03300052
9264,0.82999817,-0.77996643,-0.23997543,31.19992065,0.03100003
9265,0.83999695,-0.78997711,-0.23997543,31.19992065,0.03300052
9266,0.83999695,-0.77996643,-0.23997543,31.19992065,0.03100003
9267,0.83999695,-0.77996643,-0.23997543,31.19992065,0.03300052
9268,0.83999695,-0.77996643,-0.22003418,31.19992065,0.03300052
9269,0.86999329,-0.83998718,-0.23997543,31.19992065,0.03300052
9270,0.82999817,-0.69996765,-0.18004700,31.19992065,0.03300052
9271,0.88999084,-0.78997711,-0.27996261,31.19992065,0.03100003
9272,0.84999573,-0.74997772,-0.21003739,31.19992065,0.03300052
9273,0.86999329,-0.77996643,-0.22003418,31.19992065,0.03300052
9274,0.84999573,-0.76999908,-0.23997543,31.19992065,0.03300052
9275,0.85999451,-0.74997772,-0.22003418,31.19992065,0.03300052
9276,0.86999329,-0.76999908,-0.22003418,31.19992065,0.03300052
9277,0.85999451,-0.75998840,-0.22003418,31.19992065,0.03300052
9278,0.86999329,-0.75998840,-0.22003418,31.19992065,0.03300052
9279,0.85999451,-0.76999908,-0.22997864,31.19992065,0.03300052
9280,0.86999329,-0.75998840,-0.22003418,31.19992065,0.03300052
9281,0.86999329,-0.75998840,-0.22003418,31.19992065,0.03300052
9282,0.86999329,-0.75998840,-0.22997864,31.19992065,0.03300052
9283,0.85999451,-0.75998840,-0.22003418,30.99996338,0.03300052
9284,0.85999451,-0.76999908,-0.22003418,31.19992065,0.03300052
9285,0.86999329,-0.75998840,-0.22003418,31.19992065,0.03100003
9286,0.85999451,-0.75998840,-0.22003418,31.19992065,0.03300052
9287,0.85999451,-0.75998840,-0.22003418,31.19992065,0.03300052
9288,0.85999451,-0.75998840,-0.22003418,31.19992065,0.03300052
9289,0.85999451,-0.76999908,-0.22997864,31.19992065,0.03300052
9290,0.86999329,-0.75998840,-0.22003418,31.19992065,0.03300052
9291,0.86999329,-0.76999908,-0.22003418,31.19992065,0.03300052
9292,0.86999329,-0.75998840,-0.22003418,31.19992065,0.03300052
9293,0.85999451,-0.75998840,-0.22003418,31.19992065,0.03300052
9294,0.86999329,-0.75998840,-0.22003418,31.19992065,0.03300052
9295,0.85999451,-0.75998840,-0.22003418,31.19992065,0.03300052
