'sample interval','SpO2','hr'
1928,97.99996948,60.00022889
1929,97.99996948,60.00022889
1930,97.99996948,61.00045778
1931,97.99996948,61.00045778
1932,97.99996948,61.00045778
1933,97.99996948,61.00045778
1934,97.99996948,61.00045778
1935,97.99996948,61.00045778
1936,97.99996948,61.00045778
1937,97.99996948,63.00001526
1938,97.99996948,64.00024415
1939,97.99996948,65.00047304
1940,97.99996948,65.00047304
1941,97.99996948,65.00047304
1942,97.99996948,64.00024415
1943,97.99996948,64.00024415
1944,97.99996948,63.00001526
1945,97.99996948,63.00001526
1946,97.99996948,63.00001526
1947,97.99996948,63.00001526
1948,97.99996948,63.00001526
1949,97.99996948,64.00024415
1950,97.99996948,64.00024415
1951,97.99996948,63.00001526
1952,97.99996948,64.00024415
1953,97.99996948,64.00024415
1954,97.99996948,64.00024415
1955,97.99996948,64.00024415
1956,97.99996948,65.00047304
1957,97.99996948,65.00047304
1958,97.99996948,64.00024415
1959,97.99996948,64.00024415
1960,97.99996948,64.00024415
1961,97.99996948,63.00001526
1962,97.99996948,63.00001526
1963,97.99996948,63.00001526
1964,97.99996948,63.00001526
1965,97.99996948,63.00001526
1966,97.99996948,63.00001526
1967,97.99996948,64.00024415
1968,97.99996948,64.00024415
1969,97.99996948,63.00001526
1970,97.99996948,64.00024415
1971,97.99996948,64.00024415
1972,97.99996948,64.00024415
1973,97.99996948,63.00001526
1974,97.99996948,63.00001526
1975,97.99996948,64.00024415
1976,97.99996948,63.00001526
1977,97.99996948,63.00001526
1978,97.99996948,64.00024415
1979,97.99996948,64.00024415
1980,97.99996948,64.00024415
1981,97.99996948,64.00024415
1982,97.99996948,64.00024415
1983,97.99996948,64.00024415
1984,98.99998474,64.00024415
1985,98.99998474,63.00001526
1986,98.99998474,63.00001526
1987,98.99998474,64.00024415
1988,97.99996948,68.00025941
1989,97.99996948,68.00025941
1990,97.99996948,68.00025941
1991,97.99996948,68.00025941
1992,97.99996948,70.00071719
1993,97.99996948,70.00071719
1994,97.99996948,70.00071719
1995,97.99996948,70.00071719
1996,97.99996948,71.00004578
1997,97.99996948,70.00071719
1998,97.99996948,68.00025941
1999,97.99996948,64.00024415
2000,97.99996948,63.00001526
2001,96.99995422,61.00045778
2002,96.99995422,60.00022889
2003,96.99995422,60.00022889
2004,96.99995422,60.00022889
2005,96.99995422,60.00022889
2006,96.99995422,60.00022889
2007,96.99995422,60.00022889
2008,96.99995422,60.00022889
2009,96.99995422,59.00090030
2010,96.99995422,59.00090030
2011,97.99996948,58.00067141
2012,97.99996948,58.00067141
2013,97.99996948,58.00067141
2014,97.99996948,58.00067141
2015,97.99996948,58.00067141
2016,97.99996948,58.00067141
2017,97.99996948,58.00067141
2018,97.99996948,58.00067141
2019,97.99996948,58.00067141
2020,97.99996948,57.00044252
2021,97.99996948,57.00044252
2022,97.99996948,57.00044252
2023,97.99996948,57.00044252
2024,97.99996948,57.00044252
2025,97.99996948,58.00067141
2026,97.99996948,64.00024415
2027,97.99996948,64.00024415
2028,97.99996948,67.00003052
2029,97.99996948,66.00070193
2030,97.99996948,64.00024415
2031,97.99996948,63.00001526
2032,97.99996948,62.00068667
2033,97.99996948,61.00045778
2034,97.99996948,60.00022889
2035,97.99996948,60.00022889
2036,97.99996948,60.00022889
2037,97.99996948,60.00022889
2038,97.99996948,60.00022889
2039,97.99996948,60.00022889
2040,97.99996948,61.00045778
2041,97.99996948,61.00045778
2042,97.99996948,61.00045778
2043,97.99996948,61.00045778
2044,97.99996948,60.00022889
2045,97.99996948,59.00090030
2046,98.99998474,59.00090030
2047,98.99998474,59.00090030
2048,98.99998474,59.00090030
2049,98.99998474,59.00090030
2050,98.99998474,59.00090030
2051,98.99998474,59.00090030
2052,98.99998474,59.00090030
2053,98.99998474,59.00090030
2054,98.99998474,59.00090030
2055,98.99998474,59.00090030
2056,98.99998474,58.00067141
2057,97.99996948,58.00067141
2058,97.99996948,58.00067141
2059,97.99996948,58.00067141
2060,97.99996948,58.00067141
2061,97.99996948,58.00067141
2062,97.99996948,58.00067141
2063,97.99996948,58.00067141
2064,97.99996948,58.00067141
2065,97.99996948,58.00067141
2066,97.99996948,58.00067141
2067,97.99996948,59.00090030
2068,97.99996948,58.00067141
2069,97.99996948,58.00067141
2070,97.99996948,59.00090030
2071,97.99996948,59.00090030
2072,97.99996948,59.00090030
2073,97.99996948,59.00090030
2074,97.99996948,59.00090030
2075,97.99996948,58.00067141
2076,97.99996948,58.00067141
2077,97.99996948,58.00067141
2078,97.99996948,58.00067141
2079,97.99996948,58.00067141
2080,97.99996948,58.00067141
2081,97.99996948,59.00090030
2082,97.99996948,59.00090030
2083,97.99996948,59.00090030
2084,97.99996948,59.00090030
2085,97.99996948,59.00090030
2086,97.99996948,59.00090030
2087,97.99996948,59.00090030
2088,97.99996948,58.00067141
2089,97.99996948,59.00090030
2090,97.99996948,59.00090030
2091,97.99996948,59.00090030
2092,97.99996948,59.00090030
2093,97.99996948,59.00090030
2094,97.99996948,59.00090030
2095,97.99996948,59.00090030
2096,97.99996948,59.00090030
2097,97.99996948,59.00090030
2098,97.99996948,59.00090030
2099,97.99996948,59.00090030
2100,97.99996948,59.00090030
2101,97.99996948,59.00090030
2102,97.99996948,59.00090030
2103,97.99996948,59.00090030
2104,97.99996948,59.00090030
2105,97.99996948,59.00090030
2106,97.99996948,59.00090030
2107,97.99996948,60.00022889
2108,97.99996948,59.00090030
2109,97.99996948,59.00090030
2110,97.99996948,59.00090030
2111,97.99996948,59.00090030
2112,97.99996948,59.00090030
2113,97.99996948,59.00090030
2114,97.99996948,60.00022889
2115,97.99996948,60.00022889
2116,96.99995422,59.00090030
2117,96.99995422,59.00090030
2118,96.99995422,59.00090030
2119,96.99995422,59.00090030
2120,96.99995422,59.00090030
2121,96.99995422,59.00090030
2122,96.99995422,59.00090030
2123,96.99995422,59.00090030
2124,96.99995422,59.00090030
2125,96.99995422,59.00090030
2126,96.99995422,59.00090030
2127,96.99995422,59.00090030
2128,96.99995422,58.00067141
2129,96.99995422,58.00067141
2130,96.99995422,57.00044252
2131,96.99995422,57.00044252
2132,96.99995422,57.00044252
2133,96.99995422,57.00044252
2134,96.99995422,57.00044252
2135,96.99995422,57.00044252
2136,96.99995422,57.00044252
2137,96.99995422,57.00044252
2138,96.99995422,57.00044252
2139,96.99995422,57.00044252
2140,96.99995422,57.00044252
2141,96.99995422,57.00044252
2142,96.99995422,57.00044252
2143,96.99995422,57.00044252
2144,96.99995422,57.00044252
2145,96.99995422,57.00044252
2146,96.99995422,57.00044252
2147,96.99995422,57.00044252
2148,96.99995422,56.00021363
2149,96.99995422,56.00021363
2150,96.99995422,56.00021363
2151,96.99995422,56.00021363
2152,96.99995422,56.00021363
2153,96.99995422,57.00044252
2154,96.99995422,58.00067141
2155,96.99995422,59.00090030
2156,96.99995422,60.00022889
2157,96.99995422,60.00022889
2158,96.99995422,59.00090030
2159,96.99995422,57.00044252
2160,96.00001526,56.00021363
2161,96.00001526,56.00021363
2162,96.00001526,55.00088504
2163,96.00001526,55.00088504
2164,96.00001526,55.00088504
2165,96.00001526,55.00088504
2166,96.00001526,56.00021363
2167,96.99995422,56.00021363
2168,96.99995422,56.00021363
2169,96.99995422,57.00044252
2170,96.99995422,57.00044252
2171,96.99995422,57.00044252
2172,96.99995422,56.00021363
2173,96.99995422,56.00021363
2174,96.99995422,56.00021363
2175,96.99995422,56.00021363
2176,96.99995422,56.00021363
2177,96.99995422,56.00021363
2178,96.99995422,56.00021363
2179,96.99995422,57.00044252
2180,96.99995422,57.00044252
2181,96.99995422,57.00044252
2182,96.99995422,57.00044252
2183,96.99995422,57.00044252
2184,96.99995422,57.00044252
2185,96.99995422,57.00044252
2186,96.99995422,56.00021363
2187,96.99995422,57.00044252
2188,96.99995422,57.00044252
2189,96.99995422,57.00044252
2190,96.99995422,57.00044252
2191,96.99995422,57.00044252
2192,96.99995422,57.00044252
2193,96.99995422,57.00044252
2194,96.99995422,56.00021363
2195,96.99995422,56.00021363
2196,96.99995422,56.00021363
2197,96.99995422,56.00021363
2198,96.99995422,56.00021363
2199,96.99995422,57.00044252
2200,96.99995422,57.00044252
2201,96.99995422,57.00044252
2202,96.99995422,58.00067141
2203,96.99995422,58.00067141
2204,96.99995422,58.00067141
2205,96.99995422,58.00067141
2206,96.99995422,58.00067141
2207,96.99995422,58.00067141
2208,96.99995422,58.00067141
2209,96.99995422,58.00067141
2210,96.99995422,58.00067141
2211,96.99995422,59.00090030
2212,97.99996948,58.00067141
2213,96.99995422,59.00090030
2214,96.99995422,59.00090030
2215,96.99995422,58.00067141
2216,96.99995422,58.00067141
2217,96.99995422,58.00067141
2218,96.99995422,58.00067141
2219,96.99995422,57.00044252
2220,96.99995422,58.00067141
2221,96.99995422,58.00067141
2222,96.99995422,58.00067141
2223,96.99995422,58.00067141
2224,96.99995422,59.00090030
2225,96.99995422,59.00090030
2226,97.99996948,59.00090030
2227,97.99996948,59.00090030
2228,97.99996948,60.00022889
2229,97.99996948,60.00022889
2230,97.99996948,60.00022889
2231,97.99996948,59.00090030
2232,97.99996948,59.00090030
2233,97.99996948,59.00090030
2234,96.99995422,59.00090030
2235,97.99996948,60.00022889
2236,97.99996948,60.00022889
2237,97.99996948,61.00045778
2238,97.99996948,61.00045778
2239,97.99996948,60.00022889
2240,97.99996948,59.00090030
2241,97.99996948,59.00090030
2242,97.99996948,58.00067141
2243,97.99996948,58.00067141
2244,97.99996948,57.00044252
2245,97.99996948,57.00044252
2246,97.99996948,57.00044252
2247,97.99996948,57.00044252
2248,97.99996948,57.00044252
2249,97.99996948,58.00067141
2250,97.99996948,58.00067141
2251,97.99996948,58.00067141
2252,97.99996948,58.00067141
2253,97.99996948,58.00067141
2254,97.99996948,58.00067141
2255,97.99996948,58.00067141
2256,97.99996948,58.00067141
2257,97.99996948,59.00090030
2258,97.99996948,59.00090030
2259,97.99996948,58.00067141
2260,97.99996948,58.00067141
2261,97.99996948,59.00090030
2262,97.99996948,59.00090030
2263,97.99996948,59.00090030
2264,97.99996948,58.00067141
2265,97.99996948,60.00022889
2266,97.99996948,60.00022889
2267,97.99996948,63.00001526
2268,97.99996948,66.00070193
2269,97.99996948,70.00071719
2270,97.99996948,70.00071719
2271,97.99996948,69.00048830
2272,97.99996948,69.00048830
2273,97.99996948,68.00025941
2274,97.99996948,67.00003052
2275,97.99996948,66.00070193
2276,97.99996948,66.00070193
2277,97.99996948,65.00047304
2278,97.99996948,65.00047304
2279,97.99996948,64.00024415
2280,97.99996948,64.00024415
2281,97.99996948,64.00024415
2282,97.99996948,63.00001526
2283,97.99996948,63.00001526
2284,97.99996948,62.00068667
2285,97.99996948,62.00068667
2286,97.99996948,61.00045778
2287,97.99996948,60.00022889
