'sample interval','SpO2','hr'
1928,95.00000000,74.00016785
1929,95.00000000,71.00053407
1930,95.00000000,68.00090030
1931,95.00000000,67.00000000
1932,94.00006104,66.00012207
1933,94.00006104,65.00024415
1934,94.00006104,65.00024415
1935,94.00006104,66.00012207
1936,95.00000000,68.00090030
1937,95.00000000,68.00090030
1938,95.00000000,69.00077822
1939,95.00000000,69.00077822
1940,95.00000000,69.00077822
1941,95.99993896,69.00077822
1942,95.99993896,70.00065615
1943,95.99993896,70.00065615
1944,95.99993896,70.00065615
1945,95.99993896,70.00065615
1946,95.99993896,73.00028993
1947,95.99993896,76.00094607
1948,95.99993896,76.00094607
1949,95.99993896,76.00094607
1950,95.99993896,78.00070193
1951,95.99993896,79.00057985
1952,95.99993896,80.00045778
1953,95.99993896,80.00045778
1954,95.99993896,81.00033570
1955,95.99993896,81.00033570
1956,95.99993896,86.00074770
1957,95.99993896,87.00062563
1958,95.99993896,89.00038148
1959,95.99993896,90.00025941
1960,95.99993896,89.00038148
1961,95.99993896,88.00050356
1962,95.99993896,86.00074770
1963,95.99993896,84.00099185
1964,95.99993896,80.00045778
1965,95.99993896,78.00070193
1966,95.99993896,73.00028993
1967,95.99993896,73.00028993
1968,95.99993896,72.00041200
1969,95.99993896,72.00041200
1970,95.99993896,74.00016785
1971,95.99993896,74.00016785
1972,95.99993896,76.00094607
1973,95.99993896,76.00094607
1974,95.99993896,75.00004578
1975,95.99993896,74.00016785
1976,95.00000000,73.00028993
1977,95.00000000,73.00028993
1978,95.00000000,73.00028993
1979,95.00000000,73.00028993
1980,95.00000000,74.00016785
1981,95.00000000,75.00004578
1982,95.00000000,76.00094607
1983,95.00000000,76.00094607
1984,95.00000000,77.00082400
1985,95.00000000,76.00094607
1986,95.00000000,74.00016785
1987,94.00006104,74.00016785
1988,94.00006104,73.00028993
1989,94.00006104,73.00028993
1990,94.00006104,73.00028993
1991,94.00006104,73.00028993
1992,94.00006104,73.00028993
1993,94.00006104,74.00016785
1994,94.00006104,74.00016785
1995,94.00006104,75.00004578
1996,94.00006104,75.00004578
1997,94.00006104,75.00004578
1998,94.00006104,74.00016785
1999,95.00000000,73.00028993
2000,95.00000000,71.00053407
2001,94.00006104,71.00053407
2002,94.00006104,70.00065615
2003,94.00006104,70.00065615
2004,94.00006104,71.00053407
2005,94.00006104,71.00053407
2006,94.00006104,71.00053407
2007,94.00006104,72.00041200
2008,94.00006104,71.00053407
2009,94.00006104,71.00053407
2010,94.00006104,70.00065615
2011,94.00006104,70.00065615
2012,94.00006104,70.00065615
2013,94.00006104,70.00065615
2014,94.00006104,70.00065615
2015,94.00006104,70.00065615
2016,94.00006104,70.00065615
2017,94.00006104,70.00065615
2018,94.00006104,69.00077822
2019,94.00006104,69.00077822
2020,94.00006104,69.00077822
2021,94.00006104,70.00065615
2022,94.00006104,70.00065615
2023,94.00006104,70.00065615
2024,94.00006104,69.00077822
2025,94.00006104,70.00065615
2026,94.00006104,69.00077822
2027,94.00006104,69.00077822
2028,94.00006104,70.00065615
2029,94.00006104,70.00065615
2030,94.00006104,70.00065615
2031,94.00006104,70.00065615
2032,94.00006104,70.00065615
2033,94.00006104,70.00065615
2034,94.00006104,71.00053407
2035,95.00000000,70.00065615
2036,95.00000000,71.00053407
2037,95.00000000,71.00053407
2038,95.00000000,71.00053407
2039,95.00000000,71.00053407
2040,95.00000000,72.00041200
2041,95.00000000,72.00041200
2042,95.00000000,72.00041200
2043,94.00006104,75.00004578
2044,94.00006104,75.00004578
2045,94.00006104,76.00094607
2046,94.00006104,75.00004578
2047,95.00000000,74.00016785
2048,95.00000000,72.00041200
2049,95.00000000,71.00053407
2050,95.00000000,71.00053407
2051,95.00000000,70.00065615
2052,95.00000000,70.00065615
2053,95.00000000,70.00065615
2054,95.00000000,70.00065615
2055,95.00000000,70.00065615
2056,95.00000000,70.00065615
2057,95.00000000,70.00065615
2058,95.00000000,70.00065615
2059,95.00000000,70.00065615
2060,95.00000000,69.00077822
2061,95.00000000,70.00065615
2062,95.00000000,72.00041200
2063,95.00000000,72.00041200
2064,95.00000000,73.00028993
2065,95.00000000,74.00016785
2066,95.00000000,72.00041200
2067,95.00000000,71.00053407
2068,95.00000000,70.00065615
2069,95.00000000,69.00077822
2070,95.00000000,68.00090030
2071,95.00000000,68.00090030
2072,95.00000000,69.00077822
2073,95.00000000,69.00077822
2074,95.00000000,69.00077822
2075,95.00000000,70.00065615
2076,95.00000000,70.00065615
2077,95.00000000,70.00065615
2078,95.00000000,69.00077822
2079,95.00000000,69.00077822
2080,95.00000000,69.00077822
2081,95.00000000,69.00077822
2082,95.00000000,69.00077822
2083,95.00000000,69.00077822
2084,95.00000000,69.00077822
2085,95.00000000,69.00077822
2086,95.00000000,70.00065615
2087,95.00000000,70.00065615
2088,95.00000000,71.00053407
2089,95.00000000,72.00041200
2090,95.00000000,74.00016785
2091,95.00000000,74.00016785
2092,95.00000000,75.00004578
2093,95.00000000,77.00082400
2094,95.00000000,77.00082400
2095,95.00000000,80.00045778
2096,95.00000000,80.00045778
2097,95.00000000,80.00045778
2098,95.00000000,80.00045778
2099,95.00000000,80.00045778
2100,95.00000000,80.00045778
2101,95.00000000,80.00045778
2102,94.00006104,80.00045778
2103,94.00006104,79.00057985
2104,94.00006104,79.00057985
2105,94.00006104,78.00070193
2106,95.00000000,76.00094607
2107,95.00000000,75.00004578
2108,95.00000000,74.00016785
2109,95.00000000,73.00028993
2110,95.00000000,72.00041200
2111,95.00000000,72.00041200
2112,95.00000000,72.00041200
2113,94.00006104,72.00041200
2114,94.00006104,72.00041200
2115,94.00006104,72.00041200
2116,94.00006104,72.00041200
2117,94.00006104,72.00041200
2118,94.00006104,71.00053407
2119,94.00006104,71.00053407
2120,94.00006104,71.00053407
2121,94.00006104,71.00053407
2122,94.00006104,71.00053407
2123,94.00006104,70.00065615
2124,94.00006104,70.00065615
2125,94.00006104,70.00065615
2126,94.00006104,71.00053407
2127,94.00006104,71.00053407
2128,94.00006104,72.00041200
2129,94.00006104,72.00041200
2130,94.00006104,73.00028993
2131,94.00006104,72.00041200
2132,94.00006104,72.00041200
2133,94.00006104,71.00053407
2134,94.00006104,70.00065615
2135,94.00006104,70.00065615
2136,94.00006104,70.00065615
2137,94.00006104,71.00053407
2138,94.00006104,71.00053407
2139,94.00006104,72.00041200
2140,94.00006104,73.00028993
2141,94.00006104,74.00016785
2142,94.00006104,73.00028993
2143,94.00006104,72.00041200
2144,94.00006104,71.00053407
2145,94.00006104,69.00077822
2146,95.00000000,68.00090030
2147,95.00000000,68.00090030
2148,94.00006104,68.00090030
2149,94.00006104,68.00090030
2150,94.00006104,68.00090030
2151,94.00006104,68.00090030
2152,94.00006104,69.00077822
2153,94.00006104,70.00065615
2154,94.00006104,70.00065615
2155,94.00006104,70.00065615
2156,94.00006104,70.00065615
2157,94.00006104,69.00077822
2158,94.00006104,69.00077822
2159,94.00006104,69.00077822
2160,94.00006104,69.00077822
2161,94.00006104,69.00077822
2162,94.00006104,70.00065615
2163,94.00006104,70.00065615
2164,94.00006104,71.00053407
2165,95.00000000,75.00004578
2166,95.00000000,77.00082400
2167,95.00000000,77.00082400
2168,95.00000000,79.00057985
2169,94.00006104,78.00070193
2170,95.00000000,76.00094607
2171,95.00000000,75.00004578
2172,95.00000000,75.00004578
2173,95.00000000,77.00082400
2174,95.00000000,77.00082400
2175,95.00000000,78.00070193
2176,95.00000000,78.00070193
2177,95.00000000,77.00082400
2178,95.00000000,77.00082400
2179,95.00000000,75.00004578
2180,95.00000000,74.00016785
2181,95.00000000,73.00028993
2182,94.00006104,72.00041200
2183,94.00006104,72.00041200
2184,94.00006104,73.00028993
2185,94.00006104,74.00016785
2186,94.00006104,74.00016785
2187,94.00006104,74.00016785
2188,95.00000000,74.00016785
2189,94.00006104,74.00016785
2190,95.00000000,73.00028993
2191,94.00006104,73.00028993
2192,94.00006104,75.00004578
2193,94.00006104,76.00094607
2194,94.00006104,76.00094607
2195,94.00006104,77.00082400
2196,94.00006104,76.00094607
2197,95.00000000,75.00004578
2198,95.00000000,75.00004578
2199,95.00000000,79.00057985
2200,95.00000000,79.00057985
2201,95.00000000,83.00009156
2202,95.00000000,83.00009156
2203,95.00000000,84.00099185
2204,95.00000000,84.00099185
2205,95.00000000,84.00099185
2206,95.00000000,83.00009156
2207,95.00000000,81.00033570
2208,95.00000000,79.00057985
2209,95.00000000,78.00070193
2210,95.00000000,77.00082400
2211,95.00000000,76.00094607
2212,95.00000000,76.00094607
2213,95.00000000,75.00004578
2214,95.00000000,75.00004578
2215,95.00000000,74.00016785
2216,95.00000000,74.00016785
2217,95.00000000,72.00041200
2218,95.00000000,72.00041200
2219,95.00000000,71.00053407
2220,95.00000000,71.00053407
2221,95.00000000,71.00053407
2222,95.00000000,72.00041200
2223,95.00000000,72.00041200
2224,95.00000000,72.00041200
2225,95.00000000,72.00041200
2226,95.00000000,72.00041200
2227,95.00000000,72.00041200
2228,95.00000000,72.00041200
2229,95.00000000,72.00041200
2230,95.00000000,73.00028993
2231,95.00000000,75.00004578
2232,95.00000000,75.00004578
2233,95.00000000,77.00082400
2234,95.00000000,77.00082400
2235,95.00000000,76.00094607
2236,95.00000000,76.00094607
2237,95.00000000,75.00004578
2238,95.00000000,75.00004578
2239,95.99993896,84.00099185
2240,95.99993896,84.00099185
2241,95.99993896,85.00086978
2242,96.99995422,90.00025941
2243,96.99995422,93.00091556
2244,96.99995422,94.00079348
2245,95.99993896,97.00042726
2246,95.99993896,97.00042726
2247,95.99993896,94.00079348
2248,95.99993896,91.00013733
2249,95.99993896,89.00038148
2250,95.99993896,84.00099185
2251,95.99993896,83.00009156
2252,95.99993896,82.00021363
2253,95.99993896,81.00033570
2254,95.99993896,82.00021363
2255,95.99993896,84.00099185
2256,95.99993896,84.00099185
2257,95.99993896,85.00086978
2258,95.99993896,83.00009156
2259,95.00000000,82.00021363
2260,95.00000000,81.00033570
2261,95.00000000,79.00057985
2262,95.00000000,78.00070193
2263,95.00000000,78.00070193
2264,95.00000000,78.00070193
2265,95.00000000,78.00070193
2266,95.00000000,80.00045778
2267,94.00006104,80.00045778
2268,94.00006104,81.00033570
2269,94.00006104,82.00021363
2270,93.00004578,83.00009156
2271,93.00004578,83.00009156
2272,93.00004578,83.00009156
2273,93.00004578,82.00021363
2274,93.00004578,83.00009156
2275,93.00004578,83.00009156
2276,94.00006104,81.00033570
2277,94.00006104,80.00045778
2278,94.00006104,79.00057985
2279,94.00006104,78.00070193
2280,93.00004578,77.00082400
2281,93.00004578,76.00094607
2282,93.00004578,75.00004578
2283,94.00006104,76.00094607
2284,94.00006104,75.00004578
2285,94.00006104,76.00094607
2286,93.00004578,76.00094607
2287,93.00004578,77.00082400
2288,93.00004578,77.00082400
2289,93.00004578,76.00094607
2290,93.00004578,76.00094607
2291,93.00004578,75.00004578
2292,93.00004578,74.00016785
2293,93.00004578,74.00016785
2294,94.00006104,74.00016785
2295,94.00006104,74.00016785
2296,94.00006104,75.00004578
2297,94.00006104,74.00016785
2298,94.00006104,74.00016785
2299,94.00006104,73.00028993
2300,94.00006104,72.00041200
2301,94.00006104,72.00041200
2302,94.00006104,72.00041200
2303,94.00006104,72.00041200
2304,94.00006104,73.00028993
2305,94.00006104,73.00028993
2306,94.00006104,75.00004578
2307,94.00006104,76.00094607
2308,94.00006104,77.00082400
2309,94.00006104,77.00082400
2310,95.00000000,78.00070193
2311,94.00006104,81.00033570
2312,95.00000000,82.00021363
2313,94.00006104,83.00009156
2314,95.00000000,83.00009156
2315,95.00000000,81.00033570
2316,95.00000000,80.00045778
2317,94.00006104,78.00070193
2318,94.00006104,76.00094607
2319,94.00006104,75.00004578
2320,94.00006104,75.00004578
2321,94.00006104,75.00004578
2322,94.00006104,75.00004578
2323,94.00006104,75.00004578
2324,94.00006104,75.00004578
2325,95.00000000,74.00016785
2326,95.00000000,73.00028993
2327,95.00000000,73.00028993
2328,95.00000000,73.00028993
2329,95.00000000,73.00028993
2330,95.00000000,73.00028993
2331,95.00000000,73.00028993
2332,94.00006104,74.00016785
2333,94.00006104,75.00004578
2334,94.00006104,77.00082400
2335,94.00006104,77.00082400
2336,94.00006104,77.00082400
2337,94.00006104,78.00070193
2338,94.00006104,77.00082400
2339,94.00006104,75.00004578
2340,95.00000000,75.00004578
2341,95.00000000,74.00016785
2342,95.00000000,73.00028993
2343,95.00000000,74.00016785
2344,95.00000000,74.00016785
2345,95.00000000,74.00016785
2346,95.00000000,76.00094607
2347,95.00000000,76.00094607
2348,95.00000000,77.00082400
2349,95.00000000,77.00082400
2350,95.00000000,77.00082400
2351,95.00000000,77.00082400
2352,95.00000000,77.00082400
2353,95.00000000,77.00082400
2354,94.00006104,77.00082400
2355,94.00006104,78.00070193
2356,94.00006104,78.00070193
2357,94.00006104,80.00045778
2358,94.00006104,81.00033570
2359,94.00006104,79.00057985
2360,94.00006104,77.00082400
2361,94.00006104,73.00028993
2362,94.00006104,73.00028993
2363,94.00006104,72.00041200
2364,94.00006104,71.00053407
2365,94.00006104,71.00053407
2366,94.00006104,71.00053407
2367,94.00006104,71.00053407
2368,94.00006104,71.00053407
2369,94.00006104,71.00053407
2370,94.00006104,71.00053407
2371,94.00006104,72.00041200
2372,94.00006104,72.00041200
2373,94.00006104,72.00041200
2374,94.00006104,73.00028993
2375,94.00006104,73.00028993
2376,94.00006104,73.00028993
2377,93.00004578,73.00028993
2378,93.00004578,73.00028993
2379,93.00004578,73.00028993
2380,93.00004578,73.00028993
2381,93.00004578,73.00028993
2382,94.00006104,74.00016785
2383,94.00006104,74.00016785
2384,94.00006104,75.00004578
2385,94.00006104,75.00004578
2386,94.00006104,76.00094607
2387,94.00006104,76.00094607
2388,94.00006104,76.00094607
2389,94.00006104,75.00004578
2390,94.00006104,74.00016785
2391,94.00006104,74.00016785
2392,94.00006104,73.00028993
2393,94.00006104,73.00028993
2394,94.00006104,73.00028993
2395,94.00006104,73.00028993
2396,94.00006104,73.00028993
2397,94.00006104,73.00028993
2398,94.00006104,74.00016785
2399,94.00006104,74.00016785
2400,94.00006104,74.00016785
2401,94.00006104,74.00016785
2402,94.00006104,74.00016785
2403,94.00006104,73.00028993
2404,94.00006104,73.00028993
2405,94.00006104,73.00028993
2406,94.00006104,73.00028993
2407,94.00006104,74.00016785
2408,94.00006104,75.00004578
2409,94.00006104,75.00004578
2410,94.00006104,75.00004578
2411,94.00006104,74.00016785
2412,94.00006104,73.00028993
2413,94.00006104,72.00041200
2414,94.00006104,72.00041200
2415,94.00006104,71.00053407
2416,94.00006104,71.00053407
2417,94.00006104,72.00041200
2418,94.00006104,72.00041200
2419,94.00006104,72.00041200
2420,94.00006104,73.00028993
2421,94.00006104,73.00028993
2422,94.00006104,73.00028993
2423,94.00006104,74.00016785
2424,94.00006104,74.00016785
2425,94.00006104,73.00028993
2426,94.00006104,72.00041200
2427,94.00006104,72.00041200
2428,94.00006104,72.00041200
2429,94.00006104,72.00041200
2430,94.00006104,72.00041200
2431,94.00006104,72.00041200
2432,94.00006104,72.00041200
2433,94.00006104,72.00041200
2434,94.00006104,72.00041200
2435,94.00006104,71.00053407
2436,94.00006104,71.00053407
2437,94.00006104,71.00053407
2438,94.00006104,71.00053407
2439,94.00006104,71.00053407
2440,94.00006104,71.00053407
2441,94.00006104,71.00053407
2442,94.00006104,71.00053407
2443,94.00006104,71.00053407
2444,94.00006104,70.00065615
2445,94.00006104,70.00065615
2446,94.00006104,70.00065615
2447,94.00006104,71.00053407
2448,94.00006104,71.00053407
2449,94.00006104,72.00041200
2450,94.00006104,72.00041200
2451,94.00006104,72.00041200
2452,94.00006104,73.00028993
2453,94.00006104,73.00028993
2454,94.00006104,74.00016785
2455,94.00006104,73.00028993
2456,94.00006104,73.00028993
2457,94.00006104,72.00041200
2458,94.00006104,72.00041200
2459,94.00006104,71.00053407
2460,94.00006104,71.00053407
2461,94.00006104,71.00053407
2462,94.00006104,71.00053407
2463,94.00006104,71.00053407
2464,94.00006104,72.00041200
2465,94.00006104,72.00041200
2466,94.00006104,72.00041200
2467,94.00006104,72.00041200
2468,94.00006104,72.00041200
2469,94.00006104,72.00041200
2470,94.00006104,72.00041200
2471,94.00006104,71.00053407
2472,94.00006104,71.00053407
2473,94.00006104,71.00053407
2474,94.00006104,72.00041200
2475,94.00006104,72.00041200
2476,94.00006104,72.00041200
2477,94.00006104,72.00041200
2478,94.00006104,71.00053407
2479,94.00006104,71.00053407
2480,94.00006104,70.00065615
2481,94.00006104,70.00065615
2482,95.00000000,70.00065615
2483,95.00000000,71.00053407
2484,94.00006104,73.00028993
2485,95.00000000,73.00028993
2486,94.00006104,74.00016785
2487,94.00006104,74.00016785
2488,95.00000000,75.00004578
2489,94.00006104,75.00004578
2490,94.00006104,75.00004578
2491,95.00000000,76.00094607
2492,95.00000000,76.00094607
2493,95.00000000,76.00094607
2494,95.00000000,77.00082400
2495,95.00000000,77.00082400
2496,95.00000000,77.00082400
2497,95.00000000,77.00082400
2498,95.00000000,77.00082400
2499,95.00000000,76.00094607
2500,95.00000000,76.00094607
2501,95.00000000,76.00094607
2502,95.00000000,76.00094607
2503,95.00000000,76.00094607
2504,95.00000000,75.00004578
2505,95.00000000,75.00004578
2506,95.99993896,76.00094607
2507,95.99993896,76.00094607
2508,95.99993896,77.00082400
2509,95.99993896,78.00070193
2510,95.99993896,78.00070193
2511,95.00000000,79.00057985
2512,95.00000000,79.00057985
2513,95.00000000,79.00057985
2514,95.00000000,78.00070193
2515,95.00000000,77.00082400
2516,95.00000000,76.00094607
2517,95.00000000,76.00094607
2518,95.00000000,76.00094607
2519,95.99993896,77.00082400
2520,95.99993896,78.00070193
2521,95.99993896,78.00070193
2522,95.99993896,79.00057985
2523,95.99993896,78.00070193
2524,95.99993896,78.00070193
2525,95.99993896,78.00070193
2526,95.99993896,77.00082400
2527,95.99993896,77.00082400
2528,95.99993896,76.00094607
2529,95.99993896,76.00094607
2530,95.99993896,75.00004578
2531,95.99993896,75.00004578
2532,95.99993896,75.00004578
2533,95.00000000,74.00016785
2534,95.00000000,74.00016785
2535,95.00000000,74.00016785
2536,95.00000000,74.00016785
2537,95.00000000,72.00041200
