'sample interval','SpO2','hr'
1928,96.00000000,77.00070193
1929,96.00000000,77.00070193
1930,96.00000000,77.00070193
1931,96.00000000,77.00070193
1932,96.00000000,77.00070193
1933,96.00000000,77.00070193
1934,95.00003052,77.00070193
1935,95.00003052,76.00007630
1936,95.00003052,76.00007630
1937,95.00003052,76.00007630
1938,96.00000000,76.00007630
1939,96.00000000,76.00007630
1940,96.00000000,76.00007630
1941,96.00000000,76.00007630
1942,96.00000000,76.00007630
1943,96.00000000,75.00038148
1944,96.00000000,75.00038148
1945,96.00000000,76.00007630
1946,96.00000000,76.00007630
1947,96.00000000,76.00007630
1948,96.00000000,76.00007630
1949,96.00000000,76.00007630
1950,96.00000000,75.00038148
1951,96.00000000,74.00068667
1952,96.00000000,74.00068667
1953,96.00000000,74.00068667
1954,96.00000000,74.00068667
1955,96.00000000,74.00068667
1956,96.00000000,75.00038148
1957,96.00000000,75.00038148
1958,96.00000000,75.00038148
1959,96.00000000,75.00038148
1960,96.00000000,76.00007630
1961,96.00000000,76.00007630
1962,96.00000000,76.00007630
1963,96.00000000,76.00007630
1964,96.00000000,76.00007630
1965,95.00003052,76.00007630
1966,95.00003052,76.00007630
1967,95.00003052,76.00007630
1968,95.00003052,76.00007630
1969,95.00003052,76.00007630
1970,95.00003052,76.00007630
1971,95.00003052,77.00070193
1972,95.00003052,77.00070193
1973,95.00003052,76.00007630
1974,95.00003052,75.00038148
1975,95.00003052,74.00068667
1976,95.00003052,74.00068667
1977,95.00003052,73.00006104
1978,95.00003052,73.00006104
1979,95.00003052,74.00068667
1980,95.00003052,74.00068667
1981,95.00003052,74.00068667
1982,95.00003052,75.00038148
1983,95.00003052,75.00038148
1984,94.00006104,75.00038148
1985,94.00006104,75.00038148
1986,94.00006104,75.00038148
1987,95.00003052,75.00038148
1988,95.00003052,75.00038148
1989,95.00003052,74.00068667
1990,95.00003052,75.00038148
1991,95.00003052,74.00068667
1992,95.00003052,75.00038148
1993,95.00003052,78.00039674
1994,95.00003052,78.00039674
1995,95.00003052,82.00010681
1996,95.00003052,82.00010681
1997,95.00003052,82.00010681
1998,94.00006104,81.00041200
1999,95.00003052,76.00007630
2000,95.00003052,77.00070193
2001,95.00003052,78.00039674
2002,95.00003052,78.00039674
2003,95.00003052,78.00039674
2004,95.00003052,78.00039674
2005,95.00003052,77.00070193
2006,95.00003052,77.00070193
2007,95.00003052,78.00039674
2008,95.00003052,77.00070193
2009,95.00003052,77.00070193
2010,95.00003052,77.00070193
2011,95.00003052,77.00070193
2012,95.00003052,78.00039674
2013,95.00003052,78.00039674
2014,96.00000000,78.00039674
2015,96.00000000,78.00039674
2016,96.00000000,79.00009156
2017,96.00000000,79.00009156
2018,95.00003052,79.00009156
2019,95.00003052,79.00009156
2020,95.00003052,78.00039674
2021,95.00003052,78.00039674
2022,95.00003052,78.00039674
2023,95.00003052,78.00039674
2024,95.00003052,78.00039674
2025,95.00003052,78.00039674
2026,95.00003052,78.00039674
2027,95.00003052,78.00039674
2028,95.00003052,78.00039674
2029,95.00003052,78.00039674
2030,95.00003052,78.00039674
2031,95.00003052,78.00039674
2032,95.00003052,80.00071719
2033,96.00000000,80.00071719
2034,96.00000000,80.00071719
2035,96.00000000,83.00073244
2036,96.00000000,85.00012207
2037,96.99996948,85.00012207
2038,96.99996948,87.00044252
2039,96.99996948,89.00076296
2040,96.99996948,89.00076296
2041,96.99996948,90.00045778
2042,96.99996948,90.00045778
2043,96.00000000,91.00015259
2044,96.00000000,92.00077822
2045,96.00000000,93.00047304
2046,95.00003052,97.99987793
2047,95.00003052,100.99989319
2048,95.00003052,100.99989319
2049,95.00003052,98.99957274
2050,95.00003052,96.99925230
2051,95.00003052,95.00079348
2052,94.00006104,93.00047304
2053,94.00006104,91.00015259
2054,94.00006104,90.00045778
2055,95.00003052,89.00076296
2056,95.00003052,85.00012207
2057,95.00003052,83.00073244
2058,95.00003052,82.00010681
2059,95.00003052,80.00071719
2060,95.00003052,79.00009156
2061,95.00003052,78.00039674
2062,95.00003052,78.00039674
2063,95.00003052,78.00039674
2064,95.00003052,79.00009156
2065,95.00003052,80.00071719
2066,95.00003052,80.00071719
2067,96.00000000,81.00041200
2068,96.00000000,80.00071719
2069,96.00000000,80.00071719
2070,96.00000000,79.00009156
2071,96.00000000,79.00009156
2072,96.00000000,79.00009156
2073,96.00000000,79.00009156
2074,96.00000000,79.00009156
2075,96.00000000,79.00009156
2076,96.00000000,80.00071719
2077,95.00003052,80.00071719
2078,96.00000000,81.00041200
2079,95.00003052,85.00012207
2080,95.00003052,86.00074770
2081,95.00003052,88.00013733
2082,95.00003052,87.00044252
2083,95.00003052,85.00012207
2084,95.00003052,82.00010681
2085,95.00003052,82.00010681
2086,96.00000000,81.00041200
2087,96.00000000,80.00071719
2088,96.00000000,79.00009156
2089,96.00000000,78.00039674
2090,96.00000000,78.00039674
2091,96.00000000,77.00070193
2092,96.00000000,77.00070193
2093,96.00000000,77.00070193
2094,96.00000000,77.00070193
2095,96.99996948,76.00007630
2096,96.00000000,76.00007630
2097,96.00000000,76.00007630
2098,96.00000000,76.00007630
2099,96.00000000,76.00007630
2100,95.00003052,76.00007630
2101,95.00003052,77.00070193
2102,95.00003052,77.00070193
2103,94.00006104,78.00039674
2104,94.00006104,78.00039674
2105,94.00006104,79.00009156
2106,94.00006104,79.00009156
2107,94.00006104,80.00071719
2108,94.00006104,80.00071719
2109,94.00006104,80.00071719
2110,94.00006104,81.00041200
2111,94.00006104,82.00010681
2112,94.00006104,84.00042726
2113,94.00006104,84.00042726
2114,94.00006104,84.00042726
2115,94.00006104,85.00012207
2116,94.00006104,83.00073244
2117,94.00006104,82.00010681
2118,95.00003052,81.00041200
2119,95.00003052,79.00009156
2120,95.00003052,78.00039674
2121,96.00000000,78.00039674
2122,96.00000000,77.00070193
2123,96.00000000,76.00007630
2124,96.00000000,75.00038148
2125,96.00000000,74.00068667
2126,96.00000000,74.00068667
2127,96.00000000,74.00068667
2128,96.00000000,73.00006104
2129,96.00000000,73.00006104
2130,96.00000000,73.00006104
2131,96.00000000,73.00006104
2132,96.00000000,74.00068667
2133,96.00000000,74.00068667
2134,96.00000000,73.00006104
2135,96.00000000,73.00006104
2136,96.00000000,72.00036622
2137,96.00000000,71.00067141
2138,96.00000000,71.00067141
2139,95.00003052,71.00067141
2140,95.00003052,73.00006104
2141,95.00003052,75.00038148
2142,95.00003052,75.00038148
2143,95.00003052,75.00038148
2144,94.00006104,75.00038148
2145,94.00006104,74.00068667
2146,94.00006104,74.00068667
2147,94.00006104,74.00068667
2148,94.00006104,73.00006104
2149,94.00006104,73.00006104
2150,94.00006104,74.00068667
2151,94.00006104,74.00068667
2152,94.00006104,75.00038148
2153,94.00006104,75.00038148
2154,94.00006104,78.00039674
2155,94.00006104,80.00071719
2156,94.00006104,80.00071719
2157,94.00006104,82.00010681
2158,94.00006104,82.00010681
2159,94.00006104,80.00071719
2160,94.00006104,79.00009156
2161,94.00006104,78.00039674
2162,94.00006104,77.00070193
2163,94.00006104,75.00038148
2164,94.00006104,75.00038148
2165,95.00003052,74.00068667
2166,95.00003052,74.00068667
2167,95.00003052,73.00006104
2168,95.00003052,74.00068667
2169,95.00003052,74.00068667
2170,95.00003052,74.00068667
2171,95.00003052,74.00068667
2172,95.00003052,72.00036622
2173,94.00006104,71.00067141
2174,94.00006104,71.00067141
2175,94.00006104,71.00067141
2176,94.00006104,71.00067141
2177,94.00006104,71.00067141
2178,94.00006104,71.00067141
2179,94.00006104,71.00067141
2180,94.00006104,71.00067141
2181,95.00003052,72.00036622
2182,95.00003052,72.00036622
2183,95.00003052,71.00067141
2184,95.00003052,71.00067141
2185,95.00003052,72.00036622
2186,96.00000000,72.00036622
2187,96.00000000,72.00036622
2188,96.00000000,72.00036622
2189,96.00000000,73.00006104
2190,96.00000000,73.00006104
2191,96.99996948,73.00006104
2192,96.99996948,73.00006104
2193,96.99996948,72.00036622
2194,96.99996948,72.00036622
2195,96.99996948,72.00036622
2196,96.99996948,72.00036622
2197,96.99996948,73.00006104
2198,96.00000000,73.00006104
2199,96.00000000,73.00006104
2200,96.00000000,73.00006104
2201,96.00000000,72.00036622
2202,96.00000000,71.00067141
2203,96.00000000,71.00067141
2204,96.00000000,71.00067141
2205,96.00000000,71.00067141
2206,96.00000000,71.00067141
2207,96.00000000,72.00036622
2208,95.00003052,72.00036622
2209,95.00003052,73.00006104
2210,95.00003052,74.00068667
2211,95.00003052,75.00038148
2212,95.00003052,75.00038148
2213,95.00003052,75.00038148
2214,95.00003052,75.00038148
2215,95.00003052,74.00068667
2216,95.00003052,74.00068667
2217,94.00006104,74.00068667
2218,94.00006104,75.00038148
2219,94.00006104,75.00038148
2220,94.00006104,75.00038148
2221,94.00006104,76.00007630
2222,94.00006104,77.00070193
2223,94.00006104,77.00070193
2224,94.00006104,77.00070193
2225,94.00006104,77.00070193
2226,93.00000000,76.00007630
2227,93.00000000,76.00007630
2228,93.00000000,76.00007630
2229,94.00006104,76.00007630
2230,94.00006104,76.00007630
2231,94.00006104,76.00007630
2232,94.00006104,77.00070193
2233,94.00006104,77.00070193
2234,94.00006104,77.00070193
2235,94.00006104,78.00039674
2236,95.00003052,78.00039674
2237,95.00003052,79.00009156
2238,95.00003052,81.00041200
2239,95.00003052,82.00010681
2240,95.00003052,80.00071719
2241,95.00003052,79.00009156
2242,96.00000000,78.00039674
2243,96.00000000,76.00007630
2244,96.00000000,75.00038148
2245,96.00000000,75.00038148
2246,96.00000000,75.00038148
2247,96.00000000,75.00038148
2248,96.00000000,75.00038148
2249,96.00000000,75.00038148
2250,95.00003052,75.00038148
2251,95.00003052,75.00038148
2252,95.00003052,75.00038148
2253,95.00003052,75.00038148
2254,95.00003052,74.00068667
2255,95.00003052,74.00068667
2256,95.00003052,73.00006104
2257,95.00003052,73.00006104
2258,95.00003052,73.00006104
2259,95.00003052,74.00068667
2260,95.00003052,75.00038148
2261,95.00003052,75.00038148
2262,95.00003052,76.00007630
2263,95.00003052,76.00007630
2264,95.00003052,76.00007630
2265,95.00003052,76.00007630
2266,95.00003052,75.00038148
2267,95.00003052,75.00038148
2268,95.00003052,76.00007630
2269,95.00003052,76.00007630
2270,95.00003052,76.00007630
2271,94.00006104,77.00070193
2272,94.00006104,77.00070193
2273,94.00006104,77.00070193
2274,94.00006104,77.00070193
2275,94.00006104,76.00007630
2276,94.00006104,75.00038148
2277,94.00006104,75.00038148
2278,94.00006104,75.00038148
2279,94.00006104,75.00038148
2280,94.00006104,75.00038148
2281,94.00006104,76.00007630
2282,94.00006104,76.00007630
2283,94.00006104,76.00007630
2284,94.00006104,76.00007630
2285,94.00006104,76.00007630
2286,95.00003052,75.00038148
2287,95.00003052,75.00038148
2288,94.00006104,75.00038148
2289,94.00006104,78.00039674
2290,94.00006104,78.00039674
2291,94.00006104,80.00071719
2292,94.00006104,80.00071719
2293,94.00006104,78.00039674
2294,94.00006104,77.00070193
2295,94.00006104,76.00007630
2296,94.00006104,76.00007630
2297,95.00003052,75.00038148
2298,95.00003052,74.00068667
