'sample interval','SpO2','hr'
1928,95.00000000,71.00030518
1929,95.00000000,71.00030518
1930,95.00000000,71.00030518
1931,95.00000000,70.00028993
1932,95.00000000,71.00030518
1933,95.00000000,71.00030518
1934,95.00000000,71.00030518
1935,95.00000000,71.00030518
1936,95.00000000,73.00033570
1937,95.99993896,77.00039674
1938,95.99993896,77.00039674
1939,95.99993896,76.00038148
1940,95.99993896,75.00036622
1941,95.00000000,74.00035096
1942,95.00000000,73.00033570
1943,95.00000000,72.00032044
1944,95.00000000,72.00032044
1945,95.99993896,72.00032044
1946,95.99993896,72.00032044
1947,95.99993896,71.00030518
1948,95.99993896,71.00030518
1949,95.99993896,72.00032044
1950,95.99993896,72.00032044
1951,95.99993896,72.00032044
1952,95.99993896,72.00032044
1953,95.99993896,72.00032044
1954,95.99993896,72.00032044
1955,95.99993896,72.00032044
1956,95.99993896,72.00032044
1957,95.99993896,72.00032044
1958,95.99993896,73.00033570
1959,95.99993896,73.00033570
1960,95.99993896,73.00033570
1961,95.99993896,74.00035096
1962,95.99993896,74.00035096
1963,95.99993896,75.00036622
1964,95.99993896,76.00038148
1965,95.99993896,76.00038148
1966,95.99993896,76.00038148
1967,95.99993896,75.00036622
1968,95.99993896,74.00035096
1969,95.99993896,74.00035096
1970,95.99993896,73.00033570
1971,95.99993896,73.00033570
1972,95.99993896,72.00032044
1973,95.99993896,72.00032044
1974,95.99993896,73.00033570
1975,95.99993896,72.00032044
1976,95.99993896,72.00032044
1977,95.99993896,72.00032044
1978,95.99993896,71.00030518
1979,95.99993896,70.00028993
1980,95.99993896,69.00027467
1981,95.99993896,70.00028993
1982,95.99993896,69.00027467
1983,95.99993896,69.00027467
1984,95.99993896,69.00027467
1985,95.99993896,69.00027467
1986,96.99995422,94.99989318
1987,96.99995422,94.99989318
1988,96.99995422,98.99995422
1989,97.99996948,97.99993896
1990,97.99996948,97.99993896
1991,97.99996948,97.99993896
1992,97.99996948,97.99993896
1993,97.99996948,97.99993896
1994,97.99996948,96.99992370
1995,97.99996948,96.99992370
1996,97.99996948,94.99989318
1997,96.99995422,93.99987793
1998,96.99995422,92.99986267
1999,96.99995422,87.00054933
2000,96.99995422,84.00050356
2001,96.99995422,83.00048830
2002,96.99995422,80.00044252
2003,96.99995422,79.00042726
2004,96.99995422,79.00042726
2005,96.99995422,77.00039674
2006,96.99995422,74.00035096
2007,96.99995422,71.00030518
2008,96.99995422,69.00027467
2009,96.99995422,68.00025941
2010,95.99993896,67.00024415
2011,95.99993896,66.00022889
2012,95.99993896,66.00022889
2013,95.99993896,66.00022889
2014,95.99993896,66.00022889
2015,95.99993896,66.00022889
2016,95.99993896,66.00022889
2017,95.99993896,66.00022889
2018,95.00000000,65.00021363
2019,95.00000000,65.00021363
2020,95.00000000,66.00022889
2021,95.00000000,65.00021363
2022,95.00000000,65.00021363
2023,95.99993896,66.00022889
2024,95.99993896,66.00022889
2025,95.99993896,67.00024415
2026,95.99993896,67.00024415
2027,95.99993896,68.00025941
2028,95.99993896,68.00025941
2029,95.99993896,68.00025941
2030,95.99993896,67.00024415
2031,95.99993896,68.00025941
2032,95.99993896,67.00024415
2033,95.99993896,67.00024415
2034,95.99993896,67.00024415
2035,95.99993896,67.00024415
2036,95.99993896,67.00024415
2037,95.99993896,68.00025941
2038,95.99993896,67.00024415
2039,95.99993896,68.00025941
2040,95.99993896,66.00022889
2041,95.99993896,66.00022889
2042,95.99993896,65.00021363
2043,95.99993896,63.00018311
2044,95.99993896,62.00016785
2045,95.99993896,62.00016785
2046,95.99993896,62.00016785
2047,95.99993896,64.00019837
2048,95.99993896,64.00019837
2049,95.99993896,64.00019837
2050,95.99993896,66.00022889
2051,95.99993896,67.00024415
2052,95.99993896,67.00024415
2053,95.99993896,69.00027467
2054,95.99993896,69.00027467
2055,95.99993896,69.00027467
2056,95.00000000,68.00025941
2057,95.00000000,70.00028993
2058,95.00000000,68.00025941
2059,95.00000000,67.00024415
2060,95.00000000,69.00027467
2061,95.00000000,73.00033570
2062,95.00000000,75.00036622
2063,95.00000000,75.00036622
2064,95.00000000,74.00035096
2065,95.00000000,74.00035096
2066,95.99993896,74.00035096
2067,95.99993896,73.00033570
2068,95.99993896,73.00033570
2069,95.99993896,73.00033570
2070,95.99993896,73.00033570
2071,95.99993896,73.00033570
2072,95.99993896,73.00033570
2073,95.99993896,73.00033570
2074,95.99993896,72.00032044
2075,95.99993896,71.00030518
2076,95.99993896,69.00027467
2077,95.99993896,69.00027467
2078,95.99993896,69.00027467
2079,95.99993896,70.00028993
2080,95.99993896,70.00028993
2081,95.99993896,71.00030518
2082,95.99993896,71.00030518
2083,95.99993896,70.00028993
2084,95.99993896,69.00027467
2085,95.99993896,69.00027467
2086,95.99993896,68.00025941
2087,95.99993896,69.00027467
2088,95.99993896,70.00028993
2089,95.99993896,71.00030518
2090,95.00000000,71.00030518
2091,95.00000000,71.00030518
2092,95.00000000,69.00027467
2093,95.00000000,68.00025941
2094,95.00000000,68.00025941
2095,95.00000000,67.00024415
2096,95.00000000,67.00024415
2097,95.00000000,67.00024415
2098,95.99993896,67.00024415
2099,95.00000000,68.00025941
2100,95.99993896,68.00025941
2101,95.00000000,68.00025941
2102,95.00000000,68.00025941
2103,95.00000000,68.00025941
2104,95.00000000,69.00027467
2105,95.00000000,70.00028993
2106,95.00000000,70.00028993
2107,95.00000000,70.00028993
2108,95.99993896,70.00028993
2109,95.00000000,70.00028993
2110,95.99993896,70.00028993
2111,95.00000000,69.00027467
2112,95.99993896,70.00028993
2113,95.99993896,70.00028993
2114,95.99993896,70.00028993
2115,95.00000000,70.00028993
2116,95.99993896,71.00030518
2117,95.99993896,71.00030518
2118,95.99993896,71.00030518
2119,95.99993896,70.00028993
2120,95.99993896,69.00027467
2121,95.99993896,68.00025941
2122,95.99993896,67.00024415
2123,95.99993896,67.00024415
2124,95.99993896,66.00022889
2125,95.99993896,66.00022889
2126,95.99993896,66.00022889
2127,95.99993896,65.00021363
2128,95.99993896,66.00022889
2129,95.99993896,66.00022889
2130,95.99993896,66.00022889
2131,95.99993896,66.00022889
2132,95.99993896,67.00024415
2133,95.99993896,67.00024415
2134,95.99993896,67.00024415
2135,95.99993896,67.00024415
2136,95.00000000,68.00025941
2137,95.00000000,68.00025941
2138,95.00000000,68.00025941
2139,95.00000000,68.00025941
2140,95.00000000,68.00025941
2141,95.00000000,67.00024415
2142,95.00000000,66.00022889
2143,95.99993896,67.00024415
2144,95.99993896,66.00022889
2145,95.99993896,66.00022889
2146,95.99993896,65.00021363
2147,95.99993896,66.00022889
2148,95.99993896,66.00022889
2149,95.99993896,66.00022889
2150,95.99993896,66.00022889
2151,95.99993896,66.00022889
2152,95.99993896,67.00024415
2153,95.99993896,66.00022889
2154,95.99993896,67.00024415
2155,95.99993896,67.00024415
2156,95.99993896,66.00022889
2157,95.99993896,66.00022889
2158,95.99993896,66.00022889
2159,95.99993896,65.00021363
2160,95.99993896,65.00021363
2161,95.99993896,65.00021363
2162,95.99993896,65.00021363
2163,95.99993896,65.00021363
2164,95.99993896,65.00021363
2165,95.99993896,65.00021363
2166,95.99993896,65.00021363
2167,95.99993896,65.00021363
2168,95.99993896,65.00021363
2169,95.00000000,65.00021363
2170,95.00000000,66.00022889
2171,95.00000000,65.00021363
2172,95.00000000,65.00021363
2173,95.00000000,66.00022889
2174,95.00000000,67.00024415
2175,95.00000000,67.00024415
2176,95.00000000,67.00024415
2177,95.00000000,67.00024415
2178,95.00000000,67.00024415
2179,95.00000000,67.00024415
2180,95.00000000,67.00024415
2181,95.00000000,67.00024415
2182,95.00000000,67.00024415
2183,95.00000000,67.00024415
2184,95.00000000,67.00024415
2185,95.00000000,67.00024415
2186,95.00000000,68.00025941
2187,95.00000000,68.00025941
2188,95.00000000,68.00025941
2189,95.00000000,69.00027467
2190,95.00000000,69.00027467
2191,95.00000000,68.00025941
2192,95.00000000,68.00025941
2193,95.00000000,68.00025941
2194,95.00000000,68.00025941
2195,95.00000000,67.00024415
2196,95.00000000,67.00024415
2197,95.00000000,66.00022889
2198,95.00000000,66.00022889
2199,95.00000000,65.00021363
2200,95.99993896,66.00022889
2201,95.99993896,65.00021363
2202,95.99993896,65.00021363
2203,95.99993896,65.00021363
2204,95.99993896,66.00022889
2205,95.99993896,67.00024415
2206,95.99993896,67.00024415
2207,95.99993896,67.00024415
2208,95.99993896,67.00024415
2209,95.99993896,67.00024415
2210,95.99993896,67.00024415
2211,95.99993896,66.00022889
2212,95.99993896,67.00024415
2213,95.99993896,66.00022889
2214,95.99993896,67.00024415
2215,95.99993896,67.00024415
2216,95.99993896,67.00024415
2217,95.99993896,68.00025941
2218,95.99993896,67.00024415
2219,95.99993896,67.00024415
2220,95.99993896,66.00022889
2221,95.99993896,67.00024415
2222,95.99993896,67.00024415
2223,95.99993896,67.00024415
2224,95.99993896,68.00025941
2225,95.99993896,68.00025941
2226,95.99993896,69.00027467
2227,95.99993896,68.00025941
2228,95.99993896,68.00025941
2229,95.99993896,67.00024415
2230,95.99993896,66.00022889
2231,95.99993896,66.00022889
2232,95.99993896,66.00022889
2233,95.99993896,66.00022889
2234,95.99993896,68.00025941
2235,95.99993896,70.00028993
2236,95.99993896,70.00028993
2237,95.00000000,71.00030518
2238,95.00000000,72.00032044
2239,95.00000000,73.00033570
2240,95.00000000,73.00033570
2241,95.00000000,73.00033570
2242,95.00000000,72.00032044
2243,95.99993896,72.00032044
2244,95.99993896,72.00032044
2245,95.99993896,71.00030518
2246,95.99993896,70.00028993
2247,95.99993896,70.00028993
2248,95.99993896,70.00028993
2249,95.99993896,70.00028993
2250,95.99993896,69.00027467
2251,95.99993896,70.00028993
2252,95.99993896,69.00027467
2253,95.99993896,69.00027467
2254,95.99993896,68.00025941
2255,95.99993896,67.00024415
2256,95.99993896,67.00024415
2257,95.99993896,67.00024415
2258,95.99993896,67.00024415
2259,95.99993896,67.00024415
2260,95.99993896,68.00025941
2261,95.99993896,68.00025941
2262,95.99993896,69.00027467
2263,95.99993896,68.00025941
2264,95.99993896,68.00025941
2265,95.99993896,68.00025941
2266,95.99993896,68.00025941
2267,95.99993896,70.00028993
2268,95.99993896,70.00028993
2269,95.99993896,70.00028993
2270,95.99993896,72.00032044
2271,95.99993896,72.00032044
2272,95.99993896,72.00032044
2273,95.99993896,72.00032044
2274,95.99993896,72.00032044
2275,95.99993896,73.00033570
2276,95.99993896,73.00033570
2277,95.99993896,73.00033570
2278,95.99993896,74.00035096
2279,95.99993896,74.00035096
2280,95.99993896,74.00035096
2281,95.99993896,74.00035096
2282,95.99993896,70.00028993
2283,95.99993896,69.00027467
2284,95.99993896,68.00025941
2285,95.99993896,67.00024415
