'sample interval','SpO2','hr'
1928,96.00000000,69.00033570
1929,96.00000000,69.00033570
1930,96.00000000,69.00033570
1931,96.00000000,69.00033570
1932,96.00000000,68.00054933
1933,96.00000000,68.00054933
1934,96.00000000,68.00054933
1935,96.00000000,68.00054933
1936,96.00000000,68.00054933
1937,96.00000000,68.00054933
1938,96.00000000,68.00054933
1939,96.00000000,68.00054933
1940,96.00000000,68.00054933
1941,96.00000000,68.00054933
1942,96.00000000,67.00076296
1943,96.00000000,67.00076296
1944,96.00000000,66.00018311
1945,96.00000000,66.00018311
1946,96.00000000,66.00018311
1947,96.00000000,66.00018311
1948,96.00000000,67.00076296
1949,96.00000000,67.00076296
1950,96.00000000,68.00054933
1951,96.00000000,67.00076296
1952,96.00000000,67.00076296
1953,96.00000000,66.00018311
1954,96.00000000,66.00018311
1955,96.00000000,65.00039674
1956,96.00000000,65.00039674
1957,96.00000000,65.00039674
1958,96.00000000,65.00039674
1959,96.00000000,65.00039674
1960,96.00000000,65.00039674
1961,96.00000000,65.00039674
1962,96.00000000,66.00018311
1963,96.00000000,66.00018311
1964,96.00000000,66.00018311
1965,96.00000000,67.00076296
1966,96.00000000,67.00076296
1967,96.00000000,68.00054933
1968,96.00000000,68.00054933
1969,96.00000000,68.00054933
1970,96.00000000,68.00054933
1971,96.00000000,68.00054933
1972,96.00000000,69.00033570
1973,94.99996948,69.00033570
1974,94.99996948,70.00012207
1975,94.99996948,70.00012207
1976,94.99996948,72.00048830
1977,94.99996948,72.00048830
1978,94.99996948,75.00064089
1979,94.99996948,75.00064089
1980,96.00000000,75.00064089
1981,96.00000000,75.00064089
1982,96.00000000,73.00027467
1983,96.00000000,73.00027467
1984,96.00000000,73.00027467
1985,96.00000000,73.00027467
1986,96.00000000,74.00006104
1987,96.00000000,73.00027467
1988,96.00000000,73.00027467
1989,96.00000000,73.00027467
1990,96.00000000,73.00027467
1991,96.00000000,73.00027467
1992,96.00000000,74.00006104
1993,96.00000000,77.00021363
1994,96.00000000,77.00021363
1995,96.00000000,81.00015259
1996,96.00000000,82.00073244
1997,96.00000000,82.00073244
1998,96.00000000,82.99972533
1999,96.00000000,82.99972533
2000,96.00000000,83.99951170
2001,96.00000000,83.99951170
2002,96.00000000,84.99929807
2003,96.00000000,85.99987793
2004,96.99990844,83.99951170
2005,96.99990844,82.99972533
2006,96.99990844,81.00015259
2007,96.99990844,79.00057985
2008,97.99993896,79.00057985
2009,97.99993896,82.99972533
2010,97.99993896,82.99972533
2011,97.99993896,83.99951170
2012,97.99993896,83.99951170
2013,96.99990844,82.99972533
2014,96.99990844,82.00073244
2015,96.99990844,79.00057985
2016,96.99990844,78.00000000
2017,97.99993896,79.00057985
2018,97.99993896,78.00000000
2019,97.99993896,79.00057985
2020,97.99993896,78.00000000
2021,96.99990844,78.00000000
2022,96.99990844,78.00000000
2023,96.99990844,78.00000000
2024,96.99990844,78.00000000
2025,96.00000000,78.00000000
2026,96.00000000,77.00021363
2027,96.00000000,77.00021363
2028,96.00000000,77.00021363
2029,96.00000000,77.00021363
2030,96.00000000,77.00021363
2031,96.99990844,77.00021363
2032,96.99990844,77.00021363
2033,96.99990844,77.00021363
2034,96.99990844,77.00021363
2035,96.99990844,77.00021363
2036,96.99990844,77.00021363
2037,96.99990844,77.00021363
2038,96.99990844,77.00021363
2039,96.99990844,77.00021363
2040,96.99990844,77.00021363
2041,96.99990844,77.00021363
2042,96.99990844,77.00021363
2043,96.99990844,77.00021363
2044,96.99990844,77.00021363
2045,96.99990844,77.00021363
2046,96.99990844,80.00036622
2047,96.99990844,86.99966430
2048,96.99990844,86.99966430
2049,96.99990844,94.99954222
2050,96.99990844,95.99932859
2051,96.99990844,92.99996948
2052,96.99990844,89.99981689
2053,96.99990844,85.99987793
2054,96.99990844,82.00073244
2055,96.00000000,80.00036622
2056,96.00000000,77.00021363
2057,96.00000000,76.00042726
2058,96.00000000,75.00064089
2059,96.00000000,75.00064089
2060,96.00000000,75.00064089
2061,96.00000000,74.00006104
2062,96.00000000,73.00027467
2063,96.00000000,73.00027467
2064,96.00000000,73.00027467
2065,96.00000000,73.00027467
2066,96.00000000,73.00027467
2067,96.00000000,73.00027467
2068,96.00000000,73.00027467
2069,96.00000000,73.00027467
2070,96.00000000,71.00070193
2071,96.00000000,71.00070193
2072,96.00000000,70.00012207
2073,96.00000000,69.00033570
2074,96.00000000,69.00033570
2075,96.00000000,70.00012207
2076,96.00000000,69.00033570
2077,96.00000000,68.00054933
2078,96.00000000,67.00076296
2079,96.00000000,67.00076296
2080,96.00000000,66.00018311
2081,96.00000000,65.00039674
2082,96.00000000,64.00061037
2083,96.00000000,64.00061037
2084,96.00000000,63.00003052
2085,96.00000000,63.00003052
2086,96.00000000,63.00003052
2087,96.00000000,63.00003052
2088,96.00000000,63.00003052
2089,96.00000000,63.00003052
2090,94.99996948,64.00061037
2091,94.99996948,63.00003052
2092,94.99996948,63.00003052
2093,94.99996948,63.00003052
2094,96.00000000,62.00024415
2095,96.00000000,62.00024415
2096,96.00000000,62.00024415
2097,96.00000000,62.00024415
2098,96.00000000,62.00024415
2099,94.99996948,63.00003052
2100,94.99996948,63.00003052
2101,94.99996948,63.00003052
2102,94.99996948,63.00003052
2103,94.99996948,63.00003052
2104,94.99996948,62.00024415
2105,94.99996948,62.00024415
2106,94.99996948,62.00024415
2107,94.99996948,61.00045778
2108,94.99996948,61.00045778
2109,94.99996948,62.00024415
2110,94.99996948,62.00024415
2111,94.99996948,62.00024415
2112,94.99996948,62.00024415
2113,94.99996948,62.00024415
2114,94.99996948,63.00003052
2115,94.99996948,63.00003052
2116,94.99996948,63.00003052
2117,94.99996948,63.00003052
2118,94.99996948,62.00024415
2119,94.99996948,62.00024415
2120,94.99996948,61.00045778
2121,94.99996948,61.00045778
2122,94.99996948,61.00045778
2123,96.00000000,61.00045778
2124,96.00000000,61.00045778
2125,96.00000000,60.00067141
2126,96.00000000,60.00067141
2127,96.00000000,60.00067141
2128,96.00000000,60.00067141
2129,96.00000000,60.00067141
2130,96.00000000,60.00067141
2131,96.00000000,61.00045778
2132,96.00000000,61.00045778
2133,96.00000000,61.00045778
2134,96.00000000,61.00045778
2135,96.00000000,61.00045778
2136,96.00000000,61.00045778
2137,96.00000000,62.00024415
2138,96.00000000,62.00024415
2139,96.00000000,62.00024415
2140,96.00000000,61.00045778
2141,94.99996948,61.00045778
2142,94.99996948,61.00045778
2143,94.99996948,61.00045778
2144,94.99996948,61.00045778
2145,94.99996948,61.00045778
2146,94.99996948,61.00045778
2147,94.99996948,61.00045778
2148,94.99996948,62.00024415
2149,94.99996948,62.00024415
2150,94.99996948,62.00024415
2151,94.99996948,62.00024415
2152,94.99996948,62.00024415
2153,94.99996948,62.00024415
2154,94.99996948,62.00024415
2155,94.99996948,62.00024415
2156,94.99996948,62.00024415
2157,94.99996948,63.00003052
2158,94.99996948,63.00003052
2159,94.99996948,64.00061037
2160,94.99996948,65.00039674
2161,96.00000000,65.00039674
2162,96.00000000,66.00018311
2163,96.00000000,67.00076296
2164,96.00000000,67.00076296
2165,96.00000000,68.00054933
2166,96.00000000,68.00054933
2167,96.00000000,67.00076296
2168,96.00000000,67.00076296
2169,94.99996948,68.00054933
2170,94.99996948,68.00054933
2171,94.99996948,67.00076296
2172,94.99996948,67.00076296
2173,94.99996948,67.00076296
2174,94.99996948,68.00054933
2175,94.99996948,67.00076296
2176,94.99996948,67.00076296
2177,94.99996948,67.00076296
2178,94.99996948,67.00076296
2179,94.99996948,66.00018311
2180,94.99996948,66.00018311
2181,94.99996948,65.00039674
2182,94.99996948,65.00039674
2183,94.99996948,65.00039674
2184,94.99996948,66.00018311
2185,94.99996948,66.00018311
2186,94.99996948,66.00018311
2187,94.99996948,66.00018311
2188,94.99996948,65.00039674
2189,94.99996948,65.00039674
2190,94.99996948,63.00003052
2191,94.99996948,63.00003052
2192,94.99996948,63.00003052
2193,94.99996948,63.00003052
2194,94.99996948,63.00003052
2195,94.99996948,63.00003052
2196,94.99996948,62.00024415
2197,94.99996948,62.00024415
2198,94.99996948,62.00024415
2199,94.99996948,62.00024415
2200,94.99996948,61.00045778
2201,94.99996948,61.00045778
2202,94.99996948,61.00045778
2203,94.99996948,61.00045778
2204,94.99996948,62.00024415
2205,94.99996948,62.00024415
2206,94.99996948,62.00024415
2207,94.99996948,62.00024415
2208,94.99996948,63.00003052
2209,94.99996948,63.00003052
2210,94.99996948,64.00061037
2211,94.99996948,64.00061037
2212,94.99996948,64.00061037
2213,94.99996948,63.00003052
2214,94.99996948,63.00003052
2215,94.99996948,63.00003052
2216,94.99996948,63.00003052
2217,94.99996948,63.00003052
2218,94.99996948,63.00003052
2219,94.99996948,62.00024415
2220,94.99996948,62.00024415
2221,94.99996948,62.00024415
2222,94.99996948,62.00024415
2223,94.99996948,62.00024415
2224,94.99996948,62.00024415
2225,94.99996948,62.00024415
2226,94.99996948,63.00003052
2227,94.99996948,63.00003052
2228,94.99996948,64.00061037
2229,94.99996948,64.00061037
2230,94.99996948,64.00061037
2231,94.99996948,64.00061037
2232,94.99996948,64.00061037
2233,94.99996948,64.00061037
2234,94.99996948,64.00061037
2235,94.99996948,63.00003052
2236,94.99996948,63.00003052
2237,94.99996948,63.00003052
2238,94.99996948,63.00003052
2239,94.99996948,63.00003052
2240,94.99996948,63.00003052
2241,94.99996948,63.00003052
2242,94.99996948,63.00003052
2243,94.99996948,63.00003052
2244,94.99996948,64.00061037
2245,94.99996948,64.00061037
2246,94.99996948,64.00061037
2247,96.00000000,65.00039674
2248,94.99996948,64.00061037
2249,94.99996948,63.00003052
2250,94.99996948,62.00024415
2251,94.99996948,62.00024415
2252,94.99996948,62.00024415
2253,94.99996948,62.00024415
2254,94.99996948,62.00024415
2255,94.99996948,62.00024415
2256,94.99996948,62.00024415
2257,94.99996948,62.00024415
2258,94.99996948,62.00024415
2259,94.99996948,62.00024415
2260,94.99996948,62.00024415
2261,94.99996948,62.00024415
2262,94.99996948,62.00024415
2263,94.99996948,62.00024415
2264,96.00000000,62.00024415
2265,96.00000000,62.00024415
2266,96.00000000,63.00003052
2267,96.00000000,63.00003052
2268,96.00000000,63.00003052
2269,96.00000000,64.00061037
2270,96.00000000,63.00003052
2271,96.00000000,63.00003052
2272,96.99990844,63.00003052
2273,96.00000000,64.00061037
2274,96.00000000,64.00061037
2275,96.00000000,65.00039674
2276,94.99996948,65.00039674
2277,94.99996948,65.00039674
2278,94.99996948,64.00061037
2279,94.99996948,63.00003052
2280,94.99996948,62.00024415
2281,94.99996948,62.00024415
2282,94.99996948,62.00024415
2283,94.99996948,63.00003052
2284,94.99996948,63.00003052
2285,94.99996948,64.00061037
2286,96.00000000,66.00018311
2287,96.00000000,66.00018311
