'sample interval','SpO2','hr'
1928,91.00001526,63.00000000
1929,91.00001526,63.00000000
1930,91.00001526,63.00000000
1931,91.00001526,63.00000000
1932,92.00007630,63.00000000
1933,92.00007630,64.00000000
1934,92.00007630,64.00000000
1935,92.99996948,65.00000000
1936,92.99996948,65.00000000
1937,92.99996948,65.00000000
1938,92.99996948,65.00000000
1939,92.99996948,64.00000000
1940,92.99996948,64.00000000
1941,92.99996948,64.00000000
1942,92.99996948,65.00000000
1943,92.99996948,66.00000000
1944,92.99996948,67.00000000
1945,92.99996948,68.00000000
1946,92.99996948,68.00000000
1947,92.99996948,67.00000000
1948,92.99996948,66.00000000
1949,92.99996948,66.00000000
1950,92.99996948,65.00000000
1951,92.99996948,65.00000000
1952,92.99996948,65.00000000
1953,92.99996948,65.00000000
1954,92.99996948,64.00000000
1955,93.99986267,64.00000000
1956,93.99986267,64.00000000
1957,93.99986267,63.00000000
1958,92.99996948,63.00000000
1959,92.99996948,62.00000000
1960,92.99996948,62.00000000
1961,92.99996948,62.00000000
1962,92.99996948,62.00000000
1963,92.99996948,62.00000000
1964,93.99986267,62.00000000
1965,93.99986267,62.00000000
1966,92.99996948,62.00000000
1967,92.99996948,62.00000000
1968,92.99996948,63.00000000
1969,92.99996948,63.00000000
1970,92.99996948,63.00000000
1971,92.99996948,63.00000000
1972,92.99996948,63.00000000
1973,92.99996948,62.00000000
1974,92.00007630,62.00000000
1975,92.00007630,62.00000000
1976,92.00007630,63.00000000
1977,92.00007630,64.00000000
1978,92.00007630,64.00000000
1979,92.00007630,64.00000000
1980,92.00007630,64.00000000
1981,92.00007630,64.00000000
1982,92.00007630,64.00000000
1983,92.00007630,64.00000000
1984,92.00007630,64.00000000
1985,94.99992370,66.00000000
1986,94.99992370,66.00000000
1987,94.99992370,65.00000000
1988,94.99992370,65.00000000
1989,94.99992370,65.00000000
1990,94.99992370,64.00000000
1991,94.99992370,64.00000000
1992,94.99992370,64.00000000
1993,94.99992370,64.00000000
1994,94.99992370,64.00000000
1995,94.99992370,64.00000000
1996,94.99992370,64.00000000
1997,94.99992370,64.00000000
1998,94.99992370,64.00000000
1999,94.99992370,64.00000000
2000,94.99992370,64.00000000
2001,94.99992370,65.00000000
2002,94.99992370,65.00000000
2003,94.99992370,65.00000000
2004,94.99992370,65.00000000
2005,94.99992370,65.00000000
2006,94.99992370,65.00000000
2007,94.99992370,65.00000000
2008,94.99992370,65.00000000
2009,94.99992370,66.00000000
2010,94.99992370,66.00000000
2011,94.99992370,66.00000000
2012,94.99992370,64.00000000
2013,94.99992370,62.00000000
2014,94.99992370,61.00000000
2015,93.99986267,60.00000000
2016,93.99986267,60.00000000
2017,93.99986267,60.00000000
2018,93.99986267,59.00000000
2019,93.99986267,58.00000000
2020,93.99986267,58.00000000
2021,93.99986267,57.00000000
2022,93.99986267,57.00000000
2023,94.99992370,57.00000000
2024,94.99992370,56.00000000
2025,94.99992370,56.00000000
2026,94.99992370,56.00000000
2027,94.99992370,56.00000000
2028,94.99992370,56.00000000
2029,94.99992370,56.00000000
2030,94.99992370,56.00000000
2031,93.99986267,55.00000000
2032,94.99992370,54.00000000
2033,94.99992370,54.00000000
2034,94.99992370,54.00000000
2035,94.99992370,54.00000000
2036,94.99992370,54.00000000
2037,94.99992370,54.00000000
2038,94.99992370,54.00000000
2039,94.99992370,54.00000000
2040,94.99992370,53.00000000
2041,93.99986267,53.00000000
2042,93.99986267,53.00000000
2043,93.99986267,53.00000000
2044,92.99996948,54.00000000
2045,92.99996948,55.00000000
2046,92.99996948,58.00000000
2047,92.99996948,58.00000000
2048,92.99996948,59.00000000
2049,93.99986267,60.00000000
2050,93.99986267,60.00000000
2051,92.99996948,60.00000000
2052,92.99996948,60.00000000
2053,92.99996948,60.00000000
2054,92.99996948,59.00000000
2055,92.00007630,60.00000000
2056,92.00007630,60.00000000
2057,92.00007630,60.00000000
2058,92.00007630,61.00000000
2059,92.00007630,62.00000000
2060,92.00007630,62.00000000
2061,92.00007630,63.00000000
2062,92.00007630,63.00000000
2063,92.00007630,63.00000000
2064,92.00007630,63.00000000
2065,92.00007630,64.00000000
2066,92.00007630,64.00000000
2067,92.00007630,64.00000000
2068,92.00007630,63.00000000
2069,92.00007630,62.00000000
2070,92.00007630,62.00000000
2071,92.00007630,61.00000000
2072,92.00007630,61.00000000
2073,92.00007630,60.00000000
2074,92.00007630,60.00000000
2075,92.00007630,60.00000000
2076,92.00007630,59.00000000
2077,92.00007630,59.00000000
2078,92.00007630,59.00000000
2079,92.00007630,58.00000000
2080,92.00007630,59.00000000
2081,92.00007630,58.00000000
2082,92.00007630,58.00000000
2083,92.00007630,58.00000000
2084,92.00007630,59.00000000
2085,92.00007630,59.00000000
2086,92.00007630,59.00000000
2087,92.99996948,59.00000000
2088,92.99996948,60.00000000
2089,92.99996948,60.00000000
2090,93.99986267,59.00000000
2091,93.99986267,58.00000000
2092,93.99986267,58.00000000
2093,93.99986267,57.00000000
2094,93.99986267,57.00000000
2095,93.99986267,59.00000000
2096,93.99986267,59.00000000
2097,94.99992370,61.00000000
2098,94.99992370,60.00000000
2099,94.99992370,59.00000000
2100,94.99992370,58.00000000
2101,94.99992370,58.00000000
2102,93.99986267,57.00000000
2103,94.99992370,58.00000000
2104,93.99986267,59.00000000
2105,93.99986267,61.00000000
2106,93.99986267,62.00000000
2107,93.99986267,62.00000000
2108,93.99986267,64.00000000
2109,93.99986267,63.00000000
2110,93.99986267,63.00000000
2111,93.99986267,63.00000000
2112,93.99986267,63.00000000
2113,93.99986267,63.00000000
2114,93.99986267,62.00000000
2115,93.99986267,62.00000000
2116,93.99986267,61.00000000
2117,93.99986267,61.00000000
2118,93.99986267,60.00000000
2119,93.99986267,60.00000000
2120,93.99986267,60.00000000
2121,93.99986267,59.00000000
2122,93.99986267,58.00000000
2123,93.99986267,58.00000000
2124,93.99986267,57.00000000
2125,93.99986267,57.00000000
2126,93.99986267,57.00000000
2127,93.99986267,57.00000000
2128,93.99986267,57.00000000
2129,93.99986267,56.00000000
2130,93.99986267,56.00000000
2131,93.99986267,57.00000000
2132,93.99986267,58.00000000
2133,93.99986267,58.00000000
2134,93.99986267,59.00000000
2135,94.99992370,58.00000000
2136,94.99992370,57.00000000
2137,94.99992370,57.00000000
2138,93.99986267,56.00000000
2139,93.99986267,56.00000000
2140,93.99986267,57.00000000
2141,93.99986267,57.00000000
2142,93.99986267,57.00000000
2143,93.99986267,58.00000000
2144,93.99986267,58.00000000
2145,93.99986267,58.00000000
2146,93.99986267,58.00000000
2147,93.99986267,58.00000000
2148,93.99986267,58.00000000
2149,94.99992370,58.00000000
2150,94.99992370,59.00000000
2151,94.99992370,58.00000000
2152,94.99992370,58.00000000
2153,94.99992370,58.00000000
2154,94.99992370,59.00000000
2155,94.99992370,60.00000000
2156,94.99992370,60.00000000
2157,94.99992370,61.00000000
2158,94.99992370,62.00000000
2159,94.99992370,62.00000000
2160,94.99992370,62.00000000
2161,94.99992370,63.00000000
2162,93.99986267,63.00000000
2163,93.99986267,64.00000000
2164,93.99986267,64.00000000
2165,93.99986267,65.00000000
2166,93.99986267,65.00000000
2167,93.99986267,67.00000000
2168,93.99986267,68.00000000
2169,93.99986267,68.00000000
2170,93.99986267,67.00000000
2171,92.99996948,67.00000000
2172,92.99996948,66.00000000
2173,92.99996948,64.00000000
2174,92.00007630,63.00000000
2175,92.00007630,63.00000000
2176,92.00007630,62.00000000
2177,92.00007630,61.00000000
2178,92.00007630,61.00000000
2179,92.99996948,61.00000000
2180,92.00007630,60.00000000
2181,92.99996948,59.00000000
2182,92.00007630,59.00000000
2183,92.99996948,60.00000000
2184,92.99996948,60.00000000
2185,92.99996948,59.00000000
2186,92.99996948,60.00000000
2187,92.99996948,61.00000000
2188,92.99996948,61.00000000
2189,92.99996948,60.00000000
2190,93.99986267,60.00000000
2191,93.99986267,60.00000000
2192,93.99986267,60.00000000
2193,93.99986267,60.00000000
2194,93.99986267,60.00000000
2195,92.99996948,60.00000000
2196,93.99986267,60.00000000
2197,92.99996948,59.00000000
2198,92.99996948,59.00000000
2199,92.99996948,60.00000000
2200,92.99996948,59.00000000
2201,92.99996948,59.00000000
2202,92.99996948,58.00000000
2203,92.99996948,58.00000000
2204,92.99996948,59.00000000
2205,93.99986267,58.00000000
2206,93.99986267,58.00000000
2207,93.99986267,59.00000000
2208,93.99986267,60.00000000
2209,93.99986267,60.00000000
2210,93.99986267,61.00000000
2211,93.99986267,61.00000000
2212,93.99986267,61.00000000
2213,93.99986267,61.00000000
2214,93.99986267,61.00000000
2215,93.99986267,60.00000000
2216,93.99986267,59.00000000
2217,93.99986267,59.00000000
2218,93.99986267,59.00000000
2219,93.99986267,61.00000000
2220,93.99986267,61.00000000
2221,92.99996948,62.00000000
2222,92.99996948,62.00000000
2223,92.99996948,60.00000000
2224,92.99996948,59.00000000
2225,92.99996948,58.00000000
2226,92.99996948,57.00000000
2227,92.99996948,56.00000000
2228,92.99996948,56.00000000
2229,92.99996948,57.00000000
2230,92.99996948,58.00000000
2231,92.99996948,58.00000000
2232,92.99996948,60.00000000
2233,92.99996948,60.00000000
2234,93.99986267,60.00000000
2235,93.99986267,60.00000000
2236,93.99986267,60.00000000
2237,93.99986267,60.00000000
2238,92.99996948,60.00000000
2239,92.99996948,60.00000000
2240,92.99996948,61.00000000
2241,92.99996948,62.00000000
2242,92.99996948,62.00000000
2243,92.99996948,61.00000000
2244,92.99996948,61.00000000
2245,92.99996948,61.00000000
2246,92.99996948,61.00000000
2247,92.99996948,61.00000000
2248,93.99986267,61.00000000
2249,93.99986267,62.00000000
2250,93.99986267,62.00000000
2251,93.99986267,62.00000000
2252,93.99986267,62.00000000
2253,93.99986267,63.00000000
2254,93.99986267,65.00000000
2255,93.99986267,64.00000000
2256,93.99986267,64.00000000
2257,93.99986267,64.00000000
2258,93.99986267,62.00000000
2259,93.99986267,60.00000000
2260,93.99986267,60.00000000
2261,93.99986267,59.00000000
2262,93.99986267,59.00000000
2263,93.99986267,58.00000000
2264,92.99996948,58.00000000
2265,92.99996948,58.00000000
2266,92.99996948,57.00000000
2267,92.99996948,56.00000000
2268,93.99986267,56.00000000
2269,93.99986267,56.00000000
2270,93.99986267,56.00000000
2271,93.99986267,56.00000000
2272,93.99986267,55.00000000
2273,93.99986267,55.00000000
2274,93.99986267,55.00000000
2275,93.99986267,56.00000000
2276,93.99986267,56.00000000
2277,93.99986267,56.00000000
2278,93.99986267,56.00000000
2279,93.99986267,55.00000000
2280,93.99986267,55.00000000
2281,93.99986267,55.00000000
2282,93.99986267,55.00000000
2283,93.99986267,55.00000000
2284,93.99986267,56.00000000
