'sample interval','ax','ay','az','temp','EDA'
7946,0.50000153,-1.21997925,-0.17002045,31.59992370,2.34596731
7947,0.44004028,-1.05999954,0.03996765,31.59992370,2.34596731
7948,0.37003388,-0.47998199,0.32997528,31.59992370,2.34596731
7949,0.76002533,0.00999069,0.61998291,31.59992370,2.34596731
7950,0.71002075,-0.36000793,0.77997986,31.59992370,2.34596731
7951,0.73002258,-0.41000427,0.68997894,31.59992370,2.34596731
7952,0.71002075,-0.33003586,0.65999268,31.59992370,2.34596731
7953,0.79002808,-0.25002457,0.66997406,31.59992370,2.34596731
7954,0.70001984,-0.25002457,0.69996033,31.59992370,2.34596731
7955,0.76002533,-0.23000031,0.67999756,31.59992370,2.34596731
7956,0.52000336,0.00000000,0.71996521,31.59992370,2.34596731
7957,0.57000793,-0.68995804,0.53996338,31.59992370,2.34596731
7958,0.61001160,-1.02998459,0.16997833,31.59992370,2.34596731
7959,0.70001984,-1.20998856,-0.04000977,31.59992370,2.35099904
7960,0.80002899,-0.64999527,0.01996277,31.59992370,2.36097792
7961,0.82003082,-0.66997665,-0.03002838,31.59992370,2.34596731
7962,0.68001801,-0.87999557,-0.03002838,31.59992370,2.34596731
7963,0.71002075,-0.90996765,-0.04000977,31.59992370,2.34596731
7964,0.70001984,-0.89997696,-0.05003327,31.59992370,2.36097792
7965,0.70001984,-0.89997696,-0.05003327,31.59992370,2.34596731
7966,0.70001984,-0.90996765,-0.05003327,31.59992370,2.34596731
7967,0.70001984,-0.89997696,-0.06001465,31.59992370,2.34596731
7968,0.70001984,-0.89997696,-0.05003327,31.59992370,2.34596731
7969,0.69001892,-0.90996765,-0.03002838,31.59992370,2.34596731
7970,0.69001892,-0.90996765,-0.04000977,31.59992370,2.34596731
7971,0.69001892,-0.90996765,-0.05003327,31.59992370,2.34596731
7972,0.69001892,-0.89997696,-0.05003327,31.59992370,2.34596731
7973,0.69001892,-0.90996765,-0.04000977,31.59992370,2.34596731
7974,0.70001984,-0.90996765,-0.05003327,31.59992370,2.34596731
7975,0.69001892,-0.89997696,-0.04000977,31.59992370,2.34596731
7976,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36097792
7977,0.70001984,-0.89997696,-0.04000977,31.59992370,2.34596731
7978,0.69001892,-0.90996765,-0.05003327,31.59992370,2.34596731
7979,0.70001984,-0.90996765,-0.04000977,31.59992370,2.34596731
7980,0.70001984,-0.89997696,-0.05003327,31.59992370,2.34596731
7981,0.69001892,-0.90996765,-0.05003327,31.59992370,2.34596731
7982,0.70001984,-0.89997696,-0.04000977,31.59992370,2.34596731
7983,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36097792
7984,0.70001984,-0.89997696,-0.04000977,31.59992370,2.34596731
7985,0.69001892,-0.89997696,-0.05003327,31.59992370,2.34596731
7986,0.70001984,-0.90996765,-0.05003327,31.59992370,2.34596731
7987,0.69001892,-0.90996765,-0.04000977,31.59992370,2.34596731
7988,0.69001892,-0.89997696,-0.05003327,31.59992370,2.34596731
7989,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36097792
7990,0.69001892,-0.90996765,-0.04000977,31.59992370,2.34596731
7991,0.70001984,-0.90996765,-0.04000977,31.59992370,2.34596731
7992,0.69001892,-0.89997696,-0.05003327,31.59992370,2.34596731
7993,0.70001984,-0.89997696,-0.05003327,31.59992370,2.36097792
7994,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36097792
7995,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36596736
7996,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36097792
7997,0.69001892,-0.89997696,-0.04000977,31.59992370,2.36097792
7998,0.70001984,-0.89997696,-0.05003327,31.59992370,2.34596731
7999,0.69001892,-0.90996765,-0.04000977,31.59992370,2.35099904
8000,0.69001892,-0.90996765,-0.04000977,31.59992370,2.34596731
8001,0.69001892,-0.89997696,-0.04000977,31.59992370,2.34596731
8002,0.70001984,-0.90996765,-0.04000977,31.59992370,2.35099904
8003,0.69001892,-0.90996765,-0.04000977,31.59992370,2.34596731
8004,0.70001984,-0.89997696,-0.05003327,31.59992370,2.35099904
8005,0.70001984,-0.89997696,-0.05003327,31.59992370,2.34596731
8006,0.70001984,-0.90996765,-0.04000977,31.59992370,2.34596731
8007,0.70001984,-0.89997696,-0.05003327,31.59992370,2.34596731
8008,0.70001984,-0.90996765,-0.04000977,31.59992370,2.34596731
8009,0.70001984,-0.89997696,-0.04000977,31.59992370,2.36097792
8010,0.70001984,-0.90996765,-0.05003327,31.59992370,2.35099904
8011,0.69001892,-0.90996765,-0.04000977,31.59992370,2.34596731
8012,0.70001984,-0.89997696,-0.05003327,31.59992370,2.36097792
8013,0.69001892,-0.90996765,-0.04000977,31.59992370,2.34596731
8014,0.70001984,-0.89997696,-0.05003327,31.59992370,2.34596731
8015,0.69001892,-0.90996765,-0.04000977,31.59992370,2.34596731
8016,0.70001984,-0.89997696,-0.04000977,31.59992370,2.36097792
8017,0.70001984,-0.89997696,-0.04000977,31.59992370,2.36596736
8018,0.69001892,-0.89997696,-0.04000977,31.59992370,2.36097792
8019,0.68001801,-0.90996765,-0.04000977,31.59992370,2.36097792
8020,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36097792
8021,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36596736
8022,0.70001984,-0.89997696,-0.04000977,31.59992370,2.34596731
8023,0.69001892,-0.90996765,-0.04000977,31.59992370,2.34596731
8024,0.69001892,-0.89997696,-0.04000977,31.59992370,2.34596731
8025,0.70001984,-0.89997696,-0.04000977,31.59992370,2.34596731
8026,0.69001892,-0.90996765,-0.04000977,31.59992370,2.34596731
8027,0.70001984,-0.89997696,-0.04000977,31.59992370,2.34596731
8028,0.69001892,-0.89997696,-0.05003327,31.59992370,2.35099904
8029,0.69001892,-0.89997696,-0.04000977,31.59992370,2.36097792
8030,0.69001892,-0.89997696,-0.05003327,31.59992370,2.34596731
8031,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36596736
8032,0.69001892,-0.89997696,-0.05003327,31.59992370,2.34596731
8033,0.70001984,-0.90996765,-0.04000977,31.59992370,2.34596731
8034,0.70001984,-0.90996765,-0.04000977,31.59992370,2.35099904
8035,0.69001892,-0.90996765,-0.05003327,31.59992370,2.34596731
8036,0.70001984,-0.90996765,-0.04000977,31.59992370,2.34596731
8037,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36097792
8038,0.70001984,-0.89997696,-0.04000977,31.59992370,2.34596731
8039,0.70001984,-0.89997696,-0.05003327,31.59992370,2.36097792
8040,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36097792
8041,0.69001892,-0.89997696,-0.05003327,31.59992370,2.34596731
8042,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36097792
8043,0.69001892,-0.90996765,-0.05003327,31.59992370,2.34596731
8044,0.69001892,-0.89997696,-0.04000977,31.59992370,2.35099904
8045,0.70001984,-0.90996765,-0.04000977,31.59992370,2.34596731
8046,0.69001892,-0.89997696,-0.05003327,31.59992370,2.34596731
8047,0.70001984,-0.89997696,-0.04000977,31.59992370,2.34596731
8048,0.70001984,-0.90996765,-0.05003327,31.59992370,2.36097792
8049,0.70001984,-0.89997696,-0.05003327,31.59992370,2.34596731
8050,0.70001984,-0.90996765,-0.05003327,31.59992370,2.36596736
8051,0.70001984,-0.90996765,-0.04000977,31.59992370,2.35099904
8052,0.69001892,-0.90996765,-0.05003327,31.59992370,2.34596731
8053,0.69001892,-0.89997696,-0.04000977,31.59992370,2.36097792
8054,0.69001892,-0.90996765,-0.04000977,31.59992370,2.35099904
8055,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8056,0.69001892,-0.90996765,-0.04000977,31.59992370,2.35696100
8057,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36097792
8058,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8059,0.69001892,-0.89997696,-0.04000977,31.59992370,2.34596731
8060,0.70001984,-0.89997696,-0.05003327,31.59992370,2.34596731
8061,0.69001892,-0.89997696,-0.04000977,31.59992370,2.35099904
8062,0.70001984,-0.90996765,-0.05003327,31.59992370,2.36097792
8063,0.69001892,-0.89997696,-0.04000977,31.59992370,2.36097792
8064,0.69001892,-0.89997696,-0.04000977,31.59992370,2.36596736
8065,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36097792
8066,0.69001892,-0.89997696,-0.04000977,31.59992370,2.36596736
8067,0.69001892,-0.89997696,-0.04000977,31.59992370,2.36596736
8068,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36097792
8069,0.69001892,-0.89997696,-0.04000977,31.59992370,2.34596731
8070,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36097792
8071,0.70001984,-0.90996765,-0.04000977,31.59992370,2.35099904
8072,0.70001984,-0.89997696,-0.05003327,31.59992370,2.35099904
8073,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36596736
8074,0.70001984,-0.90996765,-0.04000977,31.59992370,2.35099904
8075,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36097792
8076,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36596736
8077,0.69001892,-0.89997696,-0.04000977,31.59992370,2.35099904
8078,0.70001984,-0.90996765,-0.04000977,31.59992370,2.35099904
8079,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8080,0.69001892,-0.89997696,-0.04000977,31.59992370,2.35099904
8081,0.70001984,-0.89997696,-0.05003327,31.59992370,2.36596736
8082,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8083,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36596736
8084,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36596736
8085,0.70001984,-0.89997696,-0.05003327,31.59992370,2.36097792
8086,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36596736
8087,0.69001892,-0.90996765,-0.05003327,31.59992370,2.35099904
8088,0.70001984,-0.89997696,-0.04000977,31.59992370,2.36596736
8089,0.69001892,-0.89997696,-0.04000977,31.59992370,2.36596736
8090,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36596736
8091,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8092,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36596736
8093,0.69001892,-0.89997696,-0.04000977,31.59992370,2.36596736
8094,0.69001892,-0.89997696,-0.04000977,31.59992370,2.36596736
8095,0.69001892,-0.89997696,-0.04000977,31.59992370,2.35099904
8096,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36596736
8097,0.70001984,-0.90996765,-0.03002838,31.59992370,2.36596736
8098,0.70001984,-0.89997696,-0.04000977,31.59992370,2.34596731
8099,0.70001984,-0.89997696,-0.04000977,31.59992370,2.36097792
8100,0.70001984,-0.90996765,-0.04000977,31.59992370,2.35099904
8101,0.70001984,-0.89997696,-0.04000977,31.59992370,2.36596736
8102,0.69001892,-0.89997696,-0.05003327,31.59992370,2.35099904
8103,0.70001984,-0.89997696,-0.04000977,31.59992370,2.36596736
8104,0.70001984,-0.90996765,-0.03002838,31.59992370,2.36097792
8105,0.70001984,-0.90996765,-0.05003327,31.59992370,2.36596736
8106,0.70001984,-0.89997696,-0.04000977,31.59992370,2.35099904
8107,0.71002075,-0.89997696,-0.06001465,31.59992370,2.36596736
8108,0.69001892,-0.90996765,-0.04000977,31.59992370,2.35099904
8109,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36596736
8110,0.70001984,-0.89997696,-0.04000977,31.59992370,2.36596736
8111,0.69001892,-0.89997696,-0.04000977,31.59992370,2.36596736
8112,0.70001984,-0.89997696,-0.04000977,31.59992370,2.36596736
8113,0.70001984,-0.90996765,-0.05003327,31.59992370,2.36596736
8114,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36596736
8115,0.70001984,-0.90996765,-0.05003327,31.59992370,2.36596736
8116,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8117,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36596736
8118,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8119,0.70001984,-0.89997696,-0.05003327,31.59992370,2.36596736
8120,0.69001892,-0.90996765,-0.05003327,31.59992370,2.36596736
8121,0.69001892,-0.89997696,-0.04000977,31.59992370,2.36596736
8122,0.70001984,-0.89997696,-0.05003327,31.59992370,2.36596736
8123,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8124,0.69001892,-0.89997696,-0.04000977,31.59992370,2.36596736
8125,0.70001984,-0.90996765,-0.05003327,31.59992370,2.36596736
8126,0.69001892,-0.90996765,-0.05003327,31.59992370,2.36596736
8127,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8128,0.69001892,-0.90996765,-0.05003327,31.59992370,2.35099904
8129,0.70001984,-0.89997696,-0.05003327,31.59992370,2.36596736
8130,0.69001892,-0.90996765,-0.05003327,31.59992370,2.36596736
8131,0.69001892,-0.90996765,-0.05003327,31.59992370,2.36596736
8132,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8133,0.69001892,-0.90996765,-0.05003327,31.59992370,2.36596736
8134,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8135,0.69001892,-0.90996765,-0.05003327,31.59992370,2.36596736
8136,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36596736
8137,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8138,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36596736
8139,0.69001892,-0.90996765,-0.05003327,31.59992370,2.36596736
8140,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8141,0.69001892,-0.89997696,-0.04000977,31.59992370,2.36596736
8142,0.69001892,-0.90996765,-0.05003327,31.59992370,2.36596736
8143,0.70001984,-0.90996765,-0.05003327,31.59992370,2.36596736
8144,0.70001984,-0.90996765,-0.05003327,31.59992370,2.36596736
8145,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36596736
8146,0.69001892,-0.89997696,-0.04000977,31.59992370,2.36596736
8147,0.70001984,-0.90996765,-0.05003327,31.59992370,2.36596736
8148,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36596736
8149,0.69001892,-0.89997696,-0.06001465,31.59992370,2.36596736
8150,0.69001892,-0.90996765,-0.05003327,31.59992370,2.36596736
8151,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36596736
8152,0.69001892,-0.89997696,-0.04000977,31.59992370,2.36596736
8153,0.70001984,-0.89997696,-0.05003327,31.59992370,2.36596736
8154,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36596736
8155,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8156,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36596736
8157,0.69001892,-0.90996765,-0.05003327,31.59992370,2.36596736
8158,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36596736
8159,0.69001892,-0.90996765,-0.05003327,31.59992370,2.36596736
8160,0.69001892,-0.90996765,-0.05003327,31.59992370,2.36596736
8161,0.69001892,-0.89997696,-0.04000977,31.59992370,2.36596736
8162,0.69001892,-0.90996765,-0.05003327,31.59992370,2.36596736
8163,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8164,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8165,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8166,0.69001892,-0.90996765,-0.05003327,31.59992370,2.36596736
8167,0.70001984,-0.90996765,-0.05003327,31.59992370,2.36596736
8168,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8169,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36998428
8170,0.69001892,-0.90996765,-0.05003327,31.59992370,2.36998428
8171,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36596736
8172,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36596736
8173,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8174,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36596736
8175,0.69001892,-0.90996765,-0.05003327,31.59992370,2.38097797
8176,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36596736
8177,0.69001892,-0.90996765,-0.05003327,31.59992370,2.36596736
8178,0.69001892,-0.90996765,-0.05003327,31.59992370,2.36596736
8179,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36998428
8180,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36596736
8181,0.70001984,-0.90996765,-0.05003327,31.59992370,2.36998428
8182,0.70001984,-0.89997696,-0.05003327,31.59992370,2.36596736
8183,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8184,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36998428
8185,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36998428
8186,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36998428
8187,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36596736
8188,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8189,0.69001892,-0.90996765,-0.05003327,31.59992370,2.36998428
8190,0.70001984,-0.89997696,-0.04000977,31.59992370,2.36998428
8191,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36596736
8192,0.69001892,-0.88998627,-0.05003327,31.59992370,2.36998428
8193,0.70001984,-0.89997696,-0.05003327,31.59992370,2.36596736
8194,0.70001984,-0.90996765,-0.05003327,31.59992370,2.36998428
8195,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36998428
8196,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36998428
8197,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36998428
8198,0.69001892,-0.89997696,-0.04000977,31.59992370,2.36596736
8199,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36998428
8200,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36998428
8201,0.69001892,-0.90996765,-0.05003327,31.59992370,2.36998428
8202,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36998428
8203,0.69001892,-0.90996765,-0.05003327,31.59992370,2.36998428
8204,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36998428
8205,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36998428
8206,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36998428
8207,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36596736
8208,0.70001984,-0.89997696,-0.05003327,31.59992370,2.36998428
8209,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36998428
8210,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36998428
8211,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36998428
8212,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36998428
8213,0.70001984,-0.90996765,-0.05003327,31.59992370,2.36998428
8214,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36998428
8215,0.70001984,-0.90996765,-0.05003327,31.59992370,2.38499489
8216,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36998428
8217,0.70001984,-0.89997696,-0.05003327,31.59992370,2.36998428
8218,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36998428
8219,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36998428
8220,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36998428
8221,0.70001984,-0.90996765,-0.04000977,31.59992370,2.36998428
8222,0.69001892,-0.90996765,-0.05003327,31.59992370,2.38499489
8223,0.70001984,-0.89997696,-0.05003327,31.59992370,2.36998428
8224,0.69001892,-0.90996765,-0.04000977,31.59992370,2.36998428
8225,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36998428
8226,0.70001984,-0.89997696,-0.04000977,31.59992370,2.36998428
8227,0.69001892,-0.90996765,-0.05003327,31.59992370,2.36998428
8228,0.70001984,-0.90996765,-0.05003327,31.59992370,2.36998428
8229,0.70001984,-0.89997696,-0.05003327,31.59992370,2.36998428
8230,0.70001984,-0.90996765,-0.04000977,31.59992370,2.38499489
8231,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36998428
8232,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36998428
8233,0.70001984,-0.89997696,-0.05003327,31.59992370,2.38499489
8234,0.69001892,-0.90996765,-0.04000977,31.59992370,2.38499489
8235,0.70001984,-0.90996765,-0.04000977,31.59992370,2.38499489
8236,0.69001892,-0.89997696,-0.05003327,31.59992370,2.36998428
8237,0.70001984,-0.89997696,-0.05003327,31.59992370,2.38499489
8238,0.69001892,-0.89997696,-0.04000977,31.59992370,2.38499489
8239,0.70001984,-0.90996765,-0.05003327,31.59992370,2.38499489
8240,0.69001892,-0.89997696,-0.05003327,31.59992370,2.38499489
8241,0.70001984,-0.90996765,-0.04000977,31.59992370,2.38499489
8242,0.69001892,-0.89997696,-0.04000977,31.59992370,2.38499489
8243,0.69001892,-0.90996765,-0.04000977,31.59992370,2.38499489
8244,0.70001984,-0.89997696,-0.05003327,31.59992370,2.38499489
8245,0.70001984,-0.90996765,-0.04000977,31.59992370,2.38499489
8246,0.69001892,-0.89997696,-0.04000977,31.59992370,2.38499489
8247,0.70001984,-0.90996765,-0.05003327,31.59992370,2.38499489
8248,0.70001984,-0.89997696,-0.05003327,31.59992370,2.38499489
8249,0.70001984,-0.90996765,-0.05003327,31.59992370,2.38499489
8250,0.70001984,-0.89997696,-0.05003327,31.59992370,2.38499489
8251,0.70001984,-0.90996765,-0.04000977,31.59992370,2.38499489
8252,0.69001892,-0.89997696,-0.05003327,31.59992370,2.38499489
8253,0.69001892,-0.89997696,-0.06001465,31.59992370,2.38499489
8254,0.70001984,-0.90996765,-0.04000977,31.59992370,2.38499489
8255,0.70001984,-0.90996765,-0.05003327,31.59992370,2.38499489
8256,0.69001892,-0.89997696,-0.05003327,31.59992370,2.38499489
8257,0.69001892,-0.90996765,-0.04000977,31.59992370,2.38499489
8258,0.70001984,-0.89997696,-0.04000977,31.59992370,2.38499489
8259,0.69001892,-0.89997696,-0.05003327,31.59992370,2.38499489
8260,0.69001892,-0.90996765,-0.04000977,31.59992370,2.38499489
8261,0.69001892,-0.89997696,-0.04000977,31.59992370,2.38499489
8262,0.69001892,-0.90996765,-0.05003327,31.59992370,2.38499489
8263,0.70001984,-0.89997696,-0.05003327,31.59992370,2.38499489
8264,0.69001892,-0.89997696,-0.05003327,31.59992370,2.38499489
8265,0.69001892,-0.89997696,-0.04000977,31.59992370,2.38499489
8266,0.69001892,-0.89997696,-0.05003327,31.59992370,2.38499489
8267,0.69001892,-0.89997696,-0.04000977,31.59992370,2.38499489
8268,0.70001984,-0.90996765,-0.05003327,31.59992370,2.38499489
8269,0.69001892,-0.90996765,-0.05003327,31.59992370,2.38499489
8270,0.69001892,-0.90996765,-0.04000977,31.59992370,2.38499489
8271,0.69001892,-0.90996765,-0.04000977,31.59992370,2.38499489
8272,0.69001892,-0.89997696,-0.05003327,31.59992370,2.38499489
8273,0.69001892,-0.90996765,-0.05003327,31.59992370,2.38499489
8274,0.69001892,-0.90996765,-0.04000977,31.59992370,2.38499489
8275,0.69001892,-0.89997696,-0.05003327,31.59992370,2.38499489
8276,0.69001892,-0.89997696,-0.05003327,31.59992370,2.38499489
8277,0.69001892,-0.89997696,-0.05003327,31.59992370,2.38499489
8278,0.69001892,-0.90996765,-0.04000977,31.59992370,2.38499489
8279,0.70001984,-0.90996765,-0.05003327,31.59992370,2.38499489
8280,0.69001892,-0.90996765,-0.04000977,31.59992370,2.38499489
8281,0.69001892,-0.91995834,-0.03002838,31.59992370,2.38499489
8282,0.70001984,-0.89997696,-0.06001465,31.59992370,2.38499489
8283,0.69001892,-0.90996765,-0.04000977,31.59992370,2.38499489
8284,0.69001892,-0.89997696,-0.05003327,31.59992370,2.38499489
8285,0.69001892,-0.90996765,-0.04000977,31.59992370,2.38499489
8286,0.69001892,-0.89997696,-0.05003327,31.59992370,2.38499489
8287,0.69001892,-0.90996765,-0.05003327,31.79997253,2.38499489
8288,0.70001984,-0.90996765,-0.05003327,31.79997253,2.38499489
8289,0.70001984,-0.90996765,-0.05003327,31.79997253,2.38499489
8290,0.69001892,-0.90996765,-0.04000977,31.79997253,2.38499489
8291,0.69001892,-0.90996765,-0.05003327,31.79997253,2.38499489
8292,0.69001892,-0.90996765,-0.04000977,31.79997253,2.39598857
8293,0.69001892,-0.89997696,-0.05003327,31.59992370,2.38499489
8294,0.70001984,-0.90996765,-0.04000977,31.59992370,2.39598857
8295,0.70001984,-0.90996765,-0.04000977,31.59992370,2.38499489
8296,0.69001892,-0.89997696,-0.04000977,31.59992370,2.38499489
8297,0.70001984,-0.89997696,-0.05003327,31.59992370,2.39598857
8298,0.70001984,-0.90996765,-0.04000977,31.59992370,2.38499489
8299,0.69001892,-0.90996765,-0.04000977,31.59992370,2.38499489
8300,0.69001892,-0.90996765,-0.05003327,31.59992370,2.38499489
8301,0.69001892,-0.89997696,-0.05003327,31.59992370,2.39598857
8302,0.70001984,-0.89997696,-0.05003327,31.59992370,2.38499489
8303,0.70001984,-0.89997696,-0.05003327,31.59992370,2.38499489
8304,0.69001892,-0.89997696,-0.05003327,31.59992370,2.38499489
8305,0.69001892,-0.89997696,-0.06001465,31.59992370,2.38499489
8306,0.70001984,-0.90996765,-0.04000977,31.59992370,2.38499489
8307,0.70001984,-0.90996765,-0.04000977,31.59992370,2.38499489
8308,0.70001984,-0.89997696,-0.05003327,31.59992370,2.38499489
8309,0.69001892,-0.90996765,-0.05003327,31.59992370,2.38499489
8310,0.69001892,-0.90996765,-0.05003327,31.59992370,2.38499489
8311,0.70001984,-0.90996765,-0.04000977,31.59992370,2.38499489
8312,0.70001984,-0.90996765,-0.05003327,31.59992370,2.38499489
8313,0.69001892,-0.90996765,-0.04000977,31.59992370,2.38499489
8314,0.70001984,-0.90996765,-0.05003327,31.59992370,2.38499489
8315,0.70001984,-0.90996765,-0.05003327,31.59992370,2.38499489
8316,0.70001984,-0.90996765,-0.05003327,31.59992370,2.38499489
8317,0.69001892,-0.90996765,-0.04000977,31.59992370,2.38499489
8318,0.69001892,-0.90996765,-0.04000977,31.59992370,2.38499489
8319,0.69001892,-0.89997696,-0.05003327,31.59992370,2.38499489
8320,0.70001984,-0.89997696,-0.05003327,31.59992370,2.38499489
8321,0.69001892,-0.90996765,-0.04000977,31.59992370,2.38499489
8322,0.69001892,-0.90996765,-0.05003327,31.59992370,2.38499489
8323,0.70001984,-0.90996765,-0.05003327,31.59992370,2.39598857
8324,0.69001892,-0.89997696,-0.05003327,31.59992370,2.38499489
8325,0.69001892,-0.89997696,-0.05003327,31.59992370,2.38499489
8326,0.70001984,-0.90996765,-0.05003327,31.59992370,2.38499489
8327,0.69001892,-0.90996765,-0.04000977,31.59992370,2.38499489
8328,0.69001892,-0.90996765,-0.05003327,31.59992370,2.38499489
8329,0.70001984,-0.89997696,-0.04000977,31.59992370,2.38499489
8330,0.69001892,-0.90996765,-0.04000977,31.59992370,2.38499489
8331,0.69001892,-0.90996765,-0.05003327,31.59992370,2.38499489
8332,0.69001892,-0.90996765,-0.04000977,31.59992370,2.38499489
8333,0.69001892,-0.89997696,-0.05003327,31.59992370,2.38499489
8334,0.70001984,-0.89997696,-0.05003327,31.59992370,2.38499489
8335,0.69001892,-0.90996765,-0.04000977,31.59992370,2.38499489
8336,0.69001892,-0.89997696,-0.04000977,31.59992370,2.38499489
8337,0.70001984,-0.89997696,-0.04000977,31.59992370,2.38499489
8338,0.68001801,-0.89997696,-0.05003327,31.59992370,2.38499489
8339,0.69001892,-0.89997696,-0.05003327,31.59992370,2.38499489
8340,0.69001892,-0.89997696,-0.04000977,31.59992370,2.38499489
8341,0.70001984,-0.89997696,-0.05003327,31.59992370,2.38499489
8342,0.69001892,-0.90996765,-0.04000977,31.59992370,2.39598857
8343,0.69001892,-0.89997696,-0.05003327,31.59992370,2.38499489
8344,0.70001984,-0.90996765,-0.04000977,31.59992370,2.38499489
