'sample interval','ax','ay','az','temp','EDA'
10620,0.78000732,0.42999924,0.71998306,30.99992370,0.22199950
10621,0.49000977,0.40997208,0.83995285,30.99992370,0.22199950
10622,0.69002197,0.27994171,0.61995346,30.99992370,0.22199950
10623,0.62002777,0.33995010,0.72995315,30.99992370,0.22199950
10624,0.64001892,0.37993133,0.69998810,30.99992370,0.22199950
10625,0.61000702,0.51997528,0.65999817,30.99992370,0.22199950
10626,0.61000702,-0.02002716,0.58998840,30.99992370,0.22199950
10627,-0.07996460,-1.07006439,-0.50995376,30.99992370,0.21999947
10628,1.22998444,-1.50006363,0.07000977,30.99992370,0.22199950
10629,0.52002167,-0.64006516,-0.09997482,30.99992370,0.22199950
10630,0.42001556,-1.19000809,-0.41994903,30.99992370,0.21999947
10631,-0.18999145,-0.55001602,-0.74994812,30.99992370,0.22199950
10632,0.50003052,-0.66001923,-1.01996231,30.99992370,0.22199950
10633,0.36004212,-0.36005036,-1.02998718,30.99992370,0.22199950
10634,0.34000061,-0.30004196,-1.23996170,30.99992370,0.21999947
10635,0.30001831,-0.40003159,-1.03995727,30.99992370,0.22199950
10636,0.39000366,-0.51003479,-1.27995163,30.99992370,0.22199950
10637,0.36004212,-0.59007035,-0.86997269,30.99992370,0.21999947
10638,0.71001312,-0.91006638,-0.50995376,30.99992370,0.22199950
10639,0.65003967,-0.85005799,-0.43999878,30.99992370,0.21999947
10640,0.85997192,-0.75006836,-0.30994934,30.99992370,0.22199950
10641,0.87996307,-0.82001724,-0.33996918,30.99992370,0.21999947
10642,0.82996002,-0.86007157,-0.20997452,30.99992370,0.21999947
10643,0.70004273,-0.85005799,-0.15995972,30.99992370,0.22199950
10644,0.57002472,-0.94003403,-0.08994995,30.99992370,0.22199950
10645,0.60003662,-1.05003723,-0.07997986,30.99992370,0.22199950
10646,0.52002167,-1.31002487,0.33005387,30.99992370,0.22199950
10647,0.44000671,-1.14001328,0.12002457,30.99992370,0.22199950
10648,0.44000671,-0.37006394,0.51997864,30.99992370,0.22199950
10649,0.53004242,0.35997726,0.58998840,30.99992370,0.22199950
10650,0.72003388,0.38994491,0.49998367,30.99992370,0.22199950
10651,0.74002503,0.41998566,0.49998367,30.99992370,0.22199950
10652,0.79002808,0.38994491,0.67999313,30.99992370,0.22199950
10653,0.79002808,0.41998566,0.64997330,30.99992370,0.22199950
10654,0.75004578,0.24997406,0.49998367,30.99992370,0.22199950
10655,0.83998077,0.24997406,0.61995346,30.99992370,0.22499954
10656,0.77003693,0.46998047,0.71998306,30.99992370,0.22499954
10657,0.78000732,0.39995849,0.70995819,30.99992370,0.22199950
10658,0.72003388,0.31999603,0.67999313,30.99992370,0.22499954
10659,0.68000122,0.28995529,0.67999313,30.99992370,0.22499954
10660,0.68000122,0.49994812,0.61995346,30.99992370,0.22499954
10661,0.52002167,0.47999405,0.63994842,30.99992370,0.22499954
10662,0.30001831,0.15999802,0.72995315,30.99992370,0.22499954
10663,0.14003876,-0.13003037,0.46996384,30.99992370,0.22499954
10664,0.56000397,-1.16004044,-0.17995468,30.99992370,0.22499954
10665,1.08999603,-1.16004044,-0.14998962,30.99992370,0.22499954
10666,0.64001892,-0.80006317,-0.03998993,30.99992370,0.22499954
10667,0.61000702,-0.92000687,-0.06995499,30.99992370,0.22499954
10668,0.62002777,-0.98001526,-0.06995499,30.99992370,0.23999977
10669,0.59001587,-0.95004761,-0.07997986,30.99992370,0.24299982
10670,0.58004547,-0.95004761,-0.08994995,30.99992370,0.24599986
10671,0.59001587,-0.96006119,-0.06995499,30.99992370,0.24699988
10672,0.61000702,-0.97000168,-0.05998489,30.99992370,0.24699988
10673,0.59001587,-0.96006119,-0.07997986,30.99992370,0.24799989
10674,0.58004547,-0.96006119,-0.07997986,30.99992370,0.24799989
10675,0.59001587,-0.97000168,-0.06995499,30.99992370,0.24599986
10676,0.59001587,-0.96006119,-0.06995499,30.99992370,0.24299982
10677,0.58004547,-0.96006119,-0.07997986,30.99992370,0.24299982
10678,0.57002472,-0.97000168,-0.07997986,30.99992370,0.24199980
10679,0.58004547,-0.97000168,-0.06995499,30.99992370,0.23999977
10680,0.57002472,-0.98001526,-0.07997986,30.99992370,0.23999977
10681,0.54001282,-0.97000168,-0.05998489,30.99992370,0.23999977
10682,0.56000397,-0.98001526,-0.06995499,30.99992370,0.23699973
10683,0.56000397,-0.98001526,-0.06995499,30.99992370,0.23499969
10684,0.54001282,-0.98001526,-0.05998489,30.99992370,0.23799974
10685,0.55003357,-0.97000168,-0.07997986,30.99992370,0.23499969
10686,0.57002472,-0.98001526,-0.06995499,30.99992370,0.23499969
10687,0.54001282,-0.98001526,-0.06995499,30.99992370,0.23499969
10688,0.55003357,-0.98001526,-0.06995499,30.99992370,0.23499969
10689,0.54001282,-0.97000168,-0.06995499,30.99992370,0.23499969
10690,0.55003357,-0.98001526,-0.06995499,30.99992370,0.23499969
10691,0.55003357,-0.99002884,-0.05998489,30.99992370,0.23199965
10692,0.53004242,-0.98001526,-0.05998489,30.99992370,0.23299966
10693,0.50003052,-0.99002884,-0.05998489,30.99992370,0.23499969
10694,0.52002167,-0.99002884,-0.05998489,30.99992370,0.23299966
10695,0.71001312,-1.11004563,-0.10999969,30.99992370,0.23199965
10696,0.09003571,-1.00004242,0.05001480,30.99992370,0.23299966
10697,-0.32997986,-0.54000244,0.25001923,30.99992370,0.23199965
10698,-0.45999786,-0.55001602,0.41994903,30.99992370,0.23299966
10699,-0.47998901,-0.56002960,0.52994873,30.99992370,0.22999962
10700,-0.52999207,-0.52004837,0.52994873,30.99992370,0.22999962
10701,-0.55995361,-0.38000443,0.50995376,30.99992370,0.23499969
10702,-0.53996246,-0.42005875,0.59995849,30.99992370,0.26299623
10703,-0.51997131,-0.59007035,0.72995315,30.99992370,0.27099635
10704,-0.40999481,-0.67003281,0.69998810,30.99992370,0.26299623
10705,0.03001190,-0.62003800,0.93998245,30.99992370,0.25599612
10706,1.76999725,0.19997925,-0.29997925,30.99992370,0.25299997
10707,1.72996460,-0.57004318,-0.41994903,30.99992370,0.24699988
10708,-0.15997955,-0.23001999,0.63994842,30.99992370,0.24599986
10709,-0.22997375,-0.42005875,0.58998840,30.99992370,0.23999977
10710,-0.48995941,-0.46003998,0.51997864,30.99992370,0.23999977
10711,-0.03998230,-0.77002243,0.80998779,30.99992370,0.23999977
10712,0.53004242,-1.00004242,0.73997803,30.99992370,0.24299982
10713,0.36004212,-0.99002884,0.59995849,30.99992370,0.23999977
10714,-0.00997040,-0.76000885,0.58998840,30.99992370,0.23999977
10715,0.23002411,-0.65000565,0.56999344,30.99992370,0.24299982
10716,0.08001495,-0.75006836,0.50995376,30.99992370,0.23499969
10717,0.08001495,-0.93002045,0.66996826,30.99992370,0.23499969
10718,0.39000366,-0.71001404,0.24004913,30.99992370,0.23499969
10719,0.75004578,-0.15005753,0.27001419,30.99992370,0.23499969
10720,1.11995758,-1.82992706,-0.26995941,30.99992370,0.23999977
10721,0.39000366,-0.88002564,-0.00997009,30.99992370,0.23799974
10722,0.99996033,-0.70000046,-0.12999466,30.99992370,0.23999977
10723,0.87996307,-0.73004120,-0.10999969,30.99992370,0.23699973
10724,0.89995422,-0.76000885,-0.11996979,30.99992370,0.23499969
10725,0.84995117,-0.77002243,-0.13996475,30.99992370,0.23499969
10726,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23499969
10727,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23499969
10728,0.87996307,-0.77002243,-0.12999466,30.99992370,0.23499969
10729,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23499969
10730,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23499969
10731,0.85997192,-0.77002243,-0.12999466,30.99992370,0.23499969
10732,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23499969
10733,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23499969
10734,0.86999268,-0.77002243,-0.11996979,30.99992370,0.23499969
10735,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23499969
10736,0.87996307,-0.77002243,-0.12999466,30.99992370,0.23299966
10737,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23499969
10738,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23499969
10739,0.85997192,-0.78003601,-0.12999466,30.99992370,0.23499969
10740,0.85997192,-0.78003601,-0.12999466,30.99992370,0.23499969
10741,0.86999268,-0.78003601,-0.12999466,30.79996643,0.23499969
10742,0.86999268,-0.78003601,-0.12999466,30.99992370,0.23499969
10743,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23299966
10744,0.85997192,-0.78003601,-0.12999466,30.99992370,0.23499969
10745,0.85997192,-0.77002243,-0.12999466,30.99992370,0.23499969
10746,0.85997192,-0.77002243,-0.12999466,30.99992370,0.23199965
10747,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23299966
10748,0.85997192,-0.78003601,-0.12999466,30.99992370,0.23199965
10749,0.84995117,-0.78003601,-0.12999466,30.99992370,0.23299966
10750,0.85997192,-0.78003601,-0.12999466,30.99992370,0.23299966
10751,0.86999268,-0.78003601,-0.12999466,30.99992370,0.23199965
10752,0.85997192,-0.78003601,-0.12999466,30.99992370,0.23199965
10753,0.85997192,-0.77002243,-0.12999466,30.99992370,0.23299966
10754,0.85997192,-0.78003601,-0.12999466,30.99992370,0.23199965
10755,0.85997192,-0.78003601,-0.12999466,30.99992370,0.23299966
10756,0.85997192,-0.77002243,-0.12999466,30.99992370,0.23299966
10757,0.85997192,-0.78003601,-0.12999466,30.99992370,0.23199965
10758,0.86999268,-0.78003601,-0.12999466,30.99992370,0.23199965
10759,0.86999268,-0.77002243,-0.11996979,30.99992370,0.23299966
10760,0.85997192,-0.77002243,-0.12999466,30.99992370,0.23299966
10761,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23199965
10762,0.85997192,-0.77002243,-0.12999466,30.99992370,0.23299966
10763,0.85997192,-0.77002243,-0.12999466,30.99992370,0.23199965
10764,0.85997192,-0.78003601,-0.11996979,30.99992370,0.23299966
10765,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23299966
10766,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23299966
10767,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23299966
10768,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23299966
10769,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23199965
10770,0.86999268,-0.78003601,-0.12999466,30.99992370,0.23299966
10771,0.85997192,-0.78003601,-0.12999466,30.99992370,0.23299966
10772,0.87996307,-0.77002243,-0.12999466,30.99992370,0.23199965
10773,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23199965
10774,0.87996307,-0.76000885,-0.12999466,30.99992370,0.23199965
10775,0.87996307,-0.76000885,-0.12999466,30.99992370,0.23199965
10776,0.87996307,-0.76000885,-0.12999466,30.99992370,0.23299966
10777,0.86999268,-0.76000885,-0.12999466,30.99992370,0.23499969
10778,0.87996307,-0.76000885,-0.11996979,30.99992370,0.23299966
10779,0.89995422,-0.74005478,-0.12999466,30.99992370,0.23199965
10780,0.89995422,-0.74005478,-0.12999466,30.99992370,0.23199965
10781,0.89995422,-0.74005478,-0.13996475,30.99992370,0.23199965
10782,0.89995422,-0.74005478,-0.12999466,30.99992370,0.23299966
10783,0.90997497,-0.73004120,-0.12999466,30.99992370,0.23199965
10784,0.89995422,-0.74005478,-0.12999466,30.99992370,0.23199965
10785,0.89995422,-0.74005478,-0.12999466,30.99992370,0.23299966
10786,0.89995422,-0.74005478,-0.12999466,30.99992370,0.23299966
10787,0.90997497,-0.73004120,-0.12999466,30.99992370,0.23299966
10788,0.89995422,-0.73004120,-0.12999466,30.99992370,0.23299966
10789,0.90997497,-0.73004120,-0.12999466,30.99992370,0.23299966
10790,0.89995422,-0.74005478,-0.12999466,30.99992370,0.23199965
10791,0.88998383,-0.75006836,-0.12999466,30.99992370,0.23199965
10792,0.90997497,-0.74005478,-0.12999466,30.99992370,0.23199965
10793,0.90997497,-0.74005478,-0.12999466,30.99992370,0.23199965
10794,0.87996307,-0.73004120,-0.14998962,30.99992370,0.23299966
10795,0.90997497,-0.77002243,-0.09997482,30.99992370,0.23299966
10796,0.85997192,-0.76000885,-0.12999466,30.99992370,0.23299966
10797,0.86999268,-0.76000885,-0.14998962,30.99992370,0.23199965
10798,0.86999268,-0.76000885,-0.12999466,30.99992370,0.23299966
10799,0.87996307,-0.77002243,-0.09997482,30.99992370,0.23199965
10800,0.86999268,-0.76000885,-0.12999466,30.99992370,0.23299966
10801,0.85997192,-0.76000885,-0.13996475,30.99992370,0.23199965
10802,0.86999268,-0.76000885,-0.12999466,30.99992370,0.23299966
10803,0.87996307,-0.77002243,-0.10999969,30.99992370,0.23299966
10804,0.86999268,-0.76000885,-0.12999466,30.99992370,0.23299966
10805,0.86999268,-0.76000885,-0.13996475,30.99992370,0.23299966
10806,0.87996307,-0.77002243,-0.12999466,30.99992370,0.23299966
10807,0.87996307,-0.77002243,-0.11996979,30.99992370,0.23199965
10808,0.87996307,-0.76000885,-0.11996979,30.99992370,0.23299966
10809,0.86999268,-0.76000885,-0.12999466,30.99992370,0.23299966
10810,0.86999268,-0.77002243,-0.11996979,30.99992370,0.23299966
10811,0.86999268,-0.77002243,-0.11996979,30.99992370,0.23199965
10812,0.85997192,-0.77002243,-0.12999466,30.99992370,0.23299966
10813,0.86999268,-0.76000885,-0.13996475,30.99992370,0.23299966
10814,0.86999268,-0.77002243,-0.11996979,30.99992370,0.23199965
10815,0.87996307,-0.77002243,-0.11996979,30.99992370,0.23299966
10816,0.86999268,-0.76000885,-0.12999466,30.99992370,0.23299966
10817,0.86999268,-0.76000885,-0.13996475,30.99992370,0.23299966
10818,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23299966
10819,0.86999268,-0.77002243,-0.11996979,30.99992370,0.23299966
10820,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23199965
10821,0.84995117,-0.77002243,-0.12999466,30.99992370,0.23199965
10822,0.86999268,-0.78003601,-0.11996979,30.99992370,0.23199965
10823,0.86999268,-0.78003601,-0.11996979,30.99992370,0.23199965
10824,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23299966
10825,0.85997192,-0.78003601,-0.12999466,30.99992370,0.23299966
10826,0.85997192,-0.78003601,-0.11996979,30.99992370,0.23199965
10827,0.85997192,-0.78003601,-0.11996979,30.99992370,0.23299966
10828,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23199965
10829,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23199965
10830,0.85997192,-0.78003601,-0.11996979,30.99992370,0.23299966
10831,0.85997192,-0.78003601,-0.11996979,30.99992370,0.23299966
10832,0.86999268,-0.78003601,-0.12999466,30.99992370,0.23299966
10833,0.85997192,-0.77002243,-0.11996979,30.99992370,0.23199965
10834,0.86999268,-0.78003601,-0.11996979,30.99992370,0.23299966
10835,0.85997192,-0.78003601,-0.12999466,30.99992370,0.23299966
10836,0.85997192,-0.78003601,-0.12999466,30.99992370,0.23199965
10837,0.85997192,-0.78003601,-0.11996979,30.99992370,0.23299966
10838,0.85997192,-0.78003601,-0.11996979,30.99992370,0.23199965
10839,0.85997192,-0.78003601,-0.11996979,30.99992370,0.23199965
10840,0.85997192,-0.78003601,-0.12999466,30.99992370,0.23299966
10841,0.85997192,-0.78003601,-0.11996979,30.99992370,0.23299966
10842,0.86999268,-0.78003601,-0.11996979,30.99992370,0.23299966
10843,0.85997192,-0.78003601,-0.12999466,30.99992370,0.23299966
10844,0.85997192,-0.78003601,-0.12999466,30.99992370,0.23199965
10845,0.85997192,-0.78003601,-0.11996979,30.99992370,0.23199965
10846,0.85997192,-0.77002243,-0.11996979,30.99992370,0.23299966
10847,0.85997192,-0.78003601,-0.11996979,30.99992370,0.23199965
10848,0.86999268,-0.78003601,-0.11996979,30.99992370,0.23199965
10849,0.85997192,-0.78003601,-0.11996979,30.99992370,0.23299966
10850,0.85997192,-0.77002243,-0.11996979,30.99992370,0.23299966
10851,0.86999268,-0.77002243,-0.11996979,30.99992370,0.23299966
10852,0.84995117,-0.79004959,-0.11996979,30.99992370,0.23299966
10853,0.85997192,-0.78003601,-0.11996979,30.99992370,0.23299966
10854,0.86999268,-0.77002243,-0.12999466,30.99992370,0.23199965
10855,0.85997192,-0.78003601,-0.12999466,30.99992370,0.23199965
10856,0.87996307,-0.77002243,-0.12999466,30.99992370,0.23199965
10857,0.87996307,-0.76000885,-0.12999466,30.99992370,0.23299966
10858,0.87996307,-0.77002243,-0.12999466,30.99992370,0.23299966
10859,0.85997192,-0.77002243,-0.11996979,30.99992370,0.23299966
10860,0.85997192,-0.77002243,-0.11996979,30.99992370,0.23299966
10861,0.87996307,-0.77002243,-0.12999466,30.99992370,0.23299966
10862,0.87996307,-0.77002243,-0.12999466,30.99992370,0.23199965
10863,0.87996307,-0.76000885,-0.11996979,30.99992370,0.23199965
10864,0.92996612,-0.77002243,-0.15995972,30.99992370,0.23199965
10865,0.93998688,-1.17005402,-0.01999496,30.99992370,0.23199965
10866,0.82996002,-1.08000488,0.08003464,30.99992370,0.23299966
10867,0.72003388,-0.59007035,0.41994903,30.99992370,0.23299966
10868,0.63004852,-0.23001999,0.63994842,30.99992370,0.23299966
10869,0.72003388,-0.20005234,0.49998367,30.99992370,0.23199965
10870,0.83998077,-0.34002319,0.42997391,30.99992370,0.23199965
10871,0.78000732,-0.43007233,0.48995880,30.99992370,0.23299966
10872,0.84995117,-0.45002640,0.49998367,30.99992370,0.23299966
10873,0.92996612,-0.49000763,0.48995880,30.99992370,0.23199965
10874,0.81001923,-0.43007233,0.62997833,30.99992370,0.22999962
10875,1.04996338,-0.13003037,0.59995849,30.99992370,0.23299966
10876,0.95997803,0.00000000,0.63994842,30.99992370,0.22999962
10877,0.97996918,-0.06000839,0.55996857,30.79996643,0.23199965
10878,0.95997803,0.07996246,0.47998871,30.99992370,0.23299966
10879,0.89995422,0.00000000,0.59995849,30.99992370,0.23299966
10880,0.94995727,0.04999481,0.55996857,30.99992370,0.23199965
10881,0.91999573,0.06994888,0.46996384,30.99992370,0.23299966
10882,0.89995422,0.02996765,0.56999344,30.99992370,0.23299966
10883,0.94995727,0.15999802,0.58998840,30.99992370,0.23299966
10884,0.87996307,0.48993454,0.54999847,30.99992370,0.23299966
10885,0.78000732,0.51997528,0.52994873,30.99992370,0.23299966
10886,0.77003693,0.38994491,0.50995376,30.99992370,0.23299966
10887,0.78000732,0.40997208,0.50995376,30.99992370,0.23299966
10888,0.79002808,0.60995132,0.46996384,30.99992370,0.23299966
10889,0.71001312,0.65994613,0.45999374,30.99992370,0.23199965
10890,0.69002197,0.67997330,0.48995880,30.99992370,0.23299966
10891,0.80004883,0.52998886,0.45999374,30.99992370,0.23299966
10892,0.79002808,0.50996170,0.47998871,30.99992370,0.23299966
10893,0.79002808,0.50996170,0.47998871,30.99992370,0.23299966
10894,0.78000732,0.51997528,0.51997864,30.99992370,0.23199965
10895,0.82996002,0.49994812,0.51997864,30.99992370,0.23199965
10896,0.76001617,0.49994812,0.44996887,30.99992370,0.23299966
10897,0.77003693,0.49994812,0.48995880,30.99992370,0.23199965
10898,0.79002808,0.52998886,0.40997894,30.99992370,0.23299966
10899,0.76001617,0.56997009,0.41994903,30.99992370,0.23199965
10900,0.65003967,0.36999084,0.57996353,30.99992370,0.23299966
10901,0.56000397,-0.14004395,0.64997330,30.99992370,0.23199965
10902,0.10000610,-0.99002884,-0.29997925,30.99992370,0.23299966
10903,1.23995483,-1.17005402,0.17003937,30.99992370,0.23299966
10904,0.81001923,-0.84004440,-0.19994964,30.99992370,0.23199965
10905,0.80004883,-0.85005799,-0.11996979,30.99992370,0.23299966
10906,0.82003998,-0.84004440,-0.12999466,30.99992370,0.23299966
10907,0.69002197,-0.88002564,-0.11996979,30.99992370,0.23199965
10908,0.67003082,-0.91006638,-0.12999466,30.99992370,0.23199965
10909,0.67003082,-0.92000687,-0.10999969,30.99992370,0.23199965
10910,0.66001007,-0.93002045,-0.10999969,30.99992370,0.23299966
10911,0.66001007,-0.92000687,-0.11996979,30.99992370,0.23299966
10912,0.64001892,-0.92000687,-0.11996979,30.99992370,0.23299966
10913,0.65003967,-0.93002045,-0.10999969,30.99992370,0.23299966
10914,0.65003967,-0.93002045,-0.10999969,30.99992370,0.23199965
10915,0.65003967,-0.93002045,-0.11996979,30.99992370,0.23299966
10916,0.65003967,-0.93002045,-0.10999969,30.99992370,0.23299966
10917,0.65003967,-0.93002045,-0.10999969,30.99992370,0.23299966
10918,0.65003967,-0.93002045,-0.10999969,30.99992370,0.23199965
10919,0.65003967,-0.93002045,-0.11996979,30.99992370,0.23199965
10920,0.64001892,-0.93002045,-0.10999969,30.99992370,0.23199965
10921,0.65003967,-0.93002045,-0.10999969,30.99992370,0.23299966
10922,0.65003967,-0.93002045,-0.10999969,30.99992370,0.23199965
10923,0.65003967,-0.93002045,-0.11996979,30.99992370,0.23299966
10924,0.65003967,-0.93002045,-0.10999969,30.99992370,0.23299966
10925,0.64001892,-0.93002045,-0.10999969,30.99992370,0.23299966
10926,0.65003967,-0.93002045,-0.11996979,30.99992370,0.23299966
10927,0.65003967,-0.93002045,-0.11996979,30.99992370,0.23199965
10928,0.65003967,-0.94003403,-0.10999969,30.99992370,0.23199965
10929,0.65003967,-0.93002045,-0.10999969,30.99992370,0.23199965
10930,0.64001892,-0.93002045,-0.11996979,30.99992370,0.23299966
10931,0.64001892,-0.93002045,-0.10999969,30.99992370,0.23199965
10932,0.64001892,-0.93002045,-0.10999969,30.99992370,0.23299966
10933,0.65003967,-0.93002045,-0.10999969,30.99992370,0.23299966
10934,0.64001892,-0.93002045,-0.11996979,30.99992370,0.23199965
10935,0.64001892,-0.93002045,-0.10999969,30.99992370,0.23299966
10936,0.65003967,-0.93002045,-0.10999969,30.99992370,0.23199965
10937,0.65003967,-0.93002045,-0.11996979,30.99992370,0.23299966
10938,0.65003967,-0.93002045,-0.10999969,30.99992370,0.23299966
10939,0.64001892,-0.94003403,-0.10999969,30.99992370,0.23299966
10940,0.65003967,-0.93002045,-0.10999969,30.99992370,0.23299966
10941,0.64001892,-0.93002045,-0.11996979,30.99992370,0.23299966
10942,0.64001892,-0.93002045,-0.11996979,30.99992370,0.23199965
10943,0.65003967,-0.93002045,-0.10999969,30.99992370,0.23199965
10944,0.64001892,-0.94003403,-0.10999969,30.99992370,0.23199965
10945,0.65003967,-0.93002045,-0.11996979,30.99992370,0.23299966
10946,0.64001892,-0.93002045,-0.11996979,30.99992370,0.23299966
10947,0.64001892,-0.94003403,-0.10999969,30.99992370,0.23299966
10948,0.65003967,-0.94003403,-0.10999969,30.99992370,0.23199965
10949,0.64001892,-0.93002045,-0.10999969,30.99992370,0.23199965
10950,0.65003967,-0.94003403,-0.11996979,30.99992370,0.23199965
10951,0.64001892,-0.93002045,-0.11996979,30.99992370,0.23199965
10952,0.63004852,-0.93002045,-0.11996979,30.99992370,0.23199965
10953,0.64001892,-0.94003403,-0.10999969,30.99992370,0.23299966
10954,0.64001892,-0.94003403,-0.10999969,30.99992370,0.23199965
10955,0.64001892,-0.93002045,-0.10999969,30.99992370,0.23199965
10956,0.64001892,-0.94003403,-0.11996979,30.99992370,0.23299966
10957,0.65003967,-0.93002045,-0.11996979,30.99992370,0.23299966
10958,0.64001892,-0.93002045,-0.10999969,30.99992370,0.23199965
10959,0.64001892,-0.93002045,-0.11996979,30.99992370,0.23199965
10960,0.64001892,-0.94003403,-0.10999969,30.99992370,0.23199965
10961,0.64001892,-0.94003403,-0.11996979,30.99992370,0.23199965
10962,0.64001892,-0.93002045,-0.10999969,30.99992370,0.23299966
10963,0.63004852,-0.94003403,-0.10999969,30.99992370,0.23299966
10964,0.64001892,-0.94003403,-0.10999969,30.99992370,0.23299966
10965,0.62002777,-0.94003403,-0.09997482,30.99992370,0.23299966
10966,0.63004852,-0.94003403,-0.10999969,30.99992370,0.23299966
10967,0.63004852,-0.94003403,-0.10999969,30.99992370,0.23299966
10968,0.63004852,-0.94003403,-0.10999969,30.99992370,0.23199965
10969,0.63004852,-0.94003403,-0.10999969,30.99992370,0.23199965
10970,0.60003662,-0.94003403,-0.09997482,30.99992370,0.23199965
10971,0.63004852,-0.95004761,-0.10999969,30.99992370,0.23299966
10972,0.61000702,-0.95004761,-0.09997482,30.99992370,0.23299966
10973,0.60003662,-0.95004761,-0.11996979,30.99992370,0.23299966
10974,0.61000702,-0.95004761,-0.09997482,30.99992370,0.23199965
10975,0.57002472,-0.96006119,-0.08994995,30.99992370,0.23299966
10976,0.60003662,-0.99002884,-0.07997986,30.99992370,0.23299966
10977,0.57002472,-0.96006119,-0.09997482,30.99992370,0.23299966
10978,0.61000702,-0.95004761,-0.13996475,30.99992370,0.23299966
10979,0.62002777,-0.94003403,-0.12999466,30.99992370,0.23199965
10980,0.61000702,-0.94003403,-0.10999969,30.99992370,0.23299966
10981,0.65003967,-0.94003403,-0.12999466,30.99992370,0.23199965
10982,0.69002197,-0.91006638,-0.13996475,30.99992370,0.23299966
10983,0.69002197,-0.90005280,-0.12999466,30.99992370,0.23299966
10984,0.87996307,-0.87001205,-0.20997452,30.99992370,0.23299966
10985,0.72003388,-0.91006638,-0.12999466,30.99992370,0.23299966
10986,0.67003082,-0.92000687,-0.11996979,30.99992370,0.23299966
10987,0.62002777,-0.90005280,-0.12999466,30.99992370,0.23299966
10988,0.71001312,-0.92000687,-0.11996979,30.99992370,0.23199965
10989,0.67003082,-0.91006638,-0.15995972,30.99992370,0.23199965
10990,0.63004852,-0.95004761,-0.06995499,30.99992370,0.23199965
10991,0.63004852,-0.94003403,-0.09997482,30.99992370,0.23299966
10992,0.68000122,-0.92000687,-0.12999466,30.99992370,0.23199965
10993,0.66001007,-0.92000687,-0.11996979,30.99992370,0.23299966
10994,0.64001892,-0.94003403,-0.10999969,30.99992370,0.23199965
10995,0.64001892,-0.95004761,-0.06995499,30.99992370,0.23199965
10996,0.62002777,-0.94003403,-0.12999466,30.99992370,0.23199965
10997,0.63004852,-0.94003403,-0.11996979,30.99992370,0.23299966
10998,0.64001892,-0.95004761,-0.10999969,30.99992370,0.23199965
10999,0.63004852,-0.94003403,-0.11996979,30.99992370,0.23299966
11000,0.62002777,-0.94003403,-0.12999466,30.99992370,0.23299966
11001,0.61000702,-0.95004761,-0.11996979,30.99992370,0.23199965
11002,0.61000702,-0.95004761,-0.10999969,30.99992370,0.23199965
11003,0.61000702,-0.95004761,-0.11996979,30.99992370,0.23299966
11004,0.61000702,-0.95004761,-0.11996979,30.99992370,0.23299966
11005,0.61000702,-0.95004761,-0.11996979,30.99992370,0.23299966
11006,0.61000702,-0.95004761,-0.11996979,30.99992370,0.23299966
11007,0.62002777,-0.95004761,-0.11996979,30.99992370,0.23299966
11008,0.61000702,-0.95004761,-0.11996979,30.99992370,0.23299966
11009,0.61000702,-0.95004761,-0.10999969,30.99992370,0.23199965
11010,0.61000702,-0.95004761,-0.11996979,30.99992370,0.23299966
11011,0.61000702,-0.95004761,-0.11996979,30.99992370,0.23299966
11012,0.61000702,-0.95004761,-0.11996979,30.99992370,0.23299966
11013,0.61000702,-0.95004761,-0.11996979,30.99992370,0.23199965
11014,0.61000702,-0.95004761,-0.11996979,30.99992370,0.23299966
11015,0.60003662,-0.95004761,-0.11996979,30.99992370,0.23199965
11016,0.61000702,-0.95004761,-0.11996979,30.99992370,0.23299966
11017,0.61000702,-0.95004761,-0.10999969,30.99992370,0.23299966
11018,0.61000702,-0.95004761,-0.11996979,30.99992370,0.23299966
11019,0.61000702,-0.95004761,-0.11996979,30.99992370,0.23299966
11020,0.61000702,-0.95004761,-0.11996979,30.99992370,0.23299966
11021,0.61000702,-0.95004761,-0.11996979,30.99992370,0.23299966
