'sample interval','SpO2','hr'
1928,97.99993896,67.00003052
1929,97.99993896,67.00003052
1930,97.99993896,67.00003052
1931,97.99993896,67.00003052
1932,97.99993896,67.00003052
1933,97.99993896,67.00003052
1934,97.99993896,67.00003052
1935,97.99993896,66.00033570
1936,97.99993896,66.00033570
1937,97.99993896,66.00033570
1938,97.99993896,66.00033570
1939,97.99993896,66.00033570
1940,97.99993896,66.00033570
1941,97.99993896,66.00033570
1942,97.99993896,67.00003052
1943,96.99996948,67.00003052
1944,96.99996948,67.00003052
1945,96.99996948,67.00003052
1946,96.99996948,67.00003052
1947,96.99996948,67.00003052
1948,96.99996948,67.00003052
1949,96.99996948,67.00003052
1950,96.99996948,67.00003052
1951,96.99996948,67.00003052
1952,97.99993896,67.00003052
1953,97.99993896,67.00003052
1954,97.99993896,67.00003052
1955,97.99993896,66.00033570
1956,97.99993896,67.00003052
1957,97.99993896,67.00003052
1958,97.99993896,67.00003052
1959,97.99993896,67.00003052
1960,97.99993896,68.00065615
1961,97.99993896,68.00065615
1962,97.99993896,68.00065615
1963,97.99993896,69.00035096
1964,97.99993896,68.00065615
1965,97.99993896,68.00065615
1966,97.99993896,68.00065615
1967,97.99993896,68.00065615
1968,97.99993896,68.00065615
1969,97.99993896,68.00065615
1970,97.99993896,68.00065615
1971,97.99993896,68.00065615
1972,97.99993896,68.00065615
1973,97.99993896,68.00065615
1974,97.99993896,68.00065615
1975,97.99993896,68.00065615
1976,97.99993896,68.00065615
1977,97.99993896,67.00003052
1978,97.99993896,67.00003052
1979,97.99993896,67.00003052
1980,97.99993896,67.00003052
1981,97.99993896,67.00003052
1982,97.99993896,68.00065615
1983,97.99993896,68.00065615
1984,97.99993896,69.00035096
1985,97.99993896,71.00067141
1986,96.99996948,71.00067141
1987,96.99996948,71.00067141
1988,96.99996948,70.00004578
1989,96.99996948,70.00004578
1990,96.99996948,70.00004578
1991,96.99996948,70.00004578
1992,96.99996948,71.00067141
1993,96.99996948,71.00067141
1994,96.99996948,71.00067141
1995,97.99993896,71.00067141
1996,97.99993896,71.00067141
1997,97.99993896,71.00067141
1998,97.99993896,71.00067141
1999,97.99993896,71.00067141
2000,97.99993896,69.00035096
2001,97.99993896,68.00065615
2002,97.99993896,66.00033570
2003,97.99993896,65.00064089
2004,97.99993896,64.00001526
2005,97.99993896,64.00001526
2006,97.99993896,63.00032044
2007,97.99993896,63.00032044
2008,97.99993896,63.00032044
2009,97.99993896,63.00032044
2010,97.99993896,63.00032044
2011,97.99993896,63.00032044
2012,97.99993896,63.00032044
2013,97.99993896,63.00032044
2014,96.99996948,63.00032044
2015,96.99996948,63.00032044
2016,96.99996948,62.00062563
2017,96.99996948,62.00062563
2018,96.99996948,62.00062563
2019,96.99996948,61.00000000
2020,96.99996948,61.00000000
2021,96.99996948,61.00000000
2022,96.99996948,61.00000000
2023,96.00000000,63.00032044
2024,96.00000000,63.00032044
2025,96.00000000,64.00001526
2026,96.00000000,64.00001526
2027,96.00000000,63.00032044
2028,96.00000000,62.00062563
2029,96.00000000,62.00062563
2030,96.00000000,61.00000000
2031,94.99993896,60.00030519
2032,94.99993896,60.00030519
2033,94.99993896,60.00030519
2034,94.99993896,60.00030519
2035,96.00000000,62.00062563
2036,96.00000000,64.00001526
2037,96.00000000,66.00033570
2038,96.00000000,66.00033570
2039,96.00000000,65.00064089
2040,96.00000000,64.00001526
2041,96.00000000,63.00032044
2042,96.00000000,62.00062563
2043,96.00000000,61.00000000
2044,96.00000000,61.00000000
2045,96.00000000,61.00000000
2046,96.00000000,61.00000000
2047,96.00000000,62.00062563
2048,96.00000000,62.00062563
2049,96.99996948,62.00062563
2050,96.99996948,62.00062563
2051,96.99996948,63.00032044
2052,96.99996948,63.00032044
2053,96.99996948,63.00032044
2054,96.99996948,64.00001526
2055,96.99996948,64.00001526
2056,96.99996948,64.00001526
2057,96.99996948,64.00001526
2058,96.99996948,64.00001526
2059,96.99996948,65.00064089
2060,96.99996948,65.00064089
2061,96.99996948,65.00064089
2062,96.00000000,65.00064089
2063,96.00000000,66.00033570
2064,96.00000000,66.00033570
2065,96.00000000,66.00033570
2066,96.00000000,67.00003052
2067,96.00000000,67.00003052
2068,96.00000000,68.00065615
2069,96.00000000,67.00003052
2070,96.00000000,67.00003052
2071,96.00000000,67.00003052
2072,96.00000000,67.00003052
2073,96.00000000,67.00003052
2074,96.00000000,68.00065615
2075,96.00000000,68.00065615
2076,96.00000000,68.00065615
2077,96.00000000,68.00065615
2078,96.00000000,68.00065615
2079,96.00000000,68.00065615
2080,96.00000000,68.00065615
2081,96.00000000,68.00065615
2082,96.99996948,67.00003052
2083,96.00000000,68.00065615
2084,96.00000000,67.00003052
2085,96.00000000,67.00003052
2086,96.00000000,67.00003052
2087,96.00000000,65.00064089
2088,96.00000000,64.00001526
2089,96.99996948,63.00032044
2090,96.99996948,63.00032044
2091,96.99996948,63.00032044
2092,96.99996948,62.00062563
2093,96.99996948,62.00062563
2094,96.99996948,63.00032044
2095,96.99996948,64.00001526
2096,96.99996948,65.00064089
2097,96.99996948,66.00033570
2098,96.00000000,67.00003052
2099,96.00000000,67.00003052
2100,96.00000000,67.00003052
2101,96.00000000,67.00003052
2102,96.00000000,68.00065615
2103,96.00000000,68.00065615
2104,94.99993896,69.00035096
2105,96.00000000,69.00035096
2106,96.00000000,69.00035096
2107,96.00000000,69.00035096
2108,96.00000000,68.00065615
2109,96.00000000,68.00065615
2110,96.00000000,67.00003052
2111,96.00000000,65.00064089
2112,96.00000000,65.00064089
2113,96.00000000,64.00001526
2114,96.00000000,63.00032044
2115,96.00000000,63.00032044
2116,96.00000000,62.00062563
2117,96.00000000,62.00062563
2118,96.00000000,61.00000000
2119,96.00000000,61.00000000
2120,96.00000000,61.00000000
2121,96.00000000,61.00000000
2122,96.00000000,60.00030519
2123,96.00000000,60.00030519
2124,96.00000000,60.00030519
2125,96.00000000,60.00030519
2126,96.00000000,60.00030519
2127,96.00000000,59.00061037
2128,96.00000000,60.00030519
2129,96.00000000,59.00061037
2130,96.00000000,59.00061037
2131,96.00000000,59.00061037
2132,96.00000000,60.00030519
2133,96.00000000,60.00030519
2134,96.00000000,60.00030519
2135,96.00000000,60.00030519
2136,96.00000000,60.00030519
2137,96.00000000,60.00030519
2138,96.00000000,60.00030519
2139,96.99996948,60.00030519
2140,96.99996948,60.00030519
2141,96.99996948,61.00000000
2142,96.99996948,60.00030519
2143,96.99996948,61.00000000
2144,96.99996948,61.00000000
2145,96.99996948,61.00000000
2146,96.99996948,60.00030519
2147,96.99996948,60.00030519
2148,96.99996948,59.00061037
2149,96.99996948,59.00061037
2150,96.99996948,59.00061037
2151,96.99996948,59.00061037
2152,96.99996948,59.00061037
2153,96.99996948,59.00061037
2154,96.99996948,60.00030519
2155,96.99996948,60.00030519
2156,96.99996948,60.00030519
2157,96.99996948,60.00030519
2158,96.99996948,60.00030519
2159,96.99996948,60.00030519
2160,96.99996948,60.00030519
2161,96.99996948,60.00030519
2162,96.99996948,60.00030519
2163,96.99996948,60.00030519
2164,96.99996948,60.00030519
2165,96.99996948,60.00030519
2166,96.99996948,60.00030519
2167,96.99996948,60.00030519
2168,96.99996948,60.00030519
2169,96.99996948,60.00030519
2170,96.99996948,60.00030519
2171,96.99996948,60.00030519
2172,96.99996948,60.00030519
2173,96.99996948,60.00030519
2174,96.99996948,60.00030519
2175,96.99996948,61.00000000
2176,96.99996948,61.00000000
2177,96.99996948,61.00000000
2178,96.99996948,61.00000000
2179,96.99996948,61.00000000
2180,96.99996948,62.00062563
2181,96.99996948,61.00000000
2182,96.99996948,61.00000000
2183,96.99996948,61.00000000
2184,96.99996948,61.00000000
2185,96.99996948,61.00000000
2186,96.99996948,60.00030519
2187,96.99996948,60.00030519
2188,96.99996948,60.00030519
2189,96.99996948,60.00030519
2190,96.99996948,60.00030519
2191,96.99996948,60.00030519
2192,96.99996948,59.00061037
2193,96.99996948,59.00061037
2194,96.99996948,59.00061037
2195,96.99996948,59.00061037
2196,96.99996948,58.00091556
2197,96.99996948,58.00091556
2198,96.99996948,58.00091556
2199,96.99996948,58.00091556
2200,96.99996948,58.00091556
2201,96.99996948,59.00061037
2202,96.99996948,59.00061037
2203,96.99996948,59.00061037
2204,96.99996948,59.00061037
2205,96.99996948,59.00061037
2206,96.99996948,59.00061037
2207,96.00000000,60.00030519
2208,96.00000000,60.00030519
2209,96.00000000,60.00030519
2210,96.00000000,60.00030519
2211,96.00000000,61.00000000
2212,96.00000000,61.00000000
2213,96.00000000,61.00000000
2214,96.99996948,61.00000000
2215,96.99996948,61.00000000
2216,96.99996948,61.00000000
2217,96.99996948,61.00000000
2218,96.99996948,61.00000000
2219,96.99996948,61.00000000
2220,96.99996948,61.00000000
2221,96.99996948,61.00000000
2222,96.99996948,61.00000000
2223,96.99996948,61.00000000
2224,96.99996948,62.00062563
2225,96.99996948,62.00062563
2226,96.99996948,62.00062563
2227,96.99996948,62.00062563
2228,96.99996948,62.00062563
2229,96.99996948,62.00062563
2230,96.99996948,62.00062563
2231,96.99996948,62.00062563
2232,96.99996948,62.00062563
2233,96.99996948,62.00062563
2234,96.99996948,62.00062563
2235,96.99996948,62.00062563
2236,96.99996948,62.00062563
2237,96.99996948,63.00032044
2238,96.99996948,63.00032044
2239,96.99996948,63.00032044
2240,96.99996948,63.00032044
2241,96.99996948,63.00032044
2242,96.99996948,63.00032044
2243,96.99996948,63.00032044
2244,97.99993896,62.00062563
2245,96.99996948,62.00062563
2246,97.99993896,62.00062563
2247,96.99996948,62.00062563
2248,97.99993896,63.00032044
2249,97.99993896,64.00001526
2250,97.99993896,64.00001526
2251,97.99993896,64.00001526
2252,97.99993896,64.00001526
2253,97.99993896,64.00001526
2254,97.99993896,65.00064089
2255,97.99993896,64.00001526
2256,97.99993896,65.00064089
2257,97.99993896,65.00064089
2258,96.99996948,64.00001526
2259,96.99996948,64.00001526
2260,96.99996948,64.00001526
2261,96.99996948,64.00001526
2262,96.99996948,64.00001526
2263,96.99996948,64.00001526
2264,96.99996948,65.00064089
2265,96.99996948,65.00064089
2266,96.99996948,65.00064089
2267,96.99996948,65.00064089
2268,96.99996948,65.00064089
2269,96.99996948,65.00064089
2270,96.99996948,64.00001526
2271,96.99996948,64.00001526
2272,96.99996948,65.00064089
2273,96.99996948,65.00064089
2274,96.99996948,65.00064089
2275,96.99996948,65.00064089
2276,97.99993896,66.00033570
2277,97.99993896,66.00033570
2278,97.99993896,66.00033570
2279,97.99993896,65.00064089
2280,96.99996948,65.00064089
2281,96.99996948,64.00001526
2282,96.99996948,63.00032044
2283,96.99996948,62.00062563
2284,96.99996948,62.00062563
