'sample interval','ax','ay','az','temp','EDA'
7613,0.80996155,-0.79996643,-0.25998108,32.59993896,5.46895596
7614,0.80996155,-0.79996643,-0.25998108,32.89995422,5.51091037
7615,0.79996551,-0.80999939,-0.25998108,32.89995422,5.51091037
7616,0.79996551,-0.79996643,-0.25998108,32.89995422,5.46895596
7617,0.80996155,-0.79996643,-0.25998108,32.59993896,5.51091037
7618,0.80996155,-0.80999939,-0.25998108,32.59993896,5.51091037
7619,0.80996155,-0.79996643,-0.25998108,32.89995422,5.51091037
7620,0.80996155,-0.79996643,-0.25998108,32.59993896,5.46895596
7621,0.80996155,-0.80999939,-0.25998108,32.89995422,5.51091037
7622,0.79996551,-0.80999939,-0.25998108,32.59993896,5.51091037
7623,0.80996155,-0.79996643,-0.25998108,32.89995422,5.51091037
7624,0.80996155,-0.79996643,-0.25998108,32.59993896,5.51091037
7625,0.79996551,-0.80999939,-0.25998108,32.59993896,5.51091037
7626,0.78996948,-0.80999939,-0.25998108,32.89995422,5.51091037
7627,0.79996551,-0.80999939,-0.25998108,32.89995422,5.46895596
7628,0.79996551,-0.80999939,-0.25998108,32.59993896,5.51091037
7629,0.79996551,-0.80999939,-0.25998108,32.89995422,5.46895596
7630,0.79996551,-0.80999939,-0.25998108,32.59993896,5.46895596
7631,0.79996551,-0.80999939,-0.25998108,32.89995422,5.46895596
7632,0.80996155,-0.79996643,-0.25998108,32.89995422,5.46895596
7633,0.80996155,-0.80999939,-0.25998108,32.59993896,5.51091037
7634,0.79996551,-0.80999939,-0.26997894,32.59993896,5.46895596
7635,0.80996155,-0.79996643,-0.25998108,32.89995422,5.51091037
7636,0.79996551,-0.80999939,-0.25998108,32.89995422,5.51091037
7637,0.80996155,-0.79996643,-0.25998108,32.89995422,5.51091037
7638,0.80996155,-0.79996643,-0.25998108,32.59993896,5.51091037
7639,0.80996155,-0.79996643,-0.25998108,32.59993896,5.51091037
7640,0.79996551,-0.79996643,-0.26997894,32.59993896,5.46895596
7641,0.80996155,-0.79996643,-0.25998108,32.59993896,5.51091037
7642,0.78996948,-0.79996643,-0.25998108,32.89995422,5.46895596
7643,0.78996948,-0.79996643,-0.25998108,32.59993896,5.51091037
7644,0.80996155,-0.79996643,-0.25998108,32.89995422,5.46895596
7645,0.79996551,-0.79996643,-0.26997894,32.89995422,5.51091037
7646,0.79996551,-0.80999939,-0.25998108,32.59993896,5.46895596
7647,0.79996551,-0.80999939,-0.26997894,32.59993896,5.46895596
7648,0.80996155,-0.80999939,-0.25998108,32.89995422,5.51091037
7649,0.80996155,-0.79996643,-0.25998108,32.89995422,5.51091037
7650,0.79996551,-0.79996643,-0.25998108,32.59993896,5.46895596
7651,0.80996155,-0.80999939,-0.25998108,32.89995422,5.51091037
7652,0.80996155,-0.79996643,-0.25998108,32.89995422,5.46895596
7653,0.79996551,-0.80999939,-0.25998108,32.89995422,5.51091037
7654,0.80996155,-0.79996643,-0.26997894,32.59993896,5.51091037
7655,0.80996155,-0.79996643,-0.26997894,32.89995422,5.51091037
7656,0.79996551,-0.79996643,-0.25998108,32.59993896,5.51091037
7657,0.79996551,-0.79996643,-0.26997894,32.89995422,5.46895596
7658,0.80996155,-0.79996643,-0.25998108,32.59993896,5.51091037
7659,0.80996155,-0.79996643,-0.25998108,32.89995422,5.51091037
7660,0.79996551,-0.79996643,-0.25998108,32.89995422,5.51091037
7661,0.79996551,-0.80999939,-0.25998108,32.89995422,5.51091037
7662,0.80996155,-0.80999939,-0.25998108,32.59993896,5.51091037
7663,0.80996155,-0.79996643,-0.25998108,32.89995422,5.51091037
7664,0.80996155,-0.79996643,-0.25998108,32.89995422,5.46895596
7665,0.81995758,-0.81999420,-0.25998108,32.89995422,5.51091037
7666,0.77997345,-0.74999237,-0.22998749,32.59993896,5.51091037
7667,0.83999680,-1.15997040,-0.26997894,32.89995422,5.51091037
7668,0.95999634,-1.13998077,0.69999695,32.89995422,5.46895596
7669,0.83999680,-0.60003204,0.22998749,32.89995422,5.46895596
7670,0.81995758,-0.49001282,0.05998718,32.89995422,5.56188849
7671,0.93995712,-0.40002136,0.00000000,32.89995422,5.51899655
7672,0.97998840,-0.28000732,0.12997223,32.89995422,5.46895596
7673,1.08999191,-0.21000549,0.21998962,32.89995422,5.51899655
7674,1.11998001,-0.14000366,0.18999603,32.89995422,5.51091037
7675,0.99998047,-0.20001068,0.00999786,32.89995422,5.46895596
7676,1.03996460,-0.28000732,-0.12997223,32.59993896,5.46895596
7677,1.04996063,-0.60003204,-0.35999634,32.89995422,5.51091037
7678,1.13997208,-0.49001282,-0.25998108,32.89995422,5.51091037
7679,1.14996811,-0.69002350,-0.21998962,32.89995422,5.51091037
7680,0.89997299,-0.70001831,-0.11997436,32.59993896,5.51091037
7681,0.80996155,-0.79996643,0.00000000,32.89995422,5.51091037
7682,0.68996200,-0.66000092,-0.13997009,32.89995422,5.51091037
7683,0.79996551,-0.92997528,-0.37999207,32.89995422,5.51091037
7684,0.84999283,-0.81999420,-0.22998749,32.89995422,5.51091037
7685,0.84999283,-0.76998199,-0.24998321,32.89995422,5.46895596
7686,0.82995361,-0.81999420,-0.25998108,32.89995422,5.45290078
7687,0.87998093,-0.74999237,-0.22998749,32.89995422,5.45290078
7688,0.80996155,-0.77997681,-0.25998108,32.59993896,5.39594592
7689,0.84999283,-0.76998199,-0.23998535,32.89995422,5.39594592
7690,0.82995361,-0.78997162,-0.24998321,32.59993896,5.39594592
7691,0.81995758,-0.79996643,-0.24998321,32.89995422,5.34789758
7692,0.82995361,-0.78997162,-0.24998321,32.89995422,5.33992859
7693,0.84999283,-0.77997681,-0.24998321,32.89995422,5.33992859
7694,0.83999680,-0.77997681,-0.24998321,32.89995422,5.34789758
7695,0.83999680,-0.77997681,-0.24998321,32.89995422,5.35598376
7696,0.83999680,-0.76998199,-0.24998321,32.89995422,5.34789758
7697,0.84999283,-0.76998199,-0.24998321,32.89995422,5.35598376
7698,0.84999283,-0.76998199,-0.24998321,32.89995422,5.35598376
7699,0.83999680,-0.76998199,-0.24998321,32.89995422,5.35598376
7700,0.84999283,-0.78997162,-0.25998108,32.89995422,5.40391491
7701,0.83999680,-0.75998718,-0.25998108,32.89995422,5.45290078
7702,0.84999283,-0.75998718,-0.25998108,32.89995422,5.45290078
7703,0.82995361,-0.76998199,-0.25998108,32.89995422,5.45290078
7704,0.84999283,-0.76998199,-0.25998108,32.89995422,5.40391491
7705,0.86998489,-0.76998199,-0.24998321,32.89995422,5.45290078
7706,0.85998886,-0.75998718,-0.25998108,32.89995422,5.41188391
7707,0.84999283,-0.76998199,-0.25998108,32.89995422,5.41188391
7708,0.84999283,-0.75998718,-0.25998108,32.89995422,5.45290078
7709,0.84999283,-0.75998718,-0.25998108,32.59993896,5.45290078
7710,0.83999680,-0.76998199,-0.25998108,32.59993896,5.36289804
7711,0.83999680,-0.75998718,-0.25998108,32.89995422,5.41188391
7712,0.84999283,-0.76998199,-0.25998108,32.89995422,5.41188391
7713,0.83999680,-0.76998199,-0.25998108,32.89995422,5.41188391
7714,0.84999283,-0.76998199,-0.25998108,32.89995422,5.41188391
7715,0.83999680,-0.75998718,-0.25998108,32.89995422,5.41188391
7716,0.83999680,-0.75998718,-0.25998108,32.89995422,5.45290078
7717,0.83999680,-0.76998199,-0.25998108,32.89995422,5.45290078
7718,0.83999680,-0.76998199,-0.25998108,32.89995422,5.41188391
7719,0.83999680,-0.76998199,-0.25998108,32.89995422,5.45290078
7720,0.83999680,-0.76998199,-0.25998108,32.89995422,5.45290078
7721,0.84999283,-0.76998199,-0.25998108,32.89995422,5.41188391
7722,0.83999680,-0.76998199,-0.25998108,32.89995422,5.45290078
7723,0.83999680,-0.76998199,-0.25998108,32.89995422,5.45290078
7724,0.82995361,-0.77997681,-0.26997894,32.89995422,5.41188391
7725,0.84999283,-0.76998199,-0.25998108,32.89995422,5.45290078
7726,0.84999283,-0.76998199,-0.25998108,32.89995422,5.45290078
7727,0.83999680,-0.76998199,-0.25998108,32.89995422,5.45290078
7728,0.83999680,-0.76998199,-0.25998108,32.89995422,5.45290078
7729,0.83999680,-0.76998199,-0.25998108,32.89995422,5.41188391
7730,0.83999680,-0.76998199,-0.25998108,32.89995422,5.45290078
7731,0.84999283,-0.76998199,-0.25998108,32.89995422,5.41188391
7732,0.83999680,-0.76998199,-0.25998108,32.89995422,5.41188391
7733,0.83999680,-0.76998199,-0.25998108,32.89995422,5.45290078
7734,0.84999283,-0.76998199,-0.25998108,32.89995422,5.45290078
7735,0.83999680,-0.76998199,-0.25998108,32.89995422,5.45290078
7736,0.84999283,-0.76998199,-0.25998108,32.89995422,5.41188391
7737,0.83999680,-0.76998199,-0.25998108,32.89995422,5.45290078
7738,0.82995361,-0.76998199,-0.25998108,32.89995422,5.45290078
7739,0.83999680,-0.76998199,-0.25998108,32.89995422,5.45290078
7740,0.83999680,-0.76998199,-0.25998108,32.89995422,5.45290078
7741,0.83999680,-0.76998199,-0.25998108,32.89995422,5.45290078
7742,0.84999283,-0.76998199,-0.25998108,32.89995422,5.45290078
7743,0.84999283,-0.76998199,-0.25998108,32.89995422,5.41188391
7744,0.83999680,-0.76998199,-0.25998108,32.89995422,5.45290078
7745,0.83999680,-0.76998199,-0.25998108,32.89995422,5.45290078
7746,0.83999680,-0.76998199,-0.25998108,32.89995422,5.41188391
7747,0.82995361,-0.76998199,-0.25998108,32.89995422,5.45290078
7748,0.84999283,-0.76998199,-0.25998108,32.89995422,5.41188391
7749,0.83999680,-0.76998199,-0.25998108,32.89995422,5.45290078
7750,0.84999283,-0.75998718,-0.25998108,32.89995422,5.41188391
7751,0.83999680,-0.76998199,-0.25998108,32.89995422,5.45290078
7752,0.85998886,-0.75998718,-0.25998108,32.89995422,5.45290078
7753,0.83999680,-0.75998718,-0.25998108,32.89995422,5.45290078
7754,0.84999283,-0.74999237,-0.25998108,32.89995422,5.45290078
7755,0.86998489,-0.75998718,-0.26997894,32.89995422,5.45290078
7756,0.86998489,-0.75998718,-0.26997894,32.89995422,5.45290078
7757,0.87998093,-0.73999756,-0.25998108,32.89995422,5.41188391
7758,0.88997696,-0.75998718,-0.26997894,32.89995422,5.41188391
7759,0.83999680,-0.74999237,-0.26997894,32.89995422,5.41188391
7760,0.83999680,-0.76998199,-0.26997894,32.89995422,5.41188391
7761,0.84999283,-0.76998199,-0.26997894,32.89995422,5.45290078
7762,0.83999680,-0.76998199,-0.24998321,32.89995422,5.45290078
7763,0.81995758,-0.75998718,-0.25998108,32.89995422,5.41188391
7764,0.83999680,-0.75998718,-0.26997894,32.89995422,5.45290078
7765,0.83999680,-0.77997681,-0.25998108,32.59993896,5.41188391
7766,0.83999680,-0.76998199,-0.27997681,32.89995422,5.41188391
7767,0.83999680,-0.77997681,-0.26997894,32.89995422,5.45290078
7768,0.87998093,-0.79996643,-0.25998108,32.89995422,5.45290078
7769,0.82995361,-0.77997681,-0.27997681,32.89995422,5.45290078
7770,0.83999680,-0.76998199,-0.26997894,32.89995422,5.45290078
7771,0.82995361,-0.78997162,-0.26997894,32.89995422,5.45290078
7772,0.82995361,-0.78997162,-0.26997894,32.89995422,5.41188391
7773,0.81995758,-0.78997162,-0.26997894,32.89995422,5.39594592
7774,0.80996155,-0.77997681,-0.25998108,32.89995422,5.39594592
7775,0.82995361,-0.78997162,-0.25998108,32.89995422,5.35598376
7776,0.82995361,-0.77997681,-0.25998108,32.89995422,5.39594592
7777,0.84999283,-0.77997681,-0.24998321,32.59993896,5.35598376
7778,0.81995758,-0.77997681,-0.26997894,32.89995422,5.39594592
7779,0.82995361,-0.76998199,-0.24998321,32.89995422,5.39594592
7780,0.82995361,-0.77997681,-0.25998108,32.89995422,5.39594592
7781,0.81995758,-0.77997681,-0.24998321,32.89995422,5.39594592
7782,0.81995758,-0.77997681,-0.26997894,32.89995422,5.35598376
7783,0.82995361,-0.77997681,-0.26997894,33.09999084,5.35598376
7784,0.83999680,-0.77997681,-0.25998108,33.09999084,5.35598376
7785,0.82995361,-0.76998199,-0.26997894,33.09999084,5.39594592
7786,0.83999680,-0.77997681,-0.25998108,33.09999084,5.39594592
7787,0.84999283,-0.75998718,-0.26997894,33.09999084,5.39594592
7788,0.82995361,-0.75998718,-0.26997894,33.09999084,5.39594592
7789,0.86998489,-0.76998199,-0.24998321,32.89995422,5.45290078
7790,0.84999283,-0.72000793,-0.23998535,32.89995422,5.39594592
7791,0.84999283,-0.75998718,-0.25998108,32.89995422,5.39594592
7792,0.85998886,-0.75998718,-0.24998321,32.89995422,5.39594592
7793,0.85998886,-0.76998199,-0.24998321,32.89995422,5.39594592
7794,0.85998886,-0.75998718,-0.24998321,32.89995422,5.39594592
7795,0.82995361,-0.77997681,-0.23998535,32.89995422,5.39594592
7796,0.86998489,-0.79996643,-0.24998321,32.89995422,5.39594592
7797,0.86998489,-0.78997162,-0.23998535,32.89995422,5.39594592
7798,0.84999283,-0.76998199,-0.22998749,32.89995422,5.39594592
7799,0.84999283,-0.76998199,-0.21998962,32.89995422,5.39594592
7800,0.83999680,-0.74999237,-0.20999176,32.89995422,5.39594592
7801,0.89997299,-0.82998901,-0.24998321,32.89995422,5.39594592
7802,0.84999283,-0.76998199,-0.22998749,32.89995422,5.39594592
7803,0.85998886,-0.75998718,-0.22998749,32.89995422,5.39594592
7804,0.84999283,-0.76998199,-0.24998321,32.89995422,5.35598376
7805,0.85998886,-0.74999237,-0.23998535,32.89995422,5.39594592
7806,0.84999283,-0.76998199,-0.23998535,32.89995422,5.39594592
7807,0.84999283,-0.76998199,-0.23998535,32.89995422,5.39594592
7808,0.84999283,-0.76998199,-0.23998535,32.89995422,5.35598376
7809,0.85998886,-0.75998718,-0.22998749,32.89995422,5.39594592
7810,0.84999283,-0.76998199,-0.23998535,32.89995422,5.39594592
7811,0.84999283,-0.76998199,-0.23998535,32.89995422,5.39594592
7812,0.84999283,-0.76998199,-0.24998321,32.89995422,5.39594592
7813,0.84999283,-0.76998199,-0.23998535,32.89995422,5.39594592
7814,0.84999283,-0.76998199,-0.23998535,32.89995422,5.39594592
7815,0.85998886,-0.75998718,-0.23998535,32.89995422,5.39594592
7816,0.85998886,-0.76998199,-0.23998535,32.89995422,5.39594592
7817,0.85998886,-0.76998199,-0.23998535,32.89995422,5.35598376
7818,0.85998886,-0.76998199,-0.23998535,32.89995422,5.38891446
7819,0.85998886,-0.76998199,-0.23998535,32.89995422,5.39594592
7820,0.84999283,-0.75998718,-0.23998535,32.89995422,5.35598376
7821,0.84999283,-0.75998718,-0.23998535,32.89995422,5.39594592
7822,0.83999680,-0.75998718,-0.23998535,32.89995422,5.34789758
7823,0.85998886,-0.75998718,-0.23998535,32.89995422,5.39594592
7824,0.85998886,-0.75998718,-0.23998535,32.89995422,5.34789758
7825,0.84999283,-0.75998718,-0.23998535,32.89995422,5.39594592
7826,0.85998886,-0.75998718,-0.23998535,32.89995422,5.39594592
7827,0.85998886,-0.76998199,-0.23998535,32.89995422,5.39594592
7828,0.85998886,-0.75998718,-0.23998535,32.89995422,5.39594592
7829,0.85998886,-0.75998718,-0.23998535,32.89995422,5.39594592
7830,0.85998886,-0.75998718,-0.23998535,32.89995422,5.39594592
7831,0.85998886,-0.75998718,-0.23998535,32.89995422,5.38891446
7832,0.85998886,-0.76998199,-0.23998535,32.89995422,5.38891446
7833,0.85998886,-0.75998718,-0.23998535,32.89995422,5.38891446
7834,0.84999283,-0.75998718,-0.23998535,32.89995422,5.33992859
7835,0.84999283,-0.76998199,-0.23998535,32.89995422,5.34789758
7836,0.85998886,-0.76998199,-0.23998535,32.89995422,5.33992859
7837,0.84999283,-0.76998199,-0.23998535,32.89995422,5.34789758
7838,0.84999283,-0.75998718,-0.22998749,32.89995422,5.33992859
7839,0.84999283,-0.75998718,-0.23998535,32.89995422,5.38891446
7840,0.84999283,-0.76998199,-0.23998535,32.89995422,5.34789758
7841,0.84999283,-0.76998199,-0.23998535,32.89995422,5.34789758
7842,0.84999283,-0.75998718,-0.23998535,32.89995422,5.33992859
7843,0.85998886,-0.75998718,-0.23998535,32.89995422,5.33992859
7844,0.85998886,-0.75998718,-0.24998321,32.89995422,5.38891446
7845,0.85998886,-0.75998718,-0.23998535,32.89995422,5.34789758
7846,0.84999283,-0.75998718,-0.23998535,32.89995422,5.38891446
7847,0.84999283,-0.75998718,-0.23998535,32.89995422,5.38891446
7848,0.83999680,-0.75998718,-0.24998321,32.89995422,5.38891446
7849,0.85998886,-0.75998718,-0.23998535,32.89995422,5.38891446
7850,0.85998886,-0.76998199,-0.22998749,32.89995422,5.33992859
7851,0.86998489,-0.75998718,-0.23998535,32.89995422,5.34789758
7852,0.84999283,-0.74999237,-0.23998535,32.89995422,5.33992859
7853,0.85998886,-0.75998718,-0.23998535,32.89995422,5.38891446
7854,0.85998886,-0.76998199,-0.23998535,32.89995422,5.38891446
7855,0.85998886,-0.76998199,-0.23998535,32.89995422,5.33992859
7856,0.85998886,-0.75998718,-0.23998535,32.89995422,5.29996643
7857,0.84999283,-0.75998718,-0.24998321,32.89995422,5.33992859
7858,0.84999283,-0.75998718,-0.24998321,32.89995422,5.33992859
7859,0.85998886,-0.74999237,-0.23998535,32.89995422,5.33992859
7860,0.85998886,-0.75998718,-0.23998535,32.89995422,5.38891446
7861,0.85998886,-0.75998718,-0.23998535,32.89995422,5.38891446
7862,0.84999283,-0.75998718,-0.23998535,32.89995422,5.33992859
7863,0.85998886,-0.75998718,-0.23998535,32.89995422,5.33992859
7864,0.85998886,-0.75998718,-0.23998535,32.89995422,5.33992859
7865,0.85998886,-0.75998718,-0.23998535,32.89995422,5.33992859
7866,0.86998489,-0.75998718,-0.23998535,32.89995422,5.33992859
7867,0.85998886,-0.75998718,-0.23998535,32.89995422,5.29996643
7868,0.84999283,-0.75998718,-0.23998535,32.89995422,5.33992859
7869,0.86998489,-0.75998718,-0.24998321,32.89995422,5.33992859
7870,0.84999283,-0.76998199,-0.24998321,32.89995422,5.33992859
7871,0.85998886,-0.75998718,-0.23998535,32.89995422,5.29996643
7872,0.86998489,-0.75998718,-0.24998321,32.89995422,5.33992859
7873,0.85998886,-0.75998718,-0.22998749,32.89995422,5.33992859
7874,0.85998886,-0.76998199,-0.23998535,32.89995422,5.38891446
7875,0.85998886,-0.75998718,-0.23998535,32.89995422,5.29996643
7876,0.85998886,-0.75998718,-0.23998535,32.89995422,5.38891446
7877,0.85998886,-0.74999237,-0.23998535,32.89995422,5.34789758
7878,0.85998886,-0.73999756,-0.24998321,32.89995422,5.38891446
7879,0.86998489,-0.73999756,-0.23998535,32.89995422,5.34789758
7880,0.88997696,-0.76998199,-0.24998321,32.89995422,5.38891446
7881,0.86998489,-0.73999756,-0.24998321,32.89995422,5.34789758
7882,0.86998489,-0.74999237,-0.24998321,32.89995422,5.33992859
7883,0.86998489,-0.73999756,-0.24998321,32.89995422,5.33992859
7884,0.85998886,-0.75998718,-0.24998321,32.89995422,5.38891446
7885,0.87998093,-0.74999237,-0.23998535,32.89995422,5.30793542
7886,0.86998489,-0.74999237,-0.24998321,32.89995422,5.33992859
7887,0.85998886,-0.74999237,-0.24998321,32.89995422,5.33992859
7888,0.85998886,-0.74999237,-0.24998321,32.89995422,5.29996643
7889,0.86998489,-0.74999237,-0.23998535,32.89995422,5.34789758
7890,0.86998489,-0.75998718,-0.24998321,32.89995422,5.38891446
7891,0.85998886,-0.74999237,-0.23998535,32.89995422,5.34789758
7892,0.85998886,-0.74999237,-0.24998321,32.89995422,5.33992859
7893,0.85998886,-0.74999237,-0.23998535,32.89995422,5.33992859
7894,0.85998886,-0.75998718,-0.24998321,32.89995422,5.33992859
7895,0.86998489,-0.75998718,-0.23998535,32.89995422,5.33992859
7896,0.86998489,-0.74999237,-0.24998321,32.89995422,5.38891446
7897,0.86998489,-0.74999237,-0.24998321,32.89995422,5.38891446
7898,0.86998489,-0.74999237,-0.23998535,32.89995422,5.33992859
7899,0.86998489,-0.75998718,-0.24998321,32.89995422,5.38891446
7900,0.84999283,-0.74999237,-0.24998321,32.89995422,5.38891446
7901,0.85998886,-0.74999237,-0.24998321,32.89995422,5.34789758
7902,0.86998489,-0.74999237,-0.23998535,32.89995422,5.38891446
7903,0.86998489,-0.74999237,-0.24998321,32.89995422,5.38891446
7904,0.86998489,-0.74999237,-0.23998535,32.89995422,5.38891446
7905,0.86998489,-0.74999237,-0.24998321,32.89995422,5.38891446
7906,0.86998489,-0.74999237,-0.24998321,32.89995422,5.38891446
7907,0.85998886,-0.74999237,-0.24998321,32.89995422,5.34789758
7908,0.86998489,-0.74999237,-0.24998321,32.89995422,5.29996643
7909,0.86998489,-0.74999237,-0.24998321,32.89995422,5.38891446
7910,0.86998489,-0.74999237,-0.24998321,32.89995422,5.38891446
7911,0.85998886,-0.74999237,-0.24998321,32.89995422,5.33992859
7912,0.85998886,-0.75998718,-0.24998321,32.89995422,5.33992859
7913,0.85998886,-0.75998718,-0.24998321,32.89995422,5.33992859
7914,0.86998489,-0.75998718,-0.24998321,32.89995422,5.38891446
7915,0.85998886,-0.74999237,-0.23998535,32.89995422,5.33992859
7916,0.86998489,-0.74999237,-0.23998535,32.89995422,5.33992859
7917,0.86998489,-0.75998718,-0.24998321,32.89995422,5.33992859
7918,0.86998489,-0.75998718,-0.24998321,32.89995422,5.33992859
7919,0.86998489,-0.74999237,-0.23998535,32.89995422,5.38891446
7920,0.86998489,-0.74999237,-0.24998321,32.89995422,5.33992859
7921,0.85998886,-0.74999237,-0.24998321,32.89995422,5.33992859
7922,0.86998489,-0.74999237,-0.24998321,32.89995422,5.29996643
7923,0.86998489,-0.74999237,-0.24998321,32.89995422,5.38891446
7924,0.86998489,-0.74999237,-0.24998321,32.89995422,5.38891446
7925,0.87998093,-0.74999237,-0.24998321,32.89995422,5.33992859
7926,0.85998886,-0.74999237,-0.23998535,32.89995422,5.33992859
7927,0.86998489,-0.74999237,-0.24998321,32.89995422,5.38891446
7928,0.85998886,-0.74999237,-0.24998321,32.89995422,5.33992859
7929,0.86998489,-0.74999237,-0.24998321,32.89995422,5.33992859
7930,0.85998886,-0.74999237,-0.23998535,32.89995422,5.33992859
7931,0.86998489,-0.74999237,-0.23998535,32.89995422,5.33992859
7932,0.86998489,-0.74999237,-0.24998321,32.89995422,5.33992859
7933,0.87998093,-0.74999237,-0.23998535,32.89995422,5.33992859
7934,0.86998489,-0.74999237,-0.23998535,32.89995422,5.33992859
7935,0.86998489,-0.74999237,-0.24998321,32.89995422,5.33992859
7936,0.85998886,-0.74999237,-0.24998321,32.89995422,5.33992859
7937,0.86998489,-0.73999756,-0.23998535,32.89995422,5.33992859
7938,0.86998489,-0.74999237,-0.23998535,32.89995422,5.33992859
7939,0.87998093,-0.74999237,-0.24998321,32.89995422,5.33992859
7940,0.85998886,-0.74999237,-0.24998321,32.89995422,5.29996643
7941,0.86998489,-0.74999237,-0.23998535,32.89995422,5.29996643
7942,0.86998489,-0.74999237,-0.24998321,32.89995422,5.33992859
7943,0.86998489,-0.74999237,-0.23998535,32.89995422,5.33992859
7944,0.85998886,-0.74999237,-0.24998321,32.89995422,5.33992859
7945,0.86998489,-0.74999237,-0.23998535,32.89995422,5.33992859
7946,0.86998489,-0.75998718,-0.24998321,32.89995422,5.33992859
7947,0.86998489,-0.74999237,-0.23998535,32.89995422,5.33992859
7948,0.85998886,-0.74999237,-0.24998321,33.09999084,5.33992859
7949,0.86998489,-0.74999237,-0.23998535,33.09999084,5.33992859
7950,0.85998886,-0.74999237,-0.23998535,32.89995422,5.33992859
7951,0.85998886,-0.75998718,-0.23998535,32.89995422,5.33992859
7952,0.85998886,-0.74999237,-0.24998321,32.89995422,5.33992859
7953,0.84999283,-0.74999237,-0.23998535,32.89995422,5.29996643
7954,0.86998489,-0.75998718,-0.24998321,32.89995422,5.33992859
7955,0.86998489,-0.75998718,-0.23998535,32.89995422,5.33992859
7956,0.85998886,-0.75998718,-0.24998321,32.89995422,5.33992859
7957,0.86998489,-0.74999237,-0.23998535,32.89995422,5.33992859
7958,0.85998886,-0.75998718,-0.24998321,32.89995422,5.33992859
7959,0.84999283,-0.74999237,-0.24998321,33.09999084,5.33992859
7960,0.86998489,-0.75998718,-0.24998321,32.89995422,5.33992859
7961,0.86998489,-0.74999237,-0.23998535,32.89995422,5.33992859
7962,0.85998886,-0.75998718,-0.24998321,32.89995422,5.29996643
7963,0.86998489,-0.74999237,-0.23998535,32.89995422,5.33992859
7964,0.86998489,-0.74999237,-0.24998321,32.89995422,5.33992859
7965,0.86998489,-0.73999756,-0.24998321,32.89995422,5.33992859
7966,0.86998489,-0.75998718,-0.23998535,32.89995422,5.29996643
7967,0.86998489,-0.74999237,-0.23998535,32.89995422,5.33992859
7968,0.86998489,-0.74999237,-0.24998321,32.89995422,5.33992859
7969,0.86998489,-0.74999237,-0.23998535,32.89995422,5.29996643
7970,0.86998489,-0.74999237,-0.24998321,33.09999084,5.33992859
7971,0.86998489,-0.74999237,-0.23998535,32.89995422,5.33992859
7972,0.86998489,-0.73999756,-0.24998321,32.89995422,5.33992859
7973,0.86998489,-0.74999237,-0.24998321,32.89995422,5.29996643
7974,0.86998489,-0.74999237,-0.24998321,33.09999084,5.33992859
7975,0.86998489,-0.73999756,-0.24998321,32.89995422,5.33992859
7976,0.86998489,-0.74999237,-0.24998321,32.89995422,5.33992859
7977,0.87998093,-0.73999756,-0.24998321,32.89995422,5.33289712
7978,0.86998489,-0.74999237,-0.24998321,32.89995422,5.29996643
7979,0.86998489,-0.74999237,-0.24998321,32.89995422,5.33992859
7980,0.86998489,-0.74999237,-0.23998535,32.89995422,5.33992859
7981,0.86998489,-0.74999237,-0.23998535,32.89995422,5.33992859
7982,0.85998886,-0.74999237,-0.24998321,32.89995422,5.33992859
7983,0.86998489,-0.74999237,-0.23998535,32.89995422,5.33992859
7984,0.86998489,-0.74999237,-0.24998321,32.89995422,5.29996643
7985,0.85998886,-0.74999237,-0.23998535,33.09999084,5.33992859
7986,0.86998489,-0.74999237,-0.23998535,32.89995422,5.33992859
7987,0.85998886,-0.75998718,-0.23998535,32.89995422,5.33992859
7988,0.86998489,-0.74999237,-0.24998321,32.89995422,5.29996643
7989,0.86998489,-0.75998718,-0.24998321,32.89995422,5.33992859
7990,0.86998489,-0.74999237,-0.24998321,32.89995422,5.33992859
7991,0.86998489,-0.74999237,-0.24998321,32.89995422,5.33992859
7992,0.86998489,-0.74999237,-0.24998321,32.89995422,5.33992859
7993,0.86998489,-0.74999237,-0.23998535,33.09999084,5.33992859
7994,0.86998489,-0.74999237,-0.24998321,32.89995422,5.33992859
7995,0.85998886,-0.74999237,-0.24998321,33.09999084,5.33992859
7996,0.86998489,-0.74999237,-0.24998321,32.89995422,5.29996643
7997,0.85998886,-0.74999237,-0.24998321,32.89995422,5.33992859
7998,0.85998886,-0.75998718,-0.24998321,32.89995422,5.33289712
7999,0.86998489,-0.74999237,-0.24998321,32.89995422,5.33289712
8000,0.85998886,-0.74999237,-0.24998321,32.89995422,5.33289712
8001,0.86998489,-0.74999237,-0.24998321,32.89995422,5.29996643
8002,0.86998489,-0.74999237,-0.23998535,32.89995422,5.33992859
8003,0.86998489,-0.74999237,-0.24998321,32.89995422,5.29293497
8004,0.86998489,-0.74999237,-0.24998321,32.89995422,5.33289712
8005,0.86998489,-0.73999756,-0.24998321,33.09999084,5.29293497
8006,0.86998489,-0.74999237,-0.24998321,32.89995422,5.33289712
8007,0.87998093,-0.73999756,-0.24998321,32.89995422,5.33289712
8008,0.86998489,-0.74999237,-0.24998321,32.89995422,5.33992859
8009,0.86998489,-0.74999237,-0.24998321,32.89995422,5.33289712
8010,0.86998489,-0.74999237,-0.24998321,32.89995422,5.33289712
8011,0.86998489,-0.74999237,-0.24998321,33.09999084,5.33289712
