'sample interval','ax','ay','az','temp','EDA'
11583,0.92997528,-0.65998154,-0.31002579,33.49987487,4.68193207
11584,0.91997513,-0.65998154,-0.31002579,33.29996643,4.68193207
11585,0.92997528,-0.65998154,-0.31002579,33.29996643,4.68193207
11586,0.92997528,-0.65998154,-0.31002579,33.29996643,4.68193207
11587,0.92997528,-0.65998154,-0.31002579,33.29996643,4.68193207
11588,0.92997528,-0.65998154,-0.31002579,33.49987487,4.68193207
11589,0.91997513,-0.65998154,-0.31002579,33.29996643,4.64398376
11590,0.92997528,-0.64998764,-0.31002579,33.49987487,4.64398376
11591,0.92997528,-0.65998154,-0.31002579,33.49987487,4.64398376
11592,0.92997528,-0.65998154,-0.31002579,33.29996643,4.64398376
11593,0.92997528,-0.65998154,-0.31002579,33.29996643,4.68193207
11594,0.92997528,-0.65998154,-0.31002579,33.29996643,4.68193207
11595,0.91997513,-0.65998154,-0.32000031,33.29996643,4.64398376
11596,0.92997528,-0.65998154,-0.31002579,33.29996643,4.64398376
11597,0.91997513,-0.66997543,-0.31002579,33.29996643,4.64398376
11598,0.91997513,-0.65998154,-0.31002579,33.29996643,4.68193207
11599,0.92997528,-0.65998154,-0.31002579,33.49987487,4.64398376
11600,0.92997528,-0.65998154,-0.32000031,33.29996643,4.64398376
11601,0.91997513,-0.65998154,-0.31002579,33.49987487,4.64398376
11602,0.92997528,-0.65998154,-0.31002579,33.49987487,4.64398376
11603,0.92997528,-0.65998154,-0.31002579,33.49987487,4.61298782
11604,0.92997528,-0.65998154,-0.31002579,33.49987487,4.64398376
11605,0.91997513,-0.65998154,-0.32000031,33.49987487,4.64398376
11606,0.92997528,-0.65998154,-0.32000031,33.29996643,4.64398376
11607,0.92997528,-0.65998154,-0.31002579,33.29996643,4.64398376
11608,0.92997528,-0.64998764,-0.31002579,33.29996643,4.64398376
11609,0.92997528,-0.65998154,-0.31002579,33.49987487,4.64398376
11610,0.92997528,-0.65998154,-0.31002579,33.49987487,4.64398376
11611,0.92997528,-0.65998154,-0.32000031,33.29996643,4.64398376
11612,0.91997513,-0.65998154,-0.31002579,33.49987487,4.64398376
11613,0.91997513,-0.65998154,-0.31002579,33.29996643,4.64398376
11614,0.92997528,-0.65998154,-0.31002579,33.29996643,4.64398376
11615,0.91997513,-0.65998154,-0.31002579,33.29996643,4.60593890
11616,0.92997528,-0.65998154,-0.31002579,33.49987487,4.64398376
11617,0.91997513,-0.65998154,-0.31002579,33.49987487,4.64398376
11618,0.91997513,-0.65998154,-0.32000031,33.49987487,4.64398376
11619,0.91997513,-0.65998154,-0.32000031,33.49987487,4.64398376
11620,0.91997513,-0.65998154,-0.32000031,33.29996643,4.60593890
11621,0.92997528,-0.65998154,-0.31002579,33.29996643,4.64398376
11622,0.91997513,-0.65998154,-0.31002579,33.29996643,4.64398376
11623,0.91997513,-0.65998154,-0.31002579,33.49987487,4.64398376
11624,0.92997528,-0.65998154,-0.31002579,33.29996643,4.60593890
11625,0.92997528,-0.65998154,-0.32000031,33.29996643,4.60593890
11626,0.91997513,-0.65998154,-0.31002579,33.29996643,4.64398376
11627,0.92997528,-0.65998154,-0.31002579,33.29996643,4.60593890
11628,0.92997528,-0.65998154,-0.31002579,33.29996643,4.60593890
11629,0.92997528,-0.64998764,-0.31002579,33.49987487,4.60593890
11630,0.92997528,-0.65998154,-0.31002579,33.49987487,4.60593890
11631,0.92997528,-0.65998154,-0.31002579,33.49987487,4.60593890
11632,0.92997528,-0.65998154,-0.31002579,33.29996643,4.60593890
11633,0.92997528,-0.65998154,-0.31002579,33.49987487,4.60593890
11634,0.92997528,-0.65998154,-0.31002579,33.49987487,4.60593890
11635,0.91997513,-0.65998154,-0.31002579,33.49987487,4.60593890
11636,0.92997528,-0.65998154,-0.31002579,33.49987487,4.60593890
11637,0.91997513,-0.65998154,-0.31002579,33.29996643,4.60593890
11638,0.92997528,-0.65998154,-0.31002579,33.49987487,4.60593890
11639,0.92997528,-0.65998154,-0.31002579,33.49987487,4.60593890
11640,0.91997513,-0.65998154,-0.31002579,33.29996643,4.59995215
11641,0.91997513,-0.65998154,-0.31002579,33.29996643,4.59995215
11642,0.91997513,-0.65998154,-0.32000031,33.49987487,4.60593890
11643,0.92997528,-0.65998154,-0.32000031,33.49987487,4.59995215
11644,0.91997513,-0.65998154,-0.31002579,33.49987487,4.60593890
11645,0.92997528,-0.64998764,-0.32000031,33.49987487,4.60593890
11646,0.92997528,-0.65998154,-0.31002579,33.49987487,4.59995215
11647,0.92997528,-0.65998154,-0.31002579,33.29996643,4.59995215
11648,0.92997528,-0.65998154,-0.31002579,33.49987487,4.59995215
11649,0.92997528,-0.65998154,-0.31002579,33.29996643,4.59995215
11650,0.92997528,-0.65998154,-0.31002579,33.49987487,4.59995215
11651,0.92997528,-0.65998154,-0.31002579,33.49987487,4.59995215
11652,0.92997528,-0.65998154,-0.31002579,33.29996643,4.59995215
11653,0.92997528,-0.65998154,-0.31002579,33.49987487,4.59995215
11654,0.92997528,-0.65998154,-0.31002579,33.29996643,4.59995215
11655,0.91997513,-0.65998154,-0.31002579,33.49987487,4.59995215
11656,0.91997513,-0.64998764,-0.31002579,33.49987487,4.59995215
11657,0.92997528,-0.65998154,-0.31002579,33.29996643,4.59995215
11658,0.92997528,-0.64998764,-0.31002579,33.49987487,4.59995215
11659,0.91997513,-0.65998154,-0.32000031,33.29996643,4.56190728
11660,0.92997528,-0.65998154,-0.31002579,33.49987487,4.59995215
11661,0.92997528,-0.65998154,-0.31002579,33.29996643,4.59995215
11662,0.92997528,-0.65998154,-0.31002579,33.29996643,4.56190728
11663,0.92997528,-0.65998154,-0.32000031,33.49987487,4.59995215
11664,0.92997528,-0.65998154,-0.31002579,33.49987487,4.59995215
11665,0.91997513,-0.65998154,-0.31002579,33.49987487,4.59995215
11666,0.91997513,-0.65998154,-0.31002579,33.29996643,4.59995215
11667,0.91997513,-0.65998154,-0.31002579,33.49987487,4.59995215
11668,0.92997528,-0.65998154,-0.31002579,33.49987487,4.59995215
11669,0.91997513,-0.64998764,-0.32000031,33.49987487,4.59995215
11670,0.92997528,-0.65998154,-0.31002579,33.29996643,4.55592053
11671,0.91997513,-0.65998154,-0.32000031,33.49987487,4.55592053
11672,0.92997528,-0.65998154,-0.31002579,33.29996643,4.56190728
11673,0.92997528,-0.65998154,-0.31002579,33.49987487,4.56190728
11674,0.92997528,-0.65998154,-0.31002579,33.49987487,4.55592053
11675,0.92997528,-0.65998154,-0.32000031,33.49987487,4.59995215
11676,0.92997528,-0.65998154,-0.31002579,33.49987487,4.55592053
11677,0.92997528,-0.65998154,-0.32000031,33.49987487,4.55592053
11678,0.92997528,-0.65998154,-0.31002579,33.49987487,4.59995215
11679,0.92997528,-0.65998154,-0.31002579,33.49987487,4.56190728
11680,0.92997528,-0.65998154,-0.31002579,33.49987487,4.55592053
11681,0.91997513,-0.65998154,-0.31002579,33.29996643,4.55592053
11682,0.92997528,-0.65998154,-0.31002579,33.49987487,4.55592053
11683,0.91997513,-0.65998154,-0.31002579,33.29996643,4.55592053
11684,0.92997528,-0.65998154,-0.32000031,33.49987487,4.55592053
11685,0.92997528,-0.65998154,-0.31002579,33.29996643,4.55592053
11686,0.92997528,-0.65998154,-0.32000031,33.49987487,4.55592053
11687,0.92997528,-0.65998154,-0.31002579,33.29996643,4.55592053
11688,0.92997528,-0.65998154,-0.32000031,33.49987487,4.55592053
11689,0.92997528,-0.65998154,-0.31002579,33.49987487,4.55592053
11690,0.91997513,-0.65998154,-0.31002579,33.49987487,4.55592053
11691,0.91997513,-0.65998154,-0.31002579,33.49987487,4.55592053
11692,0.92997528,-0.65998154,-0.31002579,33.29996643,4.55592053
11693,0.91997513,-0.65998154,-0.31002579,33.49987487,4.55592053
11694,0.92997528,-0.65998154,-0.32000031,33.29996643,4.55592053
11695,0.91997513,-0.65998154,-0.31002579,33.29996643,4.55592053
11696,0.92997528,-0.65998154,-0.31002579,33.49987487,4.55592053
11697,0.92997528,-0.64998764,-0.31002579,33.49987487,4.55592053
11698,0.91997513,-0.65998154,-0.32000031,33.49987487,4.55592053
11699,0.92997528,-0.64998764,-0.31002579,33.49987487,4.55592053
11700,0.92997528,-0.65998154,-0.31002579,33.29996643,4.55592053
11701,0.92997528,-0.65998154,-0.31002579,33.49987487,4.55592053
11702,0.92997528,-0.65998154,-0.31002579,33.49987487,4.55592053
11703,0.91997513,-0.65998154,-0.31002579,33.49987487,4.55592053
11704,0.92997528,-0.65998154,-0.31002579,33.49987487,4.55592053
11705,0.94997559,-0.64998764,-0.31002579,33.49987487,4.54896817
11706,0.91997513,-0.65998154,-0.31002579,33.49987487,4.55592053
11707,0.92997528,-0.65998154,-0.31002579,33.49987487,4.51893783
11708,0.91997513,-0.65998154,-0.32000031,33.49987487,4.55592053
11709,0.91997513,-0.65998154,-0.32000031,33.49987487,4.55592053
11710,0.91997513,-0.65998154,-0.32000031,33.49987487,4.55592053
11711,0.91997513,-0.65998154,-0.32000031,33.49987487,4.51893783
11712,0.91997513,-0.65998154,-0.31002579,33.49987487,4.54896817
11713,0.91997513,-0.65998154,-0.32000031,33.49987487,4.54896817
11714,0.92997528,-0.65998154,-0.31002579,33.49987487,4.55592053
11715,0.91997513,-0.65998154,-0.31002579,33.29996643,4.54896817
11716,0.92997528,-0.65998154,-0.32000031,33.49987487,4.51295108
11717,0.92997528,-0.64998764,-0.31002579,33.29996643,4.51295108
11718,0.92997528,-0.65998154,-0.31002579,33.49987487,4.51295108
11719,0.92997528,-0.65998154,-0.31002579,33.49987487,4.51295108
11720,0.91997513,-0.65998154,-0.31002579,33.49987487,4.51295108
11721,0.91997513,-0.64998764,-0.31002579,33.49987487,4.51295108
11722,0.92997528,-0.65998154,-0.31002579,33.29996643,4.51295108
11723,0.92997528,-0.65998154,-0.31002579,33.49987487,4.51295108
11724,0.92997528,-0.65998154,-0.31002579,33.49987487,4.51295108
11725,0.92997528,-0.65998154,-0.31002579,33.29996643,4.51295108
11726,0.92997528,-0.65998154,-0.31002579,33.49987487,4.51295108
11727,0.91997513,-0.65998154,-0.31002579,33.29996643,4.51295108
11728,0.92997528,-0.65998154,-0.31002579,33.49987487,4.51295108
11729,0.91997513,-0.65998154,-0.31002579,33.49987487,4.51295108
11730,0.92997528,-0.65998154,-0.31002579,33.49987487,4.51295108
11731,0.92997528,-0.65998154,-0.31002579,33.49987487,4.51295108
11732,0.91997513,-0.65998154,-0.31002579,33.49987487,4.51295108
11733,0.91997513,-0.65998154,-0.32000031,33.49987487,4.51295108
11734,0.91997513,-0.65998154,-0.32000031,33.29996643,4.51295108
11735,0.91997513,-0.65998154,-0.32000031,33.29996643,4.51295108
11736,0.92997528,-0.65998154,-0.31002579,33.49987487,4.51295108
11737,0.92997528,-0.65998154,-0.31002579,33.49987487,4.51295108
11738,0.92997528,-0.65998154,-0.31002579,33.49987487,4.51295108
11739,0.92997528,-0.65998154,-0.31002579,33.49987487,4.51295108
11740,0.91997513,-0.64998764,-0.32000031,33.49987487,4.51295108
11741,0.92997528,-0.64998764,-0.31002579,33.29996643,4.50599872
11742,0.92997528,-0.65998154,-0.31002579,33.49987487,4.51295108
11743,0.91997513,-0.65998154,-0.32000031,33.49987487,4.50599872
11744,0.92997528,-0.65998154,-0.31002579,33.49987487,4.50599872
11745,0.92997528,-0.65998154,-0.31002579,33.49987487,4.50599872
11746,0.92997528,-0.65998154,-0.31002579,33.49987487,4.50599872
11747,0.92997528,-0.65998154,-0.31002579,33.49987487,4.50599872
11748,0.92997528,-0.65998154,-0.31002579,33.49987487,4.50599872
11749,0.92997528,-0.64998764,-0.32000031,33.49987487,4.50599872
11750,0.92997528,-0.65998154,-0.31002579,33.49987487,4.50599872
11751,0.91997513,-0.65998154,-0.31002579,33.49987487,4.50599872
11752,0.91997513,-0.65998154,-0.31002579,33.29996643,4.50599872
11753,0.92997528,-0.65998154,-0.31002579,33.49987487,4.50599872
11754,0.91997513,-0.65998154,-0.31002579,33.49987487,4.47693399
11755,0.92997528,-0.65998154,-0.31002579,33.49987487,4.50599872
11756,0.91997513,-0.65998154,-0.32000031,33.49987487,4.46998163
11757,0.92997528,-0.65998154,-0.32000031,33.49987487,4.50599872
11758,0.91997513,-0.65998154,-0.31002579,33.49987487,4.50599872
11759,0.92997528,-0.65998154,-0.32000031,33.29996643,4.46998163
11760,0.92997528,-0.65998154,-0.31002579,33.49987487,4.46998163
11761,0.92997528,-0.65998154,-0.31002579,33.49987487,4.46998163
11762,0.92997528,-0.65998154,-0.31002579,33.49987487,4.46998163
11763,0.92997528,-0.65998154,-0.31002579,33.49987487,4.46998163
11764,0.91997513,-0.65998154,-0.31002579,33.49987487,4.46998163
11765,0.92997528,-0.65998154,-0.32000031,33.49987487,4.46998163
11766,0.92997528,-0.65998154,-0.31002579,33.49987487,4.46998163
11767,0.92997528,-0.65998154,-0.31002579,33.49987487,4.46998163
11768,0.92997528,-0.64998764,-0.31002579,33.49987487,4.46998163
11769,0.92997528,-0.65998154,-0.31002579,33.49987487,4.46998163
11770,0.91997513,-0.65998154,-0.31002579,33.49987487,4.46998163
11771,0.92997528,-0.65998154,-0.31002579,33.49987487,4.46998163
11772,0.92997528,-0.65998154,-0.31002579,33.49987487,4.46998163
11773,0.92997528,-0.65998154,-0.31002579,33.49987487,4.46998163
11774,0.91997513,-0.65998154,-0.31002579,33.49987487,4.46998163
11775,0.92997528,-0.64998764,-0.31002579,33.49987487,4.46998163
11776,0.92997528,-0.65998154,-0.32000031,33.49987487,4.46998163
11777,0.92997528,-0.65998154,-0.31002579,33.49987487,4.46998163
11778,0.92997528,-0.65998154,-0.31002579,33.49987487,4.46998163
11779,0.92997528,-0.65998154,-0.32000031,33.29996643,4.46998163
11780,0.92997528,-0.65998154,-0.32000031,33.49987487,4.46998163
11781,0.92997528,-0.65998154,-0.31002579,33.49987487,4.46998163
11782,0.91997513,-0.65998154,-0.32000031,33.49987487,4.46998163
11783,0.92997528,-0.65998154,-0.31002579,33.49987487,4.46998163
11784,0.92997528,-0.65998154,-0.31002579,33.49987487,4.46998163
11785,0.92997528,-0.65998154,-0.31002579,33.49987487,4.46998163
11786,0.92997528,-0.64998764,-0.32000031,33.49987487,4.46998163
11787,0.92997528,-0.65998154,-0.32000031,33.49987487,4.43493014
11788,0.91997513,-0.64998764,-0.31002579,33.49987487,4.46998163
11789,0.92997528,-0.65998154,-0.32000031,33.49987487,4.43493014
11790,0.92997528,-0.65998154,-0.31002579,33.49987487,4.43493014
11791,0.92997528,-0.65998154,-0.31002579,33.49987487,4.43493014
11792,0.92997528,-0.65998154,-0.31002579,33.49987487,4.43493014
11793,0.92997528,-0.65998154,-0.32000031,33.49987487,4.43493014
11794,0.92997528,-0.65998154,-0.31002579,33.49987487,4.43493014
11795,0.92997528,-0.65998154,-0.31002579,33.49987487,4.43493014
11796,0.92997528,-0.65998154,-0.31002579,33.49987487,4.42797778
11797,0.92997528,-0.65998154,-0.31002579,33.49987487,4.42797778
11798,0.92997528,-0.65998154,-0.32000031,33.49987487,4.42797778
11799,0.92997528,-0.65998154,-0.31002579,33.49987487,4.42797778
11800,0.92997528,-0.65998154,-0.32000031,33.49987487,4.42797778
11801,0.92997528,-0.65998154,-0.32000031,33.49987487,4.42797778
11802,0.91997513,-0.65998154,-0.31002579,33.49987487,4.42797778
11803,0.92997528,-0.65998154,-0.31002579,33.49987487,4.42797778
11804,0.91997513,-0.65998154,-0.31002579,33.49987487,4.39997522
11805,0.92997528,-0.65998154,-0.31002579,33.49987487,4.42797778
11806,0.92997528,-0.65998154,-0.32000031,33.49987487,4.42797778
11807,0.92997528,-0.65998154,-0.32000031,33.49987487,4.42797778
11808,0.91997513,-0.65998154,-0.31002579,33.49987487,4.42797778
11809,0.91997513,-0.65998154,-0.31002579,33.49987487,4.42797778
11810,0.92997528,-0.65998154,-0.32000031,33.49987487,4.42797778
11811,0.92997528,-0.65998154,-0.31002579,33.49987487,4.42797778
11812,0.91997513,-0.65998154,-0.31002579,33.49987487,4.42797778
11813,0.92997528,-0.65998154,-0.31002579,33.49987487,4.42797778
11814,0.92997528,-0.65998154,-0.32000031,33.29996643,4.42797778
11815,0.92997528,-0.65998154,-0.31002579,33.49987487,4.42797778
11816,0.92997528,-0.65998154,-0.32000031,33.49987487,4.42797778
11817,0.92997528,-0.64998764,-0.31002579,33.49987487,4.42797778
11818,0.92997528,-0.65998154,-0.32000031,33.49987487,4.42797778
11819,0.92997528,-0.65998154,-0.31002579,33.49987487,4.42797778
11820,0.92997528,-0.65998154,-0.32000031,33.49987487,4.42797778
11821,0.92997528,-0.65998154,-0.32000031,33.49987487,4.42797778
11822,0.92997528,-0.65998154,-0.31002579,33.49987487,4.42797778
11823,0.92997528,-0.65998154,-0.31002579,33.49987487,4.42797778
11824,0.92997528,-0.65998154,-0.31002579,33.49987487,4.42797778
11825,0.92997528,-0.65998154,-0.32000031,33.49987487,4.42199103
11826,0.91997513,-0.65998154,-0.32000031,33.49987487,4.42797778
11827,0.91997513,-0.65998154,-0.32000031,33.49987487,4.42199103
11828,0.92997528,-0.65998154,-0.32000031,33.49987487,4.42199103
11829,0.91997513,-0.65998154,-0.31002579,33.49987487,4.42199103
11830,0.92997528,-0.65998154,-0.31002579,33.49987487,4.39292630
11831,0.91997513,-0.65998154,-0.31002579,33.49987487,4.38693954
11832,0.91997513,-0.65998154,-0.32000031,33.49987487,4.42199103
11833,0.92997528,-0.65998154,-0.31002579,33.49987487,4.38693954
11834,0.92997528,-0.65998154,-0.32000031,33.49987487,4.38693954
11835,0.92997528,-0.64998764,-0.31002579,33.49987487,4.42199103
11836,0.91997513,-0.65998154,-0.31002579,33.49987487,4.38693954
11837,0.92997528,-0.65998154,-0.31002579,33.49987487,4.38693954
11838,0.92997528,-0.65998154,-0.31002579,33.49987487,4.38693954
11839,0.91997513,-0.65998154,-0.31002579,33.49987487,4.38693954
11840,0.91997513,-0.65998154,-0.31002579,33.49987487,4.42199103
11841,0.91997513,-0.65998154,-0.31002579,33.49987487,4.38693954
11842,0.91997513,-0.65998154,-0.31002579,33.49987487,4.38693954
11843,0.92997528,-0.65998154,-0.31002579,33.49987487,4.38693954
11844,0.91997513,-0.65998154,-0.31002579,33.49987487,4.38693954
11845,0.92997528,-0.65998154,-0.31002579,33.49987487,4.38693954
11846,0.91997513,-0.65998154,-0.32000031,33.49987487,4.38693954
11847,0.91997513,-0.65998154,-0.32000031,33.49987487,4.38693954
11848,0.92997528,-0.65998154,-0.31002579,33.49987487,4.38693954
11849,0.92997528,-0.65998154,-0.31002579,33.49987487,4.38693954
11850,0.91997513,-0.65998154,-0.32000031,33.49987487,4.38693954
11851,0.91997513,-0.65998154,-0.31002579,33.49987487,4.38693954
11852,0.91997513,-0.65998154,-0.32000031,33.49987487,4.38693954
11853,0.92997528,-0.65998154,-0.32000031,33.49987487,4.38693954
11854,0.92997528,-0.65998154,-0.31002579,33.49987487,4.35198462
11855,0.92997528,-0.65998154,-0.32000031,33.49987487,4.38693954
11856,0.92997528,-0.65998154,-0.32000031,33.69991913,4.35198462
11857,0.92997528,-0.65998154,-0.32000031,33.69991913,4.37998718
11858,0.92997528,-0.65998154,-0.32000031,33.69991913,4.37998718
11859,0.92997528,-0.65998154,-0.32000031,33.69991913,4.35198462
11860,0.92997528,-0.65998154,-0.31002579,33.49987487,4.35797137
11861,0.92997528,-0.65998154,-0.31002579,33.49987487,4.35198462
11862,0.92997528,-0.64998764,-0.31002579,33.49987487,4.34599786
11863,0.92997528,-0.65998154,-0.31002579,33.49987487,4.35198462
11864,0.92997528,-0.65998154,-0.32000031,33.49987487,4.34599786
11865,0.92997528,-0.65998154,-0.32000031,33.49987487,4.34599786
11866,0.92997528,-0.65998154,-0.31002579,33.49987487,4.34599786
11867,0.92997528,-0.65998154,-0.31002579,33.49987487,4.34599786
11868,0.92997528,-0.65998154,-0.32000031,33.49987487,4.34599786
11869,0.91997513,-0.64998764,-0.32000031,33.49987487,4.34599786
11870,0.91997513,-0.65998154,-0.32000031,33.49987487,4.34599786
11871,0.91997513,-0.65998154,-0.32000031,33.49987487,4.34599786
11872,0.91997513,-0.65998154,-0.31002579,33.49987487,4.34599786
11873,0.92997528,-0.65998154,-0.31002579,33.49987487,4.34599786
11874,0.92997528,-0.65998154,-0.31002579,33.49987487,4.34599786
11875,0.92997528,-0.64998764,-0.31002579,33.49987487,4.34599786
11876,0.92997528,-0.65998154,-0.32000031,33.49987487,4.34599786
11877,0.91997513,-0.65998154,-0.31002579,33.49987487,4.34599786
11878,0.92997528,-0.65998154,-0.31002579,33.49987487,4.34599786
11879,0.92997528,-0.65998154,-0.32000031,33.49987487,4.34599786
11880,0.92997528,-0.65998154,-0.31002579,33.49987487,4.34599786
11881,0.92997528,-0.65998154,-0.31002579,33.49987487,4.34599786
11882,0.92997528,-0.65998154,-0.31002579,33.49987487,4.34599786
11883,0.91997513,-0.64998764,-0.32000031,33.49987487,4.34599786
11884,0.92997528,-0.65998154,-0.32000031,33.49987487,4.34599786
11885,0.92997528,-0.65998154,-0.31002579,33.49987487,4.34599786
11886,0.92997528,-0.64998764,-0.31002579,33.49987487,4.34599786
11887,0.92997528,-0.65998154,-0.31002579,33.49987487,4.34599786
11888,0.92997528,-0.65998154,-0.31002579,33.49987487,4.34599786
11889,0.91997513,-0.65998154,-0.32000031,33.49987487,4.34599786
11890,0.92997528,-0.65998154,-0.31002579,33.49987487,4.34599786
11891,0.92997528,-0.65998154,-0.32000031,33.49987487,4.34599786
11892,0.92997528,-0.65998154,-0.31002579,33.49987487,4.34599786
11893,0.91997513,-0.65998154,-0.31002579,33.49987487,4.34599786
11894,0.92997528,-0.65998154,-0.32000031,33.49987487,4.34599786
11895,0.92997528,-0.65998154,-0.32000031,33.49987487,4.34599786
11896,0.92997528,-0.65998154,-0.31002579,33.49987487,4.31191198
11897,0.91997513,-0.65998154,-0.31002579,33.49987487,4.34599786
11898,0.92997528,-0.64998764,-0.32000031,33.49987487,4.34599786
11899,0.92997528,-0.65998154,-0.31002579,33.49987487,4.34599786
11900,0.92997528,-0.65998154,-0.31002579,33.49987487,4.34599786
11901,0.92997528,-0.65998154,-0.32000031,33.49987487,4.31191198
11902,0.92997528,-0.65998154,-0.31002579,33.49987487,4.34599786
11903,0.92997528,-0.64998764,-0.31002579,33.49987487,4.34599786
11904,0.92997528,-0.64998764,-0.32000031,33.49987487,4.31191198
11905,0.91997513,-0.64998764,-0.31002579,33.49987487,4.31191198
11906,0.92997528,-0.65998154,-0.31002579,33.49987487,4.31191198
11907,0.92997528,-0.65998154,-0.31002579,33.49987487,4.34599786
11908,0.92997528,-0.65998154,-0.31002579,33.49987487,4.31191198
11909,0.92997528,-0.65998154,-0.31002579,33.49987487,4.31191198
11910,0.92997528,-0.64998764,-0.31002579,33.49987487,4.31191198
11911,0.92997528,-0.64998764,-0.31002579,33.49987487,4.30495962
11912,0.91997513,-0.65998154,-0.31002579,33.49987487,4.31191198
11913,0.92997528,-0.64998764,-0.31002579,33.49987487,4.34599786
11914,0.92997528,-0.64998764,-0.31002579,33.49987487,4.31191198
11915,0.91997513,-0.64998764,-0.31002579,33.49987487,4.30495962
11916,0.91997513,-0.65998154,-0.31002579,33.49987487,4.31191198
11917,0.92997528,-0.64998764,-0.31002579,33.49987487,4.30495962
11918,0.92997528,-0.65998154,-0.31002579,33.49987487,4.30495962
11919,0.92997528,-0.65998154,-0.32000031,33.49987487,4.31191198
11920,0.92997528,-0.64998764,-0.32000031,33.49987487,4.30495962
11921,0.92997528,-0.65998154,-0.31002579,33.49987487,4.30495962
11922,0.92997528,-0.65998154,-0.31002579,33.49987487,4.30495962
11923,0.92997528,-0.65998154,-0.31002579,33.49987487,4.30495962
11924,0.91997513,-0.65998154,-0.31002579,33.49987487,4.30495962
11925,0.92997528,-0.65998154,-0.31002579,33.49987487,4.30495962
11926,0.91997513,-0.65998154,-0.31002579,33.49987487,4.30495962
11927,0.92997528,-0.65998154,-0.31002579,33.49987487,4.30495962
11928,0.92997528,-0.64998764,-0.31002579,33.49987487,4.30495962
11929,0.92997528,-0.64998764,-0.31002579,33.49987487,4.30495962
11930,0.92997528,-0.65998154,-0.32000031,33.49987487,4.30495962
11931,0.92997528,-0.64998764,-0.31002579,33.49987487,4.30495962
11932,0.92997528,-0.65998154,-0.32000031,33.49987487,4.30495962
11933,0.92997528,-0.65998154,-0.31002579,33.49987487,4.30495962
11934,0.92997528,-0.65998154,-0.31002579,33.49987487,4.30495962
11935,0.91997513,-0.65998154,-0.31002579,33.49987487,4.27193591
11936,0.92997528,-0.65998154,-0.31002579,33.49987487,4.30495962
11937,0.92997528,-0.65998154,-0.31002579,33.49987487,4.30495962
11938,0.91997513,-0.64998764,-0.31002579,33.49987487,4.30495962
11939,0.92997528,-0.65998154,-0.31002579,33.49987487,4.27193591
11940,0.92997528,-0.65998154,-0.31002579,33.49987487,4.30495962
11941,0.92997528,-0.65998154,-0.31002579,33.49987487,4.30495962
11942,0.92997528,-0.64998764,-0.31002579,33.49987487,4.30495962
11943,0.92997528,-0.65998154,-0.31002579,33.49987487,4.30495962
11944,0.92997528,-0.64998764,-0.31002579,33.49987487,4.27193591
11945,0.92997528,-0.65998154,-0.31002579,33.49987487,4.26498355
11946,0.92997528,-0.65998154,-0.31002579,33.49987487,4.27193591
11947,0.91997513,-0.65998154,-0.31002579,33.49987487,4.27193591
11948,0.91997513,-0.65998154,-0.32000031,33.49987487,4.26498355
11949,0.92997528,-0.65998154,-0.31002579,33.49987487,4.27193591
11950,0.92997528,-0.65998154,-0.31002579,33.49987487,4.27193591
11951,0.91997513,-0.65998154,-0.32000031,33.49987487,4.27193591
11952,0.92997528,-0.65998154,-0.32000031,33.49987487,4.27193591
11953,0.92997528,-0.64998764,-0.32000031,33.49987487,4.26498355
11954,0.92997528,-0.65998154,-0.31002579,33.49987487,4.27193591
11955,0.92997528,-0.65998154,-0.31002579,33.49987487,4.26498355
11956,0.92997528,-0.64998764,-0.31002579,33.49987487,4.26498355
11957,0.92997528,-0.65998154,-0.32000031,33.49987487,4.26498355
11958,0.91997513,-0.64998764,-0.31002579,33.49987487,4.26498355
11959,0.92997528,-0.65998154,-0.32000031,33.49987487,4.26498355
11960,0.92997528,-0.65998154,-0.31002579,33.49987487,4.26498355
11961,0.92997528,-0.65998154,-0.31002579,33.49987487,4.26498355
11962,0.91997513,-0.65998154,-0.32000031,33.49987487,4.26498355
11963,0.92997528,-0.64998764,-0.31002579,33.49987487,4.26498355
11964,0.92997528,-0.64998764,-0.32000031,33.49987487,4.26498355
11965,0.92997528,-0.65998154,-0.31002579,33.49987487,4.26498355
11966,0.92997528,-0.64998764,-0.31002579,33.49987487,4.26498355
11967,0.92997528,-0.64998764,-0.31002579,33.49987487,4.26498355
11968,0.92997528,-0.65998154,-0.32000031,33.49987487,4.26498355
11969,0.92997528,-0.65998154,-0.31002579,33.49987487,4.26498355
11970,0.92997528,-0.65998154,-0.31002579,33.49987487,4.26498355
11971,0.91997513,-0.65998154,-0.31002579,33.49987487,4.26498355
11972,0.92997528,-0.64998764,-0.32000031,33.49987487,4.26498355
11973,0.92997528,-0.65998154,-0.31002579,33.49987487,4.26498355
11974,0.91997513,-0.64998764,-0.31002579,33.49987487,4.26498355
11975,0.92997528,-0.65998154,-0.31002579,33.49987487,4.26498355
11976,0.92997528,-0.65998154,-0.32000031,33.49987487,4.26498355
11977,0.92997528,-0.65998154,-0.32000031,33.49987487,4.26498355
11978,0.92997528,-0.65998154,-0.31002579,33.49987487,4.26498355
11979,0.92997528,-0.65998154,-0.31002579,33.49987487,4.26498355
11980,0.92997528,-0.64998764,-0.31002579,33.49987487,4.26498355
11981,0.92997528,-0.65998154,-0.31002579,33.49987487,4.25899680
