'sample interval','ax','ay','az','temp','EDA'
9757,0.96997330,-0.61998047,0.13998840,31.20000000,5.27895691
9758,0.97998901,-0.61998047,0.13998840,31.20000000,5.27895691
9759,0.97998901,-0.61998047,0.13998840,31.20000000,5.27895691
9760,0.96997330,-0.60999252,0.14997894,31.20000000,5.32492909
9761,0.96997330,-0.61998047,0.14997894,31.20000000,5.27895691
9762,0.97998901,-0.60999252,0.13998840,31.20000000,5.27895691
9763,0.97998901,-0.60999252,0.13998840,31.20000000,5.27895691
9764,0.96997330,-0.61998047,0.13998840,31.20000000,5.27895691
9765,0.97998901,-0.60999252,0.14997894,31.20000000,5.27895691
9766,0.97998901,-0.61998047,0.13998840,31.20000000,5.27895691
9767,0.96997330,-0.60999252,0.13998840,31.20000000,5.27895691
9768,0.96997330,-0.61998047,0.13998840,31.20000000,5.27895691
9769,0.96997330,-0.61998047,0.14997894,31.20000000,5.27895691
9770,0.96997330,-0.60999252,0.14997894,31.20000000,5.27895691
9771,0.97998901,-0.61998047,0.13998840,31.20000000,5.27895691
9772,0.97998901,-0.61998047,0.13998840,31.20000000,5.27895691
9773,0.96997330,-0.61998047,0.13998840,31.20000000,5.32492909
9774,0.97998901,-0.60999252,0.13998840,31.20000000,5.27895691
9775,0.96997330,-0.60999252,0.13998840,31.20000000,5.27895691
9776,0.96997330,-0.60999252,0.14997894,31.20000000,5.27895691
9777,0.97998901,-0.61998047,0.13998840,31.20000000,5.32492909
9778,0.95999130,-0.61998047,0.13998840,31.20000000,5.23993516
9779,0.96997330,-0.61998047,0.13998840,31.20000000,5.27895691
9780,0.96997330,-0.60999252,0.14997894,31.20000000,5.27895691
9781,0.96997330,-0.61998047,0.13998840,31.20000000,5.32492909
9782,0.96997330,-0.61998047,0.14997894,31.20000000,5.32492909
9783,0.97998901,-0.61998047,0.13998840,31.20000000,5.27895691
9784,0.96997330,-0.61998047,0.13998840,31.20000000,5.27895691
9785,0.96997330,-0.60999252,0.14997894,31.20000000,5.23993516
9786,0.97998901,-0.60999252,0.14997894,31.20000000,5.32492909
9787,0.97998901,-0.61998047,0.13998840,31.20000000,5.32492909
9788,0.95999130,-0.60999252,0.13998840,31.20000000,5.32492909
9789,0.97998901,-0.61998047,0.14997894,31.20000000,5.32492909
9790,0.97998901,-0.60999252,0.14997894,31.20000000,5.32492909
9791,0.94997559,-0.61998047,0.12999786,31.20000000,5.32492909
9792,0.97998901,-0.59996414,0.13998840,31.20000000,5.32492909
9793,0.96997330,-0.60999252,0.14997894,31.20000000,5.32492909
9794,0.98997101,-0.60999252,0.14997894,31.20000000,5.28590735
9795,0.96997330,-0.60999252,0.14997894,31.20000000,5.27895691
9796,0.96997330,-0.60999252,0.14997894,31.39995727,5.32492909
9797,0.96997330,-0.60999252,0.14997894,31.20000000,5.23993516
9798,0.96997330,-0.60999252,0.13998840,31.20000000,5.27895691
9799,0.97998901,-0.60999252,0.14997894,31.20000000,5.27895691
9800,0.97998901,-0.60999252,0.13998840,31.20000000,5.32492909
9801,0.96997330,-0.60999252,0.14997894,31.20000000,5.27895691
9802,0.97998901,-0.60999252,0.14997894,31.20000000,5.27895691
9803,0.97998901,-0.60999252,0.14997894,31.20000000,5.32492909
9804,0.96997330,-0.60999252,0.14997894,31.20000000,5.27895691
9805,0.95999130,-0.60999252,0.13998840,31.20000000,5.32492909
9806,0.96997330,-0.60999252,0.14997894,31.20000000,5.32492909
9807,0.97998901,-0.60999252,0.14997894,31.20000000,5.32492909
9808,0.96997330,-0.60999252,0.14997894,31.20000000,5.32492909
9809,0.97998901,-0.61998047,0.13998840,31.20000000,5.32492909
9810,0.96997330,-0.60999252,0.14997894,31.20000000,5.27895691
9811,0.97998901,-0.60999252,0.14997894,31.20000000,5.27895691
9812,0.97998901,-0.60999252,0.14997894,31.20000000,5.32492909
9813,0.97998901,-0.60999252,0.13998840,31.20000000,5.32492909
9814,0.96997330,-0.60999252,0.14997894,31.20000000,5.32492909
9815,0.96997330,-0.60999252,0.13998840,31.20000000,5.32492909
9816,0.97998901,-0.61998047,0.15996948,31.20000000,5.32492909
9817,0.97998901,-0.61998047,0.13998840,31.20000000,5.32492909
9818,0.97998901,-0.60999252,0.14997894,31.20000000,5.32492909
9819,0.96997330,-0.60999252,0.13998840,31.20000000,5.32492909
9820,0.96997330,-0.60999252,0.14997894,31.20000000,5.32492909
9821,0.97998901,-0.60999252,0.14997894,31.20000000,5.32492909
9822,0.97998901,-0.59996414,0.13998840,31.20000000,5.32492909
9823,0.96997330,-0.60999252,0.13998840,31.20000000,5.29395000
9824,0.97998901,-0.60999252,0.13998840,31.20000000,5.32492909
9825,0.96997330,-0.61998047,0.14997894,31.20000000,5.32492909
9826,0.96997330,-0.60999252,0.14997894,31.20000000,5.33297174
9827,0.96997330,-0.60999252,0.13998840,31.20000000,5.32492909
9828,0.97998901,-0.59996414,0.13998840,31.20000000,5.32492909
9829,0.96997330,-0.61998047,0.13998840,31.20000000,5.32492909
9830,0.97998901,-0.60999252,0.13998840,31.20000000,5.32492909
9831,0.97998901,-0.60999252,0.14997894,31.20000000,5.33297174
9832,0.96997330,-0.60999252,0.13998840,31.20000000,5.32492909
9833,0.97998901,-0.60999252,0.14997894,31.20000000,5.32492909
9834,0.96997330,-0.61998047,0.12999786,31.20000000,5.32492909
9835,0.97998901,-0.61998047,0.13998840,31.20000000,5.32492909
9836,0.97998901,-0.60999252,0.13998840,31.20000000,5.28590735
9837,0.96997330,-0.61998047,0.13998840,31.20000000,5.32492909
9838,0.99998672,-0.60999252,0.14997894,31.39995727,5.28590735
9839,0.97998901,-0.61998047,0.13998840,31.39995727,5.32492909
9840,0.97998901,-0.60999252,0.14997894,31.20000000,5.32492909
9841,0.97998901,-0.61998047,0.13998840,31.20000000,5.32492909
9842,0.96997330,-0.61998047,0.13998840,31.20000000,5.27895691
9843,0.96997330,-0.61998047,0.13998840,31.20000000,5.32492909
9844,0.97998901,-0.61998047,0.13998840,31.20000000,5.32492909
9845,0.97998901,-0.61998047,0.13998840,31.20000000,5.32492909
9846,0.96997330,-0.60999252,0.13998840,31.20000000,5.32492909
9847,0.96997330,-0.61998047,0.13998840,31.20000000,5.33297174
9848,0.96997330,-0.61998047,0.14997894,31.20000000,5.32492909
9849,0.97998901,-0.61998047,0.14997894,31.20000000,5.32492909
9850,0.97998901,-0.60999252,0.13998840,31.20000000,5.32492909
9851,0.97998901,-0.61998047,0.13998840,31.20000000,5.32492909
9852,0.96997330,-0.61998047,0.13998840,31.39995727,5.32492909
9853,0.96997330,-0.60999252,0.13998840,31.20000000,5.33297174
9854,0.96997330,-0.61998047,0.14997894,31.20000000,5.33297174
9855,0.97998901,-0.60999252,0.13998840,31.20000000,5.32492909
9856,0.97998901,-0.61998047,0.13998840,31.20000000,5.33297174
9857,0.96997330,-0.61998047,0.14997894,31.39995727,5.33297174
9858,0.96997330,-0.61998047,0.13998840,31.20000000,5.32492909
9859,0.96997330,-0.61998047,0.13998840,31.20000000,5.32492909
9860,0.97998901,-0.61998047,0.13998840,31.20000000,5.32492909
9861,0.97998901,-0.61998047,0.13998840,31.20000000,5.33297174
9862,0.96997330,-0.61998047,0.13998840,31.20000000,5.32492909
9863,0.96997330,-0.61998047,0.13998840,31.20000000,5.29395000
9864,0.96997330,-0.60999252,0.13998840,31.20000000,5.33297174
9865,0.96997330,-0.61998047,0.13998840,31.39995727,5.33297174
9866,0.96997330,-0.60999252,0.14997894,31.20000000,5.33297174
9867,0.97998901,-0.60999252,0.12999786,31.20000000,5.32492909
9868,0.97998901,-0.60999252,0.15996948,31.39995727,5.33297174
9869,0.98997101,-0.61998047,0.12999786,31.20000000,5.32492909
9870,0.96997330,-0.62996841,0.13998840,31.20000000,5.33297174
9871,0.97998901,-0.60999252,0.14997894,31.20000000,5.33297174
9872,0.97998901,-0.61998047,0.13998840,31.20000000,5.33297174
9873,0.97998901,-0.60999252,0.13998840,31.20000000,5.33297174
9874,0.96997330,-0.61998047,0.12999786,31.20000000,5.33297174
9875,0.95999130,-0.60999252,0.13998840,31.20000000,5.33297174
9876,0.96997330,-0.60999252,0.13998840,31.20000000,5.33297174
9877,0.96997330,-0.61998047,0.13998840,31.20000000,5.33297174
9878,0.97998901,-0.61998047,0.13998840,31.20000000,5.33297174
9879,0.97998901,-0.60999252,0.13998840,31.20000000,5.33297174
9880,0.96997330,-0.60999252,0.13998840,31.20000000,5.33297174
9881,0.96997330,-0.60999252,0.13998840,31.20000000,5.33297174
9882,0.97998901,-0.60999252,0.13998840,31.39995727,5.33992218
9883,0.97998901,-0.60999252,0.13998840,31.20000000,5.29395000
9884,0.96997330,-0.62996841,0.13998840,31.20000000,5.33297174
9885,0.97998901,-0.61998047,0.13998840,31.20000000,5.37993684
9886,0.96997330,-0.60999252,0.13998840,31.20000000,5.33297174
9887,0.97998901,-0.60999252,0.13998840,31.20000000,5.33297174
9888,0.96997330,-0.60999252,0.13998840,31.20000000,5.33297174
9889,0.96997330,-0.60999252,0.13998840,31.20000000,5.37993684
9890,0.97998901,-0.61998047,0.13998840,31.39995727,5.33297174
9891,0.95999130,-0.61998047,0.13998840,31.20000000,5.33297174
9892,0.96997330,-0.61998047,0.14997894,31.20000000,5.33297174
9893,0.96997330,-0.60999252,0.13998840,31.20000000,5.33297174
9894,0.97998901,-0.61998047,0.13998840,31.20000000,5.33297174
9895,0.96997330,-0.61998047,0.12999786,31.39995727,5.33297174
9896,0.96997330,-0.62996841,0.13998840,31.20000000,5.33297174
9897,0.97998901,-0.61998047,0.13998840,31.20000000,5.33297174
9898,0.96997330,-0.61998047,0.13998840,31.20000000,5.33297174
9899,0.96997330,-0.61998047,0.13998840,31.20000000,5.33297174
9900,0.96997330,-0.61998047,0.12999786,31.20000000,5.37993684
9901,0.96997330,-0.61998047,0.13998840,31.20000000,5.33297174
9902,0.96997330,-0.60999252,0.13998840,31.20000000,5.33297174
9903,0.96997330,-0.60999252,0.12999786,31.20000000,5.33297174
9904,0.95999130,-0.61998047,0.13998840,31.39995727,5.33297174
9905,0.96997330,-0.61998047,0.13998840,31.20000000,5.33297174
9906,0.96997330,-0.60999252,0.13998840,31.20000000,5.33297174
9907,0.96997330,-0.61998047,0.13998840,31.20000000,5.33297174
9908,0.96997330,-0.61998047,0.13998840,31.20000000,5.37993684
9909,0.96997330,-0.60999252,0.13998840,31.20000000,5.33297174
9910,0.97998901,-0.60999252,0.13998840,31.20000000,5.29395000
9911,0.97998901,-0.61998047,0.12999786,31.20000000,5.33297174
9912,0.96997330,-0.61998047,0.12999786,31.20000000,5.33297174
9913,0.96997330,-0.60999252,0.13998840,31.20000000,5.33297174
9914,0.96997330,-0.61998047,0.13998840,31.20000000,5.33297174
9915,0.97998901,-0.61998047,0.13998840,31.20000000,5.37993684
9916,0.97998901,-0.62996841,0.13998840,31.20000000,5.33297174
9917,0.95999130,-0.61998047,0.13998840,31.20000000,5.33297174
9918,0.96997330,-0.61998047,0.13998840,31.20000000,5.37993684
9919,0.96997330,-0.60999252,0.13998840,31.20000000,5.33297174
9920,0.96997330,-0.61998047,0.13998840,31.20000000,5.37993684
9921,0.96997330,-0.62996841,0.13998840,31.20000000,5.37993684
9922,0.97998901,-0.61998047,0.13998840,31.20000000,5.37993684
9923,0.97998901,-0.60999252,0.13998840,31.20000000,5.33297174
9924,0.96997330,-0.61998047,0.13998840,31.20000000,5.37993684
9925,0.97998901,-0.61998047,0.13998840,31.20000000,5.33297174
9926,0.96997330,-0.61998047,0.13998840,31.20000000,5.33297174
9927,0.97998901,-0.62996841,0.13998840,31.20000000,5.33297174
9928,0.96997330,-0.60999252,0.12999786,31.20000000,5.37993684
9929,0.95999130,-0.60999252,0.13998840,31.20000000,5.33297174
9930,0.97998901,-0.60999252,0.13998840,31.20000000,5.33297174
9931,0.97998901,-0.61998047,0.13998840,31.20000000,5.37993684
9932,0.96997330,-0.60999252,0.13998840,31.39995727,5.37993684
9933,0.97998901,-0.61998047,0.13998840,31.20000000,5.37993684
9934,0.97998901,-0.60999252,0.13998840,31.20000000,5.37993684
9935,0.97998901,-0.61998047,0.13998840,31.39995727,5.33297174
9936,0.97998901,-0.62996841,0.13998840,31.20000000,5.33297174
9937,0.97998901,-0.62996841,0.12999786,31.20000000,5.37993684
9938,0.98997101,-0.61998047,0.13998840,31.20000000,5.37993684
9939,0.96997330,-0.60999252,0.13998840,31.20000000,5.37993684
9940,0.96997330,-0.61998047,0.13998840,31.39995727,5.37993684
9941,0.98997101,-0.60999252,0.12999786,31.39995727,5.37993684
9942,0.97998901,-0.64998474,0.13998840,31.20000000,5.37993684
9943,0.96997330,-0.60999252,0.12999786,31.20000000,5.37993684
9944,0.96997330,-0.62996841,0.11996704,31.20000000,5.37993684
9945,0.96997330,-0.63999680,0.12999786,31.20000000,5.37993684
9946,0.96997330,-0.67998901,0.14997894,31.39995727,5.33297174
9947,0.92997787,-0.62996841,0.15996948,31.20000000,5.37993684
9948,0.93999359,-0.61998047,0.17999084,31.20000000,5.37993684
9949,0.96997330,-0.63999680,0.16996002,31.20000000,5.37993684
9950,0.94997559,-0.62996841,0.18998138,31.20000000,5.33297174
9951,0.93999359,-0.61998047,0.17999084,31.20000000,5.37993684
9952,0.94997559,-0.62996841,0.17999084,31.20000000,5.38797949
9953,0.94997559,-0.61998047,0.18998138,31.20000000,5.38797949
9954,0.94997559,-0.62996841,0.17999084,31.20000000,5.38797949
9955,0.94997559,-0.62996841,0.17999084,31.20000000,5.38797949
9956,0.94997559,-0.62996841,0.16996002,31.20000000,5.38797949
9957,0.95999130,-0.63999680,0.17999084,31.39995727,5.38797949
9958,0.95999130,-0.62996841,0.16996002,31.20000000,5.38797949
9959,0.95999130,-0.62996841,0.18998138,31.20000000,5.38797949
9960,0.94997559,-0.62996841,0.17999084,31.20000000,5.38797949
9961,0.94997559,-0.61998047,0.17999084,31.20000000,5.38797949
9962,0.95999130,-0.61998047,0.18998138,31.20000000,5.37993684
9963,0.93999359,-0.60999252,0.17999084,31.20000000,5.38797949
9964,0.95999130,-0.61998047,0.18998138,31.20000000,5.38797949
9965,0.95999130,-0.61998047,0.17999084,31.20000000,5.38797949
9966,0.95999130,-0.61998047,0.17999084,31.20000000,5.38797949
9967,0.96997330,-0.61998047,0.18998138,31.39995727,5.38797949
9968,0.96997330,-0.61998047,0.17999084,31.39995727,5.38797949
9969,0.95999130,-0.60999252,0.18998138,31.39995727,5.38797949
9970,0.95999130,-0.60999252,0.18998138,31.20000000,5.38797949
9971,0.96997330,-0.60999252,0.17999084,31.20000000,5.38797949
9972,0.95999130,-0.61998047,0.17999084,31.20000000,5.38797949
9973,0.96997330,-0.60999252,0.18998138,31.39995727,5.38797949
9974,0.96997330,-0.61998047,0.17999084,31.20000000,5.38797949
9975,0.96997330,-0.60999252,0.18998138,31.20000000,5.38797949
9976,0.94997559,-0.60999252,0.17999084,31.20000000,5.43593751
9977,0.95999130,-0.60999252,0.17999084,31.20000000,5.38797949
9978,0.96997330,-0.60999252,0.18998138,31.20000000,5.39492993
9979,0.94997559,-0.60999252,0.17999084,31.20000000,5.44298724
9980,0.96997330,-0.60999252,0.17999084,31.20000000,5.44298724
9981,0.95999130,-0.60999252,0.18998138,31.20000000,5.39492993
9982,0.95999130,-0.60999252,0.18998138,31.20000000,5.44298724
9983,0.96997330,-0.60999252,0.18998138,31.20000000,5.44298724
9984,0.95999130,-0.60999252,0.18998138,31.20000000,5.44298724
9985,0.95999130,-0.60999252,0.17999084,31.20000000,5.44298724
9986,0.96997330,-0.60999252,0.17999084,31.20000000,5.44298724
9987,0.94997559,-0.60999252,0.17999084,31.39995727,5.44298724
9988,0.95999130,-0.60999252,0.17999084,31.20000000,5.44298724
9989,0.96997330,-0.61998047,0.18998138,31.20000000,5.44298724
9990,0.96997330,-0.60999252,0.17999084,31.39995727,5.44298724
9991,0.96997330,-0.60999252,0.18998138,31.20000000,5.44298724
9992,0.95999130,-0.61998047,0.17999084,31.20000000,5.44298724
9993,0.95999130,-0.61998047,0.18998138,31.20000000,5.44298724
9994,0.95999130,-0.60999252,0.18998138,31.20000000,5.44298724
9995,0.96997330,-0.61998047,0.18998138,31.20000000,5.44298724
9996,0.96997330,-0.60999252,0.16996002,31.20000000,5.44298724
9997,0.94997559,-0.61998047,0.17999084,31.20000000,5.44298724
9998,0.95999130,-0.60999252,0.17999084,31.20000000,5.44298724
9999,0.96997330,-0.60999252,0.17999084,31.20000000,5.44298724
10000,0.95999130,-0.61998047,0.17999084,31.20000000,5.44298724
10001,0.96997330,-0.61998047,0.17999084,31.20000000,5.44298724
10002,0.95999130,-0.60999252,0.17999084,31.39995727,5.44298724
10003,0.95999130,-0.60999252,0.17999084,31.20000000,5.44298724
10004,0.96997330,-0.61998047,0.17999084,31.20000000,5.44298724
10005,0.95999130,-0.61998047,0.18998138,31.20000000,5.39492993
10006,0.96997330,-0.60999252,0.17999084,31.20000000,5.44298724
10007,0.95999130,-0.61998047,0.17999084,31.20000000,5.44298724
10008,0.95999130,-0.60999252,0.17999084,31.39995727,5.44298724
10009,0.95999130,-0.61998047,0.17999084,31.20000000,5.44298724
10010,0.96997330,-0.60999252,0.17999084,31.20000000,5.44298724
10011,0.96997330,-0.60999252,0.17999084,31.20000000,5.39492993
10012,0.95999130,-0.61998047,0.16996002,31.20000000,5.44298724
10013,0.95999130,-0.61998047,0.18998138,31.39995727,5.44298724
10014,0.95999130,-0.59996414,0.17999084,31.20000000,5.39492993
10015,0.95999130,-0.61998047,0.18998138,31.20000000,5.44298724
10016,0.97998901,-0.61998047,0.16996002,31.20000000,5.44298724
10017,0.95999130,-0.61998047,0.18998138,31.20000000,5.44298724
10018,0.95999130,-0.61998047,0.17999084,31.20000000,5.44298724
10019,0.96997330,-0.60999252,0.17999084,31.39995727,5.44298724
10020,0.95999130,-0.61998047,0.17999084,31.20000000,5.44298724
10021,0.96997330,-0.61998047,0.17999084,31.20000000,5.44298724
10022,0.95999130,-0.60999252,0.17999084,31.39995727,5.44298724
10023,0.95999130,-0.60999252,0.16996002,31.20000000,5.44298724
10024,0.95999130,-0.61998047,0.17999084,31.20000000,5.40197966
10025,0.95999130,-0.61998047,0.16996002,31.20000000,5.44298724
10026,0.96997330,-0.61998047,0.17999084,31.39995727,5.44298724
10027,0.95999130,-0.60999252,0.17999084,31.39995727,5.44298724
10028,0.94997559,-0.61998047,0.16996002,31.20000000,5.44298724
10029,0.95999130,-0.61998047,0.16996002,31.20000000,5.44298724
10030,0.96997330,-0.60999252,0.16996002,31.39995727,5.44298724
10031,0.94997559,-0.59996414,0.16996002,31.20000000,5.44298724
10032,0.94997559,-0.60999252,0.17999084,31.20000000,5.44298724
10033,0.95999130,-0.61998047,0.17999084,31.20000000,5.44298724
10034,0.96997330,-0.60999252,0.17999084,31.20000000,5.44298724
10035,0.95999130,-0.59996414,0.16996002,31.20000000,5.44298724
10036,0.95999130,-0.60999252,0.17999084,31.20000000,5.44298724
10037,0.95999130,-0.61998047,0.18998138,31.39995727,5.44298724
10038,0.96997330,-0.60999252,0.18998138,31.20000000,5.44298724
10039,0.97998901,-0.60999252,0.17999084,31.39995727,5.44298724
10040,0.96997330,-0.60999252,0.17999084,31.39995727,5.44298724
10041,0.95999130,-0.60999252,0.16996002,31.39995727,5.44298724
10042,0.96997330,-0.60999252,0.17999084,31.39995727,5.44298724
10043,0.96997330,-0.60999252,0.17999084,31.20000000,5.44298724
10044,0.97998901,-0.61998047,0.17999084,31.20000000,5.44298724
10045,0.97998901,-0.61998047,0.16996002,31.20000000,5.40197966
10046,0.97998901,-0.61998047,0.17999084,31.20000000,5.39492993
10047,0.97998901,-0.61998047,0.16996002,31.20000000,5.44298724
10048,0.97998901,-0.61998047,0.17999084,31.39995727,5.44298724
10049,0.96997330,-0.61998047,0.17999084,31.20000000,5.44298724
10050,0.96997330,-0.60999252,0.18998138,31.20000000,5.44298724
10051,0.96997330,-0.60999252,0.16996002,31.20000000,5.44298724
10052,0.95999130,-0.60999252,0.16996002,31.20000000,5.44298724
10053,0.95999130,-0.60999252,0.17999084,31.20000000,5.44298724
10054,0.96997330,-0.60999252,0.17999084,31.20000000,5.44298724
10055,0.95999130,-0.60999252,0.16996002,31.20000000,5.44298724
10056,0.95999130,-0.59996414,0.17999084,31.20000000,5.44298724
10057,0.95999130,-0.61998047,0.17999084,31.20000000,5.44298724
10058,0.96997330,-0.61998047,0.17999084,31.20000000,5.44298724
10059,0.96997330,-0.59996414,0.17999084,31.20000000,5.44298724
10060,0.95999130,-0.60999252,0.17999084,31.39995727,5.44298724
10061,0.96997330,-0.60999252,0.17999084,31.20000000,5.44298724
10062,0.95999130,-0.61998047,0.17999084,31.20000000,5.44298724
10063,0.96997330,-0.60999252,0.17999084,31.20000000,5.44298724
10064,0.95999130,-0.60999252,0.16996002,31.20000000,5.44298724
10065,0.95999130,-0.60999252,0.17999084,31.20000000,5.44298724
10066,0.95999130,-0.60999252,0.17999084,31.20000000,5.44298724
10067,0.95999130,-0.60999252,0.16996002,31.39995727,5.44298724
10068,0.96997330,-0.60999252,0.17999084,31.20000000,5.44298724
10069,0.95999130,-0.60999252,0.17999084,31.20000000,5.44298724
10070,0.94997559,-0.60999252,0.17999084,31.20000000,5.44298724
10071,0.95999130,-0.60999252,0.17999084,31.20000000,5.44298724
10072,0.95999130,-0.60999252,0.17999084,31.39995727,5.44298724
10073,0.96997330,-0.60999252,0.17999084,31.20000000,5.44298724
10074,0.97998901,-0.59996414,0.17999084,31.39995727,5.44298724
10075,0.96997330,-0.60999252,0.16996002,31.20000000,5.44298724
10076,0.97998901,-0.60999252,0.17999084,31.20000000,5.40197966
10077,0.96997330,-0.61998047,0.17999084,31.39995727,5.44298724
10078,0.95999130,-0.60999252,0.17999084,31.20000000,5.44298724
10079,0.95999130,-0.60999252,0.17999084,31.39995727,5.44298724
10080,0.95999130,-0.59996414,0.16996002,31.39995727,5.44298724
10081,0.96997330,-0.60999252,0.17999084,31.20000000,5.44298724
10082,0.96997330,-0.60999252,0.17999084,31.20000000,5.44298724
10083,0.96997330,-0.61998047,0.16996002,31.20000000,5.44298724
10084,0.95999130,-0.61998047,0.17999084,31.20000000,5.44298724
10085,0.96997330,-0.61998047,0.16996002,31.20000000,5.44298724
10086,0.96997330,-0.60999252,0.17999084,31.20000000,5.44298724
10087,0.95999130,-0.60999252,0.16996002,31.39995727,5.44298724
10088,0.95999130,-0.61998047,0.17999084,31.20000000,5.44298724
10089,0.96997330,-0.62996841,0.17999084,31.20000000,5.44298724
10090,0.95999130,-0.60999252,0.17999084,31.20000000,5.44298724
10091,0.96997330,-0.60999252,0.17999084,31.20000000,5.44298724
10092,0.95999130,-0.60999252,0.16996002,31.20000000,5.44298724
10093,0.95999130,-0.60999252,0.17999084,31.20000000,5.44298724
10094,0.95999130,-0.61998047,0.17999084,31.20000000,5.49193818
10095,0.96997330,-0.60999252,0.16996002,31.20000000,5.49193818
10096,0.96997330,-0.60999252,0.16996002,31.39995727,5.44298724
10097,0.95999130,-0.61998047,0.17999084,31.20000000,5.44298724
10098,0.96997330,-0.61998047,0.16996002,31.20000000,5.44298724
10099,0.97998901,-0.60999252,0.19997192,31.39995727,5.49193818
10100,0.95999130,-0.61998047,0.17999084,31.39995727,5.44298724
10101,0.95999130,-0.60999252,0.17999084,31.20000000,5.44298724
10102,0.95999130,-0.60999252,0.17999084,31.39995727,5.49193818
10103,0.94997559,-0.59996414,0.17999084,31.39995727,5.49193818
10104,0.95999130,-0.60999252,0.17999084,31.20000000,5.40197966
10105,0.95999130,-0.60999252,0.17999084,31.20000000,5.44298724
10106,0.96997330,-0.60999252,0.17999084,31.20000000,5.44298724
10107,0.95999130,-0.60999252,0.17999084,31.20000000,5.45093060
10108,0.96997330,-0.61998047,0.17999084,31.20000000,5.44298724
10109,0.96997330,-0.60999252,0.17999084,31.20000000,5.44298724
10110,0.96997330,-0.61998047,0.18998138,31.39995727,5.44298724
10111,0.96997330,-0.60999252,0.17999084,31.39995727,5.44298724
10112,0.96997330,-0.59996414,0.17999084,31.20000000,5.44298724
10113,0.96997330,-0.60999252,0.17999084,31.20000000,5.44298724
10114,0.95999130,-0.60999252,0.17999084,31.20000000,5.44298724
10115,0.96997330,-0.59996414,0.17999084,31.39995727,5.44298724
10116,0.97998901,-0.61998047,0.17999084,31.39995727,5.44298724
10117,0.95999130,-0.60999252,0.17999084,31.39995727,5.44298724
10118,0.95999130,-0.60999252,0.17999084,31.39995727,5.44298724
10119,0.96997330,-0.59996414,0.17999084,31.20000000,5.44298724
10120,0.95999130,-0.60999252,0.18998138,31.20000000,5.44298724
10121,0.96997330,-0.60999252,0.18998138,31.20000000,5.44298724
10122,0.96997330,-0.60999252,0.17999084,31.20000000,5.49193818
10123,0.97998901,-0.60999252,0.16996002,31.20000000,5.40197966
10124,0.97998901,-0.61998047,0.16996002,31.20000000,5.44298724
10125,0.97998901,-0.61998047,0.18998138,31.20000000,5.49193818
10126,0.97998901,-0.60999252,0.17999084,31.20000000,5.49193818
10127,0.96997330,-0.60999252,0.17999084,31.39995727,5.44298724
10128,0.96997330,-0.60999252,0.16996002,31.20000000,5.44298724
10129,0.96997330,-0.61998047,0.17999084,31.20000000,5.45093060
10130,0.96997330,-0.61998047,0.17999084,31.20000000,5.49193818
10131,0.96997330,-0.59996414,0.17999084,31.20000000,5.44298724
10132,0.96997330,-0.59996414,0.17999084,31.20000000,5.49193818
10133,0.95999130,-0.59996414,0.17999084,31.20000000,5.44298724
10134,0.95999130,-0.59996414,0.17999084,31.39995727,5.49193818
10135,0.95999130,-0.60999252,0.17999084,31.20000000,5.49193818
10136,0.95999130,-0.60999252,0.17999084,31.39995727,5.49193818
10137,0.95999130,-0.60999252,0.18998138,31.39995727,5.44298724
10138,0.96997330,-0.60999252,0.14997894,31.20000000,5.44298724
10139,0.99998672,-0.59996414,0.17999084,31.39995727,5.49193818
10140,0.95999130,-0.58997620,0.19997192,31.20000000,5.49193818
10141,0.93999359,-0.60999252,0.19997192,31.39995727,5.49193818
10142,0.95999130,-0.61998047,0.15996948,31.20000000,5.44298724
10143,0.95999130,-0.59996414,0.15996948,31.20000000,5.49193818
10144,0.94997559,-0.61998047,0.16996002,31.39995727,5.49193818
10145,0.90998016,-0.52996765,0.09998596,31.39995727,5.49193818
10146,1.02996643,-0.56995987,0.08999542,31.20000000,5.49193818
10147,1.03998215,-0.60999252,0.09998596,31.20000000,5.49193818
10148,1.00996872,-0.49996338,0.01998108,31.39995727,5.49193818
10149,0.99998672,-0.52996765,0.01998108,31.20000000,5.45093060
10150,0.98997101,-0.53999603,0.00000000,31.20000000,5.49193818
10151,1.03998215,-0.57998825,0.02997162,31.20000000,5.49193818
10152,1.03998215,-0.59996414,0.03996216,31.20000000,5.49193818
10153,1.00996872,-0.59996414,0.01998108,31.39995727,5.49193818
10154,0.99998672,-0.57998825,0.03996216,31.20000000,5.49193818
10155,0.98997101,-0.60999252,0.00999054,31.20000000,5.49193818
10156,0.99998672,-0.60999252,0.01998108,31.39995727,5.44298724
10157,0.99998672,-0.61998047,0.01998108,31.39995727,5.49193818
10158,0.99998672,-0.60999252,0.00000000,31.39995727,5.49193818
10159,0.99998672,-0.60999252,0.00999054,31.20000000,5.49193818
10160,0.99998672,-0.60999252,0.00000000,31.20000000,5.49193818
10161,0.99998672,-0.59996414,0.00000000,31.20000000,5.45093060
10162,0.99998672,-0.60999252,0.00000000,31.39995727,5.49193818
10163,0.99998672,-0.60999252,0.00999054,31.20000000,5.49998083
10164,0.99998672,-0.61998047,0.00999054,31.39995727,5.49193818
10165,0.99998672,-0.60999252,0.00999054,31.39995727,5.49998083
10166,0.99998672,-0.61998047,0.00999054,31.20000000,5.49998083
10167,0.99998672,-0.60999252,0.00999054,31.39995727,5.49193818
