'sample interval','ax','ay','az','temp','EDA'
10917,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10918,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10919,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10920,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10921,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10922,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10923,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10924,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
10925,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10926,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
10927,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10928,0.96997894,-0.66997284,-0.07000641,33.09997406,9.01098166
10929,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10930,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10931,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10932,0.95996765,-0.65998962,-0.06000549,33.09997406,9.01098166
10933,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
10934,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10935,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10936,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10937,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
10938,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10939,0.95996765,-0.65998962,-0.07000641,33.29991760,9.01098166
10940,0.96997894,-0.64997101,-0.07000641,33.09997406,9.01098166
10941,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10942,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10943,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10944,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10945,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
10946,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10947,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10948,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
10949,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10950,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10951,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10952,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10953,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10954,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10955,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10956,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10957,0.95996765,-0.66997284,-0.07000641,33.09997406,9.01098166
10958,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
10959,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10960,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10961,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10962,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
10963,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10964,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
10965,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10966,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10967,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10968,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
10969,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10970,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
10971,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10972,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
10973,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10974,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
10975,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10976,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
10977,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
10978,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
10979,0.96997894,-0.65998962,-0.06000549,33.09997406,9.01098166
10980,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
10981,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
10982,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
10983,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10984,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10985,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
10986,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
10987,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
10988,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
10989,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
10990,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10991,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
10992,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10993,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
10994,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10995,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10996,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10997,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
10998,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
10999,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11000,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11001,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11002,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11003,0.95996765,-0.66997284,-0.07000641,33.09997406,9.01098166
11004,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11005,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11006,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11007,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
11008,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11009,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11010,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11011,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11012,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
11013,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11014,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11015,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11016,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11017,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
11018,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
11019,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11020,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11021,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
11022,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11023,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
11024,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
11025,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11026,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11027,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11028,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11029,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11030,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11031,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11032,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11033,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11034,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11035,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11036,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11037,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11038,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11039,0.95996765,-0.65998962,-0.07000641,33.29991760,8.89996045
11040,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11041,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11042,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11043,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11044,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11045,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11046,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11047,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11048,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11049,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11050,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11051,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11052,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11053,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11054,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11055,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11056,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11057,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11058,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
11059,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11060,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11061,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11062,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11063,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11064,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11065,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11066,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11067,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11068,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11069,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11070,0.95996765,-0.66997284,-0.07000641,33.09997406,9.01098166
11071,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11072,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11073,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11074,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11075,0.96997894,-0.66997284,-0.07000641,33.09997406,8.89996045
11076,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11077,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11078,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11079,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11080,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11081,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11082,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11083,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11084,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11085,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11086,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11087,0.96997894,-0.66997284,-0.07000641,33.09997406,8.89996045
11088,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11089,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11090,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11091,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11092,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11093,0.96997894,-0.65998962,-0.07000641,33.09997406,9.01098166
11094,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11095,0.95996765,-0.66997284,-0.07000641,33.29991760,8.89996045
11096,0.95996765,-0.66997284,-0.07000641,33.29991760,8.89996045
11097,0.96997894,-0.66997284,-0.07000641,33.29991760,8.89996045
11098,0.96997894,-0.65998962,-0.08000732,33.29991760,8.89996045
11099,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11100,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11101,0.95996765,-0.65998962,-0.06000549,33.09997406,8.89996045
11102,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11103,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11104,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11105,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11106,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11107,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11108,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11109,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11110,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11111,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11112,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11113,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11114,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11115,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11116,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11117,0.94999237,-0.66997284,-0.07000641,33.09997406,8.89996045
11118,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11119,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11120,0.96997894,-0.66997284,-0.07000641,33.09997406,8.89996045
11121,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11122,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11123,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11124,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11125,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11126,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11127,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11128,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11129,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11130,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11131,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11132,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11133,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11134,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11135,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11136,0.96997894,-0.66997284,-0.07000641,33.09997406,8.89996045
11137,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11138,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11139,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11140,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11141,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11142,0.95996765,-0.65998962,-0.07000641,33.09997406,9.01098166
11143,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11144,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11145,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11146,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11147,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11148,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11149,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11150,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11151,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11152,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11153,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11154,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11155,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11156,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11157,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11158,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11159,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11160,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11161,0.95996765,-0.65998962,-0.06000549,33.09997406,8.89996045
11162,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11163,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11164,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11165,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11166,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11167,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11168,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11169,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11170,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11171,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11172,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11173,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11174,0.96997894,-0.66997284,-0.07000641,33.09997406,8.89996045
11175,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11176,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11177,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11178,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11179,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11180,0.94999237,-0.65998962,-0.07000641,33.09997406,8.89996045
11181,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11182,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11183,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11184,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11185,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11186,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11187,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11188,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11189,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11190,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11191,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11192,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11193,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11194,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11195,0.96997894,-0.66997284,-0.07000641,33.09997406,8.89996045
11196,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11197,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11198,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11199,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11200,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11201,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11202,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11203,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11204,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11205,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11206,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11207,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11208,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11209,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11210,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11211,0.96997894,-0.66997284,-0.07000641,33.09997406,8.88799463
11212,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11213,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11214,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11215,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11216,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11217,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11218,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11219,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11220,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11221,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11222,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11223,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11224,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11225,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11226,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11227,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11228,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11229,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11230,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11231,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11232,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11233,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11234,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11235,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11236,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11237,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11238,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11239,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11240,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11241,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11242,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11243,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11244,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11245,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11246,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11247,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11248,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11249,0.96997894,-0.66997284,-0.07000641,33.09997406,8.89996045
11250,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11251,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11252,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11253,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11254,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11255,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11256,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11257,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11258,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11259,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11260,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11261,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11262,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11263,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11264,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11265,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11266,0.95996765,-0.65998962,-0.06000549,33.09997406,8.88799463
11267,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11268,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11269,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11270,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11271,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11272,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11273,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11274,0.96997894,-0.66997284,-0.07000641,33.09997406,8.88799463
11275,0.95996765,-0.66997284,-0.07000641,33.09997406,8.88799463
11276,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11277,0.95996765,-0.65998962,-0.07000641,33.29991760,8.89996045
11278,0.95996765,-0.66997284,-0.07000641,33.09997406,8.88799463
11279,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11280,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11281,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11282,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11283,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11284,0.95996765,-0.66997284,-0.06000549,33.09997406,8.89996045
11285,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11286,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11287,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11288,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11289,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11290,0.95996765,-0.66997284,-0.07000641,33.09997406,8.89996045
11291,0.95996765,-0.65998962,-0.06000549,33.09997406,8.89996045
11292,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11293,0.95996765,-0.66997284,-0.07000641,33.09997406,8.88799463
11294,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11295,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11296,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11297,0.95996765,-0.66997284,-0.07000641,33.09997406,8.88799463
11298,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11299,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11300,0.95996765,-0.65998962,-0.06000549,33.09997406,8.88799463
11301,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11302,0.96997894,-0.65998962,-0.07000641,33.09997406,8.88799463
11303,0.96997894,-0.65998962,-0.07000641,33.09997406,8.89996045
11304,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11305,0.95996765,-0.65998962,-0.07000641,33.09997406,8.89996045
11306,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11307,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11308,0.96997894,-0.66997284,-0.07000641,33.09997406,8.79091855
11309,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11310,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11311,0.96997894,-0.65998962,-0.07000641,33.09997406,8.88799463
11312,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11313,0.96997894,-0.66997284,-0.07000641,33.09997406,8.88799463
11314,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
11315,0.95996765,-0.65998962,-0.07000641,33.09997406,8.88799463
