'sample interval','SpO2','hr'
1928,96.00001526,94.00051881
1929,96.00001526,95.00030519
1930,96.00001526,95.00030519
1931,96.00001526,95.00030519
1932,96.00001526,95.00030519
1933,96.00001526,95.00030519
1934,96.00001526,95.00030519
1935,96.00001526,95.00030519
1936,96.00001526,95.00030519
1937,96.00001526,95.00030519
1938,96.00001526,95.00030519
1939,96.00001526,95.00030519
1940,96.00001526,95.00030519
1941,96.00001526,96.00009156
1942,96.00001526,97.00056459
1943,96.00001526,96.00009156
1944,96.00001526,96.00009156
1945,96.00001526,95.00030519
1946,96.00001526,95.00030519
1947,96.00001526,95.00030519
1948,96.00001526,96.00009156
1949,95.00000000,96.00009156
1950,96.00001526,99.00013733
1951,96.00001526,101.00039674
1952,95.00000000,101.00039674
1953,96.00001526,102.00018311
1954,96.00001526,102.00018311
1955,96.00001526,102.00018311
1956,96.00001526,101.00039674
1957,96.00001526,100.00061037
1958,96.00001526,101.00039674
1959,96.00001526,103.00065615
1960,96.00001526,104.00044252
1961,96.00001526,104.00044252
1962,96.00001526,97.00056459
1963,96.00001526,94.00051881
1964,96.00001526,92.00025941
1965,96.00001526,89.00021363
1966,96.00001526,88.00042726
1967,96.00001526,89.00021363
1968,96.00001526,90.00000000
1969,96.00001526,90.00000000
1970,95.00000000,93.00004578
1971,95.00000000,94.00051881
1972,95.00000000,94.00051881
1973,95.00000000,95.00030519
1974,95.00000000,94.00051881
1975,96.00001526,93.00004578
1976,96.00001526,93.00004578
1977,96.00001526,92.00025941
1978,96.00001526,92.00025941
1979,96.00001526,93.00004578
1980,96.00001526,93.00004578
1981,96.00001526,93.00004578
1982,96.00001526,95.00030519
1983,96.00001526,95.00030519
1984,96.00001526,96.00009156
1985,96.00001526,97.00056459
1986,96.00001526,96.00009156
1987,96.00001526,95.00030519
1988,96.00001526,102.00018311
1989,96.00001526,100.00061037
1990,96.99995422,100.00061037
1991,96.99995422,101.00039674
1992,96.99995422,101.00039674
1993,96.99995422,101.00039674
1994,96.99995422,101.00039674
1995,96.00001526,101.00039674
1996,96.00001526,101.00039674
1997,96.00001526,102.00018311
1998,96.00001526,99.00013733
1999,96.00001526,93.00004578
2000,96.00001526,91.00047304
2001,96.00001526,89.00021363
2002,96.00001526,88.00042726
2003,96.00001526,89.00021363
2004,96.00001526,89.00021363
2005,96.00001526,90.00000000
2006,96.00001526,90.00000000
2007,96.00001526,90.00000000
2008,96.00001526,91.00047304
2009,96.00001526,92.00025941
2010,96.00001526,88.00042726
2011,96.00001526,86.00016785
2012,96.00001526,85.00038148
2013,96.00001526,83.00012207
2014,96.99995422,84.00059511
2015,96.99995422,88.00042726
2016,96.00001526,91.00047304
2017,96.00001526,93.00004578
2018,96.00001526,95.00030519
2019,96.00001526,96.00009156
2020,96.00001526,96.00009156
2021,95.00000000,96.00009156
2022,95.00000000,95.00030519
2023,95.00000000,94.00051881
2024,96.00001526,93.00004578
2025,96.00001526,93.00004578
2026,96.00001526,92.00025941
2027,96.00001526,91.00047304
2028,96.00001526,92.00025941
2029,96.00001526,94.00051881
2030,96.00001526,95.00030519
2031,96.00001526,95.00030519
2032,96.00001526,95.00030519
2033,96.00001526,95.00030519
2034,96.00001526,92.00025941
2035,96.00001526,89.00021363
2036,96.00001526,89.00021363
2037,96.00001526,88.00042726
2038,96.00001526,89.00021363
2039,96.00001526,89.00021363
2040,96.00001526,90.00000000
2041,96.00001526,90.00000000
2042,96.00001526,91.00047304
2043,96.00001526,91.00047304
2044,95.00000000,91.00047304
2045,95.00000000,92.00025941
2046,95.00000000,92.00025941
2047,95.00000000,92.00025941
2048,95.00000000,91.00047304
2049,95.00000000,91.00047304
2050,95.00000000,90.00000000
2051,95.00000000,90.00000000
2052,95.00000000,91.00047304
2053,95.00000000,92.00025941
2054,95.00000000,92.00025941
2055,95.00000000,92.00025941
2056,95.00000000,92.00025941
2057,96.00001526,92.00025941
2058,96.00001526,92.00025941
2059,96.00001526,92.00025941
2060,96.00001526,92.00025941
2061,95.00000000,93.00004578
2062,95.00000000,94.00051881
2063,95.00000000,94.00051881
2064,95.00000000,95.00030519
2065,95.00000000,95.00030519
2066,95.00000000,95.00030519
2067,95.00000000,93.00004578
2068,95.00000000,92.00025941
2069,95.00000000,92.00025941
2070,95.00000000,92.00025941
2071,95.00000000,92.00025941
2072,95.00000000,91.00047304
2073,95.00000000,91.00047304
2074,95.00000000,91.00047304
2075,95.00000000,89.00021363
2076,95.00000000,89.00021363
2077,95.00000000,88.00042726
2078,95.00000000,88.00042726
2079,95.00000000,88.00042726
2080,95.00000000,89.00021363
2081,95.00000000,89.00021363
2082,95.00000000,89.00021363
2083,95.00000000,88.00042726
2084,95.00000000,87.00064089
2085,95.00000000,87.00064089
2086,95.00000000,86.00016785
2087,95.00000000,86.00016785
2088,95.00000000,87.00064089
2089,95.00000000,88.00042726
2090,95.00000000,89.00021363
2091,95.00000000,89.00021363
2092,95.00000000,90.00000000
2093,95.00000000,88.00042726
2094,95.00000000,86.00016785
2095,95.00000000,86.00016785
2096,95.00000000,86.00016785
2097,95.00000000,87.00064089
2098,95.00000000,87.00064089
2099,95.00000000,88.00042726
2100,95.00000000,88.00042726
2101,95.00000000,87.00064089
2102,95.00000000,86.00016785
2103,95.00000000,85.00038148
2104,95.00000000,85.00038148
2105,95.00000000,85.00038148
2106,95.00000000,85.00038148
2107,95.00000000,89.00021363
2108,95.00000000,89.00021363
2109,95.00000000,90.00000000
2110,95.00000000,88.00042726
2111,95.00000000,87.00064089
2112,95.00000000,85.00038148
2113,95.00000000,85.00038148
2114,95.00000000,88.00042726
2115,95.00000000,90.00000000
2116,95.00000000,92.00025941
2117,95.00000000,94.00051881
2118,95.00000000,94.00051881
2119,95.00000000,93.00004578
2120,95.00000000,90.00000000
2121,95.00000000,88.00042726
2122,95.00000000,86.00016785
2123,95.00000000,86.00016785
2124,95.00000000,88.00042726
2125,95.00000000,88.00042726
2126,95.00000000,90.00000000
2127,95.00000000,91.00047304
2128,95.00000000,91.00047304
2129,95.00000000,92.00025941
2130,95.00000000,92.00025941
2131,95.00000000,92.00025941
2132,95.00000000,92.00025941
2133,96.00001526,92.00025941
2134,96.00001526,92.00025941
2135,96.00001526,91.00047304
2136,96.00001526,89.00021363
2137,96.00001526,88.00042726
2138,95.00000000,88.00042726
2139,95.00000000,87.00064089
2140,95.00000000,87.00064089
2141,95.00000000,87.00064089
2142,95.00000000,88.00042726
2143,95.00000000,88.00042726
2144,95.00000000,90.00000000
2145,95.00000000,90.00000000
2146,95.00000000,91.00047304
2147,95.00000000,93.00004578
2148,95.00000000,93.00004578
2149,95.00000000,96.00009156
2150,95.00000000,95.00030519
2151,95.00000000,93.00004578
2152,95.00000000,91.00047304
2153,95.00000000,90.00000000
2154,95.00000000,89.00021363
2155,95.00000000,89.00021363
2156,95.00000000,90.00000000
2157,95.00000000,90.00000000
2158,95.00000000,91.00047304
2159,95.00000000,91.00047304
2160,95.00000000,91.00047304
2161,95.00000000,91.00047304
2162,95.00000000,91.00047304
2163,95.00000000,90.00000000
2164,95.00000000,90.00000000
2165,95.00000000,90.00000000
2166,95.00000000,90.00000000
2167,95.00000000,90.00000000
2168,95.00000000,89.00021363
2169,95.00000000,90.00000000
2170,95.00000000,90.00000000
2171,95.00000000,90.00000000
2172,95.00000000,90.00000000
2173,95.00000000,91.00047304
2174,95.00000000,90.00000000
2175,95.00000000,90.00000000
2176,95.00000000,89.00021363
2177,95.00000000,89.00021363
2178,95.00000000,89.00021363
2179,95.00000000,89.00021363
2180,95.00000000,88.00042726
2181,96.00001526,88.00042726
2182,95.00000000,89.00021363
2183,95.00000000,88.00042726
2184,95.00000000,88.00042726
2185,95.00000000,88.00042726
2186,95.00000000,87.00064089
2187,95.00000000,86.00016785
2188,95.00000000,86.00016785
2189,95.00000000,86.00016785
2190,95.00000000,85.00038148
2191,95.00000000,85.00038148
2192,95.00000000,86.00016785
2193,95.00000000,86.00016785
2194,95.00000000,87.00064089
2195,95.00000000,88.00042726
2196,95.00000000,89.00021363
2197,95.00000000,88.00042726
2198,95.00000000,87.00064089
2199,95.00000000,86.00016785
2200,95.00000000,86.00016785
2201,95.00000000,86.00016785
2202,95.00000000,88.00042726
2203,95.00000000,88.00042726
2204,95.00000000,89.00021363
2205,95.00000000,89.00021363
2206,95.00000000,90.00000000
2207,95.00000000,89.00021363
2208,95.00000000,88.00042726
2209,95.00000000,90.00000000
2210,95.00000000,91.00047304
2211,95.00000000,91.00047304
2212,95.00000000,91.00047304
2213,95.00000000,90.00000000
2214,95.00000000,89.00021363
2215,95.00000000,88.00042726
2216,95.00000000,88.00042726
2217,95.00000000,88.00042726
2218,95.00000000,88.00042726
2219,95.00000000,89.00021363
2220,95.00000000,90.00000000
2221,95.00000000,90.00000000
2222,95.00000000,90.00000000
2223,95.00000000,91.00047304
2224,95.00000000,89.00021363
2225,95.00000000,88.00042726
2226,95.00000000,87.00064089
2227,95.00000000,87.00064089
2228,95.00000000,87.00064089
2229,95.00000000,88.00042726
2230,95.00000000,88.00042726
2231,95.00000000,89.00021363
2232,95.00000000,88.00042726
2233,96.00001526,88.00042726
2234,96.00001526,87.00064089
2235,96.00001526,87.00064089
2236,95.00000000,87.00064089
2237,95.00000000,87.00064089
2238,95.00000000,88.00042726
2239,95.00000000,89.00021363
2240,95.00000000,88.00042726
2241,95.00000000,88.00042726
2242,95.00000000,88.00042726
2243,95.00000000,88.00042726
2244,95.00000000,87.00064089
2245,95.00000000,87.00064089
2246,95.00000000,88.00042726
2247,95.00000000,88.00042726
2248,95.00000000,89.00021363
2249,95.00000000,89.00021363
2250,95.00000000,90.00000000
2251,95.00000000,89.00021363
2252,95.00000000,89.00021363
2253,95.00000000,89.00021363
2254,95.00000000,89.00021363
2255,95.00000000,90.00000000
2256,95.00000000,90.00000000
2257,95.00000000,89.00021363
2258,95.00000000,90.00000000
2259,95.00000000,90.00000000
2260,95.00000000,91.00047304
2261,95.00000000,91.00047304
2262,96.00001526,91.00047304
2263,95.00000000,90.00000000
2264,95.00000000,89.00021363
2265,95.00000000,88.00042726
2266,95.00000000,88.00042726
2267,95.00000000,88.00042726
2268,95.00000000,88.00042726
2269,95.00000000,88.00042726
2270,95.00000000,88.00042726
2271,95.00000000,88.00042726
2272,95.00000000,87.00064089
2273,95.00000000,86.00016785
2274,96.00001526,86.00016785
2275,96.00001526,86.00016785
2276,96.00001526,86.00016785
2277,95.00000000,87.00064089
2278,95.00000000,88.00042726
2279,95.00000000,89.00021363
2280,95.00000000,89.00021363
2281,95.00000000,88.00042726
2282,95.00000000,87.00064089
2283,95.00000000,86.00016785
2284,95.00000000,85.00038148
2285,95.00000000,84.00059511
2286,95.00000000,84.00059511
2287,95.00000000,85.00038148
