'sample interval','ax','ay','az','temp','EDA'
9059,-0.08999039,-1.00998688,-0.16003265,32.39996643,1.21203613
9060,-0.08999039,-1.00998688,-0.15000641,32.39996643,1.20900003
9061,-0.08999039,-1.00998688,-0.15000641,32.39996643,1.20900003
9062,-0.08999039,-0.99998413,-0.15000641,32.39996643,1.20900003
9063,-0.08999039,-1.00998688,-0.15000641,32.39996643,1.20900003
9064,-0.08999039,-1.00998688,-0.16003265,32.39996643,1.20501761
9065,-0.08999039,-1.00998688,-0.15000641,32.39996643,1.19803851
9066,-0.07998016,-1.00998688,-0.16003265,32.39996643,1.19803851
9067,-0.08999039,-0.99998413,-0.15000641,32.59995727,1.19803851
9068,-0.08999039,-0.99998413,-0.15000641,32.39996643,1.19500241
9069,-0.08999039,-0.99998413,-0.15000641,32.39996643,1.19500241
9070,-0.08999039,-1.00998688,-0.15000641,32.39996643,1.19500241
9071,-0.09994980,-1.00998688,-0.16003265,32.39996643,1.18802332
9072,-0.08999039,-1.00998688,-0.16003265,32.59995727,1.19500241
9073,-0.09994980,-0.99998413,-0.16003265,32.39996643,1.18802332
9074,-0.08999039,-0.99998413,-0.15000641,32.39996643,1.19500241
9075,-0.08999039,-1.00998688,-0.16003265,32.39996643,1.18802332
9076,-0.09994980,-0.99998413,-0.15000641,32.39996643,1.18802332
9077,-0.09994980,-1.00998688,-0.15000641,32.39996643,1.18802332
9078,-0.09994980,-0.99998413,-0.15000641,32.39996643,1.18802332
9079,-0.09994980,-1.00998688,-0.16003265,32.39996643,1.18802332
9080,-0.09994980,-1.00998688,-0.15000641,32.39996643,1.18802332
9081,-0.09994980,-1.00998688,-0.15000641,32.39996643,1.18802332
9082,-0.09994980,-0.99998413,-0.15000641,32.39996643,1.18502664
9083,-0.09994980,-0.99998413,-0.15000641,32.39996643,1.17800812
9084,-0.08999039,-0.99998413,-0.15000641,32.39996643,1.17800812
9085,-0.08999039,-0.99998413,-0.16003265,32.39996643,1.17800812
9086,-0.10996002,-1.00998688,-0.16003265,32.39996643,1.17800812
9087,-0.06996994,-1.00998688,-0.17001587,32.39996643,1.17800812
9088,-0.10996002,-0.99998413,-0.17001587,32.39996643,1.17501144
9089,-0.02997986,-1.03999512,-0.17001587,32.39996643,1.16803235
9090,-0.06996994,-1.00998688,-0.20000855,32.39996643,1.16803235
9091,-0.04994949,-1.01998962,-0.19002533,32.39996643,1.16803235
9092,-0.06996994,-0.99998413,-0.18004212,32.39996643,1.16503568
9093,-0.07998016,-0.99998413,-0.18004212,32.39996643,1.16503568
9094,-0.05995972,-1.00998688,-0.18004212,32.39996643,1.16503568
9095,-0.08999039,-0.99998413,-0.17001587,32.39996643,1.15801715
9096,-0.07998016,-1.00998688,-0.18004212,32.59995727,1.15801715
9097,-0.06996994,-1.01998962,-0.15000641,32.39996643,1.15801715
9098,-0.08999039,-1.00998688,-0.21003479,32.39996643,1.15801715
9099,-0.07998016,-1.01998962,-0.16003265,32.39996643,1.15801715
9100,-0.09994980,-0.99998413,-0.17001587,32.59995727,1.15801715
9101,-0.08999039,-1.00998688,-0.17001587,32.39996643,1.15502048
9102,-0.08999039,-1.00998688,-0.18004212,32.39996643,1.14800195
9103,-0.07998016,-1.00998688,-0.18004212,32.39996643,1.14800195
9104,-0.07998016,-0.99998413,-0.18004212,32.39996643,1.14800195
9105,-0.10996002,-0.99998413,-0.18004212,32.39996643,1.14800195
9106,-0.09994980,-0.99998413,-0.18004212,32.39996643,1.15502048
9107,-0.09994980,-0.99998413,-0.18004212,32.59995727,1.15103806
9108,-0.08999039,-0.99998413,-0.18004212,32.39996643,1.15103806
9109,-0.09994980,-0.99998413,-0.17001587,32.39996643,1.15103806
9110,-0.08999039,-0.99998413,-0.17001587,32.59995727,1.15801715
9111,-0.08999039,-0.99998413,-0.17001587,32.39996643,1.15801715
9112,-0.09994980,-0.99998413,-0.17001587,32.39996643,1.15103806
9113,-0.09994980,-0.99998413,-0.18004212,32.39996643,1.15103806
9114,-0.09994980,-1.00998688,-0.17001587,32.39996643,1.14800195
9115,-0.09994980,-0.99998413,-0.18004212,32.39996643,1.14800195
9116,-0.09994980,-0.99998413,-0.17001587,32.59995727,1.14800195
9117,-0.09994980,-0.99998413,-0.17001587,32.59995727,1.14800195
9118,-0.07998016,-1.00998688,-0.18004212,32.39996643,1.14800195
9119,-0.09994980,-0.99998413,-0.16003265,32.39996643,1.14800195
9120,-0.09994980,-0.99998413,-0.17001587,32.59995727,1.13802618
9121,-0.10996002,-0.99998413,-0.18004212,32.39996643,1.13802618
9122,-0.09994980,-1.00998688,-0.17001587,32.39996643,1.13802618
9123,-0.09994980,-0.99998413,-0.16003265,32.59995727,1.13802618
9124,-0.10996002,-1.00998688,-0.18004212,32.39996643,1.13502951
9125,-0.07998016,-1.00998688,-0.18004212,32.59995727,1.12801099
9126,-0.10996002,-0.99998413,-0.17001587,32.39996643,1.12801099
9127,-0.08999039,-0.99998413,-0.17001587,32.59995727,1.12801099
9128,-0.10996002,-0.99998413,-0.17001587,32.39996643,1.12801099
9129,-0.09994980,-0.99998413,-0.17001587,32.39996643,1.12801099
9130,-0.10996002,-0.99998413,-0.18004212,32.39996643,1.12103189
9131,-0.11997024,-0.99998413,-0.17001587,32.39996643,1.11803522
9132,-0.11997024,-0.99998413,-0.18004212,32.39996643,1.11803522
9133,-0.11997024,-0.99998413,-0.17001587,32.39996643,1.11803522
9134,-0.12998047,-0.99998413,-0.17001587,32.39996643,1.11803522
9135,-0.11997024,-0.99998413,-0.17001587,32.39996643,1.11803522
9136,-0.11997024,-0.99998413,-0.17001587,32.39996643,1.11803522
9137,-0.12998047,-0.99998413,-0.17001587,32.39996643,1.11803522
9138,-0.11997024,-0.99998413,-0.17001587,32.39996643,1.11503854
9139,-0.12998047,-0.99998413,-0.18004212,32.39996643,1.11503854
9140,-0.12998047,-0.99998413,-0.17001587,32.39996643,1.10900577
9141,-0.12998047,-0.99998413,-0.17001587,32.39996643,1.11503854
9142,-0.11997024,-0.99998413,-0.17001587,32.39996643,1.10900577
9143,-0.11997024,-0.99998413,-0.17001587,32.59995727,1.10900577
9144,-0.12998047,-0.99998413,-0.17001587,32.39996643,1.11503854
9145,-0.12998047,-0.99998413,-0.17001587,32.59995727,1.11503854
9146,-0.11997024,-0.99998413,-0.17001587,32.39996643,1.11803522
9147,-0.12998047,-0.99998413,-0.16003265,32.39996643,1.11803522
9148,-0.12998047,-0.99998413,-0.17001587,32.39996643,1.12103189
9149,-0.12998047,-0.99998413,-0.17001587,32.39996643,1.12801099
9150,-0.11997024,-0.99998413,-0.17001587,32.39996643,1.12801099
9151,-0.12998047,-0.99998413,-0.17001587,32.39996643,1.12801099
9152,-0.12998047,-0.99998413,-0.16003265,32.39996643,1.12801099
9153,-0.12998047,-1.00998688,-0.17001587,32.39996643,1.12801099
9154,-0.12998047,-0.99998413,-0.17001587,32.59995727,1.12801099
9155,-0.15996033,-0.99998413,-0.18004212,32.39996643,1.12801099
9156,-0.14995010,-0.99998413,-0.17001587,32.39996643,1.12801099
9157,-0.15996033,-0.98998138,-0.17001587,32.39996643,1.12801099
9158,-0.15996033,-0.99998413,-0.17001587,32.39996643,1.12801099
9159,-0.14995010,-0.98998138,-0.17001587,32.39996643,1.12801099
9160,-0.16997055,-0.98998138,-0.17001587,32.39996643,1.12103189
9161,-0.16997055,-0.98998138,-0.17001587,32.59995727,1.12801099
9162,-0.15996033,-0.99998413,-0.17001587,32.39996643,1.11803522
9163,-0.16997055,-0.98998138,-0.17001587,32.39996643,1.11803522
9164,-0.16997055,-0.98998138,-0.17001587,32.39996643,1.11803522
9165,-0.15996033,-0.98998138,-0.17001587,32.39996643,1.11803522
9166,-0.16997055,-0.99998413,-0.17001587,32.39996643,1.11803522
9167,-0.16997055,-0.98998138,-0.17001587,32.39996643,1.11503854
9168,-0.16997055,-0.98998138,-0.17001587,32.39996643,1.10900577
9169,-0.16997055,-0.98998138,-0.16003265,32.39996643,1.10900577
9170,-0.16997055,-0.98998138,-0.16003265,32.39996643,1.10900577
9171,-0.15996033,-0.98998138,-0.16003265,32.39996643,1.10502335
9172,-0.16997055,-0.98998138,-0.16003265,32.39996643,1.10502335
9173,-0.15996033,-0.98998138,-0.17001587,32.39996643,1.09903000
9174,-0.16997055,-0.98998138,-0.16003265,32.39996643,1.09903000
9175,-0.16997055,-0.99998413,-0.16003265,32.39996643,1.09903000
9176,-0.15996033,-0.99998413,-0.16003265,32.39996643,1.09603333
9177,-0.16997055,-0.98998138,-0.16003265,32.39996643,1.09603333
9178,-0.16997055,-0.98998138,-0.16003265,32.39996643,1.09603333
9179,-0.16997055,-0.98998138,-0.16003265,32.39996643,1.09603333
9180,-0.15996033,-0.98998138,-0.16003265,32.39996643,1.08901480
9181,-0.16997055,-0.99998413,-0.16003265,32.39996643,1.08901480
9182,-0.17998077,-0.98998138,-0.16003265,32.39996643,1.08901480
9183,-0.16997055,-0.98998138,-0.16003265,32.39996643,1.08901480
9184,-0.17998077,-0.98998138,-0.16003265,32.39996643,1.08901480
9185,-0.16997055,-0.98998138,-0.16003265,32.39996643,1.08901480
9186,-0.16997055,-0.98998138,-0.16003265,32.39996643,1.08302145
9187,-0.16997055,-0.98998138,-0.16003265,32.39996643,1.08601813
9188,-0.16997055,-0.98998138,-0.16003265,32.39996643,1.08002478
9189,-0.17998077,-0.97997864,-0.16003265,32.39996643,1.08002478
9190,-0.15996033,-0.99998413,-0.18004212,32.39996643,1.08002478
9191,-0.05995972,-1.02999237,-0.20000855,32.39996643,1.08002478
9192,-0.13999069,-0.98998138,-0.22001801,32.39996643,1.08002478
9193,-0.14995010,-0.98998138,-0.22001801,32.39996643,1.07702811
9194,-0.11997024,-1.00998688,-0.21003479,32.59995727,1.07000958
9195,-0.12998047,-0.99998413,-0.19002533,32.39996643,1.07000958
9196,-0.12998047,-0.98998138,-0.17001587,32.39996643,1.07000958
9197,-0.12998047,-0.99998413,-0.20000855,32.39996643,1.06701291
9198,-0.09994980,-1.01998962,-0.19002533,32.39996643,1.07000958
9199,-0.12998047,-0.99998413,-0.12001373,32.39996643,1.06701291
9200,-0.17998077,-0.98998138,-0.15000641,32.39996643,1.06701291
9201,-0.19995041,-0.96997589,-0.15000641,32.39996643,1.06701291
9202,-0.21997085,-0.99998413,-0.13003998,32.39996643,1.06701291
9203,-0.28999161,-0.92996490,-0.06002838,32.39996643,1.06101956
9204,-0.29995102,-0.91996216,-0.04001892,32.39996643,1.06101956
9205,-0.32998169,-0.91996216,0.00998321,32.39996643,1.06101956
9206,-0.28999161,-0.91996216,-0.10000427,32.39996643,1.06101956
9207,-0.31997147,-0.94997040,-0.06002838,32.39996643,1.06101956
9208,-0.31997147,-0.86998993,0.00000000,32.39996643,1.06101956
9209,-0.30996124,-0.93996765,-0.07001160,32.39996643,1.06401624
9210,-0.29995102,-0.92996490,-0.08003784,32.39996643,1.06101956
9211,-0.27998138,-0.95997314,-0.10000427,32.39996643,1.06701291
9212,-0.29995102,-0.93996765,-0.09002106,32.39996643,1.06701291
9213,-0.30996124,-0.93996765,-0.10000427,32.39996643,1.07702811
9214,-0.30996124,-0.92996490,-0.10000427,32.39996643,1.08002478
9215,-0.30996124,-0.92996490,-0.10000427,32.39996643,1.08901480
9216,-0.30996124,-0.92996490,-0.10000427,32.39996643,1.09903000
9217,-0.30996124,-0.92996490,-0.10000427,32.39996643,1.10900577
9218,-0.30996124,-0.92996490,-0.10000427,32.39996643,1.11803522
9219,-0.31997147,-0.92996490,-0.10000427,32.39996643,1.11803522
9220,-0.30996124,-0.92996490,-0.10000427,32.39996643,1.12801099
9221,-0.30996124,-0.91996216,-0.11003052,32.39996643,1.12801099
9222,-0.30996124,-0.92996490,-0.10000427,32.39996643,1.12801099
9223,-0.31997147,-0.92996490,-0.10000427,32.39996643,1.12801099
9224,-0.30996124,-0.92996490,-0.10000427,32.39996643,1.12801099
9225,-0.31997147,-0.92996490,-0.09002106,32.39996643,1.12801099
9226,-0.31997147,-0.92996490,-0.10000427,32.39996643,1.12801099
9227,-0.30996124,-0.91996216,-0.10000427,32.39996643,1.12801099
9228,-0.34995132,-0.91996216,-0.11003052,32.39996643,1.12103189
9229,-0.31997147,-0.91996216,-0.09002106,32.39996643,1.11803522
9230,-0.31997147,-0.91996216,-0.10000427,32.39996643,1.11803522
9231,-0.31997147,-0.91996216,-0.10000427,32.39996643,1.10900577
9232,-0.31997147,-0.91996216,-0.10000427,32.39996643,1.11503854
9233,-0.31997147,-0.91996216,-0.10000427,32.39996643,1.10502335
9234,-0.31997147,-0.91996216,-0.09002106,32.39996643,1.09903000
9235,-0.28999161,-0.91996216,-0.09002106,32.39996643,1.09603333
9236,-0.31997147,-0.92996490,-0.12001373,32.39996643,1.09603333
9237,-0.29995102,-0.92996490,-0.06002838,32.39996643,1.08901480
9238,-0.31997147,-0.91996216,-0.10000427,32.39996643,1.08901480
9239,-0.29995102,-0.93996765,-0.09002106,32.39996643,1.08901480
9240,-0.31997147,-0.91996216,-0.11003052,32.39996643,1.08901480
9241,-0.27998138,-0.94997040,-0.07001160,32.39996643,1.08002478
9242,-0.32998169,-0.92996490,-0.10000427,32.39996643,1.08601813
9243,-0.28999161,-0.92996490,-0.07001160,32.39996643,1.08601813
9244,-0.32998169,-0.92996490,-0.08003784,32.39996643,1.08002478
9245,-0.30996124,-0.90995941,-0.07001160,32.39996643,1.08901480
9246,-0.31997147,-0.91996216,-0.08003784,32.39996643,1.08901480
9247,-0.31997147,-0.92996490,-0.07001160,32.39996643,1.08901480
9248,-0.31997147,-0.92996490,-0.07001160,32.39996643,1.09603333
9249,-0.30996124,-0.92996490,-0.06002838,32.39996643,1.10900577
9250,-0.29995102,-0.91996216,-0.07001160,32.39996643,1.11803522
9251,-0.30996124,-0.92996490,-0.08003784,32.39996643,1.13502951
9252,-0.31997147,-0.89999817,-0.08003784,32.39996643,1.14800195
9253,-0.29995102,-0.93996765,-0.07001160,32.39996643,1.15801715
9254,-0.31997147,-0.91996216,-0.07001160,32.39996643,1.18100479
9255,-0.33999191,-0.89999817,-0.01002625,32.39996643,1.19803851
9256,-0.38999222,-0.92996490,-0.03003571,32.39996643,1.22201190
9257,-0.36997177,-0.85998718,-0.03003571,32.39996643,1.24003137
9258,-0.28999161,-0.78996796,-0.10000427,32.39996643,1.26100809
9259,-0.18999100,-0.96997589,-0.19002533,32.39996643,1.28202423
9260,-0.15996033,-1.03999512,-0.15000641,32.39996643,1.29302518
9261,-0.10996002,-1.03999512,-0.09002106,32.39996643,1.29302518
9262,-0.02997986,-0.97997864,-0.09002106,32.59995727,1.30102945
9263,0.04004089,-1.08996735,-0.14002319,32.39996643,1.29302518
9264,0.03003067,-1.04999786,-0.17001587,32.39996643,1.29302518
9265,-0.01996963,-1.03999512,-0.20000855,32.39996643,1.29002850
9266,-0.03999008,-0.99998413,-0.13003998,32.39996643,1.28202423
9267,-0.03999008,-1.01998962,-0.15000641,32.39996643,1.27200903
9268,-0.04994949,-1.01998962,-0.16003265,32.39996643,1.27200903
9269,-0.06996994,-1.00998688,-0.14002319,32.39996643,1.26802661
9270,-0.06996994,-1.00998688,-0.15000641,32.39996643,1.26100809
9271,-0.08999039,-0.99998413,-0.15000641,32.39996643,1.26100809
9272,-0.07998016,-1.00998688,-0.16003265,32.39996643,1.25000714
9273,-0.08999039,-1.00998688,-0.14002319,32.39996643,1.24003137
9274,-0.11997024,-0.99998413,-0.14002319,32.39996643,1.24003137
9275,-0.10996002,-0.99998413,-0.14002319,32.39996643,1.23703470
9276,-0.11997024,-0.99998413,-0.14002319,32.39996643,1.22903043
9277,-0.11997024,-0.99998413,-0.15000641,32.39996643,1.22903043
9278,-0.15996033,-0.99998413,-0.15000641,32.39996643,1.22201190
9279,-0.12998047,-0.98998138,-0.14002319,32.39996643,1.21901523
9280,-0.15996033,-0.99998413,-0.14002319,32.39996643,1.21901523
9281,-0.15996033,-0.99998413,-0.15000641,32.39996643,1.21901523
9282,-0.15996033,-0.99998413,-0.14002319,32.39996643,1.21601856
9283,-0.14995010,-0.99998413,-0.15000641,32.39996643,1.21601856
9284,-0.15996033,-0.99998413,-0.14002319,32.39996643,1.20900003
9285,-0.14995010,-0.99998413,-0.14002319,32.39996643,1.20900003
9286,-0.15996033,-0.98998138,-0.14002319,32.39996643,1.20900003
9287,-0.15996033,-0.99998413,-0.14002319,32.39996643,1.20900003
9288,-0.15996033,-0.98998138,-0.14002319,32.39996643,1.20900003
9289,-0.15996033,-0.99998413,-0.15000641,32.39996643,1.20900003
9290,-0.17998077,-0.96997589,-0.11003052,32.39996643,1.20900003
9291,-0.13999069,-0.99998413,-0.17001587,32.39996643,1.20900003
9292,-0.14995010,-0.99998413,-0.14002319,32.39996643,1.20501761
9293,-0.15996033,-0.99998413,-0.14002319,32.39996643,1.19803851
9294,-0.15996033,-0.99998413,-0.16003265,32.39996643,1.19500241
9295,-0.16997055,-0.98998138,-0.13003998,32.39996643,1.19500241
9296,-0.16997055,-0.98998138,-0.16003265,32.59995727,1.19500241
9297,-0.15996033,-0.99998413,-0.11003052,32.39996643,1.19500241
9298,-0.18999100,-0.98998138,-0.18004212,32.39996643,1.19803851
9299,-0.13999069,-0.99998413,-0.11003052,32.39996643,1.20900003
9300,-0.17998077,-0.98998138,-0.16003265,32.39996643,1.21901523
9301,-0.14995010,-0.99998413,-0.14002319,32.39996643,1.22903043
9302,-0.16997055,-0.98998138,-0.14002319,32.39996643,1.25000714
9303,-0.15996033,-0.99998413,-0.14002319,32.39996643,1.27200903
9304,-0.16997055,-0.98998138,-0.14002319,32.39996643,1.29302518
9305,-0.15996033,-0.98998138,-0.15000641,32.39996643,1.32602802
9306,-0.15996033,-0.99998413,-0.14002319,32.39996643,1.34802991
9307,-0.16997055,-0.99998413,-0.15000641,32.39996643,1.37097812
9308,-0.16997055,-0.98998138,-0.15000641,32.39996643,1.40599188
9309,-0.17998077,-0.98998138,-0.14002319,32.39996643,1.41699283
9310,-0.16997055,-0.98998138,-0.15000641,32.39996643,1.44096622
9311,-0.16997055,-0.98998138,-0.14002319,32.39996643,1.47696573
9312,-0.16997055,-0.98998138,-0.14002319,32.39996643,1.52597711
9313,-0.16997055,-0.99998413,-0.14002319,32.39996643,1.53496713
9314,-0.16997055,-0.98998138,-0.14002319,32.39996643,1.55097568
9315,-0.15996033,-0.98998138,-0.13003998,32.39996643,1.56398755
9316,-0.17998077,-0.97997864,-0.15000641,32.39996643,1.56698422
9317,-0.15996033,-0.99998413,-0.13003998,32.39996643,1.56698422
9318,-0.17998077,-0.97997864,-0.16003265,32.39996643,1.56698422
9319,-0.15996033,-0.97997864,-0.13003998,32.39996643,1.56398755
9320,-0.19995041,-0.99998413,-0.14002319,32.39996643,1.54797900
9321,-0.16997055,-0.98998138,-0.16003265,32.39996643,1.53496713
9322,-0.16997055,-0.96997589,-0.12001373,32.39996643,1.52597711
9323,-0.15996033,-1.03999512,-0.14002319,32.39996643,1.51399042
9324,-0.15996033,-0.97997864,-0.13003998,32.39996643,1.50097855
9325,-0.13999069,-1.02999237,-0.13003998,32.39996643,1.48899185
9326,-0.16997055,-0.95997314,-0.10000427,32.39996643,1.48899185
9327,-0.11997024,-0.91996216,-0.12001373,32.39996643,1.47696573
9328,-0.13999069,-0.98998138,-0.14002319,32.39996643,1.47298331
9329,-0.13999069,-1.03999512,-0.11003052,32.39996643,1.46099661
9330,-0.07998016,-1.00998688,-0.16003265,32.39996643,1.45299234
9331,-0.06996994,-0.99998413,-0.15000641,32.39996643,1.45299234
9332,-0.06996994,-1.00998688,-0.17001587,32.39996643,1.44396289
9333,-0.03999008,-1.01998962,-0.19002533,32.39996643,1.44096622
9334,-0.00995941,-1.02999237,-0.20000855,32.39996643,1.42897952
9335,-0.04994949,-1.01998962,-0.20000855,32.39996643,1.42598285
9336,-0.06996994,-1.00998688,-0.20000855,32.39996643,1.41699283
9337,-0.04994949,-1.00998688,-0.19002533,32.39996643,1.41699283
9338,-0.05995972,-1.00998688,-0.19002533,32.39996643,1.41399615
9339,-0.05995972,-1.00998688,-0.19002533,32.39996643,1.41399615
9340,-0.06996994,-1.00998688,-0.19002533,32.39996643,1.41399615
9341,-0.06996994,-1.00998688,-0.18004212,32.39996643,1.41399615
9342,-0.06996994,-1.00998688,-0.19002533,32.39996643,1.41399615
9343,-0.06996994,-1.00998688,-0.18004212,32.39996643,1.41399615
9344,-0.06996994,-1.00998688,-0.18004212,32.39996643,1.41399615
9345,-0.06996994,-1.00998688,-0.18004212,32.39996643,1.41399615
9346,-0.06996994,-0.99998413,-0.18004212,32.39996643,1.41399615
9347,-0.06996994,-1.00998688,-0.19002533,32.39996643,1.41399615
9348,-0.07998016,-1.00998688,-0.18004212,32.39996643,1.40599188
9349,-0.06996994,-1.00998688,-0.19002533,32.39996643,1.40599188
9350,-0.08999039,-1.00998688,-0.19002533,32.39996643,1.40599188
9351,-0.08999039,-0.99998413,-0.20000855,32.39996643,1.40197003
9352,-0.07998016,-0.99998413,-0.20000855,32.39996643,1.39396576
9353,-0.08999039,-0.99998413,-0.19002533,32.39996643,1.39396576
9354,-0.08999039,-1.00998688,-0.18004212,32.39996643,1.39096908
9355,-0.09994980,-1.00998688,-0.20000855,32.39996643,1.38296481
9356,-0.07998016,-0.99998413,-0.17001587,32.39996643,1.37898239
9357,-0.08999039,-0.99998413,-0.19002533,32.39996643,1.37898239
9358,-0.08999039,-1.00998688,-0.18004212,32.39996643,1.37097812
9359,-0.09994980,-0.99998413,-0.20000855,32.39996643,1.37097812
9360,-0.06996994,-1.00998688,-0.15000641,32.39996643,1.36001660
9361,-0.04994949,-1.00998688,-0.24002747,32.39996643,1.36001660
9362,-0.05995972,-1.01998962,-0.17001587,32.39996643,1.35603418
9363,-0.09994980,-0.97997864,-0.18004212,32.39996643,1.35603418
9364,-0.06996994,-0.99998413,-0.19002533,32.39996643,1.34802991
9365,-0.07998016,-0.99998413,-0.19002533,32.39996643,1.34802991
9366,-0.06996994,-1.00998688,-0.19002533,32.39996643,1.34802991
9367,-0.06996994,-1.00998688,-0.19002533,32.39996643,1.34503323
9368,-0.07998016,-0.99998413,-0.19002533,32.39996643,1.34503323
9369,-0.07998016,-0.99998413,-0.19002533,32.39996643,1.34503323
9370,-0.06996994,-0.99998413,-0.17001587,32.39996643,1.33702896
9371,-0.07998016,-1.01998962,-0.21003479,32.39996643,1.33702896
9372,-0.08999039,-1.00998688,-0.18004212,32.39996643,1.33702896
9373,-0.07998016,-0.99998413,-0.17001587,32.39996643,1.33702896
9374,-0.08999039,-0.99998413,-0.17001587,32.39996643,1.33702896
9375,-0.06996994,-0.99998413,-0.19002533,32.39996643,1.33702896
9376,-0.08999039,-0.99998413,-0.18004212,32.39996643,1.33702896
9377,-0.06996994,-1.00998688,-0.19002533,32.39996643,1.33702896
9378,-0.05995972,-1.00998688,-0.18004212,32.39996643,1.33702896
9379,-0.07998016,-0.99998413,-0.19002533,32.39996643,1.33702896
9380,-0.08999039,-0.99998413,-0.20000855,32.39996643,1.34503323
9381,-0.04994949,-1.00998688,-0.17001587,32.39996643,1.34802991
9382,-0.07998016,-0.99998413,-0.18004212,32.39996643,1.35603418
9383,-0.06996994,-1.00998688,-0.19002533,32.39996643,1.36001660
9384,-0.06996994,-1.00998688,-0.18004212,32.39996643,1.36001660
9385,-0.06996994,-1.01998962,-0.19002533,32.39996643,1.37097812
9386,-0.05995972,-1.00998688,-0.18004212,32.39996643,1.37097812
9387,-0.05995972,-1.05995911,-0.18004212,32.39996643,1.37097812
9388,-0.06996994,-0.99998413,-0.18004212,32.39996643,1.37898239
9389,-0.05995972,-1.00998688,-0.19002533,32.39996643,1.39396576
9390,-0.06996994,-1.00998688,-0.19002533,32.39996643,1.41399615
9391,-0.06996994,-1.01998962,-0.19002533,32.39996643,1.43698379
9392,-0.06996994,-1.00998688,-0.19002533,32.39996643,1.46497903
9393,-0.07998016,-1.00998688,-0.19002533,32.39996643,1.50496097
9394,-0.07998016,-1.00998688,-0.19002533,32.39996643,1.53898898
9395,-0.06996994,-1.00998688,-0.18004212,32.39996643,1.57699942
9396,-0.07998016,-1.00998688,-0.18004212,32.39996643,1.61497043
9397,-0.06996994,-1.00998688,-0.18004212,32.39996643,1.64197992
9398,-0.06996994,-1.00998688,-0.18004212,32.39996643,1.66898941
9399,-0.07998016,-1.00998688,-0.18004212,32.39996643,1.69599890
9400,-0.07998016,-0.99998413,-0.19002533,32.39996643,1.70999652
9401,-0.08999039,-1.01998962,-0.16003265,32.39996643,1.71997229
9402,-0.06996994,-0.99998413,-0.21003479,32.39996643,1.72296896
9403,-0.06996994,-0.99998413,-0.15000641,32.39996643,1.73696658
9404,-0.05995972,-1.00998688,-0.19002533,32.39996643,1.73696658
9405,-0.05995972,-0.99998413,-0.17001587,32.39996643,1.72296896
9406,-0.02997986,-1.07996460,-0.27002014,32.39996643,1.70999652
9407,-0.05995972,-0.99998413,-0.17001587,32.39996643,1.69998132
9408,-0.02997986,-1.01998962,-0.18004212,32.39996643,1.69599890
9409,-0.04994949,-1.00998688,-0.18004212,32.39996643,1.67797943
9410,-0.03999008,-1.04999786,-0.17001587,32.39996643,1.65499179
9411,-0.02997986,-1.01998962,-0.19002533,32.39996643,1.64497659
9412,-0.04994949,-1.01998962,-0.21003479,32.39996643,1.62896805
9413,-0.03999008,-1.00998688,-0.19002533,32.39996643,1.61497043
9414,-0.04994949,-1.01998962,-0.19002533,32.39996643,1.60598041
9415,-0.04994949,-1.00998688,-0.20000855,32.39996643,1.58898611
9416,-0.03999008,-1.01998962,-0.19002533,32.39996643,1.58598944
9417,-0.05995972,-1.00998688,-0.19002533,32.39996643,1.57699942
9418,-0.04994949,-1.01998962,-0.19002533,32.39996643,1.56698422
9419,-0.03999008,-1.02999237,-0.19002533,32.39996643,1.56398755
9420,-0.06996994,-0.96997589,-0.12001373,32.39996643,1.55097568
9421,-0.03999008,-1.05995911,-0.31003906,32.39996643,1.55097568
9422,0.00000000,-1.02999237,-0.25001068,32.39996643,1.53898898
9423,-0.04994949,-0.99998413,-0.14002319,32.39996643,1.53496713
9424,-0.02997986,-1.01998962,-0.25001068,32.39996643,1.52597711
9425,-0.02997986,-1.01998962,-0.19002533,32.39996643,1.52597711
9426,-0.01996963,-1.01998962,-0.18004212,32.39996643,1.52597711
9427,-0.01996963,-1.01998962,-0.21003479,32.39996643,1.52597711
9428,-0.02997986,-1.01998962,-0.19002533,32.39996643,1.52199469
9429,-0.01996963,-1.00998688,-0.19002533,32.39996643,1.52199469
9430,-0.00995941,-1.02999237,-0.22001801,32.39996643,1.51399042
9431,0.00000000,-1.03999512,-0.22001801,32.39996643,1.51399042
9432,-0.02997986,-1.01998962,-0.19002533,32.39996643,1.50097855
9433,-0.05995972,-1.00998688,-0.14002319,32.39996643,1.50097855
9434,-0.01996963,-0.99998413,-0.24002747,32.39996643,1.50097855
9435,0.01001022,-1.02999237,-0.24002747,32.39996643,1.49798187
9436,-0.00995941,-1.02999237,-0.17001587,32.39996643,1.48899185
9437,-0.09994980,-1.00998688,-0.21003479,32.39996643,1.48899185
9438,-0.01996963,-0.99998413,-0.18004212,32.39996643,1.48899185
9439,-0.00995941,-0.99998413,-0.19002533,32.39996643,1.48599518
9440,-0.01996963,-1.02999237,-0.29002960,32.39996643,1.48899185
9441,-0.04994949,-0.99998413,-0.17001587,32.39996643,1.47696573
9442,-0.03999008,-1.00998688,-0.27002014,32.39996643,1.47298331
9443,-0.03999008,-1.04999786,-0.16003265,32.39996643,1.46497903
9444,0.02002045,-0.94997040,-0.22001801,32.39996643,1.46497903
9445,0.00000000,-1.05995911,-0.26003693,32.39996643,1.46099661
9446,-0.09994980,-0.98998138,-0.20000855,32.39996643,1.46099661
