'sample interval','ax','ay','az','temp','EDA'
11656,1.06999359,-0.49997436,-0.06001907,30.09994812,1.30099908
11657,1.06999359,-0.49997436,-0.07002960,30.09994812,1.30099908
11658,1.06999359,-0.49997436,-0.07002960,30.09994812,1.30099908
11659,1.07998291,-0.49997436,-0.07002960,30.09994812,1.30099908
11660,1.06999359,-0.49997436,-0.07002960,30.09994812,1.29298808
11661,1.06999359,-0.49997436,-0.07002960,30.09994812,1.29298808
11662,1.06999359,-0.49997436,-0.07002960,29.89997559,1.29298808
11663,1.06999359,-0.49997436,-0.07002960,30.09994812,1.29298808
11664,1.06999359,-0.49997436,-0.07002960,30.09994812,1.29298808
11665,1.07998291,-0.49997436,-0.07002960,30.09994812,1.29298808
11666,1.06999359,-0.49997436,-0.07002960,30.09994812,1.29298808
11667,1.06999359,-0.49997436,-0.07002960,30.09994812,1.29298808
11668,1.06999359,-0.49997436,-0.07002960,30.09994812,1.29298808
11669,1.06999359,-0.49997436,-0.07002960,30.09994812,1.29298808
11670,1.06999359,-0.49997436,-0.06001907,30.09994812,1.29298808
11671,1.06999359,-0.49997436,-0.07002960,29.89997559,1.29298808
11672,1.06999359,-0.49997436,-0.07002960,30.09994812,1.29298808
11673,1.06999359,-0.49997436,-0.07002960,30.09994812,1.29298808
11674,1.06999359,-0.49997436,-0.07002960,30.09994812,1.29298808
11675,1.07998291,-0.49997436,-0.07002960,29.89997559,1.28599779
11676,1.06999359,-0.49997436,-0.07002960,30.09994812,1.28197682
11677,1.07998291,-0.49997436,-0.07002960,30.09994812,1.28197682
11678,1.06999359,-0.49997436,-0.07002960,30.09994812,1.28197682
11679,1.06999359,-0.49997436,-0.07002960,30.09994812,1.28197682
11680,1.07998291,-0.49997436,-0.07002960,30.09994812,1.28197682
11681,1.06999359,-0.49997436,-0.07002960,30.09994812,1.28197682
11682,1.06999359,-0.49997436,-0.07002960,29.89997559,1.28197682
11683,1.07998291,-0.49997436,-0.07002960,30.09994812,1.28197682
11684,1.07998291,-0.49997436,-0.07002960,30.09994812,1.28197682
11685,1.06999359,-0.49997436,-0.07002960,29.89997559,1.28197682
11686,1.06999359,-0.49997436,-0.07002960,30.09994812,1.27897656
11687,1.06999359,-0.49997436,-0.07002960,29.89997559,1.27897656
11688,1.06999359,-0.49997436,-0.07002960,30.09994812,1.27897656
11689,1.06999359,-0.49997436,-0.07002960,30.09994812,1.27897656
11690,1.06999359,-0.49997436,-0.07002960,29.89997559,1.26697552
11691,1.06999359,-0.49997436,-0.07002960,30.09994812,1.27897656
11692,1.06999359,-0.49997436,-0.07002960,30.09994812,1.27099649
11693,1.07998291,-0.49997436,-0.07002960,30.09994812,1.27099649
11694,1.07998291,-0.49997436,-0.07002960,30.09994812,1.27099649
11695,1.06999359,-0.49997436,-0.08004013,30.09994812,1.27099649
11696,1.07998291,-0.49997436,-0.07002960,30.09994812,1.27099649
11697,1.06999359,-0.49997436,-0.07002960,30.09994812,1.26799623
11698,1.06999359,-0.49997436,-0.07002960,30.09994812,1.26799623
11699,1.07998291,-0.49997436,-0.07002960,30.09994812,1.26799623
11700,1.07998291,-0.49997436,-0.07002960,29.89997559,1.26799623
11701,1.07998291,-0.49997436,-0.07002960,30.09994812,1.26799623
11702,1.07998291,-0.49997436,-0.07002960,29.89997559,1.26799623
11703,1.06999359,-0.49997436,-0.07002960,30.09994812,1.25998523
11704,1.06999359,-0.49997436,-0.07002960,30.09994812,1.26799623
11705,1.06999359,-0.49997436,-0.07002960,30.09994812,1.26799623
11706,1.07998291,-0.48998505,-0.07002960,30.09994812,1.25998523
11707,1.06999359,-0.49997436,-0.07002960,29.89997559,1.25998523
11708,1.07998291,-0.49997436,-0.07002960,30.09994812,1.25998523
11709,1.06999359,-0.49997436,-0.07002960,30.09994812,1.25998523
11710,1.07998291,-0.49997436,-0.07002960,30.09994812,1.25998523
11711,1.06999359,-0.49997436,-0.07002960,29.89997559,1.25998523
11712,1.06999359,-0.49997436,-0.07002960,30.09994812,1.25998523
11713,1.06999359,-0.49997436,-0.08004013,30.09994812,1.25998523
11714,1.07998291,-0.49997436,-0.07002960,30.09994812,1.25998523
11715,1.06999359,-0.49997436,-0.07002960,29.89997559,1.25998523
11716,1.06999359,-0.49997436,-0.07002960,29.89997559,1.25998523
11717,1.06999359,-0.49997436,-0.07002960,29.89997559,1.25998523
11718,1.06999359,-0.49997436,-0.07002960,29.89997559,1.25698497
11719,1.06999359,-0.49997436,-0.07002960,29.89997559,1.25299493
11720,1.06999359,-0.49997436,-0.07002960,30.09994812,1.25998523
11721,1.07998291,-0.49997436,-0.07002960,30.09994812,1.24999467
11722,1.06999359,-0.49997436,-0.07002960,30.09994812,1.24999467
11723,1.06999359,-0.49997436,-0.07002960,30.09994812,1.25299493
11724,1.06999359,-0.49997436,-0.07002960,30.09994812,1.24999467
11725,1.06999359,-0.49997436,-0.07002960,29.89997559,1.24999467
11726,1.07998291,-0.49997436,-0.07002960,30.09994812,1.24999467
11727,1.06999359,-0.49997436,-0.07002960,29.89997559,1.24999467
11728,1.06999359,-0.49997436,-0.07002960,29.89997559,1.24999467
11729,1.07998291,-0.49997436,-0.07002960,30.09994812,1.24999467
11730,1.06999359,-0.49997436,-0.07002960,30.09994812,1.24999467
11731,1.07998291,-0.49997436,-0.07002960,30.09994812,1.24999467
11732,1.07998291,-0.49997436,-0.07002960,30.09994812,1.24999467
11733,1.06999359,-0.49997436,-0.07002960,30.09994812,1.24198367
11734,1.06999359,-0.49997436,-0.07002960,30.09994812,1.24597371
11735,1.07998291,-0.49997436,-0.07002960,29.89997559,1.24597371
11736,1.06999359,-0.49997436,-0.07002960,29.89997559,1.23898341
11737,1.06999359,-0.49997436,-0.07002960,30.09994812,1.23898341
11738,1.07998291,-0.49997436,-0.07002960,30.09994812,1.23898341
11739,1.06999359,-0.49997436,-0.07002960,29.89997559,1.23898341
11740,1.07998291,-0.49997436,-0.07002960,29.89997559,1.23898341
11741,1.07998291,-0.49997436,-0.07002960,30.09994812,1.23898341
11742,1.06999359,-0.49997436,-0.07002960,30.09994812,1.23898341
11743,1.06999359,-0.49997436,-0.07002960,29.89997559,1.23898341
11744,1.07998291,-0.49997436,-0.07002960,29.89997559,1.23898341
11745,1.07998291,-0.49997436,-0.07002960,29.89997559,1.23499338
11746,1.07998291,-0.49997436,-0.07002960,30.09994812,1.23499338
11747,1.06999359,-0.49997436,-0.07002960,30.09994812,1.23499338
11748,1.07998291,-0.49997436,-0.07002960,29.89997559,1.22797215
11749,1.06999359,-0.49997436,-0.07002960,29.89997559,1.23499338
11750,1.07998291,-0.49997436,-0.07002960,30.09994812,1.23499338
11751,1.06999359,-0.49997436,-0.07002960,29.89997559,1.23499338
11752,1.06999359,-0.49997436,-0.07002960,29.89997559,1.23499338
11753,1.07998291,-0.49997436,-0.07002960,30.09994812,1.22797215
11754,1.06999359,-0.49997436,-0.07002960,30.09994812,1.23499338
11755,1.06999359,-0.49997436,-0.07002960,30.09994812,1.22797215
11756,1.07998291,-0.49997436,-0.07002960,30.09994812,1.22797215
11757,1.07998291,-0.49997436,-0.07002960,30.09994812,1.22797215
11758,1.07998291,-0.49997436,-0.07002960,30.09994812,1.22497189
11759,1.07998291,-0.49997436,-0.07002960,29.89997559,1.22497189
11760,1.06999359,-0.49997436,-0.07002960,29.89997559,1.22497189
11761,1.06999359,-0.49997436,-0.07002960,30.09994812,1.22497189
11762,1.06999359,-0.49997436,-0.07002960,29.89997559,1.22497189
11763,1.07998291,-0.49997436,-0.07002960,29.89997559,1.22497189
11764,1.07998291,-0.49997436,-0.07002960,30.09994812,1.22497189
11765,1.07998291,-0.49997436,-0.07002960,29.89997559,1.22497189
11766,1.07998291,-0.49997436,-0.07002960,30.09994812,1.22497189
11767,1.06999359,-0.49997436,-0.07002960,29.89997559,1.21699182
11768,1.06999359,-0.49997436,-0.07002960,30.09994812,1.22497189
11769,1.06999359,-0.49997436,-0.07002960,30.09994812,1.21699182
11770,1.07998291,-0.49997436,-0.07002960,29.89997559,1.21699182
11771,1.07998291,-0.49997436,-0.07002960,29.89997559,1.21699182
11772,1.06999359,-0.49997436,-0.07002960,30.09994812,1.21699182
11773,1.06999359,-0.49997436,-0.07002960,30.09994812,1.21297085
11774,1.06999359,-0.49997436,-0.07002960,29.89997559,1.21699182
11775,1.07998291,-0.49997436,-0.07002960,30.09994812,1.21699182
11776,1.06999359,-0.49997436,-0.07002960,29.89997559,1.21699182
11777,1.06999359,-0.49997436,-0.07002960,29.89997559,1.21699182
11778,1.06999359,-0.49997436,-0.07002960,29.89997559,1.21699182
11779,1.06999359,-0.49997436,-0.07002960,29.89997559,1.21399156
11780,1.07998291,-0.49997436,-0.07002960,29.89997559,1.20697034
11781,1.06999359,-0.49997436,-0.07002960,29.89997559,1.21699182
11782,1.07998291,-0.49997436,-0.07002960,30.09994812,1.21399156
11783,1.06999359,-0.49997436,-0.07002960,30.09994812,1.20697034
11784,1.06999359,-0.49997436,-0.07002960,30.09994812,1.20697034
11785,1.06999359,-0.49997436,-0.07002960,30.09994812,1.20697034
11786,1.08997223,-0.50999359,-0.07002960,30.59999390,1.20697034
11787,1.06999359,-0.49997436,-0.08004013,30.09994812,1.20697034
11788,1.06999359,-0.49997436,-0.07002960,29.89997559,1.20697034
11789,1.06999359,-0.49997436,-0.07002960,29.89997559,1.20697034
11790,1.06999359,-0.49997436,-0.07002960,30.09994812,1.20697034
11791,1.06999359,-0.49997436,-0.07002960,29.89997559,1.20697034
11792,1.06999359,-0.49997436,-0.07002960,30.09994812,1.20697034
11793,1.07998291,-0.49997436,-0.07002960,30.09994812,1.20298030
11794,1.06999359,-0.49997436,-0.07002960,29.89997559,1.20298030
11795,1.07998291,-0.49997436,-0.07002960,30.09994812,1.20298030
11796,1.06999359,-0.49997436,-0.07002960,29.89997559,1.19599001
11797,1.07998291,-0.49997436,-0.07002960,29.89997559,1.19599001
11798,1.06999359,-0.49997436,-0.07002960,30.09994812,1.20298030
11799,1.07998291,-0.49997436,-0.07002960,30.09994812,1.19599001
11800,1.06999359,-0.49997436,-0.07002960,30.09994812,1.19599001
11801,1.06999359,-0.49997436,-0.07002960,29.89997559,1.19599001
11802,1.07998291,-0.49997436,-0.07002960,30.09994812,1.19599001
11803,1.06999359,-0.49997436,-0.07002960,29.89997559,1.19599001
11804,1.06999359,-0.49997436,-0.07002960,29.89997559,1.19599001
11805,1.07998291,-0.49997436,-0.07002960,29.89997559,1.19599001
11806,1.06999359,-0.49997436,-0.07002960,29.89997559,1.19298975
11807,1.06999359,-0.49997436,-0.08004013,30.09994812,1.19599001
11808,1.07998291,-0.49997436,-0.07002960,29.89997559,1.19298975
11809,1.07998291,-0.49997436,-0.07002960,30.09994812,1.19298975
11810,1.06999359,-0.49997436,-0.07002960,29.89997559,1.19298975
11811,1.06999359,-0.49997436,-0.07002960,30.09994812,1.19298975
11812,1.06999359,-0.49997436,-0.07002960,30.09994812,1.18599945
11813,1.06999359,-0.49997436,-0.07002960,29.89997559,1.18599945
11814,1.07998291,-0.49997436,-0.07002960,29.89997559,1.18599945
11815,1.06999359,-0.49997436,-0.07002960,29.89997559,1.19298975
11816,1.06999359,-0.49997436,-0.07002960,29.89997559,1.18599945
11817,1.07998291,-0.49997436,-0.07002960,30.09994812,1.18599945
11818,1.06999359,-0.49997436,-0.07002960,29.89997559,1.18599945
11819,1.06999359,-0.49997436,-0.07002960,30.09994812,1.18599945
11820,1.06999359,-0.49997436,-0.07002960,30.09994812,1.18599945
11821,1.06999359,-0.49997436,-0.07002960,29.89997559,1.18599945
11822,1.07998291,-0.49997436,-0.07002960,29.89997559,1.18599945
11823,1.06999359,-0.49997436,-0.08004013,30.09994812,1.18599945
11824,1.06999359,-0.49997436,-0.07002960,30.09994812,1.18599945
11825,1.07998291,-0.49997436,-0.07002960,30.09994812,1.17897823
11826,1.06999359,-0.49997436,-0.07002960,29.89997559,1.18599945
11827,1.07998291,-0.49997436,-0.07002960,29.89997559,1.17897823
11828,1.06999359,-0.49997436,-0.07002960,30.09994812,1.18599945
11829,1.06999359,-0.49997436,-0.07002960,30.09994812,1.18299919
11830,1.06999359,-0.49997436,-0.07002960,30.09994812,1.17498819
11831,1.06999359,-0.49997436,-0.07002960,29.89997559,1.17498819
11832,1.06999359,-0.49997436,-0.07002960,30.09994812,1.17498819
11833,1.07998291,-0.49997436,-0.07002960,29.89997559,1.17498819
11834,1.07998291,-0.49997436,-0.07002960,30.09994812,1.17498819
11835,1.07998291,-0.49997436,-0.07002960,30.09994812,1.17498819
11836,1.06999359,-0.49997436,-0.07002960,29.89997559,1.17498819
11837,1.06999359,-0.49997436,-0.07002960,29.89997559,1.17498819
11838,1.07998291,-0.49997436,-0.07002960,30.09994812,1.17498819
11839,1.06999359,-0.49997436,-0.07002960,30.09994812,1.17498819
11840,1.06999359,-0.49997436,-0.07002960,29.89997559,1.17198793
11841,1.06999359,-0.49997436,-0.07002960,30.09994812,1.17198793
11842,1.06999359,-0.49997436,-0.07002960,30.09994812,1.17198793
11843,1.07998291,-0.49997436,-0.07002960,29.89997559,1.17198793
11844,1.06999359,-0.49997436,-0.07002960,30.09994812,1.17198793
11845,1.07998291,-0.49997436,-0.07002960,29.89997559,1.16499763
11846,1.07998291,-0.49997436,-0.07002960,29.89997559,1.16499763
11847,1.06999359,-0.49997436,-0.07002960,29.89997559,1.16499763
11848,1.06999359,-0.49997436,-0.07002960,29.89997559,1.16499763
11849,1.07998291,-0.49997436,-0.07002960,29.89997559,1.16499763
11850,1.07998291,-0.49997436,-0.07002960,30.09994812,1.16499763
11851,1.06999359,-0.49997436,-0.07002960,29.89997559,1.16499763
11852,1.07998291,-0.49997436,-0.07002960,30.09994812,1.16499763
11853,1.06999359,-0.49997436,-0.07002960,30.09994812,1.16199738
11854,1.06999359,-0.49997436,-0.07002960,29.89997559,1.16199738
11855,1.06999359,-0.49997436,-0.07002960,29.89997559,1.16199738
11856,1.07998291,-0.49997436,-0.07002960,30.09994812,1.16199738
11857,1.07998291,-0.49997436,-0.07002960,29.89997559,1.16199738
11858,1.06999359,-0.49997436,-0.07002960,30.09994812,1.16199738
11859,1.07998291,-0.49997436,-0.07002960,30.09994812,1.16199738
11860,1.06999359,-0.49997436,-0.07002960,30.09994812,1.16199738
11861,1.06999359,-0.49997436,-0.07002960,29.89997559,1.16199738
11862,1.07998291,-0.49997436,-0.07002960,29.89997559,1.15497615
11863,1.07998291,-0.49997436,-0.07002960,30.09994812,1.15497615
11864,1.06999359,-0.49997436,-0.07002960,29.89997559,1.15497615
11865,1.07998291,-0.49997436,-0.07002960,29.89997559,1.15497615
11866,1.06999359,-0.49997436,-0.07002960,29.89997559,1.15497615
11867,1.06999359,-0.49997436,-0.07002960,30.09994812,1.15497615
11868,1.07998291,-0.49997436,-0.07002960,29.89997559,1.15497615
11869,1.06999359,-0.49997436,-0.07002960,30.09994812,1.15497615
11870,1.06999359,-0.49997436,-0.07002960,29.89997559,1.15497615
11871,1.06999359,-0.49997436,-0.07002960,29.89997559,1.15497615
11872,1.07998291,-0.49997436,-0.07002960,30.09994812,1.15497615
11873,1.06999359,-0.49997436,-0.07002960,29.89997559,1.15497615
11874,1.06999359,-0.49997436,-0.07002960,29.89997559,1.15497615
11875,1.06999359,-0.49997436,-0.07002960,29.89997559,1.14798585
11876,1.06999359,-0.49997436,-0.08004013,29.89997559,1.15497615
11877,1.07998291,-0.50999359,-0.07002960,29.89997559,1.15197589
11878,1.07998291,-0.49997436,-0.07002960,30.09994812,1.14498560
11879,1.05997436,-0.49997436,-0.08004013,30.09994812,1.14498560
11880,1.07998291,-0.49997436,-0.08004013,29.89997559,1.14498560
11881,1.06999359,-0.49997436,-0.07002960,29.89997559,1.14498560
11882,1.06999359,-0.49997436,-0.07002960,29.89997559,1.14498560
11883,1.06999359,-0.49997436,-0.07002960,29.89997559,1.14498560
11884,1.06999359,-0.49997436,-0.07002960,30.09994812,1.14498560
11885,1.06999359,-0.49997436,-0.07002960,29.89997559,1.14498560
11886,1.06999359,-0.49997436,-0.08004013,29.89997559,1.14498560
11887,1.06999359,-0.49997436,-0.08004013,30.09994812,1.14099556
11888,1.06999359,-0.49997436,-0.07002960,29.89997559,1.14498560
11889,1.06999359,-0.49997436,-0.07002960,29.89997559,1.14099556
11890,1.06999359,-0.49997436,-0.07002960,29.89997559,1.14099556
11891,1.06999359,-0.49997436,-0.06001907,29.89997559,1.14099556
11892,1.06999359,-0.49997436,-0.08004013,29.89997559,1.13499504
11893,1.07998291,-0.49997436,-0.07002960,30.09994812,1.13499504
11894,1.06999359,-0.49997436,-0.07002960,30.09994812,1.13499504
11895,1.06999359,-0.49997436,-0.07002960,29.89997559,1.13499504
11896,1.06999359,-0.49997436,-0.07002960,29.89997559,1.14099556
11897,1.06999359,-0.49997436,-0.08004013,30.09994812,1.13499504
11898,1.07998291,-0.49997436,-0.08004013,29.89997559,1.13499504
11899,1.05997436,-0.49997436,-0.07002960,29.89997559,1.13499504
11900,1.06999359,-0.49997436,-0.07002960,29.89997559,1.13499504
11901,1.06999359,-0.49997436,-0.07002960,29.89997559,1.13499504
11902,1.06999359,-0.49997436,-0.07002960,29.89997559,1.13499504
11903,1.06999359,-0.49997436,-0.07002960,29.89997559,1.13499504
11904,1.06999359,-0.49997436,-0.08004013,29.89997559,1.13097407
11905,1.07998291,-0.49997436,-0.07002960,29.89997559,1.13097407
11906,1.06999359,-0.49997436,-0.07002960,29.89997559,1.13097407
11907,1.07998291,-0.49997436,-0.07002960,29.89997559,1.13097407
11908,1.07998291,-0.49997436,-0.07002960,29.89997559,1.13097407
11909,1.07998291,-0.49997436,-0.07002960,29.89997559,1.13097407
11910,1.06999359,-0.49997436,-0.07002960,29.89997559,1.13097407
11911,1.07998291,-0.49997436,-0.07002960,29.89997559,1.12497356
11912,1.07998291,-0.49997436,-0.07002960,29.89997559,1.13097407
11913,1.06999359,-0.49997436,-0.07002960,29.89997559,1.13097407
11914,1.07998291,-0.49997436,-0.07002960,29.89997559,1.12797382
11915,1.06999359,-0.49997436,-0.07002960,29.89997559,1.12497356
11916,1.06999359,-0.49997436,-0.07002960,29.89997559,1.12497356
11917,1.06999359,-0.49997436,-0.07002960,29.89997559,1.12497356
11918,1.06999359,-0.49997436,-0.07002960,29.89997559,1.12497356
11919,1.06999359,-0.49997436,-0.07002960,29.89997559,1.12098352
11920,1.06999359,-0.49997436,-0.07002960,29.89997559,1.12098352
11921,1.06999359,-0.49997436,-0.08004013,29.89997559,1.12098352
11922,1.06999359,-0.49997436,-0.07002960,29.89997559,1.12098352
11923,1.06999359,-0.49997436,-0.07002960,30.09994812,1.12098352
11924,1.06999359,-0.49997436,-0.07002960,29.89997559,1.12098352
11925,1.06999359,-0.49997436,-0.07002960,30.09994812,1.12098352
11926,1.06999359,-0.49997436,-0.07002960,29.89997559,1.12098352
11927,1.06999359,-0.49997436,-0.07002960,29.89997559,1.12098352
11928,1.06999359,-0.49997436,-0.07002960,30.09994812,1.12098352
11929,1.05997436,-0.49997436,-0.07002960,29.89997559,1.12098352
11930,1.06999359,-0.49997436,-0.08004013,29.89997559,1.12098352
11931,1.06999359,-0.49997436,-0.07002960,30.09994812,1.12098352
11932,1.06999359,-0.49997436,-0.07002960,29.89997559,1.12098352
11933,1.06999359,-0.49997436,-0.07002960,29.89997559,1.11498300
11934,1.06999359,-0.49997436,-0.07002960,29.89997559,1.11498300
11935,1.06999359,-0.49997436,-0.07002960,30.09994812,1.11498300
11936,1.06999359,-0.49997436,-0.07002960,29.89997559,1.11498300
11937,1.06999359,-0.49997436,-0.08004013,29.89997559,1.11498300
11938,1.06999359,-0.49997436,-0.07002960,29.89997559,1.11498300
11939,1.06999359,-0.49997436,-0.07002960,29.89997559,1.11498300
11940,1.06999359,-0.49997436,-0.07002960,29.89997559,1.11498300
11941,1.07998291,-0.49997436,-0.07002960,29.89997559,1.11498300
11942,1.06999359,-0.49997436,-0.07002960,29.89997559,1.11498300
11943,1.07998291,-0.49997436,-0.07002960,29.89997559,1.11498300
11944,1.06999359,-0.49997436,-0.07002960,29.89997559,1.11498300
11945,1.06999359,-0.49997436,-0.07002960,29.89997559,1.11498300
11946,1.06999359,-0.49997436,-0.07002960,30.09994812,1.11498300
11947,1.06999359,-0.49997436,-0.07002960,29.89997559,1.11498300
11948,1.06999359,-0.49997436,-0.07002960,30.09994812,1.11498300
11949,1.06999359,-0.49997436,-0.07002960,29.89997559,1.11498300
11950,1.07998291,-0.49997436,-0.07002960,29.89997559,1.11498300
11951,1.06999359,-0.49997436,-0.07002960,29.89997559,1.11099297
11952,1.06999359,-0.49997436,-0.07002960,29.89997559,1.11099297
11953,1.07998291,-0.49997436,-0.07002960,29.89997559,1.11099297
11954,1.07998291,-0.49997436,-0.07002960,29.89997559,1.10499245
11955,1.07998291,-0.49997436,-0.07002960,30.09994812,1.10499245
11956,1.06999359,-0.49997436,-0.07002960,29.89997559,1.10499245
11957,1.07998291,-0.49997436,-0.07002960,29.89997559,1.10499245
11958,1.07998291,-0.49997436,-0.07002960,29.89997559,1.10499245
11959,1.06999359,-0.49997436,-0.07002960,29.89997559,1.10499245
11960,1.06999359,-0.49997436,-0.07002960,30.09994812,1.10499245
11961,1.07998291,-0.49997436,-0.07002960,30.09994812,1.10499245
11962,1.06999359,-0.49997436,-0.07002960,29.89997559,1.10499245
11963,1.07998291,-0.49997436,-0.07002960,30.09994812,1.10499245
11964,1.06999359,-0.49997436,-0.07002960,29.89997559,1.10097148
11965,1.07998291,-0.49997436,-0.07002960,29.89997559,1.10097148
11966,1.06999359,-0.49997436,-0.07002960,29.89997559,1.10097148
11967,1.06999359,-0.49997436,-0.07002960,29.89997559,1.09497096
11968,1.06999359,-0.49997436,-0.07002960,30.09994812,1.10097148
11969,1.07998291,-0.49997436,-0.08004013,30.09994812,1.10097148
11970,1.06999359,-0.49997436,-0.07002960,29.89997559,1.09497096
11971,1.06999359,-0.49997436,-0.07002960,29.89997559,1.09497096
11972,1.07998291,-0.49997436,-0.07002960,29.89997559,1.09497096
11973,1.07998291,-0.49997436,-0.07002960,29.89997559,1.09497096
11974,1.06999359,-0.49997436,-0.07002960,30.09994812,1.09497096
11975,1.06999359,-0.49997436,-0.07002960,29.89997559,1.09197070
11976,1.06999359,-0.49997436,-0.08004013,30.09994812,1.09497096
11977,1.07998291,-0.49997436,-0.07002960,29.89997559,1.09497096
11978,1.06999359,-0.49997436,-0.07002960,29.89997559,1.09197070
11979,1.06999359,-0.49997436,-0.07002960,29.89997559,1.09197070
11980,1.06999359,-0.49997436,-0.07002960,30.09994812,1.09197070
11981,1.06999359,-0.49997436,-0.07002960,29.89997559,1.09197070
11982,1.07998291,-0.49997436,-0.07002960,29.89997559,1.09197070
11983,1.06999359,-0.49997436,-0.07002960,30.09994812,1.09197070
11984,1.06999359,-0.49997436,-0.07002960,29.89997559,1.09197070
11985,1.06999359,-0.49997436,-0.07002960,29.89997559,1.09197070
11986,1.06999359,-0.49997436,-0.07002960,29.89997559,1.09197070
11987,1.07998291,-0.49997436,-0.07002960,29.89997559,1.09197070
11988,1.06999359,-0.49997436,-0.07002960,29.89997559,1.08498041
11989,1.06999359,-0.49997436,-0.07002960,29.89997559,1.08498041
11990,1.06999359,-0.49997436,-0.07002960,29.89997559,1.08498041
11991,1.07998291,-0.49997436,-0.07002960,30.09994812,1.08498041
11992,1.07998291,-0.49997436,-0.07002960,29.89997559,1.08498041
11993,1.06999359,-0.49997436,-0.07002960,29.89997559,1.08498041
11994,1.07998291,-0.49997436,-0.07002960,29.89997559,1.08498041
11995,1.06999359,-0.49997436,-0.07002960,29.89997559,1.08498041
11996,1.06999359,-0.49997436,-0.07002960,29.89997559,1.08498041
11997,1.07998291,-0.49997436,-0.07002960,29.89997559,1.08498041
11998,1.06999359,-0.49997436,-0.07002960,29.89997559,1.08498041
11999,1.07998291,-0.49997436,-0.07002960,29.89997559,1.08498041
12000,1.06999359,-0.49997436,-0.07002960,29.89997559,1.08498041
12001,1.07998291,-0.49997436,-0.07002960,29.89997559,1.08498041
12002,1.07998291,-0.49997436,-0.07002960,29.89997559,1.08498041
12003,1.06999359,-0.49997436,-0.07002960,29.89997559,1.08198015
12004,1.07998291,-0.49997436,-0.07002960,29.89997559,1.08198015
12005,1.07998291,-0.49997436,-0.07002960,29.89997559,1.08198015
12006,1.06999359,-0.49997436,-0.07002960,29.89997559,1.07498985
12007,1.06999359,-0.49997436,-0.07002960,29.89997559,1.07498985
12008,1.06999359,-0.49997436,-0.08004013,29.89997559,1.07498985
12009,1.07998291,-0.49997436,-0.07002960,29.89997559,1.07498985
12010,1.07998291,-0.49997436,-0.07002960,29.89997559,1.07498985
12011,1.07998291,-0.49997436,-0.07002960,29.89997559,1.07498985
12012,1.07998291,-0.49997436,-0.07002960,29.89997559,1.07498985
12013,1.07998291,-0.49997436,-0.07002960,29.89997559,1.07498985
12014,1.06999359,-0.49997436,-0.07002960,29.89997559,1.07498985
12015,1.07998291,-0.49997436,-0.07002960,29.89997559,1.07498985
12016,1.07998291,-0.49997436,-0.07002960,29.89997559,1.07198959
12017,1.07998291,-0.49997436,-0.07002960,29.89997559,1.07498985
12018,1.06999359,-0.49997436,-0.07002960,29.89997559,1.07198959
12019,1.07998291,-0.49997436,-0.08004013,29.89997559,1.07198959
12020,1.06999359,-0.49997436,-0.08004013,29.89997559,1.07198959
12021,1.07998291,-0.48998505,-0.07002960,29.89997559,1.06598907
12022,1.06999359,-0.49997436,-0.07002960,29.89997559,1.07198959
12023,1.06999359,-0.49997436,-0.07002960,29.89997559,1.06598907
12024,1.07998291,-0.49997436,-0.07002960,29.89997559,1.06598907
12025,1.06999359,-0.49997436,-0.07002960,29.89997559,1.06598907
12026,1.06999359,-0.49997436,-0.08004013,29.89997559,1.06598907
12027,1.06999359,-0.49997436,-0.08004013,29.89997559,1.06598907
12028,1.06999359,-0.49997436,-0.07002960,29.89997559,1.06199904
12029,1.07998291,-0.49997436,-0.07002960,29.89997559,1.06598907
12030,1.06999359,-0.49997436,-0.07002960,29.89997559,1.06199904
12031,1.06999359,-0.49997436,-0.07002960,29.89997559,1.06199904
12032,1.07998291,-0.49997436,-0.07002960,29.89997559,1.06199904
12033,1.06999359,-0.49997436,-0.07002960,29.89997559,1.06199904
12034,1.06999359,-0.49997436,-0.07002960,29.89997559,1.06199904
12035,1.06999359,-0.49997436,-0.08004013,30.09994812,1.06199904
12036,1.07998291,-0.49997436,-0.07002960,29.89997559,1.05599852
12037,1.07998291,-0.49997436,-0.07002960,30.09994812,1.06199904
12038,1.06999359,-0.49997436,-0.07002960,29.89997559,1.05599852
12039,1.06999359,-0.49997436,-0.07002960,29.89997559,1.05599852
12040,1.07998291,-0.49997436,-0.07002960,30.09994812,1.05599852
12041,1.06999359,-0.49997436,-0.07002960,29.89997559,1.05599852
12042,1.06999359,-0.49997436,-0.07002960,29.89997559,1.05599852
12043,1.07998291,-0.49997436,-0.07002960,29.89997559,1.05599852
12044,1.06999359,-0.49997436,-0.07002960,29.89997559,1.05599852
12045,1.07998291,-0.49997436,-0.07002960,29.89997559,1.05599852
12046,1.06999359,-0.49997436,-0.07002960,29.89997559,1.05599852
12047,1.06999359,-0.49997436,-0.07002960,29.89997559,1.05599852
12048,1.07998291,-0.49997436,-0.07002960,30.09994812,1.05599852
12049,1.06999359,-0.49997436,-0.07002960,29.89997559,1.05599852
12050,1.07998291,-0.49997436,-0.07002960,29.89997559,1.05599852
12051,1.06999359,-0.49997436,-0.07002960,29.89997559,1.05599852
12052,1.07998291,-0.49997436,-0.08004013,29.89997559,1.05599852
12053,1.07998291,-0.49997436,-0.07002960,29.89997559,1.05599852
12054,1.06999359,-0.49997436,-0.07002960,29.89997559,1.05599852
