'sample interval','SpO2','hr'
1928,98.00000000,72.00003052
1929,98.00000000,69.00051881
1930,98.00000000,65.00061037
1931,98.00000000,65.00061037
1932,98.00000000,65.00061037
1933,98.00000000,68.00012207
1934,98.00000000,70.00007630
1935,98.00000000,70.00007630
1936,98.00000000,71.00047304
1937,98.00000000,73.00042726
1938,98.00000000,74.00082400
1939,98.00000000,74.00082400
1940,98.00000000,74.00082400
1941,98.00000000,73.00042726
1942,98.00000000,74.00082400
1943,98.00000000,73.00042726
1944,98.00000000,74.00082400
1945,98.00000000,74.00082400
1946,98.00000000,74.00082400
1947,98.00000000,74.00082400
1948,98.00000000,72.00003052
1949,98.00000000,71.00047304
1950,98.00000000,69.00051881
1951,98.00000000,67.00056459
1952,98.00000000,67.00056459
1953,98.00000000,66.00016785
1954,98.00000000,66.00016785
1955,98.00000000,65.00061037
1956,98.00000000,65.00061037
1957,98.00000000,65.00061037
1958,98.00000000,65.00061037
1959,98.00000000,64.00021363
1960,98.00000000,64.00021363
1961,98.00000000,63.00065615
1962,98.00000000,63.00065615
1963,98.00000000,63.00065615
1964,98.00000000,63.00065615
1965,98.00000000,64.00021363
1966,98.00000000,65.00061037
1967,98.00000000,65.00061037
1968,98.00000000,65.00061037
1969,98.00000000,64.00021363
1970,98.00000000,63.00065615
1971,98.00000000,62.00025941
1972,98.00000000,62.00025941
1973,98.00000000,61.00070193
1974,98.00000000,61.00070193
1975,98.00000000,61.00070193
1976,98.00000000,60.00030518
1977,98.00000000,60.00030518
1978,98.00000000,60.00030518
1979,98.00000000,61.00070193
1980,97.00000000,61.00070193
1981,97.00000000,61.00070193
1982,98.00000000,61.00070193
1983,98.00000000,61.00070193
1984,98.00000000,60.00030518
1985,98.00000000,59.00074770
1986,98.00000000,58.00035096
1987,98.00000000,58.00035096
1988,97.00000000,58.00035096
1989,97.00000000,58.00035096
1990,98.00000000,68.00012207
1991,98.00000000,67.00056459
1992,98.00000000,67.00056459
1993,98.00000000,67.00056459
1994,98.00000000,66.00016785
1995,98.00000000,66.00016785
1996,98.00000000,65.00061037
1997,98.00000000,63.00065615
1998,98.00000000,63.00065615
1999,98.00000000,62.00025941
2000,98.00000000,60.00030518
2001,98.00000000,60.00030518
2002,98.00000000,60.00030518
2003,98.00000000,60.00030518
2004,98.00000000,61.00070193
2005,98.00000000,61.00070193
2006,98.00000000,61.00070193
2007,97.00000000,60.00030518
2008,97.00000000,59.00074770
2009,97.00000000,58.00035096
2010,97.00000000,57.00079348
2011,97.00000000,57.00079348
2012,97.00000000,57.00079348
2013,97.00000000,57.00079348
2014,97.00000000,58.00035096
2015,97.00000000,58.00035096
2016,97.00000000,60.00030518
2017,97.00000000,61.00070193
2018,97.00000000,62.00025941
2019,97.00000000,62.00025941
2020,97.00000000,60.00030518
2021,97.00000000,58.00035096
2022,96.00000000,56.00039674
2023,96.00000000,55.00000000
2024,96.00000000,55.00000000
2025,96.00000000,55.00000000
2026,96.00000000,57.00079348
2027,96.00000000,60.00030518
2028,96.00000000,61.00070193
2029,95.00000000,63.00065615
2030,95.00000000,64.00021363
2031,95.00000000,63.00065615
2032,95.00000000,62.00025941
2033,96.00000000,61.00070193
2034,96.00000000,61.00070193
2035,96.00000000,61.00070193
2036,96.00000000,61.00070193
2037,96.00000000,61.00070193
2038,96.00000000,61.00070193
2039,96.00000000,61.00070193
2040,96.00000000,62.00025941
2041,96.00000000,63.00065615
2042,96.00000000,63.00065615
2043,96.00000000,64.00021363
2044,96.00000000,63.00065615
2045,95.00000000,63.00065615
2046,95.00000000,63.00065615
2047,95.00000000,63.00065615
2048,95.00000000,64.00021363
2049,95.00000000,65.00061037
2050,95.00000000,66.00016785
2051,95.00000000,67.00056459
2052,95.00000000,68.00012207
2053,95.00000000,66.00016785
2054,95.00000000,64.00021363
2055,95.00000000,63.00065615
2056,95.00000000,62.00025941
2057,95.00000000,61.00070193
2058,95.00000000,61.00070193
2059,95.00000000,60.00030518
2060,95.00000000,61.00070193
2061,95.00000000,61.00070193
2062,95.00000000,62.00025941
2063,95.00000000,62.00025941
2064,96.00000000,61.00070193
2065,96.00000000,61.00070193
2066,96.00000000,59.00074770
2067,96.00000000,58.00035096
2068,96.00000000,57.00079348
2069,96.00000000,57.00079348
2070,96.00000000,57.00079348
2071,96.00000000,57.00079348
2072,96.00000000,57.00079348
2073,96.00000000,58.00035096
2074,96.00000000,58.00035096
2075,96.00000000,58.00035096
2076,96.00000000,58.00035096
2077,96.00000000,58.00035096
2078,96.00000000,58.00035096
2079,96.00000000,58.00035096
2080,96.00000000,57.00079348
2081,96.00000000,57.00079348
2082,95.00000000,56.00039674
2083,94.00000000,56.00039674
2084,94.00000000,56.00039674
2085,94.00000000,56.00039674
2086,94.00000000,56.00039674
2087,94.00000000,56.00039674
2088,94.00000000,56.00039674
2089,94.00000000,56.00039674
2090,94.00000000,56.00039674
2091,94.00000000,56.00039674
2092,95.00000000,56.00039674
2093,95.00000000,56.00039674
2094,95.00000000,56.00039674
2095,95.00000000,56.00039674
2096,95.00000000,57.00079348
2097,95.00000000,57.00079348
2098,95.00000000,59.00074770
2099,95.00000000,59.00074770
2100,95.00000000,60.00030518
2101,95.00000000,62.00025941
2102,95.00000000,63.00065615
2103,95.00000000,64.00021363
2104,95.00000000,65.00061037
2105,95.00000000,65.00061037
2106,95.00000000,65.00061037
2107,95.00000000,65.00061037
2108,95.00000000,65.00061037
2109,95.00000000,65.00061037
2110,95.00000000,65.00061037
2111,95.00000000,65.00061037
2112,95.00000000,65.00061037
2113,95.00000000,65.00061037
2114,95.00000000,65.00061037
2115,95.00000000,65.00061037
2116,95.00000000,65.00061037
2117,94.00000000,65.00061037
2118,94.00000000,65.00061037
2119,94.00000000,65.00061037
2120,94.00000000,65.00061037
2121,94.00000000,62.00025941
2122,94.00000000,62.00025941
2123,94.00000000,62.00025941
2124,94.00000000,62.00025941
2125,94.00000000,62.00025941
2126,95.00000000,67.00056459
2127,95.00000000,67.00056459
2128,95.00000000,67.00056459
2129,95.00000000,67.00056459
2130,95.00000000,67.00056459
2131,95.00000000,67.00056459
2132,95.00000000,67.00056459
2133,95.00000000,67.00056459
2134,95.00000000,67.00056459
2135,95.00000000,67.00056459
2136,95.00000000,62.00025941
2137,95.00000000,62.00025941
2138,96.00000000,62.00025941
2139,96.00000000,59.00074770
2140,96.00000000,58.00035096
2141,96.00000000,58.00035096
2142,96.00000000,57.00079348
2143,96.00000000,58.00035096
2144,96.00000000,59.00074770
2145,96.00000000,60.00030518
2146,95.00000000,60.00030518
2147,95.00000000,60.00030518
2148,95.00000000,60.00030518
2149,95.00000000,60.00030518
2150,95.00000000,60.00030518
2151,95.00000000,62.00025941
2152,95.00000000,64.00021363
2153,95.00000000,66.00016785
2154,95.00000000,68.00012207
2155,95.00000000,68.00012207
2156,96.00000000,68.00012207
2157,96.00000000,68.00012207
2158,96.00000000,68.00012207
2159,96.00000000,68.00012207
2160,98.00000000,68.00012207
2161,98.00000000,69.00051881
2162,97.00000000,70.00007630
2163,97.00000000,70.00007630
2164,97.00000000,71.00047304
2165,96.00000000,71.00047304
2166,96.00000000,70.00007630
2167,96.00000000,69.00051881
2168,96.00000000,68.00012207
2169,96.00000000,67.00056459
2170,96.00000000,67.00056459
2171,96.00000000,67.00056459
2172,96.00000000,71.00047304
2173,96.00000000,74.00082400
2174,96.00000000,74.00082400
2175,96.00000000,75.00038148
2176,96.00000000,74.00082400
2177,96.00000000,72.00003052
2178,96.00000000,69.00051881
2179,96.00000000,66.00016785
2180,96.00000000,63.00065615
2181,96.00000000,61.00070193
2182,96.00000000,60.00030518
2183,96.00000000,60.00030518
2184,96.00000000,60.00030518
2185,96.00000000,60.00030518
2186,96.00000000,60.00030518
2187,96.00000000,61.00070193
2188,96.00000000,62.00025941
2189,96.00000000,63.00065615
2190,96.00000000,65.00061037
2191,96.00000000,66.00016785
2192,96.00000000,66.00016785
2193,96.00000000,67.00056459
2194,96.00000000,67.00056459
2195,96.00000000,67.00056459
2196,96.00000000,68.00012207
2197,96.00000000,68.00012207
2198,96.00000000,70.00007630
2199,96.00000000,73.00042726
2200,96.00000000,74.00082400
2201,96.00000000,72.00003052
2202,96.00000000,71.00047304
2203,96.00000000,71.00047304
2204,97.00000000,73.00042726
2205,96.00000000,76.00077822
2206,96.00000000,78.00073244
2207,97.00000000,80.99940489
2208,97.00000000,80.99940489
2209,97.00000000,80.99940489
2210,97.00000000,79.00028993
2211,97.00000000,77.00033570
2212,97.00000000,75.00038148
2213,97.00000000,73.00042726
2214,97.00000000,73.00042726
2215,97.00000000,72.00003052
2216,97.00000000,72.00003052
2217,97.00000000,72.00003052
2218,97.00000000,71.00047304
2219,97.00000000,69.00051881
2220,97.00000000,68.00012207
2221,97.00000000,67.00056459
2222,97.00000000,67.00056459
2223,97.00000000,66.00016785
2224,97.00000000,66.00016785
2225,97.00000000,68.00012207
2226,97.00000000,69.00051881
2227,97.00000000,70.00007630
2228,97.00000000,70.00007630
2229,97.00000000,70.00007630
2230,96.00000000,71.00047304
2231,96.00000000,70.00007630
2232,96.00000000,67.00056459
2233,96.00000000,66.00016785
2234,96.00000000,65.00061037
2235,96.00000000,65.00061037
2236,96.00000000,65.00061037
2237,96.00000000,64.00021363
2238,96.00000000,64.00021363
2239,96.00000000,63.00065615
2240,96.00000000,63.00065615
2241,96.00000000,62.00025941
2242,96.00000000,61.00070193
2243,96.00000000,60.00030518
2244,96.00000000,60.00030518
2245,96.00000000,60.00030518
2246,96.00000000,60.00030518
2247,96.00000000,60.00030518
2248,96.00000000,61.00070193
2249,96.00000000,61.00070193
2250,96.00000000,61.00070193
2251,96.00000000,61.00070193
2252,96.00000000,62.00025941
2253,96.00000000,62.00025941
2254,96.00000000,62.00025941
2255,96.00000000,62.00025941
2256,96.00000000,62.00025941
2257,96.00000000,63.00065615
2258,96.00000000,63.00065615
2259,96.00000000,63.00065615
2260,96.00000000,63.00065615
2261,96.00000000,63.00065615
2262,95.00000000,63.00065615
2263,95.00000000,63.00065615
2264,96.00000000,62.00025941
2265,96.00000000,62.00025941
2266,96.00000000,62.00025941
2267,96.00000000,61.00070193
2268,96.00000000,60.00030518
2269,96.00000000,59.00074770
2270,96.00000000,59.00074770
2271,96.00000000,58.00035096
2272,96.00000000,60.00030518
2273,96.00000000,61.00070193
2274,96.00000000,62.00025941
2275,96.00000000,63.00065615
2276,96.00000000,64.00021363
2277,96.00000000,64.00021363
2278,96.00000000,63.00065615
2279,96.00000000,62.00025941
2280,96.00000000,61.00070193
2281,96.00000000,60.00030518
2282,96.00000000,60.00030518
2283,96.00000000,60.00030518
2284,96.00000000,60.00030518
2285,96.00000000,60.00030518
2286,96.00000000,60.00030518
2287,96.00000000,60.00030518
2288,96.00000000,60.00030518
