'sample interval','SpO2','hr'
1928,95.99993896,75.00021363
1929,95.99993896,75.00021363
1930,95.99993896,75.00021363
1931,95.99993896,75.00021363
1932,95.99993896,75.00021363
1933,95.99993896,75.00021363
1934,95.99993896,75.00021363
1935,95.99993896,75.00021363
1936,95.99993896,76.00000000
1937,95.99993896,77.00064089
1938,95.99993896,77.00064089
1939,95.99993896,77.00064089
1940,95.99993896,76.00000000
1941,95.99993896,76.00000000
1942,95.99993896,74.00042726
1943,95.99993896,73.00064089
1944,95.99993896,73.00064089
1945,95.99993896,73.00064089
1946,95.99993896,74.00042726
1947,95.99993896,74.00042726
1948,95.99993896,75.00021363
1949,95.99993896,76.00000000
1950,95.99993896,75.00021363
1951,95.99993896,75.00021363
1952,95.99993896,74.00042726
1953,95.99993896,74.00042726
1954,95.99993896,74.00042726
1955,95.99993896,74.00042726
1956,95.99993896,75.00021363
1957,95.99993896,75.00021363
1958,95.99993896,76.00000000
1959,95.99993896,76.00000000
1960,96.99987793,76.00000000
1961,95.99993896,78.00042726
1962,95.99993896,78.00042726
1963,95.99993896,79.00021363
1964,95.99993896,80.00000000
1965,95.99993896,79.00021363
1966,95.99993896,78.00042726
1967,95.99993896,77.00064089
1968,95.99993896,76.00000000
1969,95.99993896,76.00000000
1970,95.99993896,76.00000000
1971,95.99993896,77.00064089
1972,95.99993896,77.00064089
1973,95.99993896,78.00042726
1974,96.99987793,77.00064089
1975,96.99987793,75.00021363
1976,96.99987793,75.00021363
1977,96.99987793,75.00021363
1978,96.99987793,75.00021363
1979,95.99993896,76.00000000
1980,95.99993896,76.00000000
1981,95.99993896,76.00000000
1982,95.99993896,76.00000000
1983,95.99993896,75.00021363
1984,95.99993896,75.00021363
1985,95.99993896,75.00021363
1986,95.99993896,75.00021363
1987,97.99996948,86.00042726
1988,97.99996948,87.00021363
1989,97.99996948,90.00042726
1990,97.99996948,93.00064089
1991,97.99996948,93.00064089
1992,96.99987793,94.00042726
1993,96.99987793,93.00064089
1994,96.99987793,92.00000000
1995,96.99987793,89.00064089
1996,96.99987793,88.00000000
1997,95.99993896,87.00021363
1998,95.99993896,87.00021363
1999,95.99993896,87.00021363
2000,95.99993896,87.00021363
2001,95.99993896,87.00021363
2002,95.00000000,87.00021363
2003,95.00000000,86.00042726
2004,95.00000000,85.00064089
2005,95.00000000,85.00064089
2006,95.00000000,85.00064089
2007,95.00000000,85.00064089
2008,95.00000000,85.00064089
2009,95.00000000,85.00064089
2010,95.00000000,86.00042726
2011,95.00000000,85.00064089
2012,95.00000000,85.00064089
2013,95.00000000,85.00064089
2014,95.00000000,85.00064089
2015,95.00000000,86.00042726
2016,95.00000000,85.00064089
2017,95.00000000,84.00000000
2018,95.00000000,84.00000000
2019,95.00000000,83.00021363
2020,95.99993896,83.00021363
2021,95.99993896,83.00021363
2022,95.00000000,83.00021363
2023,95.00000000,83.00021363
2024,95.00000000,82.00042726
2025,95.00000000,80.00000000
2026,93.99990844,78.00042726
2027,93.99990844,77.00064089
2028,93.99990844,76.00000000
2029,93.99990844,76.00000000
2030,93.99990844,76.00000000
2031,95.00000000,76.00000000
2032,93.99990844,76.00000000
2033,93.99990844,77.00064089
2034,93.99990844,76.00000000
2035,93.99990844,76.00000000
2036,93.99990844,75.00021363
2037,93.99990844,74.00042726
2038,93.99990844,74.00042726
2039,95.00000000,73.00064089
2040,95.00000000,74.00042726
2041,95.00000000,74.00042726
2042,95.00000000,73.00064089
2043,95.00000000,73.00064089
2044,95.00000000,72.00000000
2045,95.00000000,72.00000000
2046,95.00000000,72.00000000
2047,95.00000000,71.00021363
2048,95.00000000,70.00042726
2049,95.00000000,70.00042726
2050,95.00000000,71.00021363
2051,95.00000000,71.00021363
2052,95.00000000,71.00021363
2053,95.00000000,71.00021363
2054,95.00000000,70.00042726
2055,95.00000000,70.00042726
2056,95.00000000,71.00021363
2057,95.00000000,71.00021363
2058,95.00000000,71.00021363
2059,95.00000000,70.00042726
2060,95.00000000,70.00042726
2061,95.00000000,71.00021363
2062,95.00000000,71.00021363
2063,95.00000000,70.00042726
2064,95.00000000,70.00042726
2065,95.00000000,70.00042726
2066,95.00000000,70.00042726
2067,95.00000000,70.00042726
2068,95.00000000,71.00021363
2069,95.00000000,71.00021363
2070,95.00000000,72.00000000
2071,95.00000000,73.00064089
2072,95.00000000,74.00042726
2073,95.00000000,74.00042726
2074,95.00000000,72.00000000
2075,95.00000000,70.00042726
2076,95.00000000,70.00042726
2077,95.00000000,69.00064089
2078,95.00000000,69.00064089
2079,95.00000000,69.00064089
2080,95.00000000,71.00021363
2081,95.00000000,71.00021363
2082,95.00000000,71.00021363
2083,95.00000000,73.00064089
2084,95.00000000,74.00042726
2085,95.00000000,74.00042726
2086,95.00000000,74.00042726
2087,95.00000000,74.00042726
2088,95.00000000,74.00042726
2089,95.00000000,73.00064089
2090,95.00000000,73.00064089
2091,95.00000000,72.00000000
2092,95.00000000,72.00000000
2093,95.00000000,72.00000000
2094,95.00000000,72.00000000
2095,95.00000000,72.00000000
2096,95.00000000,72.00000000
2097,95.00000000,72.00000000
2098,95.00000000,72.00000000
2099,95.00000000,72.00000000
2100,95.00000000,72.00000000
2101,95.00000000,72.00000000
2102,95.00000000,72.00000000
2103,95.00000000,71.00021363
2104,95.00000000,71.00021363
2105,95.00000000,71.00021363
2106,95.00000000,71.00021363
2107,95.00000000,72.00000000
2108,95.00000000,72.00000000
2109,95.00000000,74.00042726
2110,95.00000000,74.00042726
2111,95.00000000,74.00042726
2112,95.00000000,74.00042726
2113,95.00000000,74.00042726
2114,95.00000000,74.00042726
2115,95.00000000,73.00064089
2116,95.00000000,73.00064089
2117,95.00000000,73.00064089
2118,95.00000000,73.00064089
2119,95.00000000,73.00064089
2120,95.00000000,74.00042726
2121,95.00000000,74.00042726
2122,95.00000000,74.00042726
2123,95.00000000,73.00064089
2124,95.00000000,73.00064089
2125,95.00000000,73.00064089
2126,95.00000000,73.00064089
2127,95.00000000,73.00064089
2128,95.00000000,73.00064089
2129,95.00000000,73.00064089
2130,95.00000000,73.00064089
2131,95.00000000,72.00000000
2132,95.00000000,72.00000000
2133,95.00000000,71.00021363
2134,95.00000000,71.00021363
2135,95.00000000,71.00021363
2136,95.99993896,71.00021363
2137,95.99993896,71.00021363
2138,95.99993896,71.00021363
2139,95.99993896,72.00000000
2140,95.99993896,73.00064089
2141,95.99993896,73.00064089
2142,95.99993896,72.00000000
2143,95.00000000,71.00021363
2144,95.00000000,71.00021363
2145,95.00000000,71.00021363
2146,95.00000000,72.00000000
2147,95.00000000,72.00000000
2148,95.00000000,72.00000000
2149,95.00000000,73.00064089
2150,95.00000000,72.00000000
2151,95.00000000,72.00000000
2152,95.00000000,71.00021363
2153,95.00000000,71.00021363
2154,95.00000000,71.00021363
2155,95.00000000,71.00021363
2156,95.00000000,71.00021363
2157,95.00000000,72.00000000
2158,95.00000000,72.00000000
2159,95.00000000,72.00000000
2160,95.00000000,72.00000000
2161,95.00000000,72.00000000
2162,95.00000000,72.00000000
2163,95.00000000,71.00021363
2164,95.00000000,71.00021363
2165,95.00000000,71.00021363
2166,95.00000000,71.00021363
2167,95.00000000,71.00021363
2168,95.00000000,71.00021363
2169,95.00000000,72.00000000
2170,95.00000000,72.00000000
2171,95.00000000,72.00000000
2172,95.00000000,72.00000000
2173,95.00000000,72.00000000
2174,95.00000000,72.00000000
2175,95.00000000,72.00000000
2176,95.00000000,71.00021363
2177,95.00000000,70.00042726
2178,95.00000000,70.00042726
2179,95.00000000,70.00042726
2180,95.00000000,70.00042726
2181,95.00000000,71.00021363
2182,95.00000000,72.00000000
2183,95.00000000,72.00000000
2184,95.00000000,73.00064089
2185,95.00000000,73.00064089
2186,95.00000000,73.00064089
2187,95.00000000,73.00064089
2188,95.00000000,73.00064089
2189,95.00000000,73.00064089
2190,95.00000000,72.00000000
2191,95.00000000,72.00000000
2192,95.00000000,72.00000000
2193,95.00000000,72.00000000
2194,95.00000000,71.00021363
2195,95.00000000,71.00021363
2196,95.00000000,71.00021363
2197,95.00000000,71.00021363
2198,95.00000000,70.00042726
2199,95.00000000,70.00042726
2200,95.00000000,70.00042726
2201,95.00000000,70.00042726
2202,95.00000000,70.00042726
2203,95.00000000,71.00021363
2204,95.00000000,71.00021363
2205,95.00000000,71.00021363
2206,95.00000000,72.00000000
2207,95.00000000,72.00000000
2208,95.00000000,72.00000000
2209,95.00000000,72.00000000
2210,95.00000000,72.00000000
2211,95.00000000,72.00000000
2212,95.00000000,72.00000000
2213,95.00000000,73.00064089
2214,95.00000000,73.00064089
2215,95.00000000,73.00064089
2216,95.00000000,74.00042726
2217,95.00000000,73.00064089
2218,95.00000000,73.00064089
2219,95.00000000,72.00000000
2220,95.00000000,72.00000000
2221,95.00000000,71.00021363
2222,95.00000000,72.00000000
2223,95.00000000,72.00000000
2224,95.00000000,73.00064089
2225,95.00000000,73.00064089
2226,95.00000000,73.00064089
2227,93.99990844,73.00064089
2228,93.99990844,73.00064089
2229,93.99990844,73.00064089
2230,93.99990844,73.00064089
2231,93.99990844,73.00064089
2232,93.99990844,73.00064089
2233,93.99990844,73.00064089
2234,93.99990844,72.00000000
2235,93.99990844,72.00000000
2236,93.99990844,73.00064089
2237,93.99990844,73.00064089
2238,93.99990844,74.00042726
2239,93.99990844,74.00042726
2240,95.00000000,74.00042726
2241,95.00000000,75.00021363
2242,95.00000000,75.00021363
2243,95.00000000,74.00042726
2244,95.00000000,73.00064089
2245,95.00000000,72.00000000
2246,95.00000000,72.00000000
2247,95.00000000,71.00021363
2248,95.00000000,71.00021363
2249,95.00000000,71.00021363
2250,95.00000000,72.00000000
2251,95.99993896,72.00000000
2252,95.99993896,73.00064089
2253,95.99993896,73.00064089
2254,95.99993896,73.00064089
2255,95.99993896,74.00042726
2256,95.99993896,73.00064089
2257,95.99993896,73.00064089
2258,95.99993896,73.00064089
2259,95.00000000,72.00000000
2260,95.00000000,72.00000000
2261,95.00000000,72.00000000
2262,95.00000000,73.00064089
2263,95.00000000,73.00064089
2264,95.00000000,73.00064089
2265,95.00000000,73.00064089
2266,95.00000000,73.00064089
2267,95.00000000,73.00064089
2268,95.00000000,73.00064089
2269,95.00000000,73.00064089
2270,95.00000000,74.00042726
2271,95.00000000,74.00042726
2272,95.00000000,74.00042726
2273,95.00000000,74.00042726
2274,95.00000000,74.00042726
2275,95.00000000,74.00042726
2276,95.00000000,73.00064089
2277,93.99990844,73.00064089
2278,93.99990844,74.00042726
2279,93.99990844,74.00042726
2280,93.99990844,73.00064089
2281,93.99990844,74.00042726
2282,95.00000000,74.00042726
2283,95.00000000,74.00042726
2284,95.00000000,74.00042726
2285,95.00000000,74.00042726
2286,93.99990844,73.00064089
