'sample interval','SpO2','hr'
1928,96.00001526,58.00007630
1929,96.00001526,58.00007630
1930,96.00001526,57.00019837
1931,96.00001526,57.00019837
1932,96.00001526,57.00019837
1933,96.00001526,57.00019837
1934,96.00001526,57.00019837
1935,96.00001526,57.00019837
1936,96.00001526,57.00019837
1937,96.99995422,57.00019837
1938,96.99995422,57.00019837
1939,96.99995422,57.00019837
1940,96.99995422,57.00019837
1941,96.99995422,57.00019837
1942,96.99995422,57.00019837
1943,96.99995422,57.00019837
1944,96.99995422,57.00019837
1945,96.99995422,58.00007630
1946,96.99995422,58.00007630
1947,96.99995422,58.00007630
1948,96.99995422,58.00007630
1949,96.99995422,58.00007630
1950,96.99995422,58.00007630
1951,96.99995422,58.00007630
1952,96.99995422,58.00007630
1953,96.00001526,58.00007630
1954,96.00001526,59.00097659
1955,96.00001526,59.00097659
1956,96.00001526,59.00097659
1957,96.00001526,59.00097659
1958,96.00001526,59.00097659
1959,96.00001526,58.00007630
1960,96.00001526,58.00007630
1961,96.00001526,58.00007630
1962,96.00001526,58.00007630
1963,96.99995422,58.00007630
1964,96.99995422,58.00007630
1965,96.99995422,58.00007630
1966,96.99995422,58.00007630
1967,96.99995422,58.00007630
1968,96.99995422,58.00007630
1969,96.99995422,58.00007630
1970,96.00001526,58.00007630
1971,96.00001526,58.00007630
1972,96.00001526,57.00019837
1973,96.00001526,57.00019837
1974,96.00001526,57.00019837
1975,96.00001526,57.00019837
1976,96.00001526,57.00019837
1977,96.00001526,57.00019837
1978,96.00001526,57.00019837
1979,96.00001526,57.00019837
1980,96.00001526,57.00019837
1981,96.00001526,57.00019837
1982,96.00001526,57.00019837
1983,96.00001526,57.00019837
1984,98.99998474,69.00077822
1985,98.99998474,69.00077822
1986,98.99998474,69.00077822
1987,98.99998474,69.00077822
1988,98.99998474,67.00000000
1989,98.99998474,67.00000000
1990,98.99998474,67.00000000
1991,98.99998474,67.00000000
1992,98.99998474,66.00012207
1993,98.99998474,66.00012207
1994,97.99996948,65.00024415
1995,97.99996948,64.00036622
1996,97.99996948,63.00048830
1997,97.99996948,61.00073244
1998,97.99996948,61.00073244
1999,97.99996948,60.00085452
2000,97.99996948,59.00097659
2001,97.99996948,58.00007630
2002,97.99996948,57.00019837
2003,97.99996948,57.00019837
2004,97.99996948,57.00019837
2005,96.99995422,57.00019837
2006,96.99995422,57.00019837
2007,96.99995422,57.00019837
2008,96.99995422,57.00019837
2009,96.00001526,57.00019837
2010,96.00001526,56.00032044
2011,96.00001526,56.00032044
2012,96.00001526,56.00032044
2013,96.00001526,56.00032044
2014,95.00000000,56.00032044
2015,95.00000000,56.00032044
2016,95.00000000,56.00032044
2017,95.00000000,56.00032044
2018,95.00000000,57.00019837
2019,95.00000000,57.00019837
2020,95.00000000,58.00007630
2021,95.00000000,59.00097659
2022,95.00000000,60.00085452
2023,95.00000000,60.00085452
2024,95.00000000,58.00007630
2025,95.00000000,57.00019837
2026,95.00000000,56.00032044
2027,96.00001526,55.00044252
2028,96.00001526,54.00056459
2029,96.00001526,54.00056459
2030,96.00001526,55.00044252
2031,96.00001526,55.00044252
2032,96.00001526,56.00032044
2033,96.00001526,56.00032044
2034,96.00001526,57.00019837
2035,96.00001526,57.00019837
2036,96.00001526,57.00019837
2037,96.00001526,57.00019837
2038,96.00001526,57.00019837
2039,96.00001526,56.00032044
2040,96.00001526,56.00032044
2041,96.00001526,56.00032044
2042,96.00001526,55.00044252
2043,96.00001526,55.00044252
2044,96.00001526,55.00044252
2045,96.00001526,56.00032044
2046,96.00001526,56.00032044
2047,96.00001526,56.00032044
2048,96.00001526,56.00032044
2049,96.00001526,56.00032044
2050,96.00001526,56.00032044
2051,96.00001526,56.00032044
2052,96.00001526,56.00032044
2053,96.00001526,56.00032044
2054,96.00001526,56.00032044
2055,96.00001526,56.00032044
2056,96.00001526,57.00019837
2057,96.00001526,57.00019837
2058,96.00001526,57.00019837
2059,96.00001526,57.00019837
2060,96.00001526,56.00032044
2061,96.00001526,56.00032044
2062,96.00001526,56.00032044
2063,96.00001526,56.00032044
2064,96.00001526,55.00044252
2065,96.00001526,55.00044252
2066,96.99995422,55.00044252
2067,96.99995422,55.00044252
2068,96.99995422,55.00044252
2069,96.99995422,55.00044252
2070,96.99995422,56.00032044
2071,96.99995422,57.00019837
2072,96.99995422,57.00019837
2073,96.99995422,57.00019837
2074,96.99995422,57.00019837
2075,96.99995422,57.00019837
2076,96.99995422,57.00019837
2077,96.00001526,56.00032044
2078,96.00001526,56.00032044
2079,96.00001526,56.00032044
2080,96.00001526,56.00032044
2081,96.00001526,56.00032044
2082,96.00001526,56.00032044
2083,96.00001526,56.00032044
2084,96.00001526,56.00032044
2085,96.00001526,56.00032044
2086,96.00001526,56.00032044
2087,96.00001526,56.00032044
2088,96.00001526,55.00044252
2089,96.00001526,55.00044252
2090,96.00001526,55.00044252
2091,96.00001526,55.00044252
2092,96.00001526,55.00044252
2093,96.00001526,56.00032044
2094,96.00001526,56.00032044
2095,96.00001526,56.00032044
2096,96.00001526,56.00032044
2097,96.00001526,56.00032044
2098,96.00001526,55.00044252
2099,96.00001526,55.00044252
2100,96.00001526,55.00044252
2101,96.00001526,55.00044252
2102,96.00001526,55.00044252
2103,96.00001526,55.00044252
2104,96.00001526,54.00056459
2105,96.00001526,54.00056459
2106,96.00001526,54.00056459
2107,96.00001526,54.00056459
2108,96.00001526,55.00044252
2109,96.00001526,55.00044252
2110,96.00001526,55.00044252
2111,96.00001526,55.00044252
2112,96.00001526,55.00044252
2113,96.00001526,55.00044252
2114,96.00001526,55.00044252
2115,96.00001526,55.00044252
2116,96.00001526,55.00044252
2117,96.00001526,55.00044252
2118,96.00001526,55.00044252
2119,96.00001526,56.00032044
2120,96.00001526,56.00032044
2121,96.00001526,56.00032044
2122,96.00001526,57.00019837
2123,96.00001526,57.00019837
2124,96.00001526,57.00019837
2125,96.00001526,57.00019837
2126,96.00001526,57.00019837
2127,96.00001526,57.00019837
2128,96.00001526,57.00019837
2129,96.00001526,58.00007630
2130,96.00001526,58.00007630
2131,96.00001526,58.00007630
2132,96.00001526,59.00097659
2133,96.00001526,59.00097659
2134,96.00001526,59.00097659
2135,96.00001526,59.00097659
2136,96.00001526,59.00097659
2137,96.99995422,59.00097659
2138,96.99995422,59.00097659
2139,96.99995422,58.00007630
2140,96.99995422,58.00007630
2141,96.99995422,58.00007630
2142,96.99995422,58.00007630
2143,96.99995422,58.00007630
2144,96.99995422,58.00007630
2145,96.99995422,58.00007630
2146,96.99995422,58.00007630
2147,96.99995422,59.00097659
2148,96.99995422,58.00007630
2149,96.99995422,58.00007630
2150,96.99995422,58.00007630
2151,96.99995422,57.00019837
2152,96.99995422,57.00019837
2153,96.99995422,57.00019837
2154,96.99995422,57.00019837
2155,96.99995422,57.00019837
2156,96.99995422,57.00019837
2157,96.99995422,58.00007630
2158,96.99995422,62.00061037
2159,96.00001526,64.00036622
2160,96.00001526,64.00036622
2161,96.00001526,64.00036622
2162,96.00001526,64.00036622
2163,96.00001526,64.00036622
2164,96.00001526,65.00024415
2165,96.00001526,65.00024415
2166,96.00001526,64.00036622
2167,96.00001526,63.00048830
2168,96.99995422,62.00061037
2169,96.99995422,61.00073244
2170,96.99995422,61.00073244
2171,96.99995422,59.00097659
2172,96.00001526,58.00007630
2173,96.00001526,58.00007630
2174,96.00001526,57.00019837
2175,96.00001526,57.00019837
2176,96.00001526,57.00019837
2177,96.00001526,56.00032044
2178,96.00001526,56.00032044
2179,96.00001526,56.00032044
2180,96.00001526,56.00032044
2181,96.00001526,56.00032044
2182,95.00000000,56.00032044
2183,95.00000000,56.00032044
2184,95.00000000,56.00032044
2185,95.00000000,56.00032044
2186,95.00000000,56.00032044
2187,95.00000000,56.00032044
2188,95.00000000,56.00032044
2189,95.00000000,56.00032044
2190,95.00000000,56.00032044
2191,95.00000000,56.00032044
2192,95.00000000,56.00032044
2193,95.00000000,55.00044252
2194,95.00000000,55.00044252
2195,96.00001526,56.00032044
2196,96.00001526,56.00032044
2197,96.00001526,56.00032044
2198,96.00001526,56.00032044
2199,96.00001526,56.00032044
2200,96.00001526,56.00032044
2201,96.00001526,57.00019837
2202,96.00001526,56.00032044
2203,96.00001526,56.00032044
2204,96.00001526,56.00032044
2205,96.00001526,56.00032044
2206,96.00001526,56.00032044
2207,96.00001526,56.00032044
2208,96.00001526,56.00032044
2209,96.00001526,56.00032044
2210,96.00001526,55.00044252
2211,96.00001526,55.00044252
2212,96.00001526,55.00044252
2213,96.00001526,55.00044252
2214,96.00001526,55.00044252
2215,96.00001526,55.00044252
2216,96.00001526,55.00044252
2217,96.00001526,55.00044252
2218,96.00001526,55.00044252
2219,96.00001526,54.00056459
2220,96.00001526,54.00056459
2221,96.00001526,54.00056459
2222,96.00001526,54.00056459
2223,96.00001526,54.00056459
2224,96.99995422,54.00056459
2225,96.99995422,55.00044252
2226,96.99995422,55.00044252
2227,96.99995422,55.00044252
2228,96.99995422,55.00044252
2229,96.99995422,55.00044252
2230,96.99995422,55.00044252
2231,96.99995422,55.00044252
2232,96.99995422,55.00044252
2233,96.99995422,55.00044252
2234,96.99995422,56.00032044
2235,96.99995422,56.00032044
2236,96.99995422,56.00032044
2237,96.99995422,56.00032044
2238,96.99995422,56.00032044
2239,96.99995422,56.00032044
2240,96.99995422,56.00032044
2241,96.99995422,55.00044252
2242,96.99995422,55.00044252
2243,96.99995422,56.00032044
2244,96.99995422,56.00032044
2245,96.99995422,56.00032044
2246,96.00001526,56.00032044
2247,96.00001526,56.00032044
2248,96.00001526,57.00019837
2249,96.99995422,57.00019837
2250,96.99995422,56.00032044
2251,96.99995422,56.00032044
2252,96.99995422,56.00032044
2253,96.99995422,56.00032044
2254,96.99995422,56.00032044
2255,96.99995422,56.00032044
2256,96.99995422,56.00032044
2257,96.00001526,56.00032044
2258,96.00001526,56.00032044
2259,96.00001526,56.00032044
2260,96.00001526,56.00032044
2261,96.00001526,56.00032044
2262,96.00001526,56.00032044
2263,96.00001526,56.00032044
2264,96.00001526,57.00019837
2265,96.00001526,57.00019837
2266,96.00001526,57.00019837
2267,96.00001526,57.00019837
2268,96.00001526,57.00019837
2269,96.00001526,57.00019837
2270,96.00001526,57.00019837
2271,96.00001526,58.00007630
2272,96.00001526,59.00097659
2273,96.00001526,59.00097659
2274,96.00001526,59.00097659
2275,96.00001526,58.00007630
2276,96.00001526,57.00019837
2277,96.00001526,56.00032044
2278,96.00001526,55.00044252
2279,96.99995422,55.00044252
2280,96.99995422,55.00044252
2281,96.99995422,55.00044252
2282,96.99995422,55.00044252
