'sample interval','SpO2','hr'
1928,95.99993896,80.00000000
1929,95.99993896,80.00000000
1930,95.99993896,80.00000000
1931,95.99993896,80.00000000
1932,95.00000000,80.00000000
1933,95.00000000,80.00000000
1934,95.00000000,80.00000000
1935,95.00000000,80.00000000
1936,95.00000000,81.00000000
1937,95.00000000,81.00000000
1938,95.00000000,81.00000000
1939,95.00000000,81.00000000
1940,95.00000000,82.00000000
1941,95.00000000,81.00000000
1942,95.00000000,83.00000000
1943,95.00000000,83.00000000
1944,95.00000000,83.00000000
1945,95.99993896,83.00000000
1946,95.99993896,83.00000000
1947,95.99993896,84.00000000
1948,95.99993896,84.00000000
1949,95.99993896,84.00000000
1950,95.99993896,84.00000000
1951,96.99995422,84.00000000
1952,95.00000000,84.00000000
1953,95.00000000,84.00000000
1954,94.00006104,83.00000000
1955,94.00006104,83.00000000
1956,94.00006104,83.00000000
1957,94.00006104,83.00000000
1958,94.00006104,82.00000000
1959,94.00006104,82.00000000
1960,94.00006104,82.00000000
1961,94.00006104,82.00000000
1962,95.00000000,82.00000000
1963,95.00000000,81.00000000
1964,95.00000000,82.00000000
1965,95.00000000,82.00000000
1966,95.99993896,81.00000000
1967,95.99993896,81.00000000
1968,95.99993896,79.00000000
1969,95.99993896,79.00000000
1970,95.99993896,79.00000000
1971,95.99993896,79.00000000
1972,95.99993896,79.00000000
1973,95.99993896,79.00000000
1974,95.99993896,80.00000000
1975,95.99993896,80.00000000
1976,95.99993896,83.00000000
1977,95.99993896,83.00000000
1978,97.99996948,86.00000000
1979,97.99996948,87.00000000
1980,97.99996948,90.00000000
1981,97.99996948,95.00000000
1982,97.99996948,97.00000000
1983,96.99995422,97.00000000
1984,97.99996948,96.00000000
1985,97.99996948,95.00000000
1986,97.99996948,93.00000000
1987,97.99996948,91.00000000
1988,97.99996948,90.00000000
1989,97.99996948,88.00000000
1990,97.99996948,87.00000000
1991,97.99996948,86.00000000
1992,97.99996948,83.00000000
1993,97.99996948,83.00000000
1994,97.99996948,82.00000000
1995,97.99996948,83.00000000
1996,97.99996948,84.00000000
1997,96.99995422,85.00000000
1998,96.99995422,85.00000000
1999,95.99993896,85.00000000
2000,95.99993896,85.00000000
2001,95.00000000,85.00000000
2002,94.00006104,85.00000000
2003,94.00006104,85.00000000
2004,94.00006104,86.00000000
2005,93.00004578,87.00000000
2006,93.00004578,87.00000000
2007,93.00004578,87.00000000
2008,93.00004578,88.00000000
2009,93.00004578,87.00000000
2010,93.00004578,87.00000000
2011,94.00006104,87.00000000
2012,94.00006104,87.00000000
2013,94.00006104,87.00000000
2014,94.00006104,87.00000000
2015,94.00006104,87.00000000
2016,94.00006104,87.00000000
2017,93.00004578,87.00000000
2018,93.00004578,86.00000000
2019,93.00004578,86.00000000
2020,94.00006104,85.00000000
2021,94.00006104,85.00000000
2022,94.00006104,85.00000000
2023,94.00006104,86.00000000
2024,94.00006104,86.00000000
2025,94.00006104,86.00000000
2026,94.00006104,88.00000000
2027,94.00006104,88.00000000
2028,94.00006104,88.00000000
2029,94.00006104,87.00000000
2030,94.00006104,86.00000000
2031,94.00006104,85.00000000
2032,94.00006104,83.00000000
2033,94.00006104,82.00000000
2034,94.00006104,82.00000000
2035,94.00006104,80.00000000
2036,95.00000000,79.00000000
2037,95.00000000,79.00000000
2038,95.00000000,78.00000000
2039,95.00000000,78.00000000
2040,95.00000000,78.00000000
2041,95.00000000,78.00000000
2042,95.00000000,78.00000000
2043,95.00000000,78.00000000
2044,95.00000000,78.00000000
2045,95.00000000,78.00000000
2046,95.00000000,78.00000000
2047,95.00000000,79.00000000
2048,95.00000000,79.00000000
2049,95.00000000,79.00000000
2050,95.00000000,78.00000000
2051,95.00000000,79.00000000
2052,95.00000000,78.00000000
2053,95.00000000,79.00000000
2054,95.00000000,79.00000000
2055,95.00000000,78.00000000
2056,95.99993896,78.00000000
2057,95.99993896,78.00000000
2058,95.99993896,78.00000000
2059,95.99993896,78.00000000
2060,95.99993896,78.00000000
2061,95.99993896,78.00000000
2062,95.00000000,78.00000000
2063,95.00000000,78.00000000
2064,95.00000000,78.00000000
2065,95.00000000,78.00000000
2066,95.00000000,78.00000000
2067,95.00000000,78.00000000
2068,95.00000000,77.00000000
2069,95.00000000,77.00000000
2070,95.00000000,77.00000000
2071,94.00006104,78.00000000
2072,94.00006104,78.00000000
2073,94.00006104,79.00000000
2074,94.00006104,80.00000000
2075,94.00006104,80.00000000
2076,94.00006104,81.00000000
2077,94.00006104,81.00000000
2078,94.00006104,81.00000000
2079,94.00006104,83.00000000
2080,94.00006104,83.00000000
2081,94.00006104,85.00000000
2082,95.00000000,85.00000000
2083,95.00000000,87.00000000
2084,95.00000000,88.00000000
2085,95.00000000,86.00000000
2086,95.00000000,85.00000000
2087,95.00000000,83.00000000
2088,95.00000000,82.00000000
2089,95.00000000,81.00000000
2090,95.00000000,80.00000000
2091,95.00000000,79.00000000
2092,95.00000000,78.00000000
2093,95.00000000,77.00000000
2094,95.99993896,76.00000000
2095,95.99993896,76.00000000
2096,95.00000000,76.00000000
2097,95.00000000,76.00000000
2098,95.00000000,75.00000000
2099,95.00000000,75.00000000
2100,95.00000000,75.00000000
2101,95.00000000,76.00000000
2102,95.00000000,76.00000000
2103,95.00000000,76.00000000
2104,95.00000000,76.00000000
2105,95.00000000,77.00000000
2106,95.00000000,77.00000000
2107,95.00000000,77.00000000
2108,95.00000000,77.00000000
2109,95.00000000,77.00000000
2110,94.00006104,77.00000000
2111,94.00006104,78.00000000
2112,94.00006104,78.00000000
2113,94.00006104,78.00000000
2114,94.00006104,78.00000000
2115,94.00006104,78.00000000
2116,94.00006104,78.00000000
2117,95.00000000,78.00000000
2118,95.00000000,78.00000000
2119,95.00000000,78.00000000
2120,95.00000000,78.00000000
2121,95.00000000,78.00000000
2122,95.00000000,78.00000000
2123,95.00000000,78.00000000
2124,95.00000000,79.00000000
2125,95.00000000,79.00000000
2126,95.00000000,79.00000000
2127,95.00000000,79.00000000
2128,95.00000000,79.00000000
2129,95.00000000,79.00000000
2130,95.00000000,80.00000000
2131,95.00000000,80.00000000
2132,95.00000000,80.00000000
2133,95.00000000,81.00000000
2134,95.00000000,81.00000000
2135,95.00000000,81.00000000
2136,95.99993896,81.00000000
2137,95.99993896,81.00000000
2138,95.99993896,81.00000000
2139,95.99993896,81.00000000
2140,95.99993896,81.00000000
2141,95.99993896,81.00000000
2142,95.99993896,81.00000000
2143,95.99993896,81.00000000
2144,95.99993896,80.00000000
2145,95.99993896,80.00000000
2146,95.99993896,80.00000000
2147,95.99993896,80.00000000
2148,95.99993896,80.00000000
2149,95.99993896,80.00000000
2150,95.99993896,80.00000000
2151,95.00000000,80.00000000
2152,95.00000000,80.00000000
2153,95.00000000,80.00000000
2154,95.00000000,80.00000000
2155,95.00000000,80.00000000
2156,95.00000000,79.00000000
2157,95.00000000,79.00000000
2158,95.00000000,79.00000000
2159,95.00000000,79.00000000
2160,95.00000000,79.00000000
2161,95.00000000,80.00000000
2162,95.00000000,82.00000000
2163,95.00000000,83.00000000
2164,95.00000000,83.00000000
2165,95.00000000,81.00000000
2166,95.00000000,79.00000000
2167,95.00000000,76.00000000
2168,95.00000000,76.00000000
2169,95.00000000,75.00000000
2170,95.99993896,75.00000000
2171,95.99993896,74.00000000
2172,95.99993896,74.00000000
2173,95.99993896,74.00000000
2174,95.99993896,74.00000000
2175,95.99993896,74.00000000
2176,95.99993896,74.00000000
2177,95.00000000,74.00000000
2178,95.00000000,74.00000000
2179,95.00000000,74.00000000
2180,95.00000000,73.00000000
2181,95.00000000,74.00000000
2182,95.00000000,75.00000000
2183,95.00000000,74.00000000
2184,95.00000000,75.00000000
2185,95.00000000,75.00000000
2186,95.00000000,75.00000000
2187,95.00000000,75.00000000
2188,95.00000000,75.00000000
2189,95.00000000,75.00000000
2190,95.00000000,75.00000000
2191,95.00000000,75.00000000
2192,95.00000000,74.00000000
2193,95.00000000,73.00000000
2194,95.00000000,73.00000000
2195,95.00000000,73.00000000
2196,95.00000000,72.00000000
2197,95.00000000,72.00000000
2198,95.00000000,72.00000000
2199,95.00000000,72.00000000
2200,95.00000000,72.00000000
2201,95.00000000,73.00000000
2202,95.00000000,73.00000000
2203,95.00000000,72.00000000
2204,95.00000000,72.00000000
2205,95.00000000,73.00000000
2206,95.00000000,73.00000000
2207,95.00000000,73.00000000
2208,95.00000000,73.00000000
2209,95.00000000,73.00000000
2210,95.00000000,73.00000000
2211,95.00000000,74.00000000
2212,95.00000000,74.00000000
2213,95.00000000,74.00000000
2214,95.00000000,74.00000000
2215,95.00000000,74.00000000
2216,95.00000000,74.00000000
2217,95.00000000,74.00000000
2218,95.00000000,74.00000000
2219,95.00000000,74.00000000
2220,95.00000000,73.00000000
2221,95.00000000,73.00000000
2222,95.00000000,73.00000000
2223,95.00000000,73.00000000
2224,95.00000000,73.00000000
2225,95.00000000,73.00000000
2226,95.00000000,73.00000000
2227,95.00000000,74.00000000
2228,95.00000000,76.00000000
2229,95.00000000,76.00000000
2230,95.00000000,77.00000000
2231,95.00000000,79.00000000
2232,95.00000000,81.00000000
2233,95.00000000,81.00000000
2234,95.00000000,80.00000000
2235,95.00000000,80.00000000
2236,95.00000000,80.00000000
2237,95.00000000,77.00000000
2238,95.00000000,76.00000000
2239,95.00000000,75.00000000
2240,95.00000000,74.00000000
2241,95.00000000,73.00000000
2242,95.00000000,72.00000000
2243,95.00000000,73.00000000
2244,95.00000000,73.00000000
2245,95.99993896,73.00000000
2246,95.99993896,73.00000000
2247,95.99993896,73.00000000
2248,95.99993896,73.00000000
2249,95.99993896,74.00000000
2250,95.99993896,74.00000000
2251,95.99993896,74.00000000
2252,95.99993896,75.00000000
2253,96.99995422,76.00000000
2254,96.99995422,77.00000000
2255,96.99995422,77.00000000
2256,96.99995422,78.00000000
2257,96.99995422,78.00000000
2258,96.99995422,79.00000000
2259,95.99993896,79.00000000
2260,95.99993896,79.00000000
2261,95.99993896,80.00000000
2262,95.99993896,79.00000000
2263,95.99993896,79.00000000
2264,95.99993896,79.00000000
2265,95.99993896,78.00000000
2266,95.99993896,79.00000000
2267,95.99993896,79.00000000
2268,95.99993896,78.00000000
2269,95.99993896,78.00000000
2270,95.99993896,78.00000000
2271,95.99993896,78.00000000
2272,95.99993896,78.00000000
2273,95.99993896,78.00000000
2274,95.99993896,77.00000000
2275,95.99993896,78.00000000
2276,95.99993896,78.00000000
2277,95.99993896,78.00000000
