'sample interval','ax','ay','az','temp','EDA'
8532,1.00999847,-0.51006653,-0.36003998,31.59997864,1.91605124
8533,0.99996490,-0.51006653,-0.36003998,31.59997864,1.92803421
8534,0.99996490,-0.51006653,-0.36003998,31.59997864,1.94304514
8535,0.99996490,-0.51006653,-0.36003998,31.59997864,1.94304514
8536,1.00999847,-0.50006378,-0.36003998,31.79996338,1.94703946
8537,0.99996490,-0.51006653,-0.37001526,31.59997864,1.95902243
8538,0.99996490,-0.51006653,-0.36003998,31.59997864,1.95902243
8539,0.99996490,-0.51006653,-0.36003998,31.59997864,1.96301675
8540,0.99996490,-0.51006653,-0.36003998,31.59997864,1.97506415
8541,0.99996490,-0.51006653,-0.36003998,31.59997864,1.97506415
8542,0.99996490,-0.51006653,-0.36003998,31.59997864,1.97905847
8543,1.00999847,-0.51006653,-0.37001526,31.59997864,1.97905847
8544,0.99996490,-0.51006653,-0.36003998,31.59997864,1.99104144
8545,0.99996490,-0.51006653,-0.36003998,31.79996338,1.99104144
8546,0.99996490,-0.51006653,-0.37001526,31.59997864,2.00804953
8547,1.00999847,-0.51006653,-0.35002243,31.79996338,2.00804953
8548,0.99996490,-0.51006653,-0.37001526,31.59997864,2.00804953
8549,0.99996490,-0.51006653,-0.36003998,31.79996338,2.00804953
8550,1.00999847,-0.51006653,-0.37001526,31.59997864,2.01204386
8551,0.99996490,-0.51006653,-0.37001526,31.59997864,2.02402683
8552,0.99996490,-0.51006653,-0.36003998,31.59997864,2.03201547
8553,1.00999847,-0.51006653,-0.36003998,31.59997864,2.02802115
8554,0.99996490,-0.51006653,-0.36003998,31.59997864,2.02802115
8555,0.99996490,-0.52006928,-0.37001526,31.79996338,2.02802115
8556,1.00999847,-0.51006653,-0.36003998,31.59997864,2.02802115
8557,0.99996490,-0.51006653,-0.36003998,31.59997864,2.02802115
8558,0.99996490,-0.52006928,-0.36003998,31.79996338,2.04103491
8559,1.00999847,-0.51006653,-0.36003998,31.59997864,2.04103491
8560,0.99996490,-0.51006653,-0.37001526,31.59997864,2.04103491
8561,0.99996490,-0.51006653,-0.36003998,31.59997864,2.04502924
8562,0.99996490,-0.51006653,-0.37001526,31.59997864,2.05701221
8563,1.00999847,-0.51006653,-0.36003998,31.59997864,2.07801462
8564,1.00999847,-0.52006928,-0.37001526,31.59997864,2.09502271
8565,0.99996490,-0.51006653,-0.36003998,31.59997864,2.09502271
8566,0.99996490,-0.52006928,-0.36003998,31.59997864,2.12601093
8567,0.99996490,-0.51006653,-0.36003998,31.59997864,2.12601093
8568,0.99996490,-0.52006928,-0.36003998,31.59997864,2.14301901
8569,0.99996490,-0.51006653,-0.37001526,31.59997864,2.14701334
8570,0.99996490,-0.51006653,-0.36003998,31.79996338,2.16105789
8571,1.00999847,-0.51006653,-0.37001526,31.59997864,2.16105789
8572,1.00999847,-0.52006928,-0.37001526,31.59997864,2.17800156
8573,0.99996490,-0.52006928,-0.36003998,31.79996338,2.17800156
8574,0.99996490,-0.51006653,-0.36003998,31.79996338,2.19604044
8575,0.99996490,-0.51006653,-0.37001526,31.59997864,2.20003476
8576,0.99996490,-0.52006928,-0.36003998,31.59997864,2.21401489
8577,0.99996490,-0.51006653,-0.37001526,31.79996338,2.24203958
8578,0.99996490,-0.51006653,-0.37001526,31.59997864,2.23701447
8579,0.99996490,-0.51006653,-0.36003998,31.79996338,2.25105902
8580,0.99996490,-0.51006653,-0.37001526,31.79996338,2.25505335
8581,1.00999847,-0.52006928,-0.36003998,31.59997864,2.27302780
8582,0.99996490,-0.51006653,-0.37001526,31.59997864,2.28803873
8583,0.99996490,-0.52006928,-0.37001526,31.59997864,2.28803873
8584,1.00999847,-0.51006653,-0.37001526,31.79996338,2.29203305
8585,0.99996490,-0.52006928,-0.36003998,31.59997864,2.30704398
8586,0.99996490,-0.51006653,-0.37001526,31.59997864,2.31103830
8587,1.00999847,-0.51006653,-0.36003998,31.59997864,2.33004355
8588,0.99996490,-0.51006653,-0.37001526,31.59997864,2.35497586
8589,0.99996490,-0.52006928,-0.36003998,31.59997864,2.36798962
8590,0.99996490,-0.51006653,-0.37001526,31.59997864,2.38796124
8591,0.99996490,-0.51006653,-0.37001526,31.59997864,2.40297217
8592,0.99996490,-0.52006928,-0.37001526,31.59997864,2.43396039
8593,0.99996490,-0.53007202,-0.37001526,31.59997864,2.44697415
8594,0.99996490,-0.53007202,-0.37001526,31.59997864,2.46797656
8595,0.99996490,-0.53007202,-0.37001526,31.79996338,2.48395386
8596,0.98996704,-0.53007202,-0.37001526,31.79996338,2.50398990
8597,0.99996490,-0.56000671,-0.38003281,31.59997864,2.50895059
8598,0.99996490,-0.54000122,-0.38003281,31.79996338,2.52499231
8599,1.00999847,-0.53007202,-0.39000809,31.79996338,2.52898663
8600,1.19999359,-0.64002869,-0.47999695,31.79996338,2.52898663
8601,0.83999908,-0.60001770,-0.16002716,31.79996338,2.52898663
8602,0.94997559,-0.59001495,-0.06002075,31.59997864,2.54599472
8603,0.90998413,-0.73005341,0.05997848,31.79996338,2.54599472
8604,0.89998627,-0.63002594,0.00000000,31.59997864,2.54599472
8605,0.95997345,-0.65003143,0.00000000,31.59997864,2.54998904
8606,0.94997559,-0.69004242,0.02996811,31.59997864,2.54998904
8607,0.95997345,-0.74005615,0.00000000,31.59997864,2.56197201
8608,0.90998413,-0.65003143,0.00000000,31.79996338,2.57898010
8609,0.96997131,-0.72005066,-0.01001755,31.59997864,2.57898010
8610,0.94997559,-0.70004517,-0.03001038,31.59997864,2.58799954
8611,0.93997772,-0.68003967,-0.01001755,31.59997864,2.59296023
8612,0.93997772,-0.70004517,-0.01001755,31.79996338,2.60996832
8613,0.94997559,-0.70004517,-0.01001755,31.59997864,2.60996832
8614,0.93997772,-0.69004242,-0.02003510,31.59997864,2.62697641
8615,0.93997772,-0.68003967,-0.03001038,31.59997864,2.63193710
8616,0.93997772,-0.69004242,-0.02003510,31.59997864,2.64095654
8617,0.93997772,-0.70004517,-0.02003510,31.79996338,2.65796463
8618,0.93997772,-0.81000183,-0.01001755,31.59997864,2.67999783
8619,0.50999817,-0.82000458,0.01999283,31.59997864,2.67999783
8620,0.36003021,-0.93003479,0.09996414,31.59997864,2.71098605
8621,0.14000580,-1.02005951,0.05997848,31.79996338,2.71594675
8622,0.25001801,-1.05006775,0.10998169,31.59997864,2.70299741
8623,0.16000153,-1.02005951,0.09996414,31.59997864,2.72496619
8624,0.11001221,-1.00005402,0.11999924,31.79996338,2.72496619
8625,0.10001434,-1.03006226,0.10998169,31.59997864,2.72496619
8626,0.11001221,-1.02005951,0.11999924,31.59997864,2.75698520
8627,0.09001648,-1.02005951,0.11999924,31.79996338,2.74796576
8628,0.07002075,-1.01005676,0.12997452,31.59997864,2.74796576
8629,0.08001862,-1.02005951,0.11999924,31.59997864,2.76594021
8630,0.10001434,-1.00005402,0.13999207,31.79996338,2.77096533
8631,0.11001221,-1.08993164,0.04996094,31.59997864,2.78997058
8632,0.27001373,-1.00005402,0.12997452,31.59997864,2.79499570
8633,0.15000366,-1.06999969,0.10998169,31.59997864,2.81297015
8634,0.16000153,-1.01005676,0.05997848,31.59997864,2.81799527
8635,0.29000946,-1.05006775,0.06999603,31.79996338,2.81799527
8636,0.22002441,-1.04006500,0.12997452,31.79996338,2.83693609
8637,0.19003082,-1.01005676,0.06999603,31.59997864,2.83693609
8638,0.23002228,-1.03006226,0.10998169,31.59997864,2.83693609
8639,0.20002869,-1.02005951,0.09996414,31.59997864,2.83693609
8640,0.22002441,-1.02005951,0.08998886,31.79996338,2.84196121
8641,0.24002014,-1.03006226,0.10998169,31.59997864,2.84196121
8642,0.21002655,-1.02005951,0.08998886,31.79996338,2.84196121
8643,0.41998169,-1.11993988,0.09996414,31.79996338,2.84196121
8644,0.32000305,-1.01005676,0.08998886,31.59997864,2.84196121
8645,0.32000305,-1.03006226,0.08998886,31.79996338,2.83693609
8646,0.35003235,-1.02005951,0.08998886,31.79996338,2.85594134
8647,0.36003021,-1.03006226,0.07997131,31.59997864,2.83693609
8648,0.40998383,-0.98004852,0.08998886,31.59997864,2.83693609
8649,0.54998962,-0.90002655,0.09996414,31.79996338,2.85098065
8650,0.76997833,-0.88002106,0.04996094,31.79996338,2.83693609
8651,0.96997131,-0.76006165,0.00997528,31.59997864,2.83693609
8652,0.91998199,-0.71004791,0.00000000,31.59997864,2.83693609
8653,0.88998840,-0.74005615,0.00000000,31.79996338,2.84196121
8654,0.91998199,-0.72005066,0.00000000,31.79996338,2.86096646
8655,0.89998627,-0.71004791,0.00000000,31.59997864,2.87494659
8656,0.93997772,-0.72005066,-0.02003510,31.59997864,2.86096646
8657,0.94997559,-0.70004517,-0.04002792,31.59997864,2.86599158
8658,0.96997131,-0.69004242,-0.06002075,31.59997864,2.86599158
8659,0.95997345,-0.68003967,-0.07003830,31.79996338,2.89994333
8660,0.93997772,-0.67003693,-0.05000320,31.79996338,2.90496844
8661,0.94997559,-0.69004242,-0.06002075,31.59997864,2.88995752
8662,0.95997345,-0.67003693,-0.06002075,31.79996338,2.88995752
8663,0.93997772,-0.68003967,-0.06002075,31.79996338,2.88995752
8664,0.95997345,-0.70004517,-0.05000320,31.59997864,2.88995752
8665,0.94997559,-0.68003967,-0.05000320,31.59997864,2.88995752
8666,0.94997559,-0.67003693,-0.04002792,31.79996338,2.92397369
8667,0.93997772,-0.66003418,-0.04002792,31.59997864,2.88995752
8668,0.98996704,-0.68003967,-0.04002792,31.59997864,2.88995752
8669,0.88998840,-0.65003143,0.00000000,31.79996338,2.90496844
8670,0.85999481,-0.73005341,0.03998566,31.79996338,2.88995752
8671,0.93997772,-0.69004242,0.00000000,31.59997864,2.88995752
8672,0.94997559,-0.68003967,0.00000000,31.59997864,2.91495425
8673,0.92997986,-0.71004791,0.00000000,31.59997864,2.91495425
8674,0.92997986,-0.70004517,0.00000000,31.59997864,2.92899881
8675,0.93997772,-0.70004517,0.00000000,31.79996338,2.93898462
8676,0.91998199,-0.70004517,0.00000000,31.79996338,2.97899228
8677,0.92997986,-0.70004517,0.00000000,31.79996338,2.96894205
8678,0.92997986,-0.70004517,0.00000000,31.79996338,2.98897809
8679,0.92997986,-0.70004517,0.00000000,31.79996338,3.02995212
8680,0.92997986,-0.71004791,0.00000000,31.79996338,3.03497723
8681,0.92997986,-0.70004517,0.00000000,31.59997864,3.04096872
8682,0.91998199,-0.70004517,0.00000000,31.59997864,3.05597964
8683,0.92997986,-0.71004791,0.00000000,31.59997864,3.06094034
8684,0.96997131,-0.70004517,0.00000000,31.79996338,3.06699625
8685,0.91998199,-0.64002869,0.00000000,31.59997864,3.08194275
8686,1.03999207,-0.71004791,-0.01001755,31.59997864,3.06699625
8687,0.98996704,-0.59001495,0.00997528,31.79996338,3.06699625
8688,0.92997986,-0.71004791,0.00000000,31.79996338,3.08194275
8689,0.97996918,-0.64002869,0.00997528,31.59997864,3.08799866
8690,0.95997345,-0.67003693,0.00000000,31.59997864,3.08799866
8691,0.95997345,-0.66003418,0.00997528,31.59997864,3.11396176
8692,0.94997559,-0.66003418,0.00000000,31.59997864,3.11396176
8693,0.94997559,-0.67003693,0.00000000,31.79996338,3.11396176
8694,0.95997345,-0.67003693,0.00000000,31.79996338,3.11898688
8695,0.95997345,-0.68003967,0.00000000,31.59997864,3.11898688
8696,0.94997559,-0.67003693,0.00000000,31.59997864,3.13599496
8697,0.94997559,-0.67003693,0.00000000,31.59997864,3.11898688
8698,0.94997559,-0.68003967,0.00000000,31.59997864,3.13599496
8699,0.95997345,-0.68003967,0.00000000,31.59997864,3.11898688
8700,0.95997345,-0.67003693,0.00000000,31.59997864,3.13599496
8701,0.95997345,-0.68003967,-0.01001755,31.59997864,3.11898688
8702,0.94997559,-0.69004242,0.00000000,31.59997864,3.11898688
8703,0.95997345,-0.68003967,-0.01001755,31.59997864,3.11898688
8704,0.92997986,-0.64002869,0.00000000,31.59997864,3.11898688
8705,0.99996490,-0.66003418,-0.05000320,31.59997864,3.11898688
8706,0.96997131,-0.63002594,-0.05000320,31.59997864,3.11898688
8707,0.95997345,-0.66003418,-0.05000320,31.59997864,3.13599496
8708,0.95997345,-0.66003418,-0.05000320,31.79996338,3.14598077
8709,0.96997131,-0.66003418,-0.08001358,31.59997864,3.15699738
8710,0.97996918,-0.63002594,-0.12004151,31.79996338,3.14095566
8711,1.02999420,-0.59001495,-0.16002716,31.79996338,3.14095566
8712,1.03999207,-0.57000946,-0.21003037,31.59997864,3.14095566
8713,0.99996490,-0.58001221,-0.20001282,31.59997864,3.12497836
8714,1.01999634,-0.57000946,-0.20001282,31.79996338,3.14598077
8715,1.00999847,-0.57000946,-0.21003037,31.59997864,3.14095566
8716,1.01999634,-0.58001221,-0.21003037,31.59997864,3.14598077
8717,0.99996490,-0.58001221,-0.21003037,31.59997864,3.14095566
8718,1.01999634,-0.57000946,-0.21003037,31.59997864,3.14598077
8719,1.00999847,-0.57000946,-0.22000565,31.59997864,3.14598077
8720,1.01999634,-0.57000946,-0.22000565,31.59997864,3.16298886
8721,1.00999847,-0.57000946,-0.22000565,31.59997864,3.14598077
8722,1.00999847,-0.57000946,-0.22000565,31.79996338,3.14598077
8723,1.00999847,-0.57000946,-0.22000565,31.59997864,3.14598077
8724,1.01999634,-0.58001221,-0.22000565,31.79996338,3.14598077
8725,1.00999847,-0.57000946,-0.22000565,31.59997864,3.14598077
8726,1.00999847,-0.57000946,-0.22000565,31.59997864,3.14598077
8727,1.00999847,-0.57000946,-0.22000565,31.59997864,3.14598077
8728,1.00999847,-0.56000671,-0.22000565,31.79996338,3.14598077
8729,1.00999847,-0.57000946,-0.22000565,31.59997864,3.14598077
8730,1.00999847,-0.58001221,-0.22000565,31.59997864,3.14598077
8731,1.00999847,-0.57000946,-0.22000565,31.59997864,3.16794955
8732,0.99996490,-0.57000946,-0.21003037,31.79996338,3.14598077
8733,1.00999847,-0.57000946,-0.22000565,31.59997864,3.14598077
8734,0.99996490,-0.57000946,-0.21003037,31.59997864,3.16794955
8735,0.99996490,-0.58001221,-0.21003037,31.59997864,3.16794955
8736,1.00999847,-0.58001221,-0.21003037,31.59997864,3.14598077
8737,1.00999847,-0.57000946,-0.21003037,31.79996338,3.16794955
8738,1.00999847,-0.58001221,-0.20001282,31.79996338,3.14598077
8739,1.00999847,-0.58001221,-0.21003037,31.59997864,3.14598077
8740,1.00999847,-0.58001221,-0.21003037,31.59997864,3.16794955
8741,1.00999847,-0.58001221,-0.21003037,31.79996338,3.17297467
8742,0.99996490,-0.58001221,-0.21003037,31.59997864,3.17297467
8743,0.99996490,-0.58001221,-0.21003037,31.79996338,3.17297467
8744,1.00999847,-0.58001221,-0.21003037,31.59997864,3.17297467
8745,1.00999847,-0.57000946,-0.21003037,31.59997864,3.19494345
8746,0.99996490,-0.58001221,-0.21003037,31.79996338,3.22296814
8747,0.99996490,-0.58001221,-0.21003037,31.79996338,3.22799326
8748,0.99996490,-0.58001221,-0.20001282,31.59997864,3.23398474
8749,0.99996490,-0.57000946,-0.22000565,31.79996338,3.25595352
8750,1.01999634,-0.58001221,-0.21003037,31.59997864,3.29699197
8751,0.99996490,-0.58001221,-0.21003037,31.59997864,3.30794415
8752,1.00999847,-0.58001221,-0.20001282,31.59997864,3.31296927
8753,1.00999847,-0.58001221,-0.21003037,31.59997864,3.34196033
8754,1.00999847,-0.58001221,-0.20001282,31.59997864,3.34196033
8755,0.99996490,-0.58001221,-0.21003037,31.59997864,3.36599069
8756,1.00999847,-0.58001221,-0.20001282,31.59997864,3.36599069
8757,1.00999847,-0.58001221,-0.20001282,31.79996338,3.37095138
8758,0.99996490,-0.58001221,-0.21003037,31.79996338,3.37095138
8759,0.99996490,-0.58001221,-0.20001282,31.59997864,3.37095138
8760,1.00999847,-0.58001221,-0.20001282,31.79996338,3.41398700
8761,0.99996490,-0.58001221,-0.20001282,31.59997864,3.40097324
8762,0.99996490,-0.58001221,-0.20001282,31.59997864,3.42493918
8763,1.00999847,-0.57000946,-0.20001282,31.59997864,3.42996429
8764,0.99996490,-0.59001495,-0.20001282,31.59997864,3.46095251
8765,0.99996490,-0.57000946,-0.20001282,31.79996338,3.46095251
8766,0.99996490,-0.58001221,-0.20001282,31.59997864,3.46095251
8767,1.00999847,-0.58001221,-0.21003037,31.59997864,3.46095251
8768,1.00999847,-0.58001221,-0.21003037,31.59997864,3.46095251
8769,1.00999847,-0.58001221,-0.21003037,31.59997864,3.49097436
8770,0.99996490,-0.58001221,-0.21003037,31.59997864,3.49097436
8771,1.00999847,-0.58001221,-0.20001282,31.59997864,3.51597110
8772,0.99996490,-0.57000946,-0.22000565,31.79996338,3.52196258
8773,1.00999847,-0.58001221,-0.21003037,31.59997864,3.52196258
8774,0.99996490,-0.58001221,-0.22000565,31.59997864,3.52196258
8775,1.00999847,-0.57000946,-0.20001282,31.59997864,3.52196258
8776,1.00999847,-0.58001221,-0.21003037,31.59997864,3.51597110
8777,0.99996490,-0.58001221,-0.21003037,31.59997864,3.51597110
8778,1.00999847,-0.57000946,-0.22000565,31.59997864,3.49097436
8779,1.00999847,-0.57000946,-0.23002319,31.59997864,3.49097436
8780,0.99996490,-0.57000946,-0.22000565,31.59997864,3.49097436
8781,0.99996490,-0.57000946,-0.22000565,31.59997864,3.48594925
8782,1.00999847,-0.57000946,-0.22000565,31.79996338,3.46095251
8783,1.00999847,-0.57000946,-0.22000565,31.59997864,3.46095251
8784,1.00999847,-0.57000946,-0.22000565,31.59997864,3.46095251
8785,1.00999847,-0.57000946,-0.22000565,31.79996338,3.46095251
8786,1.00999847,-0.56000671,-0.22000565,31.59997864,3.46095251
8787,1.00999847,-0.56000671,-0.23002319,31.59997864,3.47995776
8788,1.00999847,-0.58001221,-0.22000565,31.59997864,3.49097436
8789,1.01999634,-0.57000946,-0.23002319,31.79996338,3.49097436
8790,0.99996490,-0.56000671,-0.23002319,31.79996338,3.52196258
8791,1.00999847,-0.57000946,-0.24004074,31.59997864,3.52795407
8792,1.00999847,-0.57000946,-0.23002319,31.59997864,3.55295080
8793,0.99996490,-0.56000671,-0.23002319,31.59997864,3.55295080
8794,1.00999847,-0.57000946,-0.23002319,31.79996338,3.55295080
8795,1.00999847,-0.57000946,-0.23002319,31.59997864,3.58496982
8796,1.00999847,-0.57000946,-0.23002319,31.59997864,3.61099734
8797,1.00999847,-0.57000946,-0.24004074,31.59997864,3.61099734
8798,1.00999847,-0.56000671,-0.23002319,31.79996338,3.61698883
8799,1.00999847,-0.56000671,-0.24004074,31.79996338,3.61698883
8800,1.01999634,-0.57000946,-0.24004074,31.59997864,3.61698883
8801,1.00999847,-0.56000671,-0.24004074,31.59997864,3.61698883
8802,1.00999847,-0.57000946,-0.24004074,31.59997864,3.58496982
8803,1.01999634,-0.54000122,-0.25001602,31.59997864,3.58496982
8804,1.02999420,-0.54000122,-0.23002319,31.59997864,3.58496982
8805,1.02999420,-0.54000122,-0.23002319,31.59997864,3.57897833
8806,1.02999420,-0.54000122,-0.24004074,31.59997864,3.57897833
8807,1.02999420,-0.53007202,-0.23002319,31.59997864,3.55295080
8808,1.02999420,-0.53007202,-0.24004074,31.59997864,3.55295080
8809,1.01999634,-0.53007202,-0.24004074,31.59997864,3.55295080
8810,1.02999420,-0.53007202,-0.23002319,31.79996338,3.55295080
8811,1.02999420,-0.54000122,-0.23002319,31.59997864,3.54799011
8812,1.02999420,-0.54000122,-0.24004074,31.59997864,3.52196258
8813,1.02999420,-0.53007202,-0.24004074,31.59997864,3.54199863
8814,1.01999634,-0.54000122,-0.23002319,31.79996338,3.51597110
8815,1.01999634,-0.53007202,-0.23002319,31.79996338,3.49097436
8816,1.01999634,-0.53007202,-0.23002319,31.59997864,3.49097436
8817,1.02999420,-0.53007202,-0.24004074,31.59997864,3.46597763
8818,1.01999634,-0.53007202,-0.24004074,31.59997864,3.46095251
8819,1.02999420,-0.54000122,-0.23002319,31.79996338,3.46095251
8820,1.01999634,-0.54000122,-0.24004074,31.79996338,3.46095251
8821,1.01999634,-0.55000397,-0.24004074,31.59997864,3.46095251
8822,1.01999634,-0.54000122,-0.24004074,31.59997864,3.46095251
8823,1.01999634,-0.55000397,-0.23002319,31.59997864,3.46095251
8824,1.01999634,-0.54000122,-0.23002319,31.59997864,3.46095251
8825,1.01999634,-0.54000122,-0.24004074,31.59997864,3.46095251
8826,1.02999420,-0.55000397,-0.24004074,31.79996338,3.46095251
8827,1.02999420,-0.54000122,-0.23002319,31.59997864,3.43595578
8828,1.01999634,-0.54000122,-0.24004074,31.59997864,3.42996429
8829,1.02999420,-0.55000397,-0.24004074,31.59997864,3.42996429
8830,1.01999634,-0.53007202,-0.23002319,31.59997864,3.42996429
8831,1.01999634,-0.54000122,-0.24004074,31.59997864,3.42996429
8832,1.02999420,-0.55000397,-0.24004074,31.59997864,3.42493918
8833,1.02999420,-0.54000122,-0.23002319,31.59997864,3.42493918
8834,1.01999634,-0.54000122,-0.24004074,31.59997864,3.42493918
8835,1.01999634,-0.54000122,-0.24004074,31.59997864,3.42493918
8836,1.01999634,-0.55000397,-0.23002319,31.59997864,3.40097324
8837,1.02999420,-0.54000122,-0.24004074,31.79996338,3.40097324
8838,1.02999420,-0.55000397,-0.23002319,31.59997864,3.40097324
8839,1.02999420,-0.54000122,-0.24004074,31.79996338,3.42493918
8840,1.01999634,-0.54000122,-0.24004074,31.79996338,3.40097324
8841,1.01999634,-0.54000122,-0.24004074,31.59997864,3.40097324
8842,1.01999634,-0.54000122,-0.24004074,31.59997864,3.40097324
8843,1.01999634,-0.54000122,-0.24004074,31.59997864,3.40097324
8844,1.01999634,-0.54000122,-0.24004074,31.59997864,3.40097324
8845,1.01999634,-0.55000397,-0.23002319,31.59997864,3.40097324
8846,1.02999420,-0.54000122,-0.23002319,31.59997864,3.40097324
8847,1.01999634,-0.54000122,-0.24004074,31.59997864,3.40097324
8848,1.02999420,-0.54000122,-0.24004074,31.59997864,3.39498175
8849,1.01999634,-0.54000122,-0.24004074,31.79996338,3.40097324
8850,1.07998352,-0.54000122,-0.24004074,31.79996338,3.40097324
8851,0.99996490,-0.56000671,-0.22000565,31.79996338,3.39498175
8852,1.07998352,-0.54000122,-0.25001602,31.59997864,3.37095138
8853,0.99996490,-0.55000397,-0.18001999,31.79996338,3.37095138
8854,1.00999847,-0.57000946,-0.19003754,31.59997864,3.36599069
8855,1.00999847,-0.60001770,-0.15000961,31.59997864,3.37095138
8856,0.94997559,-0.63002594,-0.12004151,31.79996338,3.37095138
8857,1.00999847,-0.63002594,-0.13001679,31.59997864,3.37095138
8858,0.99996490,-0.59001495,-0.16002716,31.59997864,3.39498175
8859,0.99996490,-0.62002319,-0.15000961,31.59997864,3.37095138
8860,0.99996490,-0.61002045,-0.15000961,31.59997864,3.37095138
8861,0.99996490,-0.61002045,-0.15000961,31.59997864,3.37095138
8862,0.98996704,-0.61002045,-0.15000961,31.59997864,3.38995663
8863,1.00999847,-0.61002045,-0.15000961,31.59997864,3.39498175
8864,0.98996704,-0.61002045,-0.15000961,31.59997864,3.37095138
8865,0.98996704,-0.62002319,-0.14003433,31.59997864,3.39498175
8866,0.99996490,-0.61002045,-0.15000961,31.79996338,3.40097324
8867,0.99996490,-0.61002045,-0.15000961,31.59997864,3.42493918
8868,0.98996704,-0.61002045,-0.16002716,31.79996338,3.42996429
8869,0.99996490,-0.61002045,-0.16002716,31.79996338,3.46095251
8870,0.99996490,-0.61002045,-0.16002716,31.79996338,3.48594925
8871,0.99996490,-0.61002045,-0.16002716,31.59997864,3.49097436
8872,0.99996490,-0.61002045,-0.16002716,31.59997864,3.54199863
8873,0.99996490,-0.61002045,-0.16002716,31.59997864,3.57298685
8874,0.99996490,-0.60001770,-0.16002716,31.59997864,3.55295080
8875,0.99996490,-0.61002045,-0.16002716,31.59997864,3.57897833
8876,0.99996490,-0.61002045,-0.15000961,31.59997864,3.58496982
8877,0.99996490,-0.59001495,-0.16002716,31.59997864,3.61099734
8878,0.99996490,-0.62002319,-0.15000961,31.59997864,3.58496982
8879,0.99996490,-0.60001770,-0.16002716,31.59997864,3.60494143
8880,1.01999634,-0.59001495,-0.16002716,31.59997864,3.61099734
8881,0.99996490,-0.61002045,-0.16002716,31.59997864,3.61698883
8882,0.99996490,-0.60001770,-0.17000244,31.79996338,3.63696045
8883,0.99996490,-0.60001770,-0.17000244,31.59997864,3.63696045
8884,0.99996490,-0.60001770,-0.17000244,31.59997864,3.61099734
8885,0.99996490,-0.60001770,-0.17000244,31.59997864,3.63199976
8886,0.99996490,-0.60001770,-0.18001999,31.59997864,3.58496982
8887,0.99996490,-0.60001770,-0.17000244,31.79996338,3.58496982
8888,0.97996918,-0.60001770,-0.16002716,31.59997864,3.58496982
8889,0.99996490,-0.60001770,-0.17000244,31.59997864,3.57897833
8890,1.00999847,-0.60001770,-0.17000244,31.59997864,3.57897833
8891,0.98996704,-0.60001770,-0.17000244,31.59997864,3.55295080
8892,0.99996490,-0.61002045,-0.17000244,31.59997864,3.57298685
8893,1.00999847,-0.60001770,-0.17000244,31.79996338,3.55295080
8894,0.99996490,-0.61002045,-0.17000244,31.59997864,3.55295080
8895,0.99996490,-0.60001770,-0.17000244,31.59997864,3.55295080
8896,0.99996490,-0.61002045,-0.17000244,31.59997864,3.55295080
8897,0.96997131,-0.60001770,-0.16002716,31.79996338,3.55295080
8898,0.99996490,-0.61002045,-0.16002716,31.59997864,3.55295080
8899,0.99996490,-0.60001770,-0.17000244,31.59997864,3.55295080
8900,0.99996490,-0.61002045,-0.16002716,31.79996338,3.55295080
8901,0.99996490,-0.60001770,-0.16002716,31.59997864,3.55295080
8902,0.99996490,-0.61002045,-0.16002716,31.59997864,3.52795407
8903,0.98996704,-0.61002045,-0.17000244,31.79996338,3.52196258
8904,0.99996490,-0.60001770,-0.17000244,31.59997864,3.52196258
8905,0.99996490,-0.61002045,-0.17000244,31.59997864,3.52196258
8906,0.99996490,-0.60001770,-0.17000244,31.79996338,3.52196258
8907,0.99996490,-0.60001770,-0.17000244,31.59997864,3.54199863
8908,0.99996490,-0.61002045,-0.18001999,31.59997864,3.52196258
8909,0.99996490,-0.60001770,-0.17000244,31.59997864,3.51597110
8910,0.97996918,-0.61002045,-0.17000244,31.59997864,3.51094598
8911,0.99996490,-0.61002045,-0.18001999,31.79996338,3.51597110
8912,0.99996490,-0.60001770,-0.17000244,31.59997864,3.49097436
8913,0.99996490,-0.61002045,-0.18001999,31.59997864,3.49097436
8914,0.99996490,-0.60001770,-0.17000244,31.79996338,3.49097436
8915,0.99996490,-0.60001770,-0.17000244,31.59997864,3.49097436
8916,0.99996490,-0.60001770,-0.18001999,31.59997864,3.49097436
8917,0.99996490,-0.60001770,-0.17000244,31.79996338,3.48594925
8918,1.00999847,-0.58001221,-0.16002716,31.59997864,3.48594925
8919,0.97996918,-0.63002594,-0.16002716,31.59997864,3.46095251
8920,1.00999847,-0.59001495,-0.17000244,31.59997864,3.46095251
8921,0.99996490,-0.61002045,-0.18001999,31.59997864,3.48594925
8922,0.98996704,-0.61002045,-0.17000244,31.59997864,3.47995776
8923,0.99996490,-0.60001770,-0.17000244,31.59997864,3.46095251
8924,0.99996490,-0.60001770,-0.19003754,31.79996338,3.46095251
8925,0.99996490,-0.61002045,-0.18001999,31.59997864,3.46095251
8926,0.99996490,-0.60001770,-0.18001999,31.59997864,3.47995776
8927,1.00999847,-0.59001495,-0.18001999,31.59997864,3.46095251
8928,0.99996490,-0.61002045,-0.18001999,31.59997864,3.46095251
8929,0.99996490,-0.60001770,-0.18001999,31.79996338,3.46095251
8930,0.99996490,-0.60001770,-0.17000244,31.59997864,3.46095251
8931,0.99996490,-0.60001770,-0.18001999,31.79996338,3.46095251
8932,0.99996490,-0.60001770,-0.18001999,31.59997864,3.46095251
